Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Jack Ziebell,0.6666666666666666,0.75,0.7777777777777778,0.7857142857142857,0.8695652173913043,1.0,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.5,0.0,0.0,0.7142857142857143,0.8333333333333334,0.0,0.0,0.0,0.0,0.5714285714285714,0.8,0.8181818181818182,1.0,0.7142857142857143,0.7142857142857143,0.15384615384615385,0.15384615384615385,0.16666666666666666,0.25,0.6,0.5,0.8666666666666667,1.0,0.6666666666666666,0.6,1.0,1.0,0.0,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.0,0.0,1.0,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,0.5610687022900763,0.5010845986984815,0.625,0.7142857142857143,0.5384615384615384,0.5384615384615384,0.0,0.0,0.734375,0.48484848484848486,0,Home,0,0.5555555555555556,0.5555555555555556,0.36363636363636365,0.36363636363636365,0.8333333333333334,0.8333333333333334,0.38461538461538464,1.0,0.15384615384615385,0.0
Aaron Mullett,0.8666666666666667,1.0,0.6111111111111112,0.5714285714285714,0.8695652173913043,1.0,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.1111111111111111,0.7142857142857143,0.7142857142857143,1.0,1.0,0.0,0.0,1.0,1.0,0.5333333333333333,0.5833333333333334,0.5555555555555556,0.4666666666666667,0.9090909090909091,0.9047619047619048,0.5,0.5,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.13333333333333333,0.4,1.0,1.0,0.25,0.2857142857142857,0.6153846153846154,0.6153846153846154,0.0,0.0,0.8125,0.6363636363636364,0,Home,0,0.5555555555555556,0.5555555555555556,0.6363636363636364,0.6363636363636364,0.0,0.0,0.15384615384615385,0.4,0.3076923076923077,0.2857142857142857
Robbie Tarrant,0.6,0.6666666666666666,0.5555555555555556,0.5,0.6521739130434783,0.7222222222222222,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.5714285714285714,0.8,0.0,0.0,0.5714285714285714,0.5714285714285714,0.46153846153846156,0.46153846153846156,0.0,0.0,0.8,0.75,0.06666666666666667,0.0,1.0,1.0,0.7272727272727273,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.8,0.767175572519084,0.735357917570499,0.5,0.5714285714285714,0.46153846153846156,0.46153846153846156,0.0,0.0,0.90625,0.8181818181818182,0,Home,0,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5,0.5,0.3076923076923077,0.8,0.23076923076923078,0.14285714285714285
Marley Williams,0.13333333333333333,0.08333333333333333,0.9444444444444444,1.0,0.6521739130434783,0.7222222222222222,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.1111111111111111,0.8571428571428572,0.8571428571428572,0.46153846153846156,0.46153846153846156,0.0,0.0,1.0,1.0,0.4666666666666667,0.5,0.7222222222222222,0.6666666666666666,0.5454545454545454,0.5238095238095238,0.0,0.0,0.0,0.0,0.625,0.8333333333333334,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.13333333333333333,0.4,0.3893129770992366,0.30585683297180044,0.375,0.4285714285714286,0.46153846153846156,0.46153846153846156,0.0,0.0,0.859375,0.7272727272727273,0,Home,0,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.4,0.5384615384615384,0.7142857142857143
Lachlan Hansen,0.6,0.6666666666666666,0.4444444444444444,0.35714285714285715,0.5652173913043478,0.6111111111111112,1.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.0,0.0,0.7142857142857143,0.7142857142857143,0.15384615384615385,0.15384615384615385,0.0,0.0,0.8,0.75,0.4,0.4166666666666667,0.5555555555555556,0.4666666666666667,0.5909090909090909,0.5714285714285714,0.5,0.5,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3568702290076336,0.26898047722342733,0.875,1.0,1.0,1.0,0.0,0.0,0.796875,0.6060606060606061,0,Home,0,1.0,1.0,1.0,1.0,0.5,0.5,0.0,0.0,0.3076923076923077,0.2857142857142857
Ben Cunnington,0.2,0.16666666666666666,0.7777777777777778,0.7857142857142857,0.5652173913043478,0.6111111111111112,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.7142857142857143,0.8333333333333334,0.0,0.0,0.0,0.0,0.7142857142857143,1.0,0.36363636363636365,0.4444444444444444,0.4285714285714286,0.4285714285714286,0.0,0.0,0.0,0.0,1.0,1.0,0.4666666666666667,0.5,0.5555555555555556,0.4666666666666667,0.5,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.3333333333333333,0.5,0.2,0.6,0.2824427480916031,0.1843817787418655,0.5,0.5714285714285714,0.15384615384615385,0.15384615384615385,0.5,0.5,0.5625,0.15151515151515152,0,Home,0,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.23076923076923078,0.6,0.46153846153846156,0.5714285714285714
Luke McDonald,0.7333333333333333,0.8333333333333334,0.3333333333333333,0.21428571428571427,0.5652173913043478,0.6111111111111112,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,0.5714285714285714,0.6666666666666666,0.0,0.0,0.5,0.5,0.42857142857142855,0.6,0.09090909090909091,0.1111111111111111,0.8571428571428572,0.8571428571428572,0.15384615384615385,0.15384615384615385,0.5,0.75,1.0,1.0,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.7333333333333333,0.5454545454545454,0.5238095238095238,0.25,0.25,0.0,0.0,0.375,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.26666666666666666,0.8,0.8816793893129771,0.8655097613882863,0.5,0.5714285714285714,0.23076923076923078,0.23076923076923078,0.0,0.0,0.8125,0.6363636363636364,0,Home,0,0.5555555555555556,0.5555555555555556,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.23076923076923078,0.6,0.38461538461538464,0.42857142857142855
Sam Gibson,0.4,0.4166666666666667,0.5555555555555556,0.5,0.5217391304347826,0.5555555555555556,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.0,0.0,0.5714285714285714,0.5714285714285714,0.07692307692307693,0.07692307692307693,0.0,0.0,0.6,0.5,0.06666666666666667,0.0,0.9444444444444444,0.9333333333333333,0.5454545454545454,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.4,0.26145038167938933,0.16052060737527116,0.625,0.7142857142857143,0.07692307692307693,0.07692307692307693,0.5,0.5,0.90625,0.8181818181818182,0,Home,0,0.4444444444444444,0.4444444444444444,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.4,0.3076923076923077,0.2857142857142857
Jamie MacMillan,0.6666666666666666,0.75,0.3333333333333333,0.21428571428571427,0.5217391304347826,0.5555555555555556,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,0.0,0.0,0.4285714285714286,0.4285714285714286,0.46153846153846156,0.46153846153846156,0.0,0.0,0.6,0.5,0.2,0.16666666666666666,0.7777777777777778,0.7333333333333333,0.5454545454545454,0.5238095238095238,0.0,0.0,0.0,0.0,0.375,0.5,0.4444444444444444,1.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.8,0.732824427480916,0.6963123644251626,0.25,0.2857142857142857,0.46153846153846156,0.46153846153846156,0.0,0.0,0.9375,0.8787878787878788,0,Home,0,0.2222222222222222,0.2222222222222222,0.18181818181818182,0.18181818181818182,0.0,0.0,0.3076923076923077,0.8,0.3076923076923077,0.2857142857142857
Nathan Hrovat,0.5333333333333333,0.5833333333333334,0.4444444444444444,0.35714285714285715,0.5217391304347826,0.5555555555555556,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.5,0.5,0.7142857142857143,1.0,0.09090909090909091,0.1111111111111111,0.5714285714285714,0.5714285714285714,0.07692307692307693,0.07692307692307693,0.3333333333333333,0.5,1.0,1.0,0.4666666666666667,0.5,0.5555555555555556,0.4666666666666667,0.3181818181818182,0.2857142857142857,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.26666666666666666,0.8,0.4217557251908397,0.34273318872017355,0.375,0.4285714285714286,0.23076923076923078,0.23076923076923078,0.5,0.5,0.53125,0.09090909090909091,0,Home,0,0.5555555555555556,0.5555555555555556,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.3333333333333333,0.23076923076923078,0.6,0.6923076923076923,1.0
