Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Ryan Bastinac,0.6153846153846154,0.6,1.0,0.5357142857142857,1.0,0.6111111111111112,0.0,0.125,0.0,0.0,0.0,0.0,0.5833333333333334,0.5833333333333334,0.0,0.0,0.5,0.5,1.0,0.8333333333333334,0.5,0.4444444444444444,0.5,0.42857142857142855,0.2,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6875,0.6875,0.7857142857142857,0.56,0.8,0.4838709677419355,0.2899408284023668,0.2640692640692641,0.0,0.0,0.0,0.0,0.2,0.1,0.5,0.3333333333333333,0.0,0.0,0.5,0.5,0.6,0.6,0.4797047970479705,0.5052631578947369,0.5,0.42857142857142855,0.2222222222222222,0.2222222222222222,0.0,0.0,0.8032786885245902,0.8235294117647058,1,0
Nick Dal Santo,0.7692307692307693,0.7333333333333333,0.6428571428571429,0.35714285714285715,0.85,0.5277777777777778,0.14285714285714285,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.0,0.0,0.5,0.5,0.4,0.3333333333333333,0.5,0.4444444444444444,0.0,0.0,0.6,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.375,0.375,0.8571428571428571,0.6,0.9333333333333333,0.5483870967741935,0.7928994082840236,0.6320346320346321,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.5,0.5,0.7,0.7,0.4981549815498155,0.5228070175438596,0.16666666666666666,0.14285714285714285,0.2222222222222222,0.2222222222222222,0.0,0.0,0.7377049180327869,0.7647058823529411,1,0
Andrew Swallow,0.6923076923076923,0.6666666666666666,0.7142857142857143,0.39285714285714285,0.85,0.5277777777777778,0.2857142857142857,0.375,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.8888888888888888,0.3333333333333333,0.2857142857142857,0.8,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.25,0.2,0.75,0.75,0.5,0.4,1.0,0.5806451612903226,0.9112426035502958,0.7186147186147186,0.0,0.0,0.25,0.25,0.2,0.1,0.0,0.0,1.0,0.75,0.8333333333333334,0.8333333333333334,0.7,0.7,0.1992619926199262,0.23859649122807017,0.3333333333333333,0.2857142857142857,0.4444444444444444,0.4444444444444444,0.5,0.5,0.7049180327868853,0.7352941176470589,1,3
Ben Cunnington,0.6153846153846154,0.6,0.7857142857142857,0.42857142857142855,0.85,0.5277777777777778,0.14285714285714285,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4444444444444444,0.8333333333333334,0.7142857142857143,0.0,0.0,0.0,0.0,0.25,0.2,1.0,1.0,0.21428571428571427,0.24,0.6,0.3870967741935484,0.1715976331360946,0.17748917748917753,1.0,0.2,0.0,0.0,0.2,0.1,0.0,0.0,1.0,0.75,0.16666666666666666,0.16666666666666666,0.7,0.7,0.33579335793357934,0.3684210526315789,0.6666666666666666,0.5714285714285714,0.4444444444444444,0.4444444444444444,0.5,0.5,0.7213114754098361,0.75,1,0
Samuel Wright,0.5384615384615384,0.5333333333333333,0.5714285714285714,0.32142857142857145,0.65,0.4166666666666667,0.7142857142857143,0.75,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.4,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2857142857142857,0.2,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.4,0.5,0.5,0.6428571428571429,0.48,0.8,0.4838709677419355,1.0,0.7835497835497836,1.0,0.2,0.0,0.0,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.26383763837638374,0.3,0.16666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.9508196721311475,0.9558823529411765,1,0
Michael Firrito,1.0,0.9333333333333333,0.07142857142857142,0.07142857142857142,0.6,0.3888888888888889,0.8571428571428571,0.875,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.3333333333333333,0.2857142857142857,1.0,0.8333333333333334,0.0,0.0,0.25,0.2,0.0625,0.0625,1.0,0.68,0.4666666666666667,0.3225806451612903,0.3491124260355029,0.3073593073593074,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,1.0,1.0,1.0,0.8571428571428571,0.4444444444444444,0.4444444444444444,0.5,0.5,0.9016393442622951,0.9117647058823529,1,0
Shaun Higgins,0.6923076923076923,0.6666666666666666,0.35714285714285715,0.21428571428571427,0.6,0.3888888888888889,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.8,0.6666666666666666,0.0,0.0,0.3333333333333333,0.2857142857142857,0.4,0.3333333333333333,0.0,0.0,0.25,0.2,0.1875,0.1875,0.8571428571428571,0.6,0.6,0.3870967741935484,0.6449704142011834,0.5238095238095238,1.0,0.2,1.0,1.0,0.2,0.1,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.9,0.9,0.6217712177121771,0.6403508771929824,0.3333333333333333,0.2857142857142857,0.2222222222222222,0.2222222222222222,1.0,1.0,0.9016393442622951,0.9117647058823529,1,1
Todd Goldstein,0.46153846153846156,0.4666666666666667,0.5714285714285714,0.32142857142857145,0.6,0.3888888888888889,0.5714285714285714,0.625,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.4166666666666667,1.0,1.0,1.0,1.0,0.4,0.3333333333333333,1.0,0.8888888888888888,0.16666666666666666,0.14285714285714285,0.0,0.0,1.0,1.0,0.0,0.0,0.8125,0.8125,0.14285714285714285,0.2,0.4666666666666667,0.3225806451612903,0.3491124260355029,0.3073593073593074,1.0,0.2,0.5,0.5,0.2,0.1,0.0,0.0,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,0.13468634686346864,0.17719298245614035,0.3333333333333333,0.2857142857142857,0.2222222222222222,0.2222222222222222,0.0,0.0,0.7868852459016393,0.8088235294117647,1,2
Ben Jacobs,0.23076923076923078,0.26666666666666666,0.7857142857142857,0.42857142857142855,0.6,0.3888888888888889,0.14285714285714285,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.4,0.3333333333333333,0.25,0.2222222222222222,1.0,0.8571428571428571,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.8,0.375,0.375,0.5714285714285714,0.44,0.4666666666666667,0.3225806451612903,0.3491124260355029,0.3073593073593074,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.3333333333333333,0.25,0.16666666666666666,0.16666666666666666,0.7,0.7,0.0,0.04912280701754386,0.5,0.42857142857142855,0.4444444444444444,0.4444444444444444,0.0,0.0,0.8360655737704918,0.8529411764705882,1,0
Jarrad Waite,0.6923076923076923,0.6666666666666666,0.2857142857142857,0.17857142857142858,0.55,0.3611111111111111,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.25,0.0,0.0,0.5,0.5,0.4,0.3333333333333333,0.125,0.1111111111111111,0.5,0.42857142857142855,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.375,0.375,0.6428571428571429,0.48,0.4666666666666667,0.3225806451612903,0.4674556213017751,0.393939393939394,1.0,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.7,0.7,0.1863468634686347,0.22631578947368422,0.3333333333333333,0.2857142857142857,0.2222222222222222,0.2222222222222222,1.0,1.0,0.8032786885245902,0.8235294117647058,1,0
