Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Jackson Macrae,0.9333333333333333,0.9473684210526315,0.8666666666666667,0.8666666666666667,1.0,1.0,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,0.5714285714285714,0.4,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.75,0.5,0.0,0.0,0.6,0.6,0.0,0.0,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,1.0,0.575,0.6099815157116452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6,0.6,0.7142857142857143,0.7777777777777778,0.4319654427645788,0.4912959381044487,0.8,0.8,0.14285714285714285,0.16666666666666666,0.0,0.0,0.5555555555555556,0.5862068965517241,0,1
Matthew Suckling,1.0,1.0,0.4,0.4,0.7692307692307693,0.7931034482758621,1.0,1.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.14285714285714285,0.14285714285714285,0.25,0.16666666666666666,0.8,0.5,0.4,0.4,0.0,0.0,0.6153846153846154,0.6153846153846154,0.7777777777777778,0.8,0.8571428571428571,0.8695652173913043,0.7,0.7024029574861369,0.0,0.0,0.25,0.14285714285714285,0.25,0.25,0.5,0.3333333333333333,0.25,0.25,0.0,0.0,0.7142857142857143,0.7777777777777778,1.0,1.0,0.4,0.4,1.0,0.6666666666666666,0.0,0.0,0.5185185185185185,0.5517241379310345,0,0
Toby McLean,0.13333333333333333,0.3157894736842105,1.0,1.0,0.6153846153846154,0.6551724137931034,0.2727272727272727,0.2727272727272727,0.0,0.0,0.25,0.25,0.7142857142857143,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.25,0.16666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.9230769230769231,0.9230769230769231,0.4444444444444444,0.5,0.6666666666666666,0.6956521739130435,0.625,0.6469500924214419,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5,0.5,0.4,0.4,0.8571428571428571,0.8888888888888888,0.07991360691144708,0.1760154738878143,0.0,0.0,0.14285714285714285,0.16666666666666666,0.5,0.5,0.3333333333333333,0.3793103448275862,0,0
Mitchell Wallis,0.2,0.3684210526315789,0.8666666666666667,0.8666666666666667,0.5769230769230769,0.6206896551724138,0.6363636363636364,0.6363636363636364,0.5,0.3333333333333333,0.0,0.0,0.2857142857142857,0.2,0.0,0.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.42857142857142855,0.42857142857142855,1.0,0.6666666666666666,0.2,0.125,0.4,0.4,0.5,0.5,0.6153846153846154,0.6153846153846154,0.6111111111111112,0.65,0.6666666666666666,0.6956521739130435,0.7,0.7024029574861369,0.3333333333333333,0.25,0.25,0.14285714285714285,0.25,0.25,0.0,0.0,0.25,0.25,0.4,0.4,0.14285714285714285,0.3333333333333333,0.5680345572354212,0.6131528046421664,0.6,0.6,0.2857142857142857,0.25,0.0,0.0,0.25925925925925924,0.3103448275862069,0,0
Josh Dunkley,0.3333333333333333,0.47368421052631576,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.5862068965517241,0.8181818181818182,0.8181818181818182,0.0,0.0,1.0,1.0,1.0,0.7,0.125,0.08333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.5384615384615384,0.5555555555555556,0.6,0.5714285714285714,0.6086956521739131,0.55,0.5914972273567468,1.0,0.75,1.0,0.5714285714285714,0.125,0.125,0.0,0.0,0.0,0.0,0.4,0.4,1.0,1.0,0.28725701943844495,0.3617021276595745,0.4,0.4,0.0,0.08333333333333333,0.5,0.5,0.4444444444444444,0.4827586206896552,0,0
Marcus Bontempelli,0.4666666666666667,0.5789473684210527,0.4666666666666667,0.4666666666666667,0.5,0.5517241379310345,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.0,0.0,0.42857142857142855,0.3,0.041666666666666664,0.027777777777777776,0.0,0.0,1.0,1.0,1.0,1.0,0.75,0.5,0.0,0.0,0.6,0.6,0.0,0.0,1.0,1.0,0.16666666666666666,0.25,0.47619047619047616,0.5217391304347826,0.4,0.4805914972273568,0.0,0.0,0.25,0.14285714285714285,1.0,1.0,0.0,0.0,0.5,0.5,1.0,1.0,0.2857142857142857,0.4444444444444444,0.47516198704103674,0.5299806576402321,0.6,0.6,0.2857142857142857,0.25,0.5,0.5,0.6666666666666666,0.6896551724137931,0,0
Luke Dahlhaus,0.5333333333333333,0.631578947368421,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.5172413793103449,0.45454545454545453,0.45454545454545453,0.5,0.3333333333333333,0.0,0.0,0.7142857142857143,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.75,0.5,0.4,0.25,0.6,0.6,0.5,0.5,0.38461538461538464,0.38461538461538464,0.5555555555555556,0.6,0.42857142857142855,0.4782608695652174,0.375,0.4621072088724585,0.0,0.0,0.25,0.14285714285714285,0.125,0.125,0.0,0.0,0.25,0.25,0.0,0.0,0.42857142857142855,0.5555555555555556,0.3714902807775378,0.437137330754352,1.0,1.0,0.2857142857142857,0.25,0.5,0.5,0.3333333333333333,0.3793103448275862,0,0
Bailey Williams,0.4,0.5263157894736842,0.4666666666666667,0.4666666666666667,0.46153846153846156,0.5172413793103449,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.14285714285714285,0.1,0.0,0.0,0.0,0.0,0.5,0.5,0.14285714285714285,0.14285714285714285,0.5,0.3333333333333333,0.6,0.375,0.0,0.0,0.0,0.0,0.46153846153846156,0.46153846153846156,0.4444444444444444,0.5,0.6666666666666666,0.6956521739130435,1.0,0.924214417744917,0.6666666666666666,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2222222222222222,0.3282937365010799,0.3984526112185687,0.6,0.6,0.8571428571428571,0.5833333333333334,0.0,0.0,0.5925925925925926,0.6206896551724138,0,0
Easton Wood,0.4,0.5263157894736842,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.4482758620689655,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,0.42857142857142855,0.3,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,0.3333333333333333,0.6,0.375,0.2,0.2,0.25,0.25,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.4,0.5714285714285714,0.6086956521739131,0.95,0.8872458410351203,0.3333333333333333,0.25,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.2548596112311015,0.33268858800773693,0.2,0.2,0.5714285714285714,0.4166666666666667,0.0,0.0,1.0,1.0,0,0
Bailey Dale,0.4,0.5263157894736842,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.4482758620689655,0.36363636363636365,0.36363636363636365,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.75,0.5,0.0,0.0,0.2,0.2,0.25,0.25,0.15384615384615385,0.15384615384615385,0.6111111111111112,0.65,0.5238095238095238,0.5652173913043478,0.825,0.7948243992606285,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.42857142857142855,0.5555555555555556,0.2937365010799136,0.36750483558994196,0.4,0.4,0.14285714285714285,0.16666666666666666,0.0,0.0,0.5925925925925926,0.6206896551724138,0,0
