Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Ben Cunnington,1.0,0.8125,0.9166666666666666,0.5238095238095238,1.0,0.7407407407407407,0.6,0.3333333333333333,0.0,0.0,0.0,0.0,0.8,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1111111111111111,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5333333333333333,0.4,1.0,0.5714285714285714,0.3874643874643875,0.32850241545893727,0.5,0.5,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3,1.0,0.8844221105527639,0.6,0.5,0.5,0.38461538461538464,1.0,1.0,0.35294117647058826,0.35294117647058826,0,0
Ben Jacobs,0.6363636363636364,0.5625,0.9166666666666666,0.5238095238095238,0.7894736842105263,0.5925925925925926,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.8,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.14285714285714285,0.14285714285714285,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5294117647058824,0.5294117647058824,0.8,0.6,0.75,0.42857142857142855,0.358974358974359,0.30434782608695654,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.2,0.2,0.0,0.0,0.16666666666666666,0.1,0.7613636363636364,0.6733668341708543,1.0,0.75,0.3,0.23076923076923078,0.0,0.0,0.6470588235294118,0.6470588235294118,0,0
Ryan Clarke,0.6363636363636364,0.5625,0.9166666666666666,0.5238095238095238,0.7894736842105263,0.5925925925925926,1.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.6,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.4,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.29411764705882354,0.29411764705882354,1.0,0.75,0.75,0.42857142857142855,0.358974358974359,0.30434782608695654,0.0,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5,0.3,0.6363636363636364,0.5628140703517588,0.6,0.5,0.4,0.3076923076923077,0.0,0.0,0.4411764705882353,0.4411764705882353,0,0
Jy Simpkin,0.45454545454545453,0.4375,1.0,0.5714285714285714,0.7368421052631579,0.5555555555555556,0.4,0.2222222222222222,0.25,0.25,0.0,0.0,1.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.8235294117647058,0.8235294117647058,0.4,0.3,0.9166666666666666,0.5238095238095238,0.7008547008547009,0.5942028985507247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.6,0.6931818181818182,0.6130653266331658,0.4,0.375,0.5,0.38461538461538464,0.5,0.5,0.5,0.5,0,0
Jed Anderson,0.45454545454545453,0.4375,0.9166666666666666,0.5238095238095238,0.6842105263157895,0.5185185185185185,0.0,0.0,0.25,0.25,0.0,0.0,0.6,0.25,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,0.5,0.4,0.2222222222222222,0.0,0.0,0.0,0.0,0.8235294117647058,0.8235294117647058,0.3333333333333333,0.25,0.4166666666666667,0.23809523809523808,-0.011396011396011355,-0.009661835748792237,0.0,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0.2,0.2,1.0,1.0,0.5,0.3,0.7528409090909091,0.6658291457286433,0.4,0.375,0.1,0.07692307692307693,0.5,0.5,0.029411764705882353,0.029411764705882353,0,0
Luke McDonald,0.36363636363636365,0.375,0.8333333333333334,0.47619047619047616,0.5789473684210527,0.4444444444444444,0.8,0.4444444444444444,0.0,0.0,0.0,0.0,0.6,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.6,0.3333333333333333,0.0,0.0,0.0,0.0,0.23529411764705882,0.23529411764705882,0.7333333333333333,0.55,0.75,0.42857142857142855,0.7293447293447294,0.6183574879227054,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4,0.44886363636363635,0.3969849246231156,0.2,0.25,0.5,0.38461538461538464,0.5,0.5,0.4117647058823529,0.4117647058823529,0,0
Marley Williams,0.18181818181818182,0.25,0.9166666666666666,0.5238095238095238,0.5263157894736842,0.4074074074074074,0.6,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.17647058823529413,0.17647058823529413,0.7333333333333333,0.55,0.75,0.42857142857142855,0.8717948717948718,0.7391304347826088,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.1,0.6676136363636364,0.5904522613065326,0.4,0.375,0.5,0.38461538461538464,0.0,0.0,0.3235294117647059,0.3235294117647059,0,0
Billy Hartung,0.6363636363636364,0.5625,0.4166666666666667,0.23809523809523808,0.47368421052631576,0.37037037037037035,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.6,0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.4117647058823529,0.4117647058823529,0.4666666666666667,0.35,0.25,0.14285714285714285,-0.011396011396011355,-0.009661835748792237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.1,0.8806818181818182,0.7788944723618091,0.8,0.625,0.6,0.46153846153846156,0.0,0.0,0.4117647058823529,0.4117647058823529,0,0
Ed V-Willis,0.18181818181818182,0.25,0.75,0.42857142857142855,0.42105263157894735,0.3333333333333333,0.6,0.3333333333333333,0.0,0.0,0.0,0.0,0.8,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.23529411764705882,0.23529411764705882,0.6666666666666666,0.5,0.5,0.2857142857142857,0.6438746438746439,0.5458937198067634,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.13636363636363635,0.12060301507537688,0.0,0.125,0.6,0.46153846153846156,0.0,0.0,0.4117647058823529,0.4117647058823529,0,0
Todd Goldstein,0.18181818181818182,0.25,0.6666666666666666,0.38095238095238093,0.3684210526315789,0.2962962962962963,0.8,0.4444444444444444,0.0,0.0,0.0,0.0,0.6,0.25,1.0,1.0,1.0,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.47058823529411764,0.47058823529411764,0.26666666666666666,0.2,0.5833333333333334,0.3333333333333333,0.9572649572649573,0.8115942028985508,1.0,1.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0.2,0.2,0.5,0.5,0.8333333333333334,0.5,0.45738636363636365,0.4045226130653266,0.2,0.25,0.4,0.3076923076923077,0.0,0.0,0.5,0.5,0,0
Scott Thompson,0.18181818181818182,0.25,0.6666666666666666,0.38095238095238093,0.3684210526315789,0.2962962962962963,0.4,0.2222222222222222,0.0,0.0,0.0,0.0,0.4,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4117647058823529,0.4117647058823529,0.3333333333333333,0.25,0.5,0.2857142857142857,0.7863247863247863,0.6666666666666667,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.17045454545454544,0.1507537688442211,0.4,0.375,1.0,0.7692307692307693,0.0,0.0,0.7941176470588235,0.7941176470588235,0,0
Kayne Turner,0.0,0.125,0.8333333333333334,0.47619047619047616,0.3684210526315789,0.2962962962962963,0.4,0.2222222222222222,0.0,0.0,0.0,0.0,1.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.35294117647058826,0.35294117647058826,0.4,0.3,0.25,0.14285714285714285,0.21652421652421655,0.18357487922705318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.2,0.0,0.0,0.4,0.375,0.2,0.15384615384615385,0.0,0.0,0.4411764705882353,0.4411764705882353,0,0
