Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Ben Cunnington,0.8,0.8,0.5769230769230769,1.0,0.75,1.0,0.1,0.1,0.3333333333333333,0.3333333333333333,0.0,0.0,0.75,0.7142857142857143,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,1.0,0.625,0.25,0.5714285714285714,0.8,0.2,0.3333333333333333,1.0,1.0,1.0,1.0,0.42857142857142855,0.6,0.875,1.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.14285714285714285,0.0,0.0,1.0,1.0,1.0,1.0,0.5384615384615384,0.5384615384615384,0.526578073089701,0.526578073089701,0.75,0.75,0.13333333333333333,0.16666666666666666,0.0,0.0,0.8152173913043478,0.8241758241758241,1,Home,2,0.125,0.125,0.1,0.1,0.75,0.75,0.5,0.5,0.46153846153846156,0.6666666666666666
Scott Thompson,0.8,0.8,0.38461538461538464,0.6666666666666666,0.6111111111111112,0.8148148148148148,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.375,0.2857142857142857,0.0,0.0,0.0,0.0,0.625,0.625,0.07692307692307693,0.07692307692307693,0.75,0.5,0.7142857142857143,1.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.9333333333333333,0.7916666666666666,0.9047619047619048,0.75,1.0,0.0,0.0,0.5,0.8571428571428571,1.0,1.0,0.25,0.25,0.0,0.0,0.38461538461538464,0.38461538461538464,1.0,1.0,0.5,0.5,0.8,1.0,0.0,0.0,0.9891304347826086,1.0,1,Home,0,0.875,0.875,1.0,1.0,0.375,0.375,0.4166666666666667,0.4166666666666667,0.23076923076923078,0.3333333333333333
Mason Wood,0.8,0.8,0.38461538461538464,0.6666666666666666,0.6111111111111112,0.8148148148148148,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.625,0.5714285714285714,0.0,0.0,0.3333333333333333,0.3333333333333333,0.625,0.625,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.7142857142857143,1.0,0.5416666666666666,0.6190476190476191,0.75,1.0,1.0,1.0,0.08333333333333333,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,0.9230769230769231,0.5764119601328903,0.5764119601328903,0.5,0.5,0.06666666666666667,0.08333333333333333,0.6,0.6,0.9565217391304348,0.967032967032967,1,Home,1,0.875,0.875,0.5,0.5,0.25,0.25,0.9166666666666666,0.9166666666666666,0.6923076923076923,1.0
Luke McDonald,0.8,0.8,0.38461538461538464,0.6666666666666666,0.6111111111111112,0.8148148148148148,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.25,0.14285714285714285,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.07692307692307693,0.07692307692307693,0.875,0.75,0.2857142857142857,0.4,0.0,0.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.7142857142857143,1.0,0.875,1.0,0.0,0.0,0.0,0.0,0.25,0.42857142857142855,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.46153846153846156,0.46153846153846156,0.8837209302325582,0.8837209302325582,0.125,0.125,0.26666666666666666,0.3333333333333333,0.0,0.0,0.8260869565217391,0.8351648351648352,1,Home,0,0.0,0.0,0.0,0.0,0.25,0.25,0.4166666666666667,0.4166666666666667,0.07692307692307693,0.1111111111111111
Jarrad Waite,1.0,1.0,0.19230769230769232,0.3333333333333333,0.5555555555555556,0.7407407407407407,0.8,0.8,1.0,1.0,0.6666666666666666,0.6666666666666666,0.75,0.7142857142857143,0.02564102564102564,0.02564102564102564,0.3333333333333333,0.3333333333333333,0.25,0.25,0.07692307692307693,0.07692307692307693,1.0,1.0,0.14285714285714285,0.2,0.4,0.6666666666666666,1.0,1.0,0.6111111111111112,0.6111111111111112,0.47619047619047616,0.6666666666666666,0.7083333333333334,0.8095238095238095,0.25,0.3333333333333333,0.8,0.8,0.25,0.42857142857142855,0.5,0.5,0.0,0.0,0.1111111111111111,0.1111111111111111,1.0,1.0,0.6029900332225914,0.6029900332225914,0.75,0.75,0.06666666666666667,0.08333333333333333,1.0,1.0,0.9891304347826086,1.0,1,Home,3,0.875,0.875,0.4,0.4,0.125,0.125,1.0,1.0,0.23076923076923078,0.3333333333333333
Sam Gibson,0.4666666666666667,0.4666666666666667,0.4230769230769231,0.7333333333333333,0.5,0.6666666666666666,0.2,0.2,0.0,0.0,0.0,0.0,0.75,0.7142857142857143,0.0,0.0,0.0,0.0,0.5,0.5,0.3076923076923077,0.3076923076923077,0.75,0.5,0.14285714285714285,0.2,0.2,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.7777777777777778,0.7777777777777778,0.23809523809523808,0.3333333333333333,0.5,0.5714285714285714,0.0,0.0,0.0,0.0,0.25,0.42857142857142855,0.0,0.0,0.75,0.75,0.1111111111111111,0.1111111111111111,0.3076923076923077,0.3076923076923077,0.2441860465116279,0.2441860465116279,0.75,0.75,0.4,0.5,0.4,0.4,0.967391304347826,0.978021978021978,1,Home,0,0.25,0.25,0.2,0.2,0.5,0.5,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.6666666666666666
Jamie MacMillan,0.6666666666666666,0.6666666666666666,0.3076923076923077,0.5333333333333333,0.5,0.6666666666666666,0.3,0.3,0.0,0.0,0.0,0.0,0.375,0.2857142857142857,0.0,0.0,0.3333333333333333,0.3333333333333333,0.625,0.625,0.07692307692307693,0.07692307692307693,0.625,0.25,0.2857142857142857,0.4,0.4,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.47619047619047616,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.25,0.0,0.0,0.3076923076923077,0.3076923076923077,0.8887043189368771,0.8887043189368771,0.375,0.375,0.3333333333333333,0.4166666666666667,0.0,0.0,0.9565217391304348,0.967032967032967,1,Home,0,0.25,0.25,0.3,0.3,0.375,0.375,0.25,0.25,0.3076923076923077,0.4444444444444444
Shaun Higgins,0.7333333333333333,0.7333333333333333,0.23076923076923078,0.4,0.4722222222222222,0.6296296296296297,0.3,0.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.42857142857142855,0.0,0.0,0.0,0.0,0.875,0.875,0.15384615384615385,0.15384615384615385,0.5,0.0,0.0,0.0,0.2,0.3333333333333333,1.0,1.0,0.3888888888888889,0.3888888888888889,0.47619047619047616,0.6666666666666666,0.3333333333333333,0.38095238095238093,0.0,0.0,0.2,0.2,0.25,0.42857142857142855,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.3076923076923077,0.3076923076923077,0.6744186046511628,0.6744186046511628,0.375,0.375,0.2,0.25,0.4,0.4,0.8804347826086957,0.8901098901098901,1,Home,0,0.375,0.375,0.2,0.2,0.25,0.25,0.3333333333333333,0.3333333333333333,0.6923076923076923,1.0
Jack Ziebell,0.9333333333333333,0.9333333333333333,0.11538461538461539,0.2,0.4722222222222222,0.6296296296296297,0.2,0.2,0.16666666666666666,0.16666666666666666,0.0,0.0,0.625,0.5714285714285714,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5384615384615384,0.5384615384615384,0.5,0.0,0.5714285714285714,0.8,0.4,0.6666666666666666,1.0,1.0,0.6111111111111112,0.6111111111111112,0.19047619047619047,0.26666666666666666,0.4583333333333333,0.5238095238095238,0.0,0.0,0.0,0.0,0.25,0.42857142857142855,0.0,0.0,0.75,0.75,0.4444444444444444,0.4444444444444444,0.6153846153846154,0.6153846153846154,0.8255813953488372,0.8255813953488372,0.5,0.5,0.3333333333333333,0.4166666666666667,0.4,0.4,0.9130434782608695,0.9230769230769231,1,Home,0,0.25,0.25,0.2,0.2,0.375,0.375,0.5833333333333334,0.5833333333333334,0.46153846153846156,0.6666666666666666
Nathan Hrovat,0.6666666666666666,0.6666666666666666,0.2692307692307692,0.4666666666666667,0.4722222222222222,0.6296296296296297,0.3,0.3,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.75,0.7142857142857143,0.0,0.0,0.0,0.0,0.5,0.5,0.07692307692307693,0.07692307692307693,0.625,0.25,0.14285714285714285,0.2,0.0,0.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.6190476190476191,0.8666666666666667,0.4583333333333333,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5384615384615384,0.5384615384615384,0.420265780730897,0.420265780730897,0.125,0.125,0.13333333333333333,0.16666666666666666,0.2,0.2,0.8478260869565217,0.8571428571428571,1,Home,0,0.375,0.375,0.3,0.3,0.625,0.625,0.5833333333333334,0.5833333333333334,0.46153846153846156,0.6666666666666666
