Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Scott Thompson,0.7333333333333333,0.6111111111111112,1.0,1.0,1.0,1.0,0.7,0.5833333333333334,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,1.0,1.0,0.6,0.6,0.6,0.5,0.5,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6049822064056939,0.74,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.8,0.8,1.0,1.0,0.9230769230769231,0.9230769230769231,0.28679245283018867,0.2833607907742998,0.8,0.5714285714285714,0.3,0.3,0.5,0.5,0.875,0.8809523809523809,1,2
Matt Crouch,0.4666666666666667,0.3888888888888889,0.8095238095238095,0.8333333333333334,0.7419354838709677,0.7714285714285715,0.3,0.25,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.3,0.5555555555555556,0.5555555555555556,1.0,1.0,0.2,0.16666666666666666,0.5,0.2,0.5,0.5,0.6153846153846154,0.6666666666666666,0.7777777777777778,0.8,0.6956521739130435,0.7307692307692307,0.5338078291814946,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.6,0.6,0.6923076923076923,0.6923076923076923,0.43018867924528303,0.4085667215815486,0.8,0.5714285714285714,0.3,0.3,0.5,0.5,0.6875,0.7023809523809523,1,0
Rory Laird,0.6666666666666666,0.5555555555555556,0.6190476190476191,0.6666666666666666,0.7096774193548387,0.7428571428571429,1.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.8,0.8,0.4,0.3333333333333333,0.5,0.2,1.0,1.0,0.38461538461538464,0.4666666666666667,0.8333333333333334,0.85,0.9565217391304348,0.9615384615384616,0.9964412811387899,0.96,1.0,0.4,0.0,0.0,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.4,0.4,0.6923076923076923,0.6923076923076923,0.20943396226415095,0.2158154859967051,0.2,0.14285714285714285,0.6,0.6,0.0,0.0,0.7625,0.7738095238095238,1,0
David MacKay,0.7333333333333333,0.6111111111111112,0.47619047619047616,0.5416666666666666,0.6451612903225806,0.6857142857142857,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.1111111111111111,0.1111111111111111,0.2,0.2,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.6923076923076923,0.7333333333333333,0.6111111111111112,0.65,0.7391304347826086,0.7692307692307693,0.7651245551601423,0.83,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.2,0.2,0.2,0.2,0.6923076923076923,0.6923076923076923,0.5716981132075472,0.5321252059308073,0.4,0.2857142857142857,0.7,0.7,0.5,0.5,0.825,0.8333333333333334,1,0
Patrick Dangerfield,1.0,0.8333333333333334,0.2857142857142857,0.375,0.6451612903225806,0.6857142857142857,0.3,0.25,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,1.0,0.125,0.125,0.0,0.0,0.8333333333333334,0.5,0.7777777777777778,0.7777777777777778,0.6,0.6,0.4,0.3333333333333333,1.0,0.4,0.5,0.5,0.8461538461538461,0.8666666666666667,0.5555555555555556,0.6,0.5217391304347826,0.5769230769230769,0.39145907473309605,0.62,0.5,0.2,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,1.0,1.0,0.4,0.4,0.46153846153846156,0.46153846153846156,0.7849056603773585,0.7182866556836903,0.6,0.42857142857142855,0.0,0.0,0.5,0.5,0.875,0.8809523809523809,1,0
Sam Jacobs,0.6666666666666666,0.5555555555555556,0.47619047619047616,0.5416666666666666,0.6129032258064516,0.6571428571428571,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.2,0.2,1.0,1.0,0.0,0.0,0.5,0.3,0.2222222222222222,0.2222222222222222,0.4,0.4,0.4,0.3333333333333333,1.0,0.4,1.0,1.0,0.5384615384615384,0.6,0.6111111111111112,0.65,0.6086956521739131,0.6538461538461539,0.5871886120996441,0.73,0.0,0.0,0.0,0.0,0.4,0.3333333333333333,0.0,0.0,0.4,0.4,0.0,0.0,0.6923076923076923,0.6923076923076923,0.44528301886792454,0.42174629324546953,0.6,0.42857142857142855,0.2,0.2,0.0,0.0,0.925,0.9285714285714286,1,0
Ricky Henderson,1.0,0.8333333333333334,0.23809523809523808,0.3333333333333333,0.6129032258064516,0.6571428571428571,0.5,0.4166666666666667,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.5,0.3,0.5555555555555556,0.5555555555555556,0.8,0.8,0.8,0.6666666666666666,0.0,0.0,0.5,0.5,0.23076923076923078,0.3333333333333333,0.7777777777777778,0.8,0.5217391304347826,0.5769230769230769,0.4448398576512455,0.65,0.0,0.0,0.0,0.0,0.4,0.3333333333333333,0.5,0.2,0.0,0.0,1.0,1.0,0.46153846153846156,0.46153846153846156,1.0,0.9060955518945635,0.6,0.42857142857142855,0.1,0.1,0.0,0.0,0.8125,0.8214285714285714,1,0
Jake Kelly,0.8666666666666667,0.7222222222222222,0.2857142857142857,0.375,0.5806451612903226,0.6285714285714286,0.8,0.6666666666666666,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.16666666666666666,0.1,0.0,0.0,0.4,0.4,0.6,0.5,1.0,0.4,0.5,0.5,0.5384615384615384,0.6,0.6111111111111112,0.65,0.5217391304347826,0.5769230769230769,0.49822064056939497,0.68,0.5,0.2,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.38461538461538464,0.12641509433962264,0.14332784184514002,0.8,0.5714285714285714,1.0,1.0,0.0,0.0,0.9125,0.9166666666666666,1,0
Mitchell Grigg,0.8,0.6666666666666666,0.19047619047619047,0.2916666666666667,0.4838709677419355,0.5428571428571428,0.3,0.25,0.3333333333333333,0.3333333333333333,0.25,0.25,0.4,0.4,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.5,0.0,0.0,0.2,0.2,0.2,0.16666666666666666,0.5,0.2,0.0,0.0,0.15384615384615385,0.26666666666666666,0.7777777777777778,0.8,0.43478260869565216,0.5,0.49822064056939497,0.68,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.6153846153846154,0.8320754716981132,0.7594728171334432,0.6,0.42857142857142855,0.1,0.1,0.5,0.5,0.7875,0.7976190476190477,1,0
Taylor Walker,0.6,0.5,0.2857142857142857,0.375,0.45161290322580644,0.5142857142857142,0.7,0.5833333333333334,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8333333333333334,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.2,1.0,1.0,0.46153846153846156,0.5333333333333333,0.5,0.55,0.4782608695652174,0.5384615384615384,0.6583629893238434,0.77,0.0,0.0,0.75,0.5,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5264150943396226,0.4925864909390445,0.8,0.5714285714285714,0.2,0.2,0.0,0.0,0.975,0.9761904761904762,1,0
