Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Christopher Mayne,1.0,0.8260869565217391,0.9166666666666666,0.6111111111111112,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.4,0.4,1.0,0.6,0.0,0.0,0.5,0.5,0.4,0.3333333333333333,1.0,1.0,1.0,1.0,0.9280575539568345,0.9280575539568345,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.9122807017543859,0.6593591905564924,0.125,0.125,0.75,0.75,0.0,0.0,0.8831168831168831,0.8831168831168831,0,0
Isaac Quaynor,0.7368421052631579,0.6086956521739131,1.0,0.6666666666666666,0.8666666666666667,0.8666666666666667,0.5,0.5454545454545454,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.4,0.3333333333333333,1.0,1.0,1.0,0.6,0.0,0.0,0.5,0.5,0.6,0.5,0.8260869565217391,0.8333333333333334,0.7,0.7,0.60431654676259,0.60431654676259,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.6666666666666666,0.4,0.5,0.3333333333333333,0.5162907268170426,0.39291736930860033,0.5,0.5,0.5,0.5,0.0,0.0,0.8051948051948052,0.8051948051948052,0,0
Jack Crisp,0.6842105263157895,0.5652173913043478,0.9166666666666666,0.6111111111111112,0.8,0.8,0.5,0.5454545454545454,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.6,0.5,0.8,0.6666666666666666,0.4,0.4,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.8,0.6666666666666666,0.7391304347826086,0.75,0.5666666666666667,0.5666666666666667,0.44244604316546765,0.44244604316546765,0.5,0.3333333333333333,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.2,0.2,1.0,0.6,0.625,0.4166666666666667,0.8095238095238095,0.5902192242833052,1.0,1.0,0.25,0.25,0.0,0.0,0.8441558441558441,0.8441558441558441,0,0
Jordan De Goey,0.6842105263157895,0.5652173913043478,0.9166666666666666,0.6111111111111112,0.8,0.8,1.0,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6666666666666666,0.8,0.6666666666666666,0.4,0.4,0.16666666666666666,0.1,0.0,0.0,0.5,0.5,0.6,0.5,0.782608695652174,0.7916666666666666,0.5666666666666667,0.5666666666666667,0.44244604316546765,0.44244604316546765,0.0,0.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.4,0.4,0.6666666666666666,0.4,0.875,0.5833333333333334,1.0,0.718381112984823,0.375,0.375,0.25,0.25,0.0,0.0,0.7922077922077922,0.7922077922077922,0,1
Steele Sidebottom,0.7368421052631579,0.6086956521739131,0.75,0.5,0.7666666666666667,0.7666666666666667,0.9,0.9090909090909091,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.8,0.6666666666666666,0.0,0.0,0.6,0.6,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.4166666666666667,0.782608695652174,0.7916666666666666,0.7,0.7,0.7841726618705036,0.7841726618705036,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.46115288220551376,0.35581787521079256,0.375,0.375,0.375,0.375,0.0,0.0,0.8961038961038961,0.8961038961038961,0,0
Darcy Moore,0.6842105263157895,0.5652173913043478,0.5,0.3333333333333333,0.6333333333333333,0.6333333333333333,0.7,0.7272727272727273,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.6,0.5,0.0,0.0,0.2,0.2,0.5,0.3,0.5,0.25,0.5,0.5,0.5,0.4166666666666667,0.43478260869565216,0.4583333333333333,0.6333333333333333,0.6333333333333333,0.9100719424460432,0.9100719424460432,0.5,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.08333333333333333,0.6616541353383458,0.49072512647554806,0.5,0.5,0.75,0.75,0.0,0.0,0.8831168831168831,0.8831168831168831,0,0
Brayden Maynard,0.6842105263157895,0.5652173913043478,0.5,0.3333333333333333,0.6333333333333333,0.6333333333333333,0.5,0.5454545454545454,0.5,0.3333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.4,0.4,0.5,0.3,0.5,0.25,0.5,0.5,0.6,0.5,0.5652173913043478,0.5833333333333334,0.43333333333333335,0.43333333333333335,0.38848920863309355,0.38848920863309355,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.8270676691729323,0.6020236087689713,0.5,0.5,0.875,0.875,0.0,0.0,0.8831168831168831,0.8831168831168831,0,0
Brayden Sier,0.42105263157894735,0.34782608695652173,0.9166666666666666,0.6111111111111112,0.6333333333333333,0.6333333333333333,0.8,0.8181818181818182,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.8,0.6666666666666666,0.8,0.6666666666666666,0.2,0.2,0.16666666666666666,0.1,0.5,0.25,0.0,0.0,0.9,0.75,0.43478260869565216,0.4583333333333333,0.36666666666666664,0.36666666666666664,0.22661870503597123,0.22661870503597123,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2,0.2,1.0,0.6,0.625,0.4166666666666667,0.42105263157894735,0.3288364249578415,0.125,0.125,0.125,0.125,0.5,0.5,0.5454545454545454,0.5454545454545454,0,0
Darcy Cameron,0.631578947368421,0.5217391304347826,0.4166666666666667,0.2777777777777778,0.5666666666666667,0.5666666666666667,0.7,0.7272727272727273,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.5,0.0,0.0,0.6,0.5,1.0,0.8333333333333334,0.4,0.4,0.16666666666666666,0.1,1.0,0.5,0.0,0.0,1.0,0.8333333333333334,0.30434782608695654,0.3333333333333333,0.43333333333333335,0.43333333333333335,0.5143884892086331,0.5143884892086331,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,1.0,0.0,0.0,0.875,0.5833333333333334,0.5839598997493735,0.43844856661045534,0.375,0.375,0.125,0.125,0.0,0.0,0.8831168831168831,0.8831168831168831,0,0
Trent Bianco,0.47368421052631576,0.391304347826087,0.6666666666666666,0.4444444444444444,0.5666666666666667,0.5666666666666667,0.2,0.2727272727272727,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.2,0.16666666666666666,0.4,0.4,0.16666666666666666,0.1,0.0,0.0,0.0,0.0,0.5,0.4166666666666667,0.4782608695652174,0.5,0.4666666666666667,0.4666666666666667,0.60431654676259,0.60431654676259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.75,0.5,0.48872180451127817,0.37436762225969644,0.25,0.25,0.375,0.375,1.0,1.0,0.5194805194805194,0.5194805194805194,0,0
