Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Adam Treloar,0.375,0.375,1.0,1.0,1.0,1.0,0.09090909090909091,0.1,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4,0.4,0.0,0.0,0.5,0.5,0.375,0.5,0.1111111111111111,0.1111111111111111,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.6666666666666667,0.5,0.8666666666666667,1.0,0.7916666666666666,0.7916666666666666,0.8,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.16666666666666666,0.16666666666666666,0.7272727272727273,0.7272727272727273,0.4562607204116638,0.4562607204116638,0.16666666666666663,0.16666666666666663,0.4444444444444444,0.4444444444444444,0.0,0.0,0.7906976744186046,0.8095238095238095,1,Home,0,0.09090909090909091,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.7,0.7,1.0,1.0
Dylan Shiel,0.8125,0.8125,0.7142857142857143,0.7142857142857143,0.96875,0.96875,0.45454545454545453,0.5,0.25,0.25,0.3333333333333333,0.3333333333333333,0.4,0.4,0.02127659574468085,0.02127659574468085,0.5,0.5,0.625,0.8333333333333334,0.4444444444444444,0.4444444444444444,0.6666666666666667,0.6666666666666667,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,1.0,0.4,0.46153846153846156,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.9108061749571184,0.9108061749571184,0.6666666666666667,0.6666666666666667,0.1111111111111111,0.1111111111111111,0.0,0.0,0.7674418604651163,0.7857142857142857,1,Home,3,0.45454545454545453,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.4444444444444444,1.0,1.0,0.5714285714285714,0.5714285714285714
Devon Smith,1.0,1.0,0.35714285714285715,0.35714285714285715,0.75,0.75,0.45454545454545453,0.5,0.25,0.25,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.75,1.0,0.2222222222222222,0.2222222222222222,0.5,0.5,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.5,0.26666666666666666,0.3076923076923077,0.8333333333333334,0.8333333333333334,0.68,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.6363636363636364,0.6363636363636364,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8372093023255814,0.8571428571428571,1,Home,0,0.45454545454545453,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.8888888888888888,0.8888888888888888,0.7,0.7,0.6428571428571429,0.6428571428571429
Callan Ward,0.75,0.75,0.4642857142857143,0.4642857142857143,0.71875,0.71875,0.7272727272727273,0.8,0.25,0.25,0.0,0.0,0.4,0.4,0.02127659574468085,0.02127659574468085,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.5333333333333333,0.6153846153846154,0.625,0.625,0.8,0.7916666666666666,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.6363636363636364,0.7015437392795884,0.7015437392795884,0.5,0.5,0.1111111111111111,0.1111111111111111,0.0,0.0,0.813953488372093,0.8333333333333334,1,Home,0,0.7272727272727273,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.4444444444444444,0.4444444444444444,0.5,0.5,0.35714285714285715,0.35714285714285715
Tom Scully,0.6875,0.6875,0.5,0.5,0.71875,0.71875,0.5454545454545454,0.6,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.375,0.5,0.2222222222222222,0.2222222222222222,0.6666666666666667,0.6666666666666667,0.42857142857142855,0.42857142857142855,0.0,0.0,0.6666666666666667,0.5,0.2,0.23076923076923078,0.8333333333333334,0.8333333333333334,0.92,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.45454545454545453,0.6758147512864494,0.6758147512864494,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.0,0.9186046511627907,0.9404761904761905,1,Home,0,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.5,0.5,0.14285714285714285,0.14285714285714285
Ryan Griffen,0.5625,0.5625,0.5,0.5,0.65625,0.65625,0.18181818181818182,0.2,0.0,0.0,0.0,0.0,0.8,0.8,0.0425531914893617,0.0425531914893617,0.5,0.5,0.625,0.8333333333333334,1.0,1.0,0.33333333333333337,0.33333333333333337,0.0,0.0,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.0,0.8,0.9230769230769231,0.375,0.375,0.84,0.8333333333333334,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,1.0,1.0,0.75,0.75,1.0,1.0,0.9090909090909091,0.9090909090909091,0.4888507718696398,0.4888507718696398,0.5,0.5,0.7777777777777778,0.7777777777777778,0.0,0.0,0.813953488372093,0.8333333333333334,1,Home,2,0.18181818181818182,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.8888888888888888,0.8888888888888888,0.9,0.9,0.14285714285714285,0.14285714285714285
Tomas Bugg,0.625,0.625,0.39285714285714285,0.39285714285714285,0.59375,0.59375,0.9090909090909091,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.2857142857142857,0.2857142857142857,0.0,0.0,0.6666666666666667,0.5,0.26666666666666666,0.3076923076923077,0.625,0.625,0.8,0.7916666666666666,0.3333333333333333,0.5,0.25,0.25,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.33104631217838765,0.33104631217838765,0.8333333333333334,0.8333333333333334,0.5555555555555556,0.5555555555555556,0.0,0.0,0.813953488372093,0.8333333333333334,1,Home,0,0.8181818181818182,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.07142857142857142,0.07142857142857142
Toby Greene,0.5625,0.5625,0.39285714285714285,0.39285714285714285,0.5625,0.5625,0.5454545454545454,0.6,0.75,0.75,0.0,0.0,0.2,0.2,0.0,0.0,1.0,1.0,0.5,0.6666666666666666,0.0,0.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.0,1.0,1.0,0.4,0.46153846153846156,0.5,0.5,0.68,0.6666666666666666,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.7272727272727273,0.7272727272727273,0.4665523156089194,0.4665523156089194,0.6666666666666667,0.6666666666666667,0.0,0.0,1.0,1.0,0.8604651162790697,0.8809523809523809,1,Home,0,0.5454545454545454,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.0,0.0,0.6,0.6,0.21428571428571427,0.21428571428571427
Heath Shaw,0.875,0.875,0.10714285714285714,0.10714285714285714,0.46875,0.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.4,0.46153846153846156,0.125,0.125,0.6,0.5833333333333334,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.5,0.5,0.25,0.25,0.0,0.0,0.2727272727272727,0.2727272727272727,0.5643224699828473,0.5643224699828473,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.6666666666666666,0.0,0.0,0.9418604651162791,0.9642857142857143,1,Home,0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.3,0.3,0.14285714285714285,0.14285714285714285
Stephen Coniglio,0.375,0.375,0.39285714285714285,0.39285714285714285,0.46875,0.46875,0.2727272727272727,0.3,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.5,0.5,0.25,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.8333333333333334,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.5,0.4666666666666667,0.5384615384615384,0.375,0.375,0.6,0.5833333333333334,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.75,0.75,0.16666666666666666,0.16666666666666666,0.36363636363636365,0.36363636363636365,0.1732418524871355,0.1732418524871355,0.8333333333333334,0.8333333333333334,0.1111111111111111,0.1111111111111111,0.5,0.5,0.813953488372093,0.8333333333333334,1,Home,0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.3,0.3,0.14285714285714285,0.14285714285714285
