Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
James Worpel,0.95,1.0,0.7142857142857143,0.7142857142857143,0.8709677419354839,1.0,0.4,0.4,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.42857142857142855,0.42857142857142855,1.0,1.0,0.33333333333333337,0.19999999999999996,0.3333333333333333,0.6,0.0,0.0,1.0,1.0,0.9333333333333333,1.0,0.5714285714285714,0.8,0.782608695652174,1.0,0.0,0.0,0.25,0.25,0.2857142857142857,0.2857142857142857,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.8910162002945509,0.8883861236802413,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.42857142857142855,0.3333333333333333,1,Home,1,0.4,0.4,0.36363636363636365,0.36363636363636365,0.5714285714285714,0.8,0.8571428571428571,0.8333333333333334,1.0,1.0
Ricky Henderson,0.9,0.9411764705882353,0.21428571428571427,0.21428571428571427,0.6129032258064516,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.625,0.625,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.8,0.5555555555555556,1.0,0.0,0.0,1.0,1.0,0.2,0.21428571428571427,0.7142857142857143,1.0,0.6956521739130435,0.8888888888888888,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.25,1.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.8571428571428571,0.8333333333333334,1.0,1.0,0.5,0.5,0.1111111111111111,0.1111111111111111,0.0,0.0,0.5,0.43333333333333335,1,Home,2,1.0,1.0,1.0,1.0,0.7142857142857143,1.0,0.5714285714285714,0.5,0.45454545454545453,0.45454545454545453
Isaac Smith,0.55,0.5294117647058824,0.5714285714285714,0.5714285714285714,0.5483870967741935,0.5833333333333334,0.3,0.3,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.1111111111111111,0.1111111111111111,0.5,0.4,0.1111111111111111,0.2,0.0,0.0,0.75,0.75,0.4,0.42857142857142855,0.4642857142857143,0.65,0.6086956521739131,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.125,0.125,0.8571428571428571,0.8333333333333334,0.5787923416789397,0.5686274509803921,0.125,0.125,0.2222222222222222,0.2222222222222222,0.0,0.0,0.6190476190476191,0.6,1,Home,0,0.3,0.3,0.36363636363636365,0.36363636363636365,0.2857142857142857,0.4,0.5714285714285714,0.5,0.45454545454545453,0.45454545454545453
Jaeger O'Meara,0.55,0.5294117647058824,0.5714285714285714,0.5714285714285714,0.5483870967741935,0.5833333333333334,0.4,0.4,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.5,0.5,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.5555555555555556,0.33333333333333337,0.19999999999999996,0.2222222222222222,0.4,0.5,0.5,0.75,0.75,0.8666666666666667,0.9285714285714286,0.25,0.35,0.34782608695652173,0.4444444444444444,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,1.0,0.25,0.25,0.7142857142857143,0.6666666666666666,0.3593519882179676,0.3438914027149321,0.375,0.375,0.2222222222222222,0.2222222222222222,0.5,0.5,0.6428571428571429,0.6333333333333333,1,Home,0,0.4,0.4,0.45454545454545453,0.45454545454545453,0.5714285714285714,0.8,0.5714285714285714,0.5,1.0,1.0
Grant Birchall,0.55,0.5294117647058824,0.42857142857142855,0.42857142857142855,0.4838709677419355,0.5,0.7,0.7,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.1111111111111111,0.6666666666666667,0.6,0.5555555555555556,1.0,0.0,0.0,0.75,0.75,0.4,0.42857142857142855,0.4642857142857143,0.65,0.5652173913043478,0.7222222222222222,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.125,0.125,0.14285714285714285,0.0,0.38144329896907214,0.3665158371040724,0.625,0.625,0.7777777777777778,0.7777777777777778,0.0,0.0,0.19047619047619047,0.0,1,Home,0,0.7,0.7,0.7272727272727273,0.7272727272727273,0.14285714285714285,0.2,0.14285714285714285,0.0,0.36363636363636365,0.36363636363636365
Liam Shiels,0.15,0.058823529411764705,1.0,1.0,0.4838709677419355,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.5,0.4,0.1111111111111111,0.2,0.0,0.0,0.75,0.75,0.5333333333333333,0.5714285714285714,0.35714285714285715,0.5,0.43478260869565216,0.5555555555555556,0.0,0.0,0.25,0.25,0.42857142857142855,0.42857142857142855,0.25,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,1.0,0.28276877761413843,0.2654600301659125,0.75,0.75,0.2222222222222222,0.2222222222222222,0.25,0.25,0.5,0.43333333333333335,1,Home,0,0.0,0.0,0.0,0.0,0.7142857142857143,1.0,1.0,1.0,0.6363636363636364,0.6363636363636364
Daniel Howe,0.4,0.35294117647058826,0.42857142857142855,0.42857142857142855,0.3870967741935484,0.375,0.5,0.5,0.0,0.0,0.5,0.5,0.75,0.75,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.1111111111111111,0.1111111111111111,0.33333333333333337,0.19999999999999996,0.0,0.0,1.0,1.0,0.75,0.75,0.4666666666666667,0.5,0.35714285714285715,0.5,0.34782608695652173,0.4444444444444444,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,0.125,0.125,0.7142857142857143,0.6666666666666666,0.4374079528718704,0.4238310708898944,0.625,0.625,0.6666666666666666,0.6666666666666666,0.25,0.25,0.7142857142857143,0.7333333333333333,1,Home,0,0.5,0.5,0.5454545454545454,0.5454545454545454,0.7142857142857143,1.0,0.7142857142857143,0.6666666666666666,0.5454545454545454,0.5454545454545454
Shaun Burgoyne,0.45,0.4117647058823529,0.2857142857142857,0.2857142857142857,0.3548387096774194,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.2222222222222222,0.2222222222222222,0.6666666666666667,0.6,0.3333333333333333,0.6,1.0,1.0,1.0,1.0,0.5333333333333333,0.5714285714285714,0.2857142857142857,0.4,0.43478260869565216,0.5555555555555556,0.25,0.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.42857142857142855,0.3333333333333333,0.41237113402061853,0.39819004524886875,0.375,0.375,0.7777777777777778,0.7777777777777778,0.0,0.0,0.42857142857142855,0.3333333333333333,1,Home,0,0.4,0.4,0.5454545454545454,0.5454545454545454,0.5714285714285714,0.8,0.42857142857142855,0.3333333333333333,0.2727272727272727,0.2727272727272727
Jarman Impey,0.5,0.47058823529411764,0.21428571428571427,0.21428571428571427,0.3548387096774194,0.3333333333333333,0.2,0.2,0.0,0.0,0.5,0.5,0.75,0.75,0.0,0.0,0.5,0.5,0.2857142857142857,0.2857142857142857,0.1111111111111111,0.1111111111111111,0.16666666666666663,0.0,0.3333333333333333,0.6,0.5,0.5,0.75,0.75,0.26666666666666666,0.2857142857142857,0.39285714285714285,0.55,0.17391304347826086,0.2222222222222222,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.125,0.125,0.5714285714285714,0.5,0.44624447717231225,0.43288084464555054,0.375,0.375,0.1111111111111111,0.1111111111111111,0.25,0.25,0.6428571428571429,0.6333333333333333,1,Home,0,0.2,0.2,0.2727272727272727,0.2727272727272727,0.7142857142857143,1.0,0.42857142857142855,0.3333333333333333,0.8181818181818182,0.8181818181818182
Tom Scully,0.35,0.29411764705882354,0.35714285714285715,0.35714285714285715,0.3225806451612903,0.2916666666666667,0.3,0.3,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6,0.1111111111111111,0.2,0.0,0.0,0.75,0.75,0.3333333333333333,0.35714285714285715,0.32142857142857145,0.45,0.30434782608695654,0.3888888888888889,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.7142857142857143,0.6666666666666666,0.4845360824742268,0.4720965309200603,0.75,0.75,0.2222222222222222,0.2222222222222222,0.0,0.0,0.6428571428571429,0.6333333333333333,1,Home,0,0.3,0.3,0.36363636363636365,0.36363636363636365,0.2857142857142857,0.4,0.7142857142857143,0.6666666666666666,0.45454545454545453,0.45454545454545453
James Sicily,0.6,0.5882352941176471,0.0,0.0,0.3225806451612903,0.2916666666666667,0.6,0.6,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.4444444444444444,0.8,0.5,0.5,0.0,0.0,0.06666666666666667,0.07142857142857142,0.35714285714285715,0.5,0.43478260869565216,0.5555555555555556,0.25,0.25,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.16666666666666666,0.36082474226804123,0.3453996983408748,0.625,0.625,1.0,1.0,0.0,0.0,0.8095238095238095,0.8666666666666667,1,Home,0,0.5,0.5,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.4,0.2857142857142857,0.16666666666666666,0.18181818181818182,0.18181818181818182
