Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Trent Cotchin,1.0,1.0,0.7272727272727273,0.4,1.0,0.8064516129032258,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.8571428571428571,1.0,1.0,1.0,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,0.45454545454545453,0.6842105263157895,0.52,0.15467625899280577,0.19382504288164662,0.0,0.0,0.0,0.0,0.16666666666666666,0.09090909090909091,1.0,1.0,1.0,0.4,1.0,1.0,0.5714285714285714,0.5714285714285714,0.726027397260274,0.726027397260274,0.8333333333333334,0.8333333333333334,0.36363636363636365,0.36363636363636365,0.0,0.0,0.5384615384615384,0.6428571428571429,1,3
Bachar Houli,0.9411764705882353,0.9411764705882353,0.5454545454545454,0.3,0.88,0.7096774193548387,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,0.8571428571428571,1.0,0.6666666666666666,0.0,0.0,0.4,0.4,1.0,0.6818181818181818,1.0,0.76,0.7661870503597122,0.7770154373927959,0.0,0.0,0.0,0.0,0.6666666666666666,0.36363636363636365,1.0,1.0,0.5,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.45454545454545453,0.45454545454545453,0.0,0.0,0.6461538461538462,0.7261904761904762,1,1
Jayden Short,0.9411764705882353,0.9411764705882353,0.18181818181818182,0.1,0.72,0.5806451612903226,0.8888888888888888,0.8888888888888888,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.8333333333333334,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.4,0.2857142857142857,0.6666666666666666,0.5714285714285714,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8,0.5454545454545454,0.7894736842105263,0.6,0.7122302158273381,0.725557461406518,0.6666666666666666,0.6666666666666666,0.0,0.0,0.3333333333333333,0.18181818181818182,0.0,0.0,0.0,0.0,0.2,0.2,0.42857142857142855,0.42857142857142855,0.9275929549902152,0.9275929549902152,0.6666666666666666,0.6666666666666666,0.45454545454545453,0.45454545454545453,0.0,0.0,0.7076923076923077,0.7738095238095238,1,0
Dustin Martin,0.5294117647058824,0.5294117647058824,0.6363636363636364,0.35,0.64,0.5161290322580645,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.6,0.42857142857142855,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.45454545454545453,0.6842105263157895,0.52,0.6762589928057554,0.6912521440823327,0.0,0.0,0.5,0.25,0.5,0.2727272727272727,1.0,1.0,0.5,0.2,0.2,0.2,0.7142857142857143,0.7142857142857143,0.5968688845401174,0.5968688845401174,0.5,0.5,0.36363636363636365,0.36363636363636365,1.0,0.5,0.7692307692307693,0.8214285714285714,1,0
Jason Castagna,0.5294117647058824,0.5294117647058824,0.5454545454545454,0.3,0.6,0.4838709677419355,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.6,0.42857142857142855,0.16666666666666666,0.14285714285714285,0.0,0.0,0.0,0.0,0.4666666666666667,0.4666666666666667,0.6,0.4090909090909091,0.3684210526315789,0.28,0.10071942446043168,0.14236706689536874,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,0.18181818181818182,0.0,0.0,0.0,0.0,0.2,0.2,0.7142857142857143,0.7142857142857143,0.5401174168297456,0.5401174168297456,0.8333333333333334,0.8333333333333334,0.0,0.0,0.5,0.25,0.8153846153846154,0.8571428571428571,1,0
Shai Bolton,0.4117647058823529,0.4117647058823529,0.7272727272727273,0.4,0.6,0.4838709677419355,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,0.5,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.8,0.5714285714285714,0.16666666666666666,0.14285714285714285,0.0,0.0,0.0,0.0,0.5333333333333333,0.5333333333333333,0.6,0.4090909090909091,0.631578947368421,0.48,0.658273381294964,0.6740994854202401,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,1.0,0.4,0.6,0.6,1.0,1.0,0.4735812133072407,0.4735812133072407,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.8,0.8452380952380952,1,0
Jack Graham,0.29411764705882354,0.29411764705882354,0.9090909090909091,0.5,0.6,0.4838709677419355,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.4,0.2857142857142857,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.36363636363636365,0.5263157894736842,0.4,0.4244604316546763,0.451114922813036,0.0,0.0,0.0,0.0,0.16666666666666666,0.09090909090909091,0.0,0.0,0.0,0.0,0.2,0.2,0.5714285714285714,0.5714285714285714,0.37377690802348335,0.37377690802348335,0.8333333333333334,0.8333333333333334,0.18181818181818182,0.18181818181818182,0.5,0.25,0.7384615384615385,0.7976190476190477,1,0
Noah Balta,0.7647058823529411,0.7647058823529411,0.18181818181818182,0.1,0.6,0.4838709677419355,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.0,0.0,0.6,0.42857142857142855,0.8333333333333334,0.7142857142857143,0.5,0.3333333333333333,1.0,1.0,0.4,0.4,0.8,0.5454545454545454,0.5789473684210527,0.44,0.5503597122302158,0.5711835334476844,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.8493150684931506,0.8493150684931506,0.5,0.5,1.0,1.0,0.0,0.0,1.0,1.0,1,0
Jake Aarts,0.23529411764705882,0.23529411764705882,1.0,0.55,0.6,0.4838709677419355,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.8,0.5714285714285714,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.45454545454545453,0.631578947368421,0.48,0.658273381294964,0.6740994854202401,0.0,0.0,0.5,0.25,0.16666666666666666,0.09090909090909091,0.0,0.0,0.0,0.0,0.2,0.2,0.8571428571428571,0.8571428571428571,0.3287671232876712,0.3287671232876712,0.6666666666666666,0.6666666666666666,0.18181818181818182,0.18181818181818182,0.5,0.25,0.7384615384615385,0.7976190476190477,1,0
Nick Vlastuin,0.5882352941176471,0.5882352941176471,0.36363636363636365,0.2,0.56,0.45161290322580644,1.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.0,0.0,0.2,0.14285714285714285,1.0,0.8571428571428571,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6,0.4090909090909091,0.631578947368421,0.48,0.7482014388489209,0.7598627787307033,1.0,1.0,0.0,0.0,0.5,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3933463796477495,0.3933463796477495,0.16666666666666666,0.16666666666666666,0.7272727272727273,0.7272727272727273,0.0,0.0,0.9384615384615385,0.9523809523809523,1,0
