Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Steele Sidebottom,1.0,1.0,0.47058823529411764,0.47058823529411764,1.0,1.0,0.8181818181818182,0.7777777777777778,0.0,0.0,0.0,0.0,0.625,0.625,0.0,0.0,0.25,0.25,0.25,0.25,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.6,0.75,0.2,0.3333333333333333,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.9444444444444444,0.9411764705882353,0.3333333333333333,0.5,0.0,0.0,0.2,0.2857142857142857,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.9,1.0,1.0,1.0,0.375,0.16666666666666663,0.625,0.625,0.0,0.0,0.7297297297297297,0.8709677419354839,1,Home,3,0.8,0.75,0.8181818181818182,0.8,0.625,0.625,0.8888888888888888,1.0,0.8181818181818182,0.8181818181818182
Adam Treloar,0.3888888888888889,0.3888888888888889,1.0,1.0,0.92,0.9166666666666666,0.45454545454545453,0.3333333333333333,0.25,0.3333333333333333,0.5,0.5,1.0,1.0,0.0,0.0,0.5,0.5,0.625,0.625,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.2,0.25,0.0,0.0,0.5,0.5,0.5833333333333334,0.5833333333333334,0.9,0.875,0.8333333333333334,0.8235294117647058,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.7,0.7777777777777778,0.3762541806020067,0.34330985915492956,0.875,0.8333333333333334,0.125,0.125,0.0,0.0,0.5945945945945946,0.7096774193548387,1,Home,1,0.5,0.375,0.36363636363636365,0.3,1.0,1.0,0.5555555555555556,0.625,0.8181818181818182,0.8181818181818182
Scott Pendlebury,0.4444444444444444,0.4444444444444444,0.7647058823529411,0.7647058823529411,0.8,0.7916666666666666,0.5454545454545454,0.4444444444444444,0.75,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.8,1.0,0.4,0.6666666666666666,0.75,0.75,0.9166666666666666,0.9166666666666666,0.7,0.625,1.0,1.0,0.0,0.0,0.6666666666666666,1.0,0.1,0.14285714285714285,0.0,0.0,0.3333333333333333,0.3333333333333333,0.75,0.75,0.9,1.0,0.4866220735785953,0.4595070422535211,0.625,0.5,0.625,0.625,0.0,0.0,0.35135135135135137,0.41935483870967744,1,Home,2,0.6,0.5,0.36363636363636365,0.3,0.5,0.5,0.7777777777777778,0.875,0.2727272727272727,0.2727272727272727
Jack Crisp,0.6111111111111112,0.6111111111111112,0.47058823529411764,0.47058823529411764,0.72,0.7083333333333334,0.36363636363636365,0.2222222222222222,0.25,0.3333333333333333,0.0,0.0,1.0,1.0,0.07692307692307693,0.07692307692307693,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.4,0.5,0.2,0.3333333333333333,0.5,0.5,0.6666666666666666,0.6666666666666666,0.7,0.625,0.5,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.75,0.75,0.6,0.6666666666666666,0.7040133779264214,0.6883802816901409,0.375,0.16666666666666663,0.25,0.25,0.5,0.5,0.13513513513513514,0.16129032258064516,1,Home,0,0.4,0.25,0.36363636363636365,0.3,0.875,0.875,0.2222222222222222,0.25,0.9090909090909091,0.9090909090909091
Taylor Adams,0.6111111111111112,0.6111111111111112,0.4117647058823529,0.4117647058823529,0.68,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.375,0.375,0.16666666666666666,0.16666666666666666,0.33333333333333337,0.33333333333333337,0.4,0.5,0.2,0.3333333333333333,0.5,0.5,0.8333333333333334,0.8333333333333334,0.7,0.625,0.7222222222222222,0.7058823529411765,0.0,0.0,0.0,0.0,0.2,0.2857142857142857,0.0,0.0,0.0,0.0,0.25,0.25,0.2,0.2222222222222222,0.5668896321070234,0.5440140845070423,0.375,0.16666666666666663,0.75,0.75,0.0,0.0,0.7297297297297297,0.8709677419354839,1,Home,0,0.8,0.75,0.7272727272727273,0.7,0.25,0.25,0.1111111111111111,0.125,0.45454545454545453,0.45454545454545453
Jeremy Howe,0.7777777777777778,0.7777777777777778,0.17647058823529413,0.17647058823529413,0.64,0.625,1.0,1.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.5,0.5,0.8,1.0,0.4,0.6666666666666666,0.5,0.5,0.4166666666666667,0.4166666666666667,0.7,0.625,0.7777777777777778,0.7647058823529411,0.3333333333333333,0.5,0.0,0.0,0.4,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6666666666666666,0.8444816053511706,0.8362676056338029,0.625,0.5,1.0,1.0,0.0,0.0,0.5675675675675675,0.6774193548387096,1,Home,0,1.0,1.0,1.0,1.0,0.125,0.125,0.6666666666666666,0.75,0.2727272727272727,0.2727272727272727
Jordan De Goey,0.3888888888888889,0.3888888888888889,0.5882352941176471,0.5882352941176471,0.64,0.625,0.45454545454545453,0.3333333333333333,0.25,0.3333333333333333,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.375,0.375,0.8333333333333334,0.8333333333333334,0.5,0.5,0.4,0.5,0.2,0.3333333333333333,0.5,0.5,0.75,0.75,0.65,0.5625,0.8888888888888888,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5555555555555556,0.46321070234113715,0.43485915492957744,0.625,0.5,0.25,0.25,0.0,0.0,0.5945945945945946,0.7096774193548387,1,Home,0,0.5,0.375,0.45454545454545453,0.4,0.25,0.25,0.5555555555555556,0.625,0.09090909090909091,0.09090909090909091
Levi Greenwood,0.5555555555555556,0.5555555555555556,0.35294117647058826,0.35294117647058826,0.6,0.5833333333333334,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.25,0.25,0.25,0.16666666666666666,0.16666666666666666,0.0,0.0,0.4,0.5,0.2,0.3333333333333333,0.5,0.5,0.4166666666666667,0.4166666666666667,0.7,0.625,0.4444444444444444,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.2,0.2222222222222222,0.33444816053511706,0.2992957746478873,0.625,0.5,0.125,0.125,0.0,0.0,0.43243243243243246,0.5161290322580645,1,Home,0,0.2,0.0,0.18181818181818182,0.1,0.5,0.5,0.1111111111111111,0.125,0.7272727272727273,0.7272727272727273
Brodie Grundy,0.6666666666666666,0.6666666666666666,0.17647058823529413,0.17647058823529413,0.56,0.5416666666666666,0.36363636363636365,0.2222222222222222,0.5,0.6666666666666666,0.0,0.0,0.375,0.375,1.0,1.0,0.0,0.0,0.25,0.25,1.0,1.0,0.5,0.5,0.6,0.75,0.4,0.6666666666666666,1.0,1.0,1.0,1.0,0.35,0.1875,0.2222222222222222,0.17647058823529413,0.0,0.0,0.6666666666666666,1.0,0.2,0.2857142857142857,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.4,0.4444444444444444,0.6254180602006689,0.6056338028169014,0.25,0.0,0.0,0.0,0.0,0.0,0.5135135135135135,0.6129032258064516,1,Home,0,0.4,0.25,0.18181818181818182,0.1,0.375,0.375,0.4444444444444444,0.5,1.0,1.0
Josh Smith,0.2222222222222222,0.2222222222222222,0.47058823529411764,0.47058823529411764,0.44,0.4166666666666667,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.2,0.25,0.4,0.6666666666666666,0.75,0.75,0.5833333333333334,0.5833333333333334,0.4,0.25,0.5,0.47058823529411764,0.0,0.0,0.0,0.0,0.3,0.42857142857142855,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.2,0.2222222222222222,0.16722408026755853,0.12323943661971831,1.0,1.0,0.5,0.5,0.0,0.0,0.21621621621621623,0.25806451612903225,1,Home,0,0.2,0.0,0.18181818181818182,0.1,0.0,0.0,0.2222222222222222,0.25,0.2727272727272727,0.2727272727272727
