Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Pearce Hanley,0.9411764705882353,0.9473684210526315,1.0,0.5,1.0,0.7714285714285715,0.625,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2727272727272727,0.2727272727272727,0.047619047619047616,0.047619047619047616,0.0,0.0,0.8333333333333334,0.8333333333333334,0.4444444444444444,0.4444444444444444,0.16666666666666666,0.14285714285714285,0.5,0.5,0.25,0.25,0.0,0.0,0.625,0.38461538461538464,1.0,0.95,0.8,0.64,0.14,0.1762452107279694,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.25,0.25,0.42857142857142855,0.375,0.8376753507014028,0.7842401500938087,0.5714285714285714,0.5,1.0,0.875,0.6666666666666666,0.6666666666666666,0.8076923076923077,0.7875,0,0
Dayne Beams,0.8823529411764706,0.8947368421052632,1.0,0.5,0.9629629629629629,0.7428571428571429,0.875,0.7,0.6666666666666666,0.6666666666666666,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5555555555555556,0.5555555555555556,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.25,0.25,1.0,0.6666666666666666,1.0,0.6153846153846154,0.6842105263157895,0.65,1.0,0.8,0.42,0.4444444444444445,0.5,0.5,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.625,0.625,0.8571428571428571,0.75,0.35671342685370744,0.3339587242026266,0.7142857142857143,0.625,0.5714285714285714,0.5,0.3333333333333333,0.3333333333333333,0.7692307692307693,0.75,0,0
Dayne Zorko,1.0,1.0,0.7142857142857143,0.35714285714285715,0.8888888888888888,0.6857142857142857,0.625,0.5,1.0,1.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8571428571428571,0.5,0.5,0.0,0.0,0.5,0.3333333333333333,0.75,0.46153846153846156,0.8421052631578947,0.8,0.65,0.52,0.06,0.09961685823754794,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0,0.0,0.75,0.75,1.0,0.875,1.0,0.9362101313320825,0.7142857142857143,0.625,0.14285714285714285,0.125,0.3333333333333333,0.3333333333333333,0.8076923076923077,0.7875,0,1
Tom Rockliff,0.7058823529411765,0.7368421052631579,0.8571428571428571,0.42857142857142855,0.7777777777777778,0.6,0.5,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.75,0.75,0.5,0.3333333333333333,0.75,0.46153846153846156,0.6842105263157895,0.65,0.7,0.56,0.26,0.29118773946360155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,0.5714285714285714,0.5,0.6292585170340681,0.5891181988742964,0.2857142857142857,0.25,0.8571428571428571,0.75,0.3333333333333333,0.3333333333333333,0.8076923076923077,0.7875,0,0
Marco Paparone,0.7647058823529411,0.7894736842105263,0.6428571428571429,0.32142857142857145,0.7037037037037037,0.5428571428571428,1.0,0.8,0.0,0.0,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.5,0.5,0.25,0.25,0.0,0.0,0.25,0.15384615384615385,0.9473684210526315,0.9,0.75,0.6,0.44,0.46360153256704983,0.0,0.0,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.42857142857142855,0.375,0.5410821643286573,0.5065666041275797,0.42857142857142855,0.375,0.5714285714285714,0.5,0.0,0.0,0.8717948717948718,0.85,0,0
Jack Redden,0.5294117647058824,0.5789473684210527,0.8571428571428571,0.42857142857142855,0.6666666666666666,0.5142857142857142,0.125,0.1,0.0,0.0,0.0,0.0,0.7272727272727273,0.7272727272727273,0.09523809523809523,0.09523809523809523,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.25,0.25,0.5,0.3333333333333333,0.8125,0.5,0.42105263157894735,0.4,0.7,0.56,0.4,0.4252873563218391,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.5,0.3333333333333333,1.0,1.0,0.5714285714285714,0.5,0.6212424849699398,0.5816135084427767,0.8571428571428571,0.75,0.14285714285714285,0.125,0.3333333333333333,0.3333333333333333,0.7692307692307693,0.75,0,0
Nicholas Robertson,0.47058823529411764,0.5263157894736842,0.7142857142857143,0.35714285714285715,0.5555555555555556,0.42857142857142855,0.875,0.7,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.8571428571428571,0.5,0.5,0.0,0.0,1.0,0.6666666666666666,0.25,0.15384615384615385,0.8421052631578947,0.8,0.55,0.44,0.32,0.3486590038314177,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0.375,0.375,0.0,0.0,0.5450901803607214,0.5103189493433395,1.0,0.875,0.42857142857142855,0.375,0.0,0.0,0.8589743589743589,0.8375,0,0
Allen Christensen,0.29411764705882354,0.3684210526315789,0.7857142857142857,0.39285714285714285,0.48148148148148145,0.37142857142857144,0.5,0.4,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.2222222222222222,0.2222222222222222,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,0.375,0.23076923076923078,0.5263157894736842,0.5,0.6,0.48,0.56,0.578544061302682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.7142857142857143,0.625,0.5410821643286573,0.5065666041275797,0.0,0.0,0.14285714285714285,0.125,0.0,0.0,0.7435897435897436,0.725,0,0
Daniel Rich,0.47058823529411764,0.5263157894736842,0.5,0.25,0.4444444444444444,0.34285714285714286,0.25,0.2,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.3125,0.19230769230769232,0.42105263157894735,0.4,0.5,0.4,0.44,0.46360153256704983,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5,0.8336673346693386,0.7804878048780488,0.42857142857142855,0.375,0.5714285714285714,0.5,0.0,0.0,0.7435897435897436,0.725,0,0
Sam Mayes,0.5882352941176471,0.631578947368421,0.2857142857142857,0.14285714285714285,0.4074074074074074,0.3142857142857143,1.0,0.8,0.0,0.0,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.25,0.25,0.0,0.0,0.0625,0.038461538461538464,0.631578947368421,0.6,0.55,0.44,0.64,0.6551724137931034,0.5,0.5,0.0,0.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5714285714285714,0.5,0.5290581162324649,0.49530956848030017,0.42857142857142855,0.375,0.14285714285714285,0.125,0.0,0.0,0.8717948717948718,0.85,0,0
