Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Angus Brayshaw,1.0,1.0,0.6,0.6,1.0,1.0,1.0,1.0,0.6,0.6,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.625,0.625,0.3,0.3,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.35,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.6,0.6,0.0,0.0,1.0,1.0,0.5,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,1.0,0.375,0.19999999999999996,0.09090909090909091,0.09090909090909091,0.0,0.0,0.868421052631579,0.6363636363636364,1,Home,2,1.0,1.0,1.0,1.0,0.2222222222222222,0.25,1.0,1.0,0.7777777777777778,0.75
Jack Viney,0.42857142857142855,0.4,1.0,1.0,0.9428571428571428,0.9333333333333333,0.21428571428571427,0.21428571428571427,0.0,0.0,0.5,0.5,0.3,0.3,0.0,0.0,0.3333333333333333,0.3333333333333333,0.75,0.75,0.7,0.7,0.4285714285714286,0.0,0.16666666666666666,0.2,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,1.0,0.5161290322580645,0.4827586206896552,0.8620689655172413,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.9166666666666666,0.9,0.49670619235836627,0.46870653685674546,0.5,0.4,0.45454545454545453,0.45454545454545453,0.0,0.0,0.6842105263157895,0.0,1,Home,1,0.21428571428571427,0.21428571428571427,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.375,0.8333333333333334,0.8,1.0,1.0
Clayton Oliver,0.3333333333333333,0.3,0.92,0.92,0.8285714285714286,0.8,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.8,0.8,0.45161290322580644,0.41379310344827586,0.7931034482758621,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.2,0.37812911725955206,0.3435326842837274,0.5,0.4,0.18181818181818182,0.18181818181818182,0.5,0.5,0.7105263157894737,0.09090909090909091,1,Home,0,0.21428571428571427,0.21428571428571427,0.2727272727272727,0.2727272727272727,0.8888888888888888,1.0,0.3333333333333333,0.2,0.7777777777777778,0.75
Nathan Jones,0.38095238095238093,0.35,0.76,0.76,0.7428571428571429,0.7,0.07142857142857142,0.07142857142857142,0.2,0.2,0.5,0.5,0.2,0.2,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.7,0.7,0.4285714285714286,0.0,0.16666666666666666,0.2,0.16666666666666666,0.16666666666666666,0.33333333333333337,0.33333333333333337,0.6,0.6,0.41935483870967744,0.3793103448275862,0.6896551724137931,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.8333333333333334,0.8,0.30039525691699603,0.2614742698191933,0.75,0.8,0.09090909090909091,0.09090909090909091,0.0,0.0,0.8157894736842105,0.45454545454545453,1,Home,0,0.07142857142857142,0.07142857142857142,0.09090909090909091,0.09090909090909091,0.2222222222222222,0.25,0.75,0.7,0.7777777777777778,0.75
Christian Salem,0.8571428571428571,0.85,0.36,0.36,0.7428571428571429,0.7,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.3333333333333333,0.3333333333333333,0.375,0.375,0.1,0.1,0.5714285714285714,0.25,0.8333333333333334,1.0,0.0,0.0,1.0,1.0,0.25,0.25,0.6774193548387096,0.6551724137931034,0.7586206896551724,0.7083333333333334,0.0,0.0,0.0,0.0,0.1,0.1111111111111111,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.4,0.5019762845849802,0.47426981919332406,0.25,0.0,0.5454545454545454,0.5454545454545454,0.0,0.0,0.8289473684210527,0.5,1,Home,0,0.5714285714285714,0.5714285714285714,0.7272727272727273,0.7272727272727273,0.2222222222222222,0.25,0.4166666666666667,0.3,0.5555555555555556,0.5
Bayley Fritsch,0.38095238095238093,0.35,0.6,0.6,0.6285714285714286,0.5666666666666667,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1.0,1.0,0.25,0.25,0.2,0.2,0.5714285714285714,0.25,0.3333333333333333,0.4,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3,0.3,0.5483870967741935,0.5172413793103449,0.6551724137931034,0.5833333333333334,0.0,0.0,0.0,0.0,0.2,0.2222222222222222,0.5,0.5,0.25,0.25,0.16666666666666666,0.16666666666666666,0.9166666666666666,0.9,0.2503293807641634,0.2086230876216968,0.625,0.6,0.18181818181818182,0.18181818181818182,0.25,0.25,0.7236842105263158,0.13636363636363635,1,Home,0,0.42857142857142855,0.42857142857142855,0.5454545454545454,0.5454545454545454,0.0,0.0,0.6666666666666666,0.6,0.4444444444444444,0.375
Michael Hibberd,0.5714285714285714,0.55,0.4,0.4,0.6,0.5333333333333333,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.6666666666666666,0.6666666666666666,0.375,0.375,0.0,0.0,0.8571428571428572,0.75,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,1.0,1.0,0.35,0.35,0.4838709677419355,0.4482758620689655,0.5862068965517241,0.5,0.5,0.5,0.0,0.0,0.5,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.48221343873517786,0.4534075104311544,0.625,0.6,0.6363636363636364,0.6363636363636364,0.0,0.0,0.7894736842105263,0.36363636363636365,1,Home,0,0.2857142857142857,0.2857142857142857,0.5454545454545454,0.5454545454545454,0.1111111111111111,0.125,0.3333333333333333,0.2,0.5555555555555556,0.5
James Harmes,0.6666666666666666,0.65,0.32,0.32,0.6,0.5333333333333333,0.35714285714285715,0.35714285714285715,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.1,0.8571428571428572,0.75,0.3333333333333333,0.4,0.0,0.0,1.0,1.0,0.25,0.25,0.5161290322580645,0.4827586206896552,0.4482758620689655,0.3333333333333333,0.0,0.0,0.0,0.0,0.1,0.1111111111111111,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.4166666666666667,0.3,0.5322793148880105,0.5062586926286509,0.375,0.19999999999999996,0.18181818181818182,0.18181818181818182,0.0,0.0,0.7763157894736842,0.3181818181818182,1,Home,0,0.35714285714285715,0.35714285714285715,0.45454545454545453,0.45454545454545453,0.1111111111111111,0.125,0.4166666666666667,0.3,1.0,1.0
Alex N-Bullen,0.6666666666666666,0.65,0.32,0.32,0.6,0.5333333333333333,0.42857142857142855,0.42857142857142855,0.6,0.6,0.0,0.0,0.6,0.6,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.1,0.1,0.7142857142857143,0.5,0.16666666666666666,0.2,0.16666666666666666,0.16666666666666666,1.0,1.0,0.2,0.2,0.5806451612903226,0.5517241379310345,0.5172413793103449,0.4166666666666667,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5833333333333334,0.5,0.32806324110671936,0.2906815020862309,0.25,0.0,0.09090909090909091,0.09090909090909091,0.5,0.5,0.75,0.22727272727272727,1,Home,3,0.42857142857142855,0.42857142857142855,0.45454545454545453,0.45454545454545453,0.4444444444444444,0.5,0.5,0.4,0.7777777777777778,0.75
Christian Petracca,0.5238095238095238,0.5,0.4,0.4,0.5714285714285714,0.5,0.2857142857142857,0.2857142857142857,0.6,0.6,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.25,0.25,0.3,0.3,0.4285714285714286,0.0,0.3333333333333333,0.4,0.0,0.0,1.0,1.0,0.45,0.45,0.41935483870967744,0.3793103448275862,0.4482758620689655,0.3333333333333333,0.0,0.0,0.4,0.4,0.2,0.2222222222222222,0.0,0.0,0.0,0.0,0.5,0.5,0.5833333333333334,0.5,0.2450592885375494,0.20305980528511822,0.25,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,0.8289473684210527,0.5,1,Home,0,0.2857142857142857,0.2857142857142857,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.375,0.5833333333333334,0.5,0.8888888888888888,0.875
