Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Ben Ainsworth,0.8,0.7,1.0,0.6875,1.0,0.8518518518518519,0.5,0.2727272727272727,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,1.0,0.5,0.5,0.5,0.42857142857142855,0.42857142857142855,1.0,0.625,0.0,0.0,0.6,0.6,0.0,0.0,1.0,1.0,0.7647058823529411,0.7647058823529411,1.0,0.8421052631578947,0.5466666666666666,0.5466666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.0,0.0,0.5,0.3333333333333333,0.4,0.4,0.8571428571428571,0.4,0.6482300884955752,0.6638477801268499,1.0,1.0,0.8888888888888888,0.7272727272727273,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0,0
Jack Bowes,1.0,0.85,0.45454545454545453,0.3125,0.8695652173913043,0.7407407407407407,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.1111111111111111,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,1.0,0.5,0.125,0.125,0.2857142857142857,0.2857142857142857,0.8,0.5,0.2,0.09090909090909091,0.2,0.2,0.6666666666666666,0.5,0.42857142857142855,0.42857142857142855,0.8235294117647058,0.8235294117647058,0.75,0.631578947368421,0.44,0.44,0.0,0.0,0.0,0.0,0.16666666666666666,0.1,0.0,0.0,0.5,0.3333333333333333,0.2,0.2,0.5714285714285714,0.26666666666666666,0.5752212389380531,0.5940803382663847,0.42857142857142855,0.42857142857142855,0.1111111111111111,0.09090909090909091,0.0,0.0,0.37254901960784315,0.37254901960784315,0,0
Pearce Hanley,0.9333333333333333,0.8,0.45454545454545453,0.3125,0.8260869565217391,0.7037037037037037,0.8333333333333334,0.45454545454545453,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,1.0,1.0,0.14285714285714285,0.14285714285714285,1.0,0.625,1.0,0.45454545454545453,0.2,0.2,0.6666666666666666,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.875,0.7368421052631579,0.5866666666666667,0.5866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2,0.2,0.5714285714285714,0.26666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.5454545454545454,0.0,0.0,0.7647058823529411,0.7647058823529411,0,0
Brayden Fiorini,0.6,0.55,0.9090909090909091,0.625,0.8260869565217391,0.7037037037037037,0.5,0.2727272727272727,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.375,0.375,0.7142857142857143,0.7142857142857143,0.4,0.25,0.2,0.09090909090909091,0.4,0.4,0.3333333333333333,0.25,0.42857142857142855,0.42857142857142855,0.7058823529411765,0.7058823529411765,1.0,0.8421052631578947,0.7066666666666667,0.7066666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,0.1,0.0,0.0,1.0,0.6666666666666666,0.6,0.6,0.14285714285714285,0.06666666666666667,0.5176991150442478,0.5391120507399577,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.2727272727272727,0.0,0.0,0.49019607843137253,0.49019607843137253,0,0
Jarrod Witts,0.6,0.55,0.6363636363636364,0.4375,0.6956521739130435,0.5925925925925926,0.6666666666666666,0.36363636363636365,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,1.0,1.0,0.0,0.0,0.25,0.25,0.8571428571428571,0.8571428571428571,0.2,0.125,0.4,0.18181818181818182,1.0,1.0,0.3333333333333333,0.25,0.7142857142857143,0.7142857142857143,0.35294117647058826,0.35294117647058826,0.875,0.7368421052631579,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.0,0.5,0.3333333333333333,1.0,1.0,0.42857142857142855,0.2,0.2721238938053097,0.3044397463002114,0.14285714285714285,0.14285714285714285,0.2222222222222222,0.18181818181818182,0.6666666666666666,0.6666666666666666,1.0,1.0,0,0
Lachlan Weller,0.6,0.55,0.6363636363636364,0.4375,0.6956521739130435,0.5925925925925926,0.5,0.2727272727272727,0.0,0.0,0.25,0.2,1.0,1.0,0.0,0.0,1.0,0.5,0.875,0.875,0.5714285714285714,0.5714285714285714,0.8,0.5,0.2,0.09090909090909091,0.4,0.4,0.6666666666666666,0.5,0.5714285714285714,0.5714285714285714,0.6470588235294118,0.6470588235294118,0.75,0.631578947368421,0.6,0.6,0.0,0.0,0.0,0.0,0.16666666666666666,0.1,0.0,0.0,0.5,0.3333333333333333,0.6,0.6,0.8571428571428571,0.4,0.8761061946902655,0.8816067653276956,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.2727272727272727,1.0,1.0,0.7254901960784313,0.7254901960784313,0,0
Touk Miller,0.4,0.4,0.8181818181818182,0.5625,0.6521739130434783,0.5555555555555556,0.5,0.2727272727272727,0.0,0.0,0.0,0.0,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,0.25,0.25,1.0,1.0,0.8,0.5,0.2,0.09090909090909091,0.0,0.0,0.3333333333333333,0.25,0.7142857142857143,0.7142857142857143,0.4117647058823529,0.4117647058823529,0.5625,0.47368421052631576,0.4266666666666667,0.4266666666666667,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.0,1.0,0.6666666666666666,1.0,1.0,0.5714285714285714,0.26666666666666666,0.3185840707964602,0.3488372093023256,0.5714285714285714,0.5714285714285714,0.2222222222222222,0.18181818181818182,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.6470588235294118,0,0
Jarrod Harbrow,0.8666666666666667,0.75,0.09090909090909091,0.0625,0.6086956521739131,0.5185185185185185,0.5,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.14285714285714285,0.14285714285714285,1.0,0.625,1.0,0.45454545454545453,0.4,0.4,0.0,0.0,0.5,0.5,0.4117647058823529,0.4117647058823529,0.5625,0.47368421052631576,0.48,0.48,0.5,0.3333333333333333,0.0,0.0,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.2,0.2,0.14285714285714285,0.06666666666666667,0.6283185840707964,0.6448202959830867,0.7142857142857143,0.7142857142857143,1.0,0.8181818181818182,0.0,0.0,0.6274509803921569,0.6274509803921569,0,0
Darcy Macpherson,0.4666666666666667,0.45,0.45454545454545453,0.3125,0.5217391304347826,0.4444444444444444,0.6666666666666666,0.36363636363636365,0.0,0.0,0.5,0.4,0.36363636363636365,0.36363636363636365,0.0,0.0,1.0,0.5,0.25,0.25,0.2857142857142857,0.2857142857142857,0.2,0.125,0.0,0.0,0.8,0.8,0.0,0.0,0.5,0.5,0.4117647058823529,0.4117647058823529,0.5,0.42105263157894735,0.49333333333333335,0.49333333333333335,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.5714285714285714,0.26666666666666666,0.5420353982300885,0.5623678646934461,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.0,0.0,0,0
Jacob Dawson,0.5333333333333333,0.5,0.2727272727272727,0.1875,0.4782608695652174,0.4074074074074074,0.8333333333333334,0.45454545454545453,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.125,0.125,0.14285714285714285,0.14285714285714285,0.4,0.25,1.0,0.45454545454545453,0.2,0.2,0.0,0.0,0.21428571428571427,0.21428571428571427,0.6470588235294118,0.6470588235294118,0.5625,0.47368421052631576,0.64,0.64,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.2857142857142857,0.13333333333333333,0.336283185840708,0.3657505285412262,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.45454545454545453,0.0,0.0,0.6274509803921569,0.6274509803921569,0,0
