Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Scott Pendlebury,0.9,1.0,0.52,0.7222222222222222,0.6888888888888889,1.0,0.15384615384615385,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6923076923076923,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.875,1.0,0.4,0.4,0.5,0.5,1.0,1.0,1.0,1.0,0.5909090909090909,0.8666666666666667,0.7037037037037037,0.9,0.7419354838709677,1.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.5,0.5,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,0.375,0.2857142857142857,0.4,0.4,0.2,0.5,0.5833333333333334,0.717948717948718,1,Home,2,0.18181818181818182,0.18181818181818182,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,1.0,0.6,1.0
Adam Treloar,0.55,0.5625,0.72,1.0,0.6444444444444445,0.9285714285714286,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5384615384615384,0.75,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.625,0.7142857142857143,0.6,0.6,0.16666666666666666,0.16666666666666666,0.25,0.25,1.0,1.0,0.6818181818181818,1.0,0.7037037037037037,0.9,0.6774193548387096,0.9090909090909091,0.0,0.0,0.0,0.0,0.2,0.2,1.0,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.8461538461538461,0.8461538461538461,0.49067431850789095,0.49067431850789095,0.375,0.2857142857142857,0.2,0.2,0.0,0.0,0.6875,0.8461538461538461,1,Home,0,0.2727272727272727,0.2727272727272727,0.23076923076923078,0.23076923076923078,0.875,0.875,1.0,1.0,0.6,1.0
Taylor Adams,0.8,0.875,0.48,0.6666666666666666,0.6222222222222222,0.8928571428571429,0.6153846153846154,0.6153846153846154,0.0,0.0,0.0,0.0,0.23076923076923078,0.25,0.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.75,0.8571428571428571,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.33333333333333337,0.0,0.5909090909090909,0.8666666666666667,0.7407407407407407,0.95,0.7096774193548387,0.9545454545454546,0.25,0.25,0.0,0.0,0.2,0.2,0.0,0.0,0.5,0.5,0.5714285714285714,0.5714285714285714,0.5384615384615384,0.5384615384615384,0.7489239598278336,0.7489239598278336,0.375,0.2857142857142857,0.4,0.4,0.0,0.0,0.5833333333333334,0.717948717948718,1,Home,1,0.6363636363636364,0.6363636363636364,0.6153846153846154,0.6153846153846154,0.375,0.375,0.5,0.5,0.4666666666666667,0.7777777777777778
Steele Sidebottom,0.6,0.625,0.4,0.5555555555555556,0.4888888888888889,0.6785714285714286,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.0,0.0,0.38461538461538464,0.5,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.25,0.2857142857142857,0.4,0.4,0.5,0.5,0.0,0.0,0.6666666666666667,0.5,0.3181818181818182,0.4666666666666667,0.7037037037037037,0.9,0.5161290322580645,0.6818181818181818,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.25,0.25,0.14285714285714285,0.14285714285714285,0.38461538461538464,0.38461538461538464,0.48923959827833574,0.48923959827833574,0.5,0.4285714285714286,0.0,0.0,0.0,0.0,0.6041666666666666,0.7435897435897436,1,Home,0,0.5454545454545454,0.5454545454545454,0.46153846153846156,0.46153846153846156,0.625,0.625,0.5,0.5,0.4666666666666667,0.7777777777777778
Jeremy Howe,0.8,0.875,0.16,0.2222222222222222,0.4444444444444444,0.6071428571428571,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.23076923076923078,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.14285714285714285,0.8,0.8,1.0,1.0,0.0,0.0,1.0,1.0,0.2727272727272727,0.4,0.5925925925925926,0.75,0.5161290322580645,0.6818181818181818,0.5,0.5,0.0,0.0,0.4,0.4,0.5,0.5,0.0,0.0,0.14285714285714285,0.14285714285714285,0.38461538461538464,0.38461538461538464,0.42898134863701576,0.42898134863701576,0.625,0.5714285714285714,1.0,1.0,0.0,0.0,0.8125,1.0,1,Home,0,1.0,1.0,1.0,1.0,0.375,0.375,0.5,0.5,0.3333333333333333,0.5555555555555556
Tom Phillips,0.6,0.625,0.28,0.3888888888888889,0.4222222222222222,0.5714285714285714,0.38461538461538464,0.38461538461538464,0.0,0.0,0.0,0.0,0.23076923076923078,0.25,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.125,0.14285714285714285,0.19999999999999996,0.19999999999999996,0.6666666666666666,0.6666666666666666,0.25,0.25,1.0,1.0,0.3181818181818182,0.4666666666666667,0.6666666666666666,0.85,0.41935483870967744,0.5454545454545454,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3076923076923077,0.3076923076923077,0.42037302725968434,0.42037302725968434,0.125,0.0,0.7,0.7,0.0,0.0,0.5208333333333334,0.6410256410256411,1,Home,0,0.45454545454545453,0.45454545454545453,0.38461538461538464,0.38461538461538464,0.375,0.375,0.4,0.4,0.4666666666666667,0.7777777777777778
Brayden Maynard,0.7,0.75,0.12,0.16666666666666666,0.37777777777777777,0.5,0.5384615384615384,0.5384615384615384,0.3333333333333333,0.3333333333333333,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.19999999999999996,0.19999999999999996,0.3333333333333333,0.3333333333333333,0.0,0.0,0.33333333333333337,0.0,0.18181818181818182,0.26666666666666666,0.6666666666666666,0.85,0.4838709677419355,0.6363636363636364,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.38461538461538464,0.5868005738880918,0.5868005738880918,0.625,0.5714285714285714,0.4,0.4,0.0,0.0,0.6666666666666666,0.8205128205128205,1,Home,0,0.6363636363636364,0.6363636363636364,0.5384615384615384,0.5384615384615384,0.125,0.125,0.5,0.5,0.2,0.3333333333333333
Josh Smith,0.75,0.8125,0.08,0.1111111111111111,0.37777777777777777,0.5,0.8461538461538461,0.8461538461538461,0.3333333333333333,0.3333333333333333,0.0,0.0,0.23076923076923078,0.25,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.8,0.8,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.7777777777777778,1.0,0.3870967741935484,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.3076923076923077,0.38593974175035867,0.38593974175035867,0.875,0.8571428571428572,0.2,0.2,0.0,0.0,0.8125,1.0,1,Home,0,1.0,1.0,0.7692307692307693,0.7692307692307693,0.375,0.375,0.4,0.4,0.4,0.6666666666666666
Lynden Dunn,0.3,0.25,0.32,0.4444444444444444,0.3111111111111111,0.39285714285714285,0.38461538461538464,0.38461538461538464,0.0,0.0,0.0,0.0,0.23076923076923078,0.25,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.25,0.2857142857142857,0.8,0.8,0.5,0.5,0.25,0.25,0.6666666666666667,0.5,0.3181818181818182,0.4666666666666667,0.37037037037037035,0.45,0.45161290322580644,0.5909090909090909,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.15384615384615385,0.15384615384615385,0.20803443328550933,0.20803443328550933,1.0,1.0,0.7,0.7,0.0,0.0,0.6875,0.8461538461538461,1,Home,0,0.45454545454545453,0.45454545454545453,0.38461538461538464,0.38461538461538464,0.375,0.375,0.2,0.2,0.06666666666666667,0.1111111111111111
Jack Crisp,0.4,0.375,0.24,0.3333333333333333,0.3111111111111111,0.39285714285714285,0.5384615384615384,0.5384615384615384,0.3333333333333333,0.3333333333333333,0.0,0.0,0.46153846153846156,0.625,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.125,0.14285714285714285,0.8,0.8,0.16666666666666666,0.16666666666666666,0.25,0.25,1.0,1.0,0.3181818181818182,0.4666666666666667,0.4444444444444444,0.55,0.41935483870967744,0.5454545454545454,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2,0.2,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.46153846153846156,0.46153846153846156,0.3830703012912482,0.3830703012912482,0.875,0.8571428571428572,0.3,0.3,0.2,0.5,0.625,0.7692307692307693,1,Home,0,0.6363636363636364,0.6363636363636364,0.46153846153846156,0.46153846153846156,0.625,0.625,0.6,0.6,0.13333333333333333,0.2222222222222222
