Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Oliver Wines,0.65,0.6111111111111112,0.8888888888888888,1.0,0.9354838709677419,1.0,0.5,0.45454545454545453,0.25,0.25,0.0,0.0,0.45454545454545453,1.0,0.0,0.0,0.0,0.0,0.375,0.375,0.5,0.5,0.2857142857142857,0.2857142857142857,0.1111111111111111,0.25,0.0,0.0,0.6,0.5,0.6153846153846154,0.8333333333333334,0.6842105263157895,0.7142857142857143,0.7692307692307693,0.8333333333333334,0.25,0.25,0.25,0.25,0.125,0.125,0.3333333333333333,0.3333333333333333,1.0,1.0,0.2727272727272727,0.2727272727272727,0.5384615384615384,0.5384615384615384,0.7718631178707225,0.7635574837310195,0.4285714285714286,0.4285714285714286,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2564102564102564,1,Home,0,0.5,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444,0.8,0.7,0.7,0.9166666666666666,0.9166666666666666
Brad Ebert,0.85,0.8333333333333334,0.6111111111111112,0.6875,0.9032258064516129,0.9523809523809523,0.16666666666666666,0.09090909090909091,0.0,0.0,0.6666666666666666,0.6666666666666666,0.45454545454545453,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.2222222222222222,0.5,0.0,0.0,0.8,0.75,0.7307692307692307,1.0,0.47368421052631576,0.42857142857142855,0.8846153846153846,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.75,0.75,1.0,1.0,1.0,1.0,0.7376425855513308,0.7245119305856833,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.0,0.0,0.8494623655913979,0.6923076923076923,1,Home,2,0.2,0.1111111111111111,0.2,0.1111111111111111,0.5555555555555556,1.0,1.0,1.0,0.5833333333333334,0.5833333333333334
Chad Wingard,0.8,0.7777777777777778,0.6666666666666666,0.75,0.9032258064516129,0.9523809523809523,0.5,0.45454545454545453,0.75,0.75,0.3333333333333333,0.3333333333333333,0.45454545454545453,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.75,0.75,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.1111111111111111,0.25,0.5,0.5,1.0,1.0,0.6923076923076923,0.9444444444444444,0.47368421052631576,0.42857142857142855,0.7692307692307693,0.8333333333333334,1.0,1.0,1.0,1.0,0.125,0.125,0.0,0.0,1.0,1.0,0.18181818181818182,0.18181818181818182,0.6153846153846154,0.6153846153846154,0.9790874524714829,1.0,0.4285714285714286,0.4285714285714286,0.14285714285714285,0.14285714285714285,0.0,0.0,0.8602150537634409,0.717948717948718,1,Home,3,0.2,0.1111111111111111,0.2,0.1111111111111111,0.5555555555555556,1.0,0.7,0.7,0.8333333333333334,0.8333333333333334
Justin Westhoff,1.0,1.0,0.2777777777777778,0.3125,0.8064516129032258,0.8095238095238095,1.0,1.0,0.25,0.25,0.0,0.0,0.09090909090909091,0.2,0.0,0.0,0.3333333333333333,0.3333333333333333,0.75,0.75,0.07142857142857142,0.07142857142857142,0.5714285714285714,0.5714285714285714,0.1111111111111111,0.25,0.25,0.25,1.0,1.0,0.38461538461538464,0.5,0.8421052631578947,0.9285714285714286,0.6538461538461539,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.7692307692307693,0.7692307692307693,0.9258555133079848,0.9392624728850325,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,0.0,0.8494623655913979,0.6923076923076923,1,Home,0,1.0,1.0,1.0,1.0,0.1111111111111111,0.2,0.9,0.9,0.8333333333333334,0.8333333333333334
Sam P-Pepper,0.6,0.5555555555555556,0.6666666666666666,0.75,0.7741935483870968,0.7619047619047619,0.6666666666666666,0.6363636363636364,0.5,0.5,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.6,0.0,0.0,0.0,0.0,0.375,0.375,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.0,0.25,0.25,0.8,0.75,0.4230769230769231,0.5555555555555556,0.5789473684210527,0.5714285714285714,0.5384615384615384,0.5,0.25,0.25,0.75,0.75,0.125,0.125,0.0,0.0,0.5,0.5,0.09090909090909091,0.09090909090909091,0.46153846153846156,0.46153846153846156,0.3269961977186312,0.2559652928416486,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.6774193548387096,0.28205128205128205,1,Home,0,0.7,0.6666666666666666,0.5,0.4444444444444444,0.3333333333333333,0.6,0.6,0.6,1.0,1.0
Sam Gray,0.7,0.6666666666666666,0.5,0.5625,0.7419354838709677,0.7142857142857143,0.8333333333333334,0.8181818181818182,1.0,1.0,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.2,0.0,0.0,0.3333333333333333,0.3333333333333333,0.125,0.125,0.0,0.0,1.0,1.0,0.1111111111111111,0.25,0.0,0.0,1.0,1.0,0.2692307692307692,0.3333333333333333,0.7894736842105263,0.8571428571428571,0.7692307692307693,0.8333333333333334,0.5,0.5,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,0.7692307692307693,0.7642585551330798,0.754880694143167,0.8571428571428572,0.8571428571428572,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.8172043010752689,0.6153846153846154,1,Home,0,0.8,0.7777777777777778,0.7,0.6666666666666666,0.0,0.0,0.9,0.9,0.4166666666666667,0.4166666666666667
Travis Boak,0.4,0.3333333333333333,0.7777777777777778,0.875,0.7096774193548387,0.6666666666666666,0.75,0.7272727272727273,0.0,0.0,0.0,0.0,0.36363636363636365,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.4285714285714286,0.4285714285714286,0.1111111111111111,0.25,0.0,0.0,0.8,0.75,0.23076923076923078,0.2777777777777778,0.8947368421052632,1.0,0.6923076923076923,0.7222222222222222,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.5384615384615384,0.5384615384615384,0.26806083650190116,0.18872017353579176,0.4285714285714286,0.4285714285714286,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.8494623655913979,0.6923076923076923,1,Home,0,0.9,0.8888888888888888,0.9,0.8888888888888888,0.3333333333333333,0.6,0.7,0.7,0.5,0.5
Jared Polec,0.7,0.6666666666666666,0.3888888888888889,0.4375,0.6774193548387096,0.6190476190476191,0.5,0.45454545454545453,0.25,0.25,0.0,0.0,0.2727272727272727,0.6,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.07142857142857142,0.07142857142857142,0.4285714285714286,0.4285714285714286,0.1111111111111111,0.25,0.0,0.0,0.6,0.5,0.11538461538461539,0.1111111111111111,0.8947368421052632,1.0,0.7692307692307693,0.8333333333333334,0.0,0.0,0.25,0.25,0.125,0.125,0.3333333333333333,0.3333333333333333,0.0,0.0,0.09090909090909091,0.09090909090909091,0.38461538461538464,0.38461538461538464,0.8916349809885932,0.9002169197396963,0.4285714285714286,0.4285714285714286,0.0,0.0,0.0,0.0,0.7741935483870968,0.5128205128205128,1,Home,0,0.6,0.5555555555555556,0.5,0.4444444444444444,0.3333333333333333,0.6,0.4,0.4,0.25,0.25
Robbie Gray,0.3,0.2222222222222222,0.6111111111111112,0.6875,0.5483870967741935,0.42857142857142855,0.4166666666666667,0.36363636363636365,0.5,0.5,1.0,1.0,0.18181818181818182,0.4,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.07142857142857142,0.07142857142857142,0.4285714285714286,0.4285714285714286,0.0,0.0,0.75,0.75,0.8,0.75,0.2692307692307692,0.3333333333333333,0.47368421052631576,0.42857142857142855,0.46153846153846156,0.3888888888888889,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.7692307692307693,0.7692307692307693,0.19391634980988592,0.10412147505422993,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.9354838709677419,0.8974358974358975,1,Home,0,0.5,0.4444444444444444,0.2,0.1111111111111111,0.0,0.0,0.9,0.9,0.5833333333333334,0.5833333333333334
Hamish Hartlett,0.55,0.5,0.3333333333333333,0.375,0.5483870967741935,0.42857142857142855,0.08333333333333333,0.0,0.25,0.25,0.0,0.0,0.36363636363636365,0.8,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,1.0,1.0,0.3333333333333333,0.75,0.5,0.5,1.0,1.0,0.3076923076923077,0.3888888888888889,0.5263157894736842,0.5,0.7307692307692307,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.3076923076923077,0.47338403041825095,0.4229934924078091,1.0,1.0,1.0,1.0,0.0,0.0,0.6989247311827957,0.3333333333333333,1,Home,0,0.1,0.0,0.1,0.0,0.4444444444444444,0.8,0.4,0.4,0.0,0.0
