Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Heath Shaw,1.0,1.0,0.4166666666666667,0.29411764705882354,1.0,0.8666666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.6666666666666666,0.5714285714285714,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.23529411764705882,1.0,1.0,0.85,0.8095238095238095,0.5636363636363636,0.5414847161572052,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.42857142857142855,0.2727272727272727,1.0,0.7444279346210996,1.0,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.0,0.0,1.0,0.9868421052631579,0,0
Adam Treloar,0.6190476190476191,0.6190476190476191,1.0,0.7058823529411765,0.9615384615384616,0.8333333333333334,0.35714285714285715,0.35714285714285715,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.025,0.0,0.0,0.5714285714285714,0.5714285714285714,1.0,0.75,0.6666666666666666,0.5714285714285714,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.5882352941176471,0.7619047619047619,0.7619047619047619,0.9,0.8571428571428571,0.7,0.6724890829694323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8571428571428571,0.5454545454545454,0.7025948103792415,0.5230312035661219,0.6666666666666666,0.5714285714285714,0.1111111111111111,0.1111111111111111,1.0,1.0,0.8266666666666667,0.8157894736842105,0,0
Ryan Griffen,0.5238095238095238,0.5238095238095238,1.0,0.7058823529411765,0.8846153846153846,0.7666666666666667,0.6428571428571429,0.6428571428571429,0.3333333333333333,0.25,0.0,0.0,0.1,0.18181818181818182,0.4,0.05,0.0,0.0,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.125,0.16666666666666666,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.47058823529411764,0.6666666666666666,0.6666666666666666,1.0,0.9523809523809523,0.9954545454545454,0.9563318777292577,0.3333333333333333,0.3333333333333333,0.5,0.25,0.0,0.0,0.5,0.3333333333333333,1.0,0.2,0.16666666666666666,0.16666666666666666,0.8571428571428571,0.5454545454545454,0.782435129740519,0.5824665676077266,0.16666666666666666,0.14285714285714285,0.5555555555555556,0.5555555555555556,0.0,0.0,0.8933333333333333,0.881578947368421,0,0
Toby Greene,0.38095238095238093,0.38095238095238093,1.0,0.7058823529411765,0.7692307692307693,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.4,0.45454545454545453,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,1.0,0.75,0.3333333333333333,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.0,0.0,0.6666666666666666,0.6666666666666666,0.7,0.4117647058823529,0.6190476190476191,0.6190476190476191,0.7,0.6666666666666666,0.6545454545454544,0.62882096069869,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,1.0,0.2,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.5454545454545454,0.41916167664670656,0.31203566121842496,0.6666666666666666,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.96,0.9473684210526315,0,0
Zachary Williams,0.23809523809523808,0.23809523809523808,0.9166666666666666,0.6470588235294118,0.6153846153846154,0.5333333333333333,0.35714285714285715,0.35714285714285715,0.0,0.0,0.0,0.0,0.3,0.36363636363636365,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.25,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.8,0.47058823529411764,0.5238095238095238,0.5238095238095238,0.65,0.6190476190476191,0.8818181818181817,0.8471615720524017,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.2727272727272727,0.30538922155688625,0.22734026745913818,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8266666666666667,0.8157894736842105,0,0
Callan Ward,0.23809523809523808,0.23809523809523808,0.8333333333333334,0.5882352941176471,0.5769230769230769,0.5,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.4,0.45454545454545453,0.5,0.0625,1.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5,0.3333333333333333,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.0,0.0,0.3333333333333333,0.3333333333333333,0.9,0.5294117647058824,0.3333333333333333,0.3333333333333333,0.55,0.5238095238095238,0.7227272727272727,0.6943231441048034,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.5,0.5,1.0,0.6363636363636364,0.4291417165668663,0.31946508172362553,0.3333333333333333,0.2857142857142857,0.8888888888888888,0.8888888888888888,0.0,0.0,0.96,0.9473684210526315,0,0
Lachie Whitfield,0.42857142857142855,0.42857142857142855,0.5,0.35294117647058826,0.5769230769230769,0.5,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.1,0.18181818181818182,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.25,1.0,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.0,0.0,1.0,1.0,0.5,0.29411764705882354,0.5238095238095238,0.5238095238095238,0.45,0.42857142857142855,0.49545454545454537,0.47598253275109165,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.2727272727272727,0.8243512974051896,0.6136701337295691,0.8333333333333334,0.7142857142857143,0.0,0.0,0.0,0.0,0.9333333333333333,0.9210526315789473,0,0
Rhys Palmer,0.47619047619047616,0.47619047619047616,0.25,0.17647058823529413,0.5,0.43333333333333335,0.35714285714285715,0.35714285714285715,1.0,0.75,0.5,0.5,0.1,0.18181818181818182,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.25,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,0.0,0.0,0.5,0.29411764705882354,0.38095238095238093,0.38095238095238093,0.4,0.38095238095238093,0.5181818181818181,0.4978165938864629,0.0,0.0,0.5,0.25,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.5454545454545454,0.6167664670658682,0.4591381872213967,0.3333333333333333,0.2857142857142857,0.0,0.0,0.3333333333333333,0.3333333333333333,0.9866666666666667,0.9736842105263158,0,0
Devon Smith,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.23529411764705882,0.5,0.43333333333333335,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,1.0,0.4,0.45454545454545453,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8333333333333334,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.11764705882352941,0.5714285714285714,0.5714285714285714,0.2,0.19047619047619047,-0.00454545454545461,-0.004366812227074298,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2857142857142857,0.18181818181818182,0.8363273453093812,0.6225854383358098,0.8333333333333334,0.7142857142857143,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.8933333333333333,0.881578947368421,0,0
Jack Steele,0.14285714285714285,0.14285714285714285,0.8333333333333334,0.5882352941176471,0.5,0.43333333333333335,0.21428571428571427,0.21428571428571427,0.0,0.0,0.5,0.5,0.9,0.9090909090909091,0.2,0.025,0.0,0.0,0.2857142857142857,0.2857142857142857,0.5,0.375,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.6,0.35294117647058826,0.38095238095238093,0.38095238095238093,0.4,0.38095238095238093,0.5181818181818181,0.4978165938864629,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.42857142857142855,0.2727272727272727,0.25948103792415167,0.19316493313521546,0.16666666666666666,0.14285714285714285,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.9066666666666666,0.8947368421052632,0,0
