Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Matt Crouch,0.6190476190476191,0.6190476190476191,1.0,1.0,1.0,1.0,0.25,0.25,0.0,0.0,0.25,0.25,0.6153846153846154,0.6153846153846154,0.0,0.0,1.0,1.0,0.2,0.2,0.8888888888888888,0.8888888888888888,0.3333333333333333,0.25,0.0,0.0,0.5,0.4,0.4,0.4,0.8823529411764706,0.75,0.8333333333333334,0.8333333333333334,1.0,1.0,0.79,0.79,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.6666666666666666,0.5714285714285714,0.9230769230769231,0.9230769230769231,0.45217391304347826,0.45217391304347826,0.14285714285714285,0.1,0.3333333333333333,0.3333333333333333,0.25,0.25,0.8409090909090909,0.8131868131868132,1,0
Rory Sloane,1.0,1.0,0.42857142857142855,0.42857142857142855,0.8823529411764706,0.8823529411764706,0.625,0.625,0.25,0.25,0.0,0.0,0.5384615384615384,0.5384615384615384,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.75,0.6,0.6,0.6,1.0,0.85,0.5416666666666666,0.5416666666666666,0.7777777777777778,0.7777777777777778,0.7,0.7,0.4,0.4,0.0,0.0,0.5555555555555556,0.45454545454545453,0.0,0.0,1.0,1.0,0.6666666666666666,0.5714285714285714,0.7692307692307693,0.7692307692307693,0.8208695652173913,0.8208695652173913,0.42857142857142855,0.3,0.4166666666666667,0.4166666666666667,0.25,0.25,0.9659090909090909,0.9340659340659341,1,1
Tom Lynch,0.9047619047619048,0.9047619047619048,0.47619047619047616,0.47619047619047616,0.8529411764705882,0.8529411764705882,0.5,0.5,0.25,0.25,0.5,0.5,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.7,0.7,0.3333333333333333,0.3333333333333333,1.0,0.75,0.25,0.125,0.0,0.0,0.0,0.0,0.8235294117647058,0.7,0.5,0.5,0.5185185185185185,0.5185185185185185,0.48,0.48,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.2,0.2,0.3333333333333333,0.2857142857142857,0.6923076923076923,0.6923076923076923,0.831304347826087,0.831304347826087,1.0,0.7,0.3333333333333333,0.3333333333333333,0.0,0.0,0.9659090909090909,0.9340659340659341,1,0
Brad Crouch,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.8529411764705882,0.8529411764705882,0.625,0.625,0.25,0.25,0.0,0.0,0.6153846153846154,0.6153846153846154,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,1.0,0.0,0.0,0.25,0.125,0.75,0.6,0.0,0.0,0.8235294117647058,0.7,0.5833333333333334,0.5833333333333334,0.9259259259259259,0.9259259259259259,0.86,0.86,0.0,0.0,0.0,0.0,0.1111111111111111,0.09090909090909091,0.0,0.0,0.8,0.8,0.8333333333333334,0.7142857142857143,0.6153846153846154,0.6153846153846154,0.44869565217391305,0.44869565217391305,0.2857142857142857,0.2,0.4166666666666667,0.4166666666666667,0.25,0.25,0.7727272727272727,0.7472527472527473,1,0
Rory Laird,0.8571428571428571,0.8571428571428571,0.47619047619047616,0.47619047619047616,0.8235294117647058,0.8235294117647058,1.0,1.0,0.25,0.25,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.5,0.375,0.25,0.125,0.0,0.0,0.2,0.2,0.23529411764705882,0.2,1.0,1.0,0.7777777777777778,0.7777777777777778,0.75,0.75,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.3076923076923077,0.9443478260869566,0.9443478260869566,0.7142857142857143,0.5,0.5,0.5,0.0,0.0,0.9090909090909091,0.8791208791208791,1,0
Richard Douglas,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.7058823529411765,0.7058823529411765,0.375,0.375,0.0,0.0,0.25,0.25,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.0,0.7,0.7,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.5,0.25,0.125,0.0,0.0,0.4,0.4,0.5882352941176471,0.5,0.5833333333333334,0.5833333333333334,0.5555555555555556,0.5555555555555556,0.62,0.62,0.0,0.0,0.0,0.0,0.3333333333333333,0.2727272727272727,0.0,0.0,0.2,0.2,1.0,0.8571428571428571,0.38461538461538464,0.38461538461538464,0.6643478260869565,0.6643478260869565,0.8571428571428571,0.6,0.16666666666666666,0.16666666666666666,0.5,0.5,0.8863636363636364,0.8571428571428571,1,0
Taylor Walker,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.6764705882352942,0.6764705882352942,1.0,1.0,0.75,0.75,0.5,0.5,0.3076923076923077,0.3076923076923077,0.0,0.0,0.0,0.0,0.4,0.4,0.1111111111111111,0.1111111111111111,1.0,0.75,0.5,0.25,0.25,0.2,0.4,0.4,0.9411764705882353,0.8,0.375,0.375,0.5555555555555556,0.5555555555555556,0.65,0.65,1.0,1.0,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.18181818181818182,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.8461538461538461,0.8461538461538461,0.5252173913043479,0.5252173913043479,0.8571428571428571,0.6,0.08333333333333333,0.08333333333333333,1.0,1.0,0.9204545454545454,0.8901098901098901,1,0
Brodie Smith,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.5882352941176471,0.5882352941176471,0.625,0.625,0.0,0.0,0.0,0.0,0.3076923076923077,0.3076923076923077,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3,0.3,0.2222222222222222,0.2222222222222222,0.5,0.375,0.5,0.25,0.0,0.0,0.2,0.2,0.35294117647058826,0.3,0.5833333333333334,0.5833333333333334,0.5555555555555556,0.5555555555555556,0.75,0.75,0.0,0.0,0.0,0.0,0.5555555555555556,0.45454545454545453,0.0,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.38461538461538464,0.38461538461538464,1.0,1.0,0.5714285714285714,0.4,0.5833333333333334,0.5833333333333334,0.0,0.0,0.8636363636363636,0.8351648351648352,1,0
Luke Brown,0.5714285714285714,0.5714285714285714,0.38095238095238093,0.38095238095238093,0.5882352941176471,0.5882352941176471,0.75,0.75,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.3333333333333333,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.35294117647058826,0.3,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.9,0.9,0.2,0.2,0.0,0.0,0.1111111111111111,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.6660869565217391,0.6660869565217391,0.5714285714285714,0.4,0.75,0.75,0.0,0.0,0.9204545454545454,0.8901098901098901,1,0
Jake Lever,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.5294117647058824,0.5294117647058824,1.0,1.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.8333333333333334,0.625,0.75,0.375,0.75,0.6,0.2,0.2,0.5294117647058824,0.45,0.4166666666666667,0.4166666666666667,0.4074074074074074,0.4074074074074074,0.61,0.61,0.2,0.2,0.0,0.0,1.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.23076923076923078,0.4469565217391304,0.4469565217391304,0.7142857142857143,0.5,1.0,1.0,0.0,0.0,0.8977272727272727,0.8681318681318682,1,0
