Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Sam Walsh,0.75,0.7222222222222222,1.0,1.0,1.0,1.0,0.18181818181818182,0.25,0.0,0.0,0.0,0.0,0.5714285714285714,0.36363636363636365,0.0,0.0,1.0,1.0,1.0,1.0,0.45454545454545453,0.45454545454545453,0.8333333333333334,0.5555555555555556,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.7058823529411765,0.7222222222222222,1.0,1.0,1.0,1.0,0.6047430830039526,0.5503597122302158,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.4,0.3333333333333333,0.6363636363636364,0.6923076923076923,0.5072463768115942,0.5303951367781155,0.7142857142857143,0.625,0.125,0.125,0.0,0.0,0.3793103448275862,0.7096774193548387,1,1
Patrick Cripps,0.75,0.7222222222222222,0.8571428571428571,0.8636363636363636,0.9090909090909091,0.9142857142857143,0.45454545454545453,0.5,0.2857142857142857,0.2857142857142857,0.0,0.0,0.42857142857142855,0.2727272727272727,0.0,0.0,0.0,0.0,0.25,0.25,1.0,1.0,1.0,0.6666666666666666,0.14285714285714285,0.1,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6363636363636364,0.68,0.7692307692307693,0.7692307692307693,0.3873517786561265,0.3525179856115108,0.3333333333333333,0.3333333333333333,0.0,0.0,0.25,0.25,0.0,0.0,1.0,1.0,0.8,0.6666666666666666,0.7272727272727273,0.7692307692307693,0.338768115942029,0.3890577507598784,0.7142857142857143,0.625,0.0,0.0,0.5,0.3333333333333333,0.5172413793103449,0.7741935483870968,1,2
Sam Docherty,1.0,0.9444444444444444,0.38095238095238093,0.4090909090909091,0.7272727272727273,0.7428571428571429,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.2222222222222222,0.42857142857142855,0.3,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.4117647058823529,0.4444444444444444,0.7727272727272727,0.8,0.8461538461538461,0.8461538461538461,0.8023715415019763,0.7302158273381295,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.36363636363636365,0.46153846153846156,0.6322463768115942,0.6352583586626139,0.2857142857142857,0.25,0.375,0.375,0.0,0.0,0.4827586206896552,0.7580645161290323,1,0
Edward Curnow,0.5625,0.5555555555555556,0.5714285714285714,0.5909090909090909,0.6363636363636364,0.6571428571428571,0.18181818181818182,0.25,0.14285714285714285,0.14285714285714285,0.0,0.0,0.42857142857142855,0.2727272727272727,0.0,0.0,0.0,0.0,0.5,0.5,0.2727272727272727,0.2727272727272727,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.1,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4117647058823529,0.4444444444444444,0.6363636363636364,0.68,0.5384615384615384,0.5384615384615384,0.3873517786561265,0.3525179856115108,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.2857142857142857,0.2857142857142857,0.2,0.16666666666666666,0.18181818181818182,0.3076923076923077,0.2807971014492754,0.3404255319148936,0.42857142857142855,0.375,0.25,0.25,0.0,0.0,0.6896551724137931,0.8548387096774194,1,0
Lachlan Fogarty,0.8125,0.7777777777777778,0.38095238095238093,0.4090909090909091,0.6363636363636364,0.6571428571428571,0.5454545454545454,0.5833333333333334,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,0.6363636363636364,0.0,0.0,0.3333333333333333,0.3333333333333333,0.625,0.625,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.2222222222222222,0.2857142857142857,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.47058823529411764,0.5,0.6363636363636364,0.68,0.6923076923076923,0.6923076923076923,0.7035573122529645,0.6402877697841727,0.0,0.0,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.2857142857142857,0.2857142857142857,0.2,0.16666666666666666,0.5454545454545454,0.6153846153846154,0.7083333333333334,0.6990881458966566,0.7142857142857143,0.625,0.375,0.375,0.5,0.3333333333333333,0.2413793103448276,0.6451612903225806,1,0
Michael Gibbons,0.8125,0.7777777777777778,0.3333333333333333,0.36363636363636365,0.6060606060606061,0.6285714285714286,0.6363636363636364,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2857142857142857,0.18181818181818182,0.0,0.0,0.0,0.0,0.625,0.625,0.2727272727272727,0.2727272727272727,1.0,0.6666666666666666,0.14285714285714285,0.1,0.16666666666666666,0.16666666666666666,0.0,0.0,0.23529411764705882,0.2777777777777778,0.7727272727272727,0.8,0.5769230769230769,0.5769230769230769,0.5059288537549407,0.460431654676259,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.0,0.0,0.0,0.0,0.6,0.5,0.45454545454545453,0.5384615384615384,0.842391304347826,0.8115501519756839,1.0,0.875,0.0625,0.0625,0.5,0.3333333333333333,0.3448275862068966,0.6935483870967742,1,0
Jack Newnes,0.6875,0.6666666666666666,0.38095238095238093,0.4090909090909091,0.5757575757575758,0.6,0.6363636363636364,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.09090909090909091,0.0,0.0,0.0,0.0,0.125,0.125,0.18181818181818182,0.18181818181818182,0.16666666666666666,0.1111111111111111,0.2857142857142857,0.2,0.16666666666666666,0.16666666666666666,0.0,0.0,0.29411764705882354,0.3333333333333333,0.6818181818181818,0.72,0.6538461538461539,0.6538461538461539,0.7430830039525692,0.6762589928057554,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.4,0.3333333333333333,0.6363636363636364,0.6923076923076923,0.3188405797101449,0.3723404255319149,0.2857142857142857,0.25,0.125,0.125,0.0,0.0,0.3103448275862069,0.6774193548387096,1,0
Lachlan Plowman,0.75,0.7222222222222222,0.23809523809523808,0.2727272727272727,0.5151515151515151,0.5428571428571428,0.8181818181818182,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.3333333333333333,0.2222222222222222,0.14285714285714285,0.1,0.0,0.0,0.3333333333333333,0.3333333333333333,0.23529411764705882,0.2777777777777778,0.5454545454545454,0.6,0.5384615384615384,0.5384615384615384,0.624505928853755,0.5683453237410072,0.3333333333333333,0.3333333333333333,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.38461538461538464,0.4963768115942029,0.5212765957446809,0.42857142857142855,0.375,0.5,0.5,0.0,0.0,0.6551724137931034,0.8387096774193549,1,0
Adam Saad,0.625,0.6111111111111112,0.3333333333333333,0.36363636363636365,0.5151515151515151,0.5428571428571428,0.09090909090909091,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.5,0.3333333333333333,0.2857142857142857,0.2,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5909090909090909,0.64,0.5384615384615384,0.5384615384615384,0.624505928853755,0.5683453237410072,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.23076923076923078,0.677536231884058,0.6732522796352584,0.7142857142857143,0.625,0.125,0.125,0.0,0.0,0.1724137931034483,0.6129032258064516,1,0
Liam Jones,0.8125,0.7777777777777778,0.14285714285714285,0.18181818181818182,0.48484848484848486,0.5142857142857142,0.7272727272727273,0.75,0.0,0.0,0.0,0.0,0.14285714285714285,0.09090909090909091,0.0,0.0,0.3333333333333333,0.3333333333333333,0.75,0.75,0.0,0.0,0.3333333333333333,0.2222222222222222,0.7142857142857143,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5294117647058824,0.5555555555555556,0.3181818181818182,0.4,0.5769230769230769,0.5769230769230769,0.8023715415019763,0.7302158273381295,1.0,1.0,0.0,0.0,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.38461538461538464,1.0,0.9437689969604863,0.5714285714285714,0.5,1.0,1.0,0.0,0.0,0.7241379310344828,0.8709677419354839,1,0
