Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Tom Mitchell,0.75,0.6190476190476191,1.0,1.0,1.0,1.0,0.7777777777777778,0.7777777777777778,0.25,0.25,0.5,0.5,0.875,0.875,0.0,0.0,1.0,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.5,0.14285714285714285,0.125,1.0,0.75,0.25,0.25,0.7692307692307693,0.7857142857142857,1.0,1.0,1.0,1.0,0.6693766937669376,0.7789855072463767,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.4,1.0,0.7272727272727273,0.6144366197183099,0.5028818443804035,0.42857142857142855,0.42857142857142855,0.6363636363636364,0.6363636363636364,0.4,0.4,0.7,0.7,0,0
Liam Shiels,1.0,0.8095238095238095,0.5,0.5357142857142857,0.75,0.75,0.4444444444444444,0.4444444444444444,0.0,0.0,0.5,0.5,0.875,0.875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.125,0.14285714285714285,0.125,0.0,0.0,0.0,0.0,1.0,1.0,0.5357142857142857,0.5357142857142857,0.6129032258064516,0.6129032258064516,0.3170731707317073,0.5434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.6,0.625,0.45454545454545453,0.8820422535211268,0.7219020172910663,0.8571428571428571,0.8571428571428571,0.2727272727272727,0.2727272727272727,0.2,0.2,0.5333333333333333,0.5333333333333333,0,0
Jaeger O'Meara,0.75,0.6190476190476191,0.38461538461538464,0.42857142857142855,0.5555555555555556,0.5555555555555556,0.2222222222222222,0.2222222222222222,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,0.875,0.0,0.0,0.3333333333333333,0.25,0.75,0.75,0.7692307692307693,0.7857142857142857,0.39285714285714285,0.39285714285714285,0.45161290322580644,0.45161290322580644,0.3170731707317073,0.5434782608695652,0.0,0.0,0.0,0.0,0.2222222222222222,0.15384615384615385,0.0,0.0,0.75,0.75,1.0,0.8,1.0,0.7272727272727273,0.352112676056338,0.2881844380403458,0.2857142857142857,0.2857142857142857,0.2727272727272727,0.2727272727272727,1.0,1.0,0.5333333333333333,0.5333333333333333,0,1
Isaac Smith,0.5625,0.47619047619047616,0.38461538461538464,0.42857142857142855,0.4722222222222222,0.4722222222222222,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.75,0.14285714285714285,0.125,0.0,0.0,0.5,0.5,0.15384615384615385,0.21428571428571427,0.6071428571428571,0.6071428571428571,0.3870967741935484,0.3870967741935484,0.3170731707317073,0.5434782608695652,0.0,0.0,0.0,0.0,0.3333333333333333,0.23076923076923078,0.0,0.0,0.0,0.0,0.5,0.4,0.25,0.18181818181818182,0.7588028169014085,0.6210374639769453,0.7142857142857143,0.7142857142857143,0.18181818181818182,0.18181818181818182,0.0,0.0,0.7,0.7,0,0
James Sicily,0.875,0.7142857142857143,0.15384615384615385,0.21428571428571427,0.4444444444444444,0.4444444444444444,1.0,1.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.7142857142857143,0.625,1.0,0.875,0.6666666666666666,0.5,0.0,0.0,0.3076923076923077,0.35714285714285715,0.5357142857142857,0.5357142857142857,0.41935483870967744,0.41935483870967744,0.5338753387533876,0.6884057971014492,1.0,0.5,0.0,0.0,0.2222222222222222,0.15384615384615385,1.0,1.0,0.0,0.0,0.0,0.0,0.125,0.09090909090909091,1.0,0.8184438040345822,1.0,1.0,0.7272727272727273,0.7272727272727273,0.0,0.0,0.7333333333333333,0.7333333333333333,0,0
Blake Hardwick,0.5,0.42857142857142855,0.3076923076923077,0.35714285714285715,0.3888888888888889,0.3888888888888889,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.2857142857142857,0.25,0.14285714285714285,0.125,0.3333333333333333,0.25,0.5,0.5,0.6923076923076923,0.7142857142857143,0.25,0.25,0.4838709677419355,0.4838709677419355,0.994579945799458,0.9963768115942029,1.0,0.5,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.2727272727272727,0.2605633802816901,0.2132564841498559,0.14285714285714285,0.14285714285714285,1.0,1.0,0.0,0.0,0.5333333333333333,0.5333333333333333,0,0
Brendan Whitecross,0.375,0.3333333333333333,0.2692307692307692,0.32142857142857145,0.3055555555555556,0.3055555555555556,0.5555555555555556,0.5555555555555556,0.25,0.25,1.0,1.0,0.375,0.375,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.25,0.0,0.0,0.3333333333333333,0.25,0.5,0.5,0.07692307692307693,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.3225806451612903,0.3225806451612903,0.6693766937669376,0.7789855072463767,0.5,0.25,0.3333333333333333,0.25,0.1111111111111111,0.07692307692307693,0.0,0.0,0.25,0.25,0.0,0.0,0.375,0.2727272727272727,0.2517605633802817,0.20605187319884727,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.09090909090909091,0.2,0.2,0.4,0.4,0,0
Ryan Burton,0.5625,0.47619047619047616,0.15384615384615385,0.21428571428571427,0.3055555555555556,0.3055555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.42857142857142855,0.375,0.5714285714285714,0.5,0.3333333333333333,0.25,0.25,0.25,0.3076923076923077,0.35714285714285715,0.39285714285714285,0.39285714285714285,0.3548387096774194,0.3548387096774194,0.8048780487804877,0.8695652173913043,0.0,0.0,0.0,0.0,0.3333333333333333,0.23076923076923078,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2975352112676056,0.24351585014409222,0.2857142857142857,0.2857142857142857,0.9090909090909091,0.9090909090909091,0.0,0.0,0.5666666666666667,0.5666666666666667,0,0
Jack Gunston,0.375,0.3333333333333333,0.19230769230769232,0.25,0.25,0.25,0.5555555555555556,0.5555555555555556,0.5,0.5,0.0,0.0,0.25,0.25,0.0,0.0,1.0,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.2857142857142857,0.25,0.14285714285714285,0.125,0.3333333333333333,0.25,0.0,0.0,0.3076923076923077,0.35714285714285715,0.32142857142857145,0.32142857142857145,0.1935483870967742,0.1935483870967742,0.2628726287262873,0.5072463768115941,0.0,0.0,0.6666666666666666,0.5,0.3333333333333333,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.45454545454545453,0.15140845070422534,0.1239193083573487,0.5714285714285714,0.5714285714285714,0.18181818181818182,0.18181818181818182,0.2,0.2,0.9333333333333333,0.9333333333333333,0,0
Teia Miles,0.4375,0.38095238095238093,0.15384615384615385,0.21428571428571427,0.25,0.25,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.2857142857142857,0.25,0.2857142857142857,0.25,0.0,0.0,0.25,0.25,0.07692307692307693,0.14285714285714285,0.35714285714285715,0.35714285714285715,0.25806451612903225,0.25806451612903225,0.6151761517615176,0.7427536231884058,0.5,0.25,0.0,0.0,0.2222222222222222,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.09090909090909091,0.5017605633802817,0.4106628242074928,0.2857142857142857,0.2857142857142857,0.18181818181818182,0.18181818181818182,0.0,0.0,0.3333333333333333,0.3333333333333333,0,0
