Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
David Zaharakis,0.9411764705882353,1.0,0.7222222222222222,0.9285714285714286,1.0,1.0,0.7,0.7,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.2857142857142857,0.0,0.8333333333333334,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.4,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.125,0.2697947214076246,0.41304347826086957,0.375,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.6,0.6,1,Home,3,1.0,1.0,0.7,0.7,0.75,0.75,0.3,0.2222222222222222,0.46153846153846156,0.4166666666666667
Zachary Merrett,0.8235294117647058,0.8461538461538461,0.7777777777777778,1.0,0.9615384615384616,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.5,0.5,0.375,0.5,1.0,1.0,0.7142857142857143,0.6,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7391304347826086,0.7272727272727273,0.9583333333333334,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.5,0.375,0.3870967741935484,0.6304347826086957,0.75,0.75,0.3333333333333333,0.3333333333333333,0.25,0.25,0.43333333333333335,0.43333333333333335,1,Home,0,0.125,0.0,0.0,0.0,0.625,0.625,0.4,0.3333333333333333,0.46153846153846156,0.4166666666666667
Dyson Heppell,0.8235294117647058,0.8461538461538461,0.5555555555555556,0.7142857142857143,0.8076923076923077,0.8,0.5,0.5,0.25,0.25,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.8333333333333334,0.8333333333333334,1.0,1.0,0.16666666666666666,0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.5217391304347826,0.5,0.5,0.5,0.2,0.25,0.0,0.0,0.125,0.16666666666666666,0.0,0.0,0.6666666666666666,1.0,0.5,0.5,0.5,0.375,0.43841642228739003,0.7255434782608695,0.5,0.25,0.26666666666666666,0.26666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,1,Home,2,0.625,0.5714285714285714,0.5,0.5,0.5,0.5,0.5,0.4444444444444444,1.0,1.0
Jordan Ridley,0.8235294117647058,0.8461538461538461,0.3888888888888889,0.5,0.6923076923076923,0.68,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.7142857142857143,0.6,0.8333333333333334,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.26666666666666666,0.26666666666666666,0.8260869565217391,0.8181818181818182,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2991202346041056,0.4673913043478261,0.5,0.25,0.26666666666666666,0.26666666666666666,0.0,0.0,0.36666666666666664,0.36666666666666664,1,Home,0,0.875,0.8571428571428571,0.6,0.6,0.0,0.0,0.2,0.1111111111111111,0.3076923076923077,0.25
Brendon Goddard,0.8235294117647058,0.8461538461538461,0.3333333333333333,0.42857142857142855,0.6538461538461539,0.64,0.9,0.9,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.5,0.5,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.4285714285714286,0.19999999999999996,0.6666666666666666,0.8,0.0,0.0,1.0,1.0,0.2,0.2,0.8695652173913043,0.8636363636363636,0.6666666666666666,0.6666666666666666,0.4,0.5,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.8,0.75,0.3812316715542522,0.6195652173913043,0.625,0.5,0.26666666666666666,0.26666666666666666,0.0,0.0,0.8333333333333334,0.8333333333333334,1,Home,0,1.0,1.0,0.9,0.9,0.125,0.125,0.7,0.6666666666666666,0.38461538461538464,0.3333333333333333
Cale Hooker,0.47058823529411764,0.38461538461538464,0.5,0.6428571428571429,0.5384615384615384,0.52,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.6,0.6666666666666666,0.6666666666666666,1.0,1.0,0.8,0.8,0.2608695652173913,0.22727272727272727,0.5833333333333334,0.5833333333333334,0.8,1.0,0.0,0.0,0.75,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.4,0.25,0.20674486803519063,0.296195652173913,0.75,0.75,1.0,1.0,0.0,0.0,1.0,1.0,1,Home,0,0.875,0.8571428571428571,1.0,1.0,0.25,0.25,0.4,0.3333333333333333,0.3076923076923077,0.25
Jake Stringer,0.5882352941176471,0.5384615384615384,0.2777777777777778,0.35714285714285715,0.46153846153846156,0.44,0.4,0.4,0.25,0.25,0.0,0.0,0.7,0.7,0.0,0.0,0.5,0.5,0.125,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5714285714285714,0.4,0.8333333333333334,1.0,0.0,0.0,0.75,0.75,0.6,0.6,0.391304347826087,0.36363636363636365,0.375,0.375,0.4,0.5,0.6,0.6,0.375,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5,0.375,0.533724340175953,0.9021739130434783,0.375,0.0,0.06666666666666667,0.06666666666666667,0.25,0.25,0.6666666666666666,0.6666666666666666,1,Home,0,0.375,0.2857142857142857,0.1,0.1,0.75,0.75,0.4,0.3333333333333333,0.5384615384615384,0.5
Devon Smith,0.5294117647058824,0.46153846153846156,0.2777777777777778,0.35714285714285715,0.4230769230769231,0.4,0.3,0.3,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.5,0.5,0.4285714285714286,0.19999999999999996,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4666666666666667,0.4666666666666667,0.43478260869565216,0.4090909090909091,0.375,0.375,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.2,0.2,0.0,0.0,0.5,0.5,0.5,0.375,0.27126099706744866,0.4157608695652174,0.5,0.25,0.26666666666666666,0.26666666666666666,0.5,0.5,0.5666666666666667,0.5666666666666667,1,Home,0,0.5,0.42857142857142855,0.3,0.3,1.0,1.0,0.5,0.4444444444444444,0.46153846153846156,0.4166666666666667
Orazio Fantasia,0.35294117647058826,0.23076923076923078,0.4444444444444444,0.5714285714285714,0.4230769230769231,0.4,0.6,0.6,0.5,0.5,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.0,0.16666666666666666,0.2,0.3333333333333333,0.3333333333333333,0.75,0.75,0.5333333333333333,0.5333333333333333,0.391304347826087,0.36363636363636365,0.4166666666666667,0.4166666666666667,0.0,0.0,0.4,0.4,0.125,0.16666666666666666,0.4,0.4,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7,0.625,0.36070381231671556,0.5815217391304348,0.375,0.0,0.2,0.2,1.0,1.0,0.23333333333333334,0.23333333333333334,1,Home,0,0.875,0.8571428571428571,0.4,0.4,0.5,0.5,0.7,0.6666666666666666,0.38461538461538464,0.3333333333333333
Adam Saad,0.4117647058823529,0.3076923076923077,0.3888888888888889,0.5,0.4230769230769231,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.375,0.5,0.0,0.0,1.0,1.0,0.16666666666666666,0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5217391304347826,0.5,0.5416666666666666,0.5416666666666666,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4149560117302053,0.6820652173913043,0.75,0.75,0.4,0.4,0.0,0.0,0.43333333333333335,0.43333333333333335,1,Home,0,0.625,0.5714285714285714,0.4,0.4,0.5,0.5,0.2,0.1111111111111111,0.15384615384615385,0.08333333333333333
