Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Travis Boak,0.5909090909090909,0.5789473684210527,0.8,0.7647058823529411,0.875,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,1.0,1.0,0.7,1.0,0.5,0.5,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8125,0.8,0.9090909090909091,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.5555555555555556,1.0,0.75,0.8571428571428571,0.6589785831960461,0.9302325581395349,0.4545454545454546,0.4545454545454546,0.3333333333333333,0.2727272727272727,0.0,0.0,0.6724137931034483,0.7090909090909091,0,Home,0,0.25,0.25,0.25,0.25,0.14285714285714285,0.14285714285714285,0.75,0.8571428571428571,0.5789473684210527,0.5555555555555556
Robbie Gray,0.4090909090909091,0.3684210526315789,1.0,1.0,0.875,1.0,0.375,0.375,0.25,0.5,0.5,0.5,0.4444444444444444,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.7142857142857143,0.5,0.5,0.2222222222222222,0.3333333333333333,1.0,1.0,1.0,1.0,0.9411764705882353,0.9411764705882353,0.8125,0.8,0.9090909090909091,0.9,0.0,0.0,0.0,0.0,0.07142857142857142,0.07692307692307693,0.0,0.0,0.2,0.5,0.4444444444444444,0.8,0.875,1.0,0.3542009884678748,0.5,0.5454545454545454,0.5454545454545454,0.5,0.45454545454545453,0.0,0.0,0.8103448275862069,0.8545454545454545,0,Home,0,0.375,0.375,0.375,0.375,0.5714285714285714,0.5714285714285714,0.875,1.0,0.5789473684210527,0.5555555555555556
Oliver Wines,0.7272727272727273,0.7368421052631579,0.65,0.5882352941176471,0.875,1.0,0.625,0.625,0.0,0.0,0.5,0.5,0.8888888888888888,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.7,1.0,0.375,0.375,0.1111111111111111,0.16666666666666666,0.0,0.0,1.0,1.0,0.6470588235294118,0.6470588235294118,0.8125,0.8,0.5909090909090909,0.55,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.4,1.0,0.5555555555555556,1.0,0.25,0.2857142857142857,0.556836902800659,0.786046511627907,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.2727272727272727,1.0,1.0,0.6206896551724138,0.6545454545454545,0,Home,0,0.625,0.625,0.5,0.5,0.5714285714285714,0.5714285714285714,0.25,0.2857142857142857,0.9473684210526315,0.9444444444444444
Darcy B-Jones,0.9545454545454546,1.0,0.3,0.17647058823529413,0.8125,0.9166666666666666,0.75,0.75,0.0,0.0,0.0,0.0,0.3333333333333333,0.375,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.2,0.2857142857142857,0.875,0.875,0.3333333333333333,0.5,0.0,0.0,1.0,1.0,0.47058823529411764,0.47058823529411764,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.23076923076923078,0.0,0.0,0.0,0.0,0.2222222222222222,0.4,0.625,0.7142857142857143,0.6688632619439868,0.9441860465116279,0.7272727272727273,0.7272727272727273,1.0,1.0,0.0,0.0,0.7931034482758621,0.8363636363636363,0,Home,0,0.75,0.75,0.75,0.75,0.42857142857142855,0.42857142857142855,0.625,0.7142857142857143,0.3684210526315789,0.3333333333333333
Tom Rockliff,0.5909090909090909,0.5789473684210527,0.65,0.5882352941176471,0.78125,0.875,0.25,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.375,0.0,0.0,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5,0.7142857142857143,0.25,0.25,0.3333333333333333,0.5,0.5,0.5,0.8,0.8,0.6470588235294118,0.6470588235294118,1.0,1.0,0.4090909090909091,0.35,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,1.0,0.5,0.5714285714285714,0.7084019769357496,1.0,0.0,0.0,0.08333333333333333,0.0,0.25,0.25,0.6206896551724138,0.6545454545454545,0,Home,0,0.25,0.25,0.125,0.125,0.2857142857142857,0.2857142857142857,0.375,0.42857142857142855,1.0,1.0
Hamish Hartlett,0.5454545454545454,0.5263157894736842,0.2,0.058823529411764705,0.46875,0.4583333333333333,0.375,0.375,0.0,0.0,0.0,0.0,0.7777777777777778,0.875,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.14285714285714285,1.0,1.0,0.3333333333333333,0.5,0.75,0.75,1.0,1.0,0.17647058823529413,0.17647058823529413,0.625,0.6,0.5909090909090909,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.2,0.375,0.42857142857142855,0.5502471169686985,0.7767441860465116,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.6363636363636364,0.0,0.0,0.7068965517241379,0.7454545454545455,0,Home,0,0.375,0.375,0.375,0.375,1.0,1.0,0.375,0.42857142857142855,0.2631578947368421,0.2222222222222222
Sam Gray,0.4090909090909091,0.3684210526315789,0.35,0.23529411764705882,0.46875,0.4583333333333333,0.5,0.5,0.5,1.0,0.5,0.5,0.5555555555555556,0.625,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.625,0.625,0.1111111111111111,0.16666666666666666,1.0,1.0,1.0,1.0,0.5294117647058824,0.5294117647058824,0.4375,0.4,0.45454545454545453,0.4,0.5,0.5,0.6666666666666666,1.0,0.14285714285714285,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.7142857142857143,0.42833607907743,0.6046511627906976,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.2727272727272727,0.25,0.25,0.7758620689655172,0.8181818181818182,0,Home,0,0.375,0.375,0.25,0.25,0.5714285714285714,0.5714285714285714,0.625,0.7142857142857143,0.42105263157894735,0.3888888888888889
Thomas Jonas,0.4090909090909091,0.3684210526315789,0.3,0.17647058823529413,0.4375,0.4166666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.375,0.375,0.6666666666666666,1.0,0.0,0.0,0.6,0.6,0.11764705882352941,0.11764705882352941,0.75,0.7333333333333333,0.5909090909090909,0.55,0.0,0.0,0.0,0.0,0.5714285714285714,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.14285714285714285,0.41186161449752884,0.5813953488372093,0.5454545454545454,0.5454545454545454,0.4166666666666667,0.36363636363636365,0.0,0.0,0.9137931034482759,0.9636363636363636,0,Home,0,1.0,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.125,0.14285714285714285,0.21052631578947367,0.16666666666666666
Karl Amon,0.45454545454545453,0.42105263157894735,0.25,0.11764705882352941,0.4375,0.4166666666666667,0.25,0.25,0.0,0.0,1.0,1.0,0.2222222222222222,0.25,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3,0.42857142857142855,0.625,0.625,0.2222222222222222,0.3333333333333333,0.25,0.25,0.8,0.8,0.35294117647058826,0.35294117647058826,0.5,0.4666666666666667,0.4090909090909091,0.35,0.0,0.0,0.3333333333333333,0.5,0.07142857142857142,0.07692307692307693,0.0,0.0,0.2,0.5,0.2222222222222222,0.4,0.625,0.7142857142857143,0.4332784184514003,0.6116279069767442,0.5454545454545454,0.5454545454545454,0.25,0.18181818181818182,0.0,0.0,0.7758620689655172,0.8181818181818182,0,Home,0,0.25,0.25,0.125,0.125,0.2857142857142857,0.2857142857142857,0.625,0.7142857142857143,0.42105263157894735,0.3888888888888889
Sam P-Pepper,0.18181818181818182,0.10526315789473684,0.55,0.47058823529411764,0.4375,0.4166666666666667,0.125,0.125,0.0,0.0,1.0,1.0,0.2222222222222222,0.25,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.2,0.2857142857142857,0.625,0.625,0.0,0.0,0.0,0.0,1.0,1.0,0.35294117647058826,0.35294117647058826,0.625,0.6,0.45454545454545453,0.4,0.0,0.0,0.0,0.0,0.07142857142857142,0.07692307692307693,0.0,0.0,0.2,0.5,0.1111111111111111,0.2,0.75,0.8571428571428571,0.28171334431630973,0.39767441860465114,0.8181818181818181,0.8181818181818181,0.08333333333333333,0.0,0.5,0.5,0.7241379310344828,0.7636363636363637,0,Home,0,0.125,0.125,0.125,0.125,0.0,0.0,0.75,0.8571428571428571,0.3684210526315789,0.3333333333333333
