Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Aaron Hall,1.0,1.0,0.23076923076923078,0.12,1.0,0.7894736842105263,1.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.5,0.3333333333333333,0.375,0.375,0.0,0.0,0.7142857142857143,0.7142857142857143,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,1.0,0.7666666666666667,0.5724907063197026,0.6166666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.5,1.0,1.0,0.8333333333333334,0.8333333333333334,0.4,0.25,0.0,0.0,0.8780487804878049,0.8571428571428571,0,0
Luke McDonald,0.5185185185185185,0.5185185185185185,0.8461538461538461,0.44,0.8333333333333334,0.6578947368421053,0.5384615384615384,0.5384615384615384,0.0,0.0,0.5,0.5,0.14285714285714285,0.14285714285714285,0.0,0.0,0.5,0.3333333333333333,0.625,0.625,0.14285714285714285,0.1111111111111111,0.42857142857142855,0.42857142857142855,0.08333333333333333,0.08333333333333333,0.0,0.0,1.0,0.6666666666666666,0.6153846153846154,0.5,0.7083333333333334,0.6296296296296297,0.782608695652174,0.6,0.49814126394052044,0.55,0.5,0.5,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.125,0.5,0.4,0.5912305516265912,0.6110363391655451,0.6666666666666666,0.6666666666666666,1.0,0.625,0.0,0.0,0.8292682926829268,0.8095238095238095,0,0
Jy Simpkin,0.3333333333333333,0.3333333333333333,1.0,0.52,0.7333333333333333,0.5789473684210527,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.3333333333333333,0.375,0.375,1.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.6923076923076923,0.5625,0.5,0.4444444444444444,0.6956521739130435,0.5333333333333333,0.49814126394052044,0.55,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,1.0,1.0,0.25,0.875,0.7,0.536067892503536,0.5585464333781965,0.5,0.5,0.4,0.25,0.25,0.25,0.8536585365853658,0.8333333333333334,0,0
Tarryn Thomas,0.5555555555555556,0.5555555555555556,0.5384615384615384,0.28,0.7333333333333333,0.5789473684210527,0.6153846153846154,0.6153846153846154,0.3333333333333333,0.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.625,0.625,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.25,0.25,0.6,0.6,0.0,0.0,0.46153846153846156,0.375,0.6666666666666666,0.5925925925925926,0.6521739130434783,0.5,0.42379182156133827,0.48333333333333334,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.3333333333333333,0.2,0.2,1.0,0.25,0.75,0.6,0.6817538896746818,0.6971736204576043,0.6666666666666666,0.6666666666666666,0.6,0.375,0.0,0.0,0.7317073170731707,0.7142857142857143,0,0
Luke D-Uniacke,0.5185185185185185,0.5185185185185185,0.46153846153846156,0.24,0.6666666666666666,0.5263157894736842,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.5,0.3333333333333333,1.0,1.0,0.8571428571428571,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.25,0.25,0.2,0.2,0.5,0.3333333333333333,1.0,0.8125,0.4583333333333333,0.4074074074074074,0.6521739130434783,0.5,0.5539033457249071,0.6,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8,0.8,1.0,0.25,0.5,0.4,0.49787835926449786,0.522207267833109,0.5,0.5,0.4,0.25,0.0,0.0,0.8902439024390244,0.8690476190476191,0,0
Jack Ziebell,0.6666666666666666,0.6666666666666666,0.0,0.0,0.6,0.47368421052631576,0.46153846153846156,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.4166666666666667,0.4166666666666667,0.2,0.2,0.5,0.3333333333333333,0.38461538461538464,0.3125,0.3333333333333333,0.2962962962962963,0.7391304347826086,0.5666666666666667,0.8884758364312267,0.9,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.3041018387553041,0.33781965006729475,0.3333333333333333,0.3333333333333333,0.8,0.5,0.0,0.0,0.926829268292683,0.9047619047619048,0,0
Shaun Atley,0.4074074074074074,0.4074074074074074,0.5384615384615384,0.28,0.6,0.47368421052631576,0.6923076923076923,0.6923076923076923,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.2,0.2,0.0,0.0,0.15384615384615385,0.125,0.625,0.5555555555555556,0.6521739130434783,0.5,0.7026022304832713,0.7333333333333333,0.5,0.5,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.3,0.14992927864214992,0.1911170928667564,0.3333333333333333,0.3333333333333333,0.6,0.375,0.0,0.0,0.7682926829268293,0.75,0,0
Jaidyn Stephenson,0.4444444444444444,0.4444444444444444,0.38461538461538464,0.2,0.5666666666666667,0.4473684210526316,0.23076923076923078,0.23076923076923078,0.0,0.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.5,0.3333333333333333,0.875,0.875,0.2857142857142857,0.2222222222222222,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2,0.2,0.5,0.3333333333333333,0.46153846153846156,0.375,0.4166666666666667,0.37037037037037035,0.43478260869565216,0.3333333333333333,0.2750929368029739,0.35,0.5,0.5,0.5,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.2,0.2,0.5,0.125,0.625,0.5,0.5912305516265912,0.6110363391655451,0.3333333333333333,0.3333333333333333,0.2,0.125,0.0,0.0,0.7926829268292683,0.7738095238095238,0,0
Todd Goldstein,0.2222222222222222,0.2222222222222222,0.6153846153846154,0.32,0.4666666666666667,0.3684210526315789,0.0,0.0,0.0,0.0,0.5,0.5,0.42857142857142855,0.42857142857142855,1.0,1.0,0.0,0.0,0.125,0.125,0.2857142857142857,0.2222222222222222,0.2857142857142857,0.2857142857142857,0.08333333333333333,0.08333333333333333,0.2,0.2,0.5,0.3333333333333333,0.6153846153846154,0.5,0.2916666666666667,0.25925925925925924,0.391304347826087,0.3,0.36802973977695164,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.5,0.125,0.375,0.3,0.15134370579915135,0.19246298788694483,0.16666666666666666,0.16666666666666666,0.6,0.375,0.25,0.25,0.9390243902439024,0.9166666666666666,0,0
Curtis Taylor,0.37037037037037035,0.37037037037037035,0.3076923076923077,0.16,0.4666666666666667,0.3684210526315789,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.5,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.2857142857142857,0.2857142857142857,0.08333333333333333,0.08333333333333333,0.2,0.2,0.0,0.0,0.15384615384615385,0.125,0.5,0.4444444444444444,0.5652173913043478,0.43333333333333335,0.8698884758364313,0.8833333333333333,0.0,0.0,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6,0.32248939179632247,0.3553162853297443,0.16666666666666666,0.16666666666666666,0.6,0.375,0.0,0.0,0.8170731707317073,0.7976190476190477,0,0
