Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Derek E-Smith,0.9333333333333333,0.9444444444444444,0.45454545454545453,0.2727272727272727,1.0,0.6388888888888888,0.625,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.25,0.125,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,1.0,0.68,1.0,0.6129032258064516,0.6762589928057554,0.82,1.0,0.2,0.0,0.0,0.1111111111111111,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.7825311942959001,0.7942664418212478,0.4,0.4,0.36363636363636365,0.36363636363636365,0.0,0.0,0.7323943661971831,0.7710843373493976,1,2
Jayden Short,1.0,1.0,0.18181818181818182,0.13636363636363635,0.8947368421052632,0.5833333333333334,0.875,0.8888888888888888,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.75,0.375,1.0,1.0,0.5,0.3333333333333333,0.25,0.25,0.2,0.18181818181818182,0.8571428571428571,0.6,0.875,0.5483870967741935,0.658273381294964,0.81,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.13333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.625,0.625,1.0,1.0,0.2,0.2,0.09090909090909091,0.09090909090909091,0.0,0.0,0.8028169014084507,0.8313253012048193,1,1
Dylan Grimes,0.6,0.6666666666666666,0.5454545454545454,0.3181818181818182,0.7894736842105263,0.5277777777777778,1.0,1.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.25,0.125,0.0,0.0,0.5,0.3333333333333333,0.25,0.25,0.6,0.5454545454545454,0.8571428571428571,0.6,1.0,0.6129032258064516,1.0,1.0,1.0,0.2,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,0.3761140819964349,0.40978077571669475,0.0,0.0,0.5454545454545454,0.5454545454545454,0.0,0.0,0.9295774647887324,0.9397590361445783,1,0
Kane Lambert,0.26666666666666666,0.3888888888888889,1.0,0.5454545454545454,0.7894736842105263,0.5277777777777778,0.5,0.5555555555555556,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.2,0.16666666666666666,0.25,0.125,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,1.0,0.68,0.8125,0.5161290322580645,0.7122302158273381,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.75,0.75,0.44028520499108736,0.47048903878583476,0.2,0.2,0.09090909090909091,0.09090909090909091,0.5,0.5,0.8309859154929577,0.8554216867469879,1,0
Shai Bolton,0.4666666666666667,0.5555555555555556,0.7272727272727273,0.4090909090909091,0.7894736842105263,0.5277777777777778,0.0,0.1111111111111111,0.0,0.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.5,0.14285714285714285,0.14285714285714285,0.5,0.3333333333333333,0.5,0.5,1.0,0.9090909090909091,0.5,0.4,0.8125,0.5161290322580645,0.7122302158273381,0.84,0.0,0.0,0.0,0.0,0.2222222222222222,0.13333333333333333,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.875,0.875,0.8181818181818182,0.8279932546374368,1.0,1.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.6619718309859155,0.7108433734939759,1,3
Jack Higgins,0.4666666666666667,0.5555555555555556,0.7272727272727273,0.4090909090909091,0.7894736842105263,0.5277777777777778,0.5,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.2,0.16666666666666666,1.0,0.5,0.0,0.0,0.5,0.3333333333333333,0.5,0.5,0.8,0.7272727272727273,0.6428571428571429,0.48,0.75,0.4838709677419355,0.60431654676259,0.78,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.20499108734402852,0.2478920741989882,0.8,0.8,0.36363636363636365,0.36363636363636365,0.0,0.0,0.8450704225352113,0.8674698795180723,1,0
Jason Castagna,0.6666666666666666,0.7222222222222222,0.36363636363636365,0.22727272727272727,0.7368421052631579,0.5,0.625,0.6666666666666666,0.5,0.5,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.3333333333333333,0.25,0.25,0.5,0.45454545454545453,0.7857142857142857,0.56,0.6875,0.45161290322580644,0.5863309352517986,0.77,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6310160427807486,0.6509274873524452,0.8,0.8,0.5454545454545454,0.5454545454545454,0.0,0.0,0.8450704225352113,0.8674698795180723,1,0
Dustin Martin,0.5333333333333333,0.6111111111111112,0.36363636363636365,0.22727272727272727,0.631578947368421,0.4444444444444444,0.25,0.3333333333333333,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.4,0.3333333333333333,1.0,0.5,0.0,0.0,1.0,0.6666666666666666,0.5,0.5,0.5,0.45454545454545453,0.5714285714285714,0.44,0.6875,0.45161290322580644,0.7661870503597122,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.875,0.875,0.35472370766488415,0.38954468802698144,0.8,0.8,0.0,0.0,1.0,1.0,0.8873239436619719,0.9036144578313253,1,0
Nick Vlastuin,0.6,0.6666666666666666,0.2727272727272727,0.18181818181818182,0.631578947368421,0.4444444444444444,0.75,0.7777777777777778,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.25,0.125,0.5714285714285714,0.5714285714285714,0.5,0.3333333333333333,0.0,0.0,0.6,0.5454545454545454,0.42857142857142855,0.36,0.6875,0.45161290322580644,0.7661870503597122,0.87,1.0,0.2,0.0,0.0,0.2222222222222222,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.47058823529411764,0.4991568296795953,0.6,0.6,1.0,1.0,0.0,0.0,0.6197183098591549,0.6746987951807228,1,0
Marlion Pickett,0.3333333333333333,0.4444444444444444,0.6363636363636364,0.36363636363636365,0.631578947368421,0.4444444444444444,0.5,0.5555555555555556,0.5,0.5,0.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2,0.16666666666666666,0.5,0.25,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.7142857142857143,0.52,0.375,0.2903225806451613,0.20863309352517986,0.56,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.5,0.5,0.19964349376114082,0.24283305227655985,0.6,0.6,0.2727272727272727,0.2727272727272727,0.0,0.0,0.6338028169014085,0.6867469879518072,1,0
Nathan Broad,0.6666666666666666,0.7222222222222222,0.09090909090909091,0.09090909090909091,0.5789473684210527,0.4166666666666667,0.625,0.6666666666666666,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.6,0.625,0.41935483870967744,0.7482014388489209,0.86,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.125,0.125,0.5240641711229946,0.5497470489038786,0.2,0.2,0.09090909090909091,0.09090909090909091,0.0,0.0,0.8873239436619719,0.9036144578313253,1,0
