Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Brandon Ellis,0.5789473684210527,0.9,0.42857142857142855,0.75,0.5555555555555556,1.0,0.5,0.7142857142857143,0.0,0.0,0.5,0.5,0.125,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.6,0.6,0.75,0.75,0.3333333333333333,0.5,0.6666666666666667,0.6666666666666667,0.38461538461538464,0.3333333333333333,0.9333333333333333,1.0,0.43478260869565216,0.6666666666666666,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.25,0.4,0.8436123348017621,1.0,0.33333333333333337,0.33333333333333337,0.4,0.4,0.0,0.0,0.5897435897435898,0.5897435897435898,0.5,Home,0,0.625,1.0,0.5,0.7142857142857143,0.14285714285714285,0.2,0.25,0.4,0.7777777777777778,0.7777777777777778
Lachlan Weller,0.47368421052631576,0.7,0.5714285714285714,1.0,0.5555555555555556,1.0,0.1,0.14285714285714285,0.6666666666666666,1.0,0.5,0.5,0.375,0.6,0.0,0.0,0.5,1.0,0.5,0.75,0.375,0.375,0.8,0.8,0.75,0.75,0.3333333333333333,0.5,1.0,1.0,0.6153846153846154,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.6086956521739131,1.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,1.0,1.0,0.625,1.0,0.8237885462555066,0.9765013054830287,0.8333333333333334,0.8333333333333334,0.2,0.2,0.0,0.0,0.6153846153846154,0.6153846153846154,0.5,Home,1,0.125,0.2,0.1,0.14285714285714285,0.42857142857142855,0.6,0.5,0.8,0.3333333333333333,0.3333333333333333
Hugh Greenwood,0.5263157894736842,0.8,0.5,0.875,0.5555555555555556,1.0,0.1,0.14285714285714285,0.3333333333333333,0.5,0.0,0.0,0.375,0.6,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,1.0,1.0,0.3333333333333333,0.25,0.34782608695652173,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.09090909090909091,0.0,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.375,0.6,0.43171806167400884,0.5117493472584856,0.0,0.0,0.0,0.0,0.0,0.0,0.48717948717948717,0.48717948717948717,0.5,Home,3,0.0,0.0,0.0,0.0,0.42857142857142855,0.6,0.375,0.6,1.0,1.0
Jack Bowes,0.631578947368421,1.0,0.21428571428571427,0.375,0.48148148148148145,0.8461538461538461,0.4,0.5714285714285714,0.3333333333333333,0.5,0.0,0.0,0.125,0.2,0.0,0.0,0.5,1.0,0.3333333333333333,0.5,0.0,0.0,1.0,1.0,0.75,0.75,0.3333333333333333,0.5,1.0,1.0,0.46153846153846156,0.4166666666666667,0.6,0.5833333333333334,0.5652173913043478,0.9166666666666666,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.7400881057268722,0.8772845953002611,0.8333333333333334,0.8333333333333334,0.7,0.7,0.0,0.0,0.6153846153846154,0.6153846153846154,0.5,Home,0,0.5,0.8,0.4,0.5714285714285714,0.14285714285714285,0.2,0.125,0.2,0.2222222222222222,0.2222222222222222
Noah Anderson,0.42105263157894735,0.6,0.42857142857142855,0.75,0.4444444444444444,0.7692307692307693,0.3,0.42857142857142855,0.0,0.0,0.0,0.0,0.25,0.4,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5,0.5,0.8,0.8,0.25,0.25,0.0,0.0,0.6666666666666667,0.6666666666666667,0.46153846153846156,0.4166666666666667,0.6666666666666666,0.6666666666666666,0.30434782608695654,0.4166666666666667,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.16666666666666666,0.16666666666666666,1.0,1.0,0.5,0.8,0.4008810572687225,0.4751958224543081,0.33333333333333337,0.33333333333333337,0.3,0.3,0.0,0.0,0.358974358974359,0.358974358974359,0.5,Home,0,0.375,0.6,0.3,0.42857142857142855,0.2857142857142857,0.4,0.5,0.8,0.7777777777777778,0.7777777777777778
Izak Rankine,0.47368421052631576,0.7,0.2857142857142857,0.5,0.4074074074074074,0.6923076923076923,0.3,0.42857142857142855,0.3333333333333333,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.6666666666666666,1.0,0.375,0.375,0.6,0.6,0.25,0.25,0.0,0.0,0.6666666666666667,0.6666666666666667,0.7692307692307693,0.75,0.26666666666666666,0.16666666666666666,0.21739130434782608,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.8,0.4955947136563877,0.587467362924282,0.5,0.5,0.1,0.1,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,Home,0,0.25,0.4,0.2,0.2857142857142857,0.0,0.0,0.375,0.6,0.8888888888888888,0.8888888888888888
David Swallow,0.2631578947368421,0.3,0.5,0.875,0.37037037037037035,0.6153846153846154,0.2,0.2857142857142857,0.0,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.5,1.0,0.3333333333333333,0.5,0.375,0.375,0.4,0.4,0.25,0.25,0.0,0.0,1.0,1.0,0.6153846153846154,0.5833333333333334,0.3333333333333333,0.25,0.34782608695652173,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.6,0.2026431718061674,0.2402088772845953,0.5,0.5,0.1,0.1,0.0,0.0,0.41025641025641024,0.41025641025641024,0.5,Home,0,0.25,0.4,0.1,0.14285714285714285,0.5714285714285714,0.8,0.25,0.4,0.4444444444444444,0.4444444444444444
Brayden Fiorini,0.47368421052631576,0.7,0.21428571428571427,0.375,0.37037037037037035,0.6153846153846154,0.5,0.7142857142857143,0.3333333333333333,0.5,0.0,0.0,0.125,0.2,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,1.0,0.46153846153846156,0.4166666666666667,0.4,0.3333333333333333,0.391304347826087,0.5833333333333334,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,0.5881057268722467,0.6971279373368147,0.6666666666666667,0.6666666666666667,0.6,0.6,0.0,0.0,0.5384615384615384,0.5384615384615384,0.5,Home,0,0.625,1.0,0.4,0.5714285714285714,0.14285714285714285,0.2,0.5,0.8,0.3333333333333333,0.3333333333333333
Jarrod Witts,0.2631578947368421,0.3,0.35714285714285715,0.625,0.2962962962962963,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,1.0,1.0,0.5,1.0,0.5,0.75,0.25,0.25,0.19999999999999996,0.19999999999999996,0.25,0.25,0.6666666666666666,1.0,0.0,0.0,0.46153846153846156,0.4166666666666667,0.26666666666666666,0.16666666666666666,0.2608695652173913,0.3333333333333333,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.375,0.6,0.3656387665198238,0.43342036553524804,0.5,0.5,0.2,0.2,0.25,0.25,0.8461538461538461,0.8461538461538461,0.5,Home,0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.25,0.4,0.4444444444444444,0.4444444444444444
Touk Miller,0.3157894736842105,0.4,0.2857142857142857,0.5,0.2962962962962963,0.46153846153846156,0.2,0.2857142857142857,0.0,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.625,0.625,0.4,0.4,0.25,0.25,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5384615384615384,0.5,0.3333333333333333,0.25,0.17391304347826086,0.16666666666666666,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.375,0.6,0.34140969162995594,0.4046997389033943,0.5,0.5,0.0,0.0,0.0,0.0,0.5897435897435898,0.5897435897435898,0.5,Home,0,0.25,0.4,0.2,0.2857142857142857,0.5714285714285714,0.8,0.375,0.6,0.6666666666666666,0.6666666666666666
