Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Brandon Ellis,0.8333333333333334,0.9,0.7857142857142857,0.7857142857142857,0.8181818181818182,1.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.42857142857142855,0.38461538461538464,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.75,0.75,0.2857142857142857,0.3333333333333333,0.5364485981308411,0.45132743362831856,0.5714285714285714,0.5714285714285714,0.5,0.5,0.0,0.0,0.6341463414634146,0.6341463414634146,0,Home,0,0.3333333333333333,0.6,0.3333333333333333,0.5,1.0,1.0,0.2857142857142857,0.4,0.5555555555555556,0.5714285714285714
David Swallow,0.5,0.5,1.0,1.0,0.7727272727272727,0.9444444444444444,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.25,0.25,0.6666666666666666,0.6666666666666666,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.25,0.0,0.5,0.46153846153846156,0.9333333333333333,0.9333333333333333,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.5714285714285714,0.6666666666666666,0.34579439252336447,0.22566371681415928,0.1428571428571429,0.1428571428571429,0.1,0.1,0.3333333333333333,1.0,0.4878048780487805,0.4878048780487805,0,Home,0,0.2222222222222222,0.4,0.2222222222222222,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.8,0.8888888888888888,1.0
Hugh Greenwood,0.75,0.8,0.7857142857142857,0.7857142857142857,0.7727272727272727,0.9444444444444444,0.0,0.0,0.0,0.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.625,0.625,1.0,1.0,0.4,0.4,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.33333333333333337,1.0,1.0,0.4666666666666667,0.4666666666666667,0.7857142857142857,0.7857142857142857,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,1.0,1.0,0.75,0.75,0.5714285714285714,0.6666666666666666,0.30467289719626167,0.17699115044247787,0.5714285714285714,0.5714285714285714,0.4,0.4,0.0,0.0,0.4634146341463415,0.4634146341463415,0,Home,0,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.8,0.7777777777777778,0.8571428571428571
Jack Lukosius,0.9166666666666666,1.0,0.5714285714285714,0.5714285714285714,0.7272727272727273,0.8888888888888888,0.4444444444444444,0.6666666666666666,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.375,0.375,0.3333333333333333,0.3333333333333333,0.19999999999999996,0.19999999999999996,1.0,1.0,0.0,0.0,0.75,0.6666666666666667,0.5714285714285714,0.5384615384615384,0.4,0.4,0.9285714285714286,0.9285714285714286,0.6666666666666666,1.0,0.0,0.0,0.125,0.16666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.42857142857142855,0.5,1.0,1.0,0.4285714285714286,0.4285714285714286,0.8,0.8,0.0,0.0,0.6097560975609756,0.6097560975609756,0,Home,0,0.2222222222222222,0.4,0.4444444444444444,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.6,0.4444444444444444,0.42857142857142855
Touk Miller,0.8333333333333334,0.9,0.42857142857142855,0.42857142857142855,0.5909090909090909,0.7222222222222222,0.5555555555555556,0.8333333333333334,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.375,0.375,0.8333333333333334,0.8333333333333334,0.4,0.4,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,1.0,0.42857142857142855,0.38461538461538464,0.6666666666666666,0.6666666666666666,0.5,0.5,0.3333333333333333,0.5,1.0,1.0,0.5,0.6666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.5714285714285714,0.6666666666666666,0.6766355140186916,0.6172566371681416,0.1428571428571429,0.1428571428571429,0.1,0.1,0.0,0.0,0.6585365853658537,0.6585365853658537,0,Home,1,0.4444444444444444,0.8,0.3333333333333333,0.5,1.0,1.0,0.5714285714285714,0.8,0.7777777777777778,0.8571428571428571
Lachlan Weller,0.6666666666666666,0.7,0.5714285714285714,0.5714285714285714,0.5909090909090909,0.7222222222222222,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.4,0.4,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5714285714285714,0.5384615384615384,0.5333333333333333,0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.25,0.7142857142857143,0.8333333333333334,0.7626168224299066,0.7190265486725663,0.1428571428571429,0.1428571428571429,0.3,0.3,0.0,0.0,0.5365853658536586,0.5365853658536586,0,Home,0,0.1111111111111111,0.2,0.1111111111111111,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.7142857142857143,1.0,0.7777777777777778,0.8571428571428571
Ben Ainsworth,0.6666666666666666,0.7,0.5714285714285714,0.5714285714285714,0.5909090909090909,0.7222222222222222,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,1.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0.4,0.4,0.0,0.0,0.0,0.0,0.75,0.6666666666666667,0.5,0.46153846153846156,0.6,0.6,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.5,0.0,0.0,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.25,0.25,0.8571428571428571,1.0,0.3364485981308411,0.21460176991150443,0.0,0.0,0.1,0.1,0.0,0.0,0.6097560975609756,0.6097560975609756,0,Home,0,0.5555555555555556,1.0,0.6666666666666666,1.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.6,0.6666666666666666,0.7142857142857143
Jarrod Harbrow,0.75,0.8,0.42857142857142855,0.42857142857142855,0.5454545454545454,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.6,0.6,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,1.0,0.35714285714285715,0.3076923076923077,0.6666666666666666,0.6666666666666666,0.6428571428571429,0.6428571428571429,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.6822429906542056,0.6238938053097345,0.5714285714285714,0.5714285714285714,0.8,0.8,0.0,0.0,0.6829268292682927,0.6829268292682927,0,Home,0,0.3333333333333333,0.6,0.4444444444444444,0.6666666666666666,0.0,0.0,0.2857142857142857,0.4,0.4444444444444444,0.42857142857142855
Noah Anderson,0.5833333333333334,0.6,0.5,0.5,0.5,0.6111111111111112,0.1111111111111111,0.16666666666666666,0.25,0.3333333333333333,1.0,1.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.375,0.375,0.5,0.5,0.6,0.6,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,1.0,0.35714285714285715,0.3076923076923077,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.25,0.25,0.7142857142857143,0.8333333333333334,0.491588785046729,0.39823008849557523,0.4285714285714286,0.4285714285714286,0.2,0.2,0.0,0.0,0.21951219512195122,0.21951219512195122,0,Home,0,0.1111111111111111,0.2,0.1111111111111111,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.7142857142857143,1.0,0.8888888888888888,1.0
Samuel Collins,0.4166666666666667,0.4,0.5,0.5,0.4090909090909091,0.5,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,1.0,0.42857142857142855,0.38461538461538464,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.6428571428571429,0.3333333333333333,0.5,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.2205607476635514,0.07743362831858407,0.7142857142857143,0.7142857142857143,1.0,1.0,0.0,0.0,1.0,1.0,0,Home,0,0.2222222222222222,0.4,0.3333333333333333,0.5,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6,0.1111111111111111,0.0
