Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Trent Cotchin,1.0,1.0,0.6875,0.6428571428571429,1.0,1.0,0.3076923076923077,0.25,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.5,0.5,0.875,1.0,0.375,0.5,0.0,0.0,0.16666666666666666,0.2,1.0,1.0,0.5,0.5,1.0,1.0,0.8947368421052632,0.8823529411764706,1.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.25,0.25,0.6,0.6,0.7777777777777778,1.0,0.546142208774584,0.5992366412213741,0.25,0.25,0.07692307692307693,0.07692307692307693,0.0,0.0,0.7164179104477612,0.6935483870967742,0,Home,0,0.4,0.4,0.3076923076923077,0.3076923076923077,0.25,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.8,0.8
Dustin Martin,0.6521739130434783,0.6,1.0,1.0,0.90625,0.8928571428571429,0.15384615384615385,0.08333333333333333,0.25,0.5,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.625,0.8333333333333334,0.6666666666666667,0.6666666666666667,0.0,0.0,0.16666666666666666,0.16666666666666666,1.0,1.0,0.8,0.75,0.9473684210526315,0.9411764705882353,0.92,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,1.0,1.0,0.6666666666666666,0.8,0.6928895612708018,0.7843511450381679,0.625,0.625,0.0,0.0,0.0,0.0,0.7014925373134329,0.6774193548387096,0,Home,0,0.2,0.2,0.15384615384615385,0.15384615384615385,0.75,1.0,0.6666666666666666,0.8333333333333334,0.7,0.7
Alex Rance,0.6086956521739131,0.55,0.875,0.8571428571428571,0.8125,0.7857142857142857,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5,0.6,0.5,0.5,0.75,0.75,0.7333333333333333,0.6666666666666666,0.8947368421052632,0.8823529411764706,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.5007564296520424,0.5419847328244275,0.75,0.75,1.0,1.0,0.0,0.0,0.9850746268656716,0.9838709677419355,0,Home,2,1.0,1.0,1.0,1.0,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.2
Anthony Miles,0.5217391304347826,0.45,0.9375,0.9285714285714286,0.78125,0.75,0.3076923076923077,0.25,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.75,1.0,0.0,0.0,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.0,0.0,0.7333333333333333,0.6666666666666666,0.8421052631578947,0.8235294117647058,0.84,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4,0.4,0.7777777777777778,1.0,0.2783661119515885,0.26145038167938933,0.625,0.625,0.15384615384615385,0.15384615384615385,0.0,0.0,0.835820895522388,0.8225806451612904,0,Home,0,0.4,0.4,0.3076923076923077,0.3076923076923077,0.75,1.0,0.7777777777777778,1.0,0.5,0.5
Brandon Ellis,0.5217391304347826,0.45,0.875,0.8571428571428571,0.75,0.7142857142857143,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.8333333333333334,0.0,0.0,1.0,1.0,0.625,0.7142857142857143,0.375,0.5,0.5,0.5,0.5,0.6,0.16666666666666666,0.16666666666666666,1.0,1.0,0.4666666666666667,0.3333333333333333,0.8947368421052632,0.8823529411764706,0.68,0.6521739130434783,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.6,0.6,0.4444444444444444,0.4,0.6928895612708018,0.7843511450381679,0.125,0.125,0.15384615384615385,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.746268656716418,0.7258064516129032,0,Home,0,0.3,0.3,0.23076923076923078,0.23076923076923078,0.5,0.6666666666666666,0.2222222222222222,0.16666666666666666,0.8,0.8
Kamdyn Mcintosh,0.782608695652174,0.75,0.375,0.2857142857142857,0.6875,0.6428571428571429,0.5384615384615384,0.5,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.5,0.5,0.625,0.7142857142857143,0.25,0.3333333333333333,0.16666666666666663,0.16666666666666663,0.8333333333333334,1.0,0.16666666666666666,0.16666666666666666,1.0,1.0,0.4666666666666667,0.3333333333333333,0.8421052631578947,0.8235294117647058,0.52,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.25,0.25,0.2,0.2,0.5555555555555556,0.6,0.8638426626323752,1.0,0.0,0.0,0.23076923076923078,0.23076923076923078,0.0,0.0,0.7164179104477612,0.6935483870967742,0,Home,0,0.7,0.7,0.5384615384615384,0.5384615384615384,0.25,0.3333333333333333,0.4444444444444444,0.5,1.0,1.0
Taylor Hunt,0.4782608695652174,0.4,0.75,0.7142857142857143,0.65625,0.6071428571428571,0.46153846153846156,0.4166666666666667,0.0,0.0,0.25,0.25,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.25,0.3333333333333333,0.5,0.5,0.16666666666666666,0.2,0.0,0.0,1.0,1.0,0.26666666666666666,0.08333333333333333,1.0,1.0,0.52,0.4782608695652174,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2,0.2,0.0,0.0,0.4,0.4,0.6666666666666666,0.8,0.546142208774584,0.5992366412213741,0.25,0.25,0.07692307692307693,0.07692307692307693,0.0,0.0,0.7761194029850746,0.7580645161290323,0,Home,0,0.6,0.6,0.46153846153846156,0.46153846153846156,0.25,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.9,0.9
Bachar Houli,0.6086956521739131,0.55,0.5,0.42857142857142855,0.625,0.5714285714285714,0.38461538461538464,0.3333333333333333,0.0,0.0,0.0,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.0,0.0,0.33333333333333337,0.33333333333333337,0.8333333333333334,1.0,0.16666666666666666,0.16666666666666666,0.75,0.75,0.4,0.25,0.631578947368421,0.5882352941176471,0.64,0.6086956521739131,0.6666666666666666,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4,0.4,0.0,0.0,0.0,0.0,0.7777777777777778,1.0,0.7443267776096822,0.8492366412213741,0.5,0.5,0.46153846153846156,0.46153846153846156,0.0,0.0,0.8805970149253731,0.8709677419354839,0,Home,0,0.3,0.3,0.38461538461538464,0.38461538461538464,0.375,0.5,0.7777777777777778,1.0,0.5,0.5
Shaun Grigg,0.34782608695652173,0.25,0.75,0.7142857142857143,0.5625,0.5,0.23076923076923078,0.16666666666666666,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.03333333333333333,0.045454545454545456,0.0,0.0,0.25,0.2857142857142857,0.375,0.5,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.16666666666666666,0.6842105263157895,0.6470588235294118,0.48,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.2,0.4444444444444444,0.4,0.3615733736762481,0.366412213740458,0.875,0.875,0.07692307692307693,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.6268656716417911,0.5967741935483871,0,Home,0,0.3,0.3,0.23076923076923078,0.23076923076923078,0.125,0.16666666666666666,0.4444444444444444,0.5,0.7,0.7
Troy Chaplin,0.391304347826087,0.3,0.5625,0.5,0.5,0.42857142857142855,0.46153846153846156,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.4,0.16666666666666666,0.16666666666666666,0.75,0.75,0.2,0.0,0.7894736842105263,0.7647058823529411,0.64,0.6086956521739131,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.31164901664145234,0.30343511450381677,1.0,1.0,0.46153846153846156,0.46153846153846156,0.0,0.0,1.0,1.0,0,Home,0,0.6,0.6,0.46153846153846156,0.46153846153846156,0.0,0.0,0.3333333333333333,0.3333333333333333,0.1,0.1
