Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Lachie Neale,0.9375,0.6153846153846154,0.8571428571428571,0.8571428571428571,1.0,0.8235294117647058,0.75,0.375,0.0,0.0,0.0,0.0,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.2,0.2,1.0,1.0,0.5,0.5,0.3333333333333333,0.16666666666666666,0.25,0.25,0.25,0.25,0.9,0.9,0.9166666666666666,0.5,1.0,0.7391304347826086,0.6,0.6,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.4,0.4,1.0,1.0,0.7777777777777778,0.7777777777777778,0.7597535934291582,0.6,1.0,1.0,0.7142857142857143,0.625,0.0,0.0,0.7325581395348837,0.7159090909090909,0,0
Nathan Fyfe,0.6875,0.46153846153846156,1.0,1.0,0.9259259259259259,0.7647058823529411,0.75,0.375,0.3333333333333333,0.3333333333333333,0.0,0.0,0.75,0.6666666666666666,0.06382978723404255,0.06382978723404255,1.0,0.5,1.0,1.0,0.8181818181818182,0.8181818181818182,1.0,1.0,0.0,0.0,0.0,0.0,0.75,0.75,1.0,1.0,0.5,0.2916666666666667,1.0,0.7391304347826086,0.65,0.65,1.0,1.0,0.5,0.3333333333333333,0.25,0.125,0.0,0.0,0.8,0.8,0.5555555555555556,0.5555555555555556,1.0,1.0,0.7926078028747433,0.6237037037037036,0.75,0.75,0.2857142857142857,0.25,0.0,0.0,0.8488372093023255,0.8295454545454546,0,0
Stephen Hill,1.0,0.6538461538461539,0.2857142857142857,0.2857142857142857,0.7407407407407407,0.6176470588235294,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.3333333333333333,1.0,0.5,0.25,0.25,0.0,0.0,0.4,0.4,1.0,0.5416666666666666,0.7058823529411765,0.5217391304347826,0.57,0.57,0.0,0.0,0.0,0.0,0.25,0.125,1.0,0.5,0.0,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,0.7733333333333333,0.5,0.5,0.5714285714285714,0.5,0.0,0.0,0.813953488372093,0.7954545454545454,0,0
Michael Barlow,0.6875,0.46153846153846156,0.5714285714285714,0.5714285714285714,0.7037037037037037,0.5882352941176471,1.0,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.625,0.5555555555555556,0.0425531914893617,0.0425531914893617,1.0,0.5,0.4,0.4,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.45,0.45,0.75,0.4166666666666667,0.7058823529411765,0.5217391304347826,0.6,0.6,0.0,0.0,1.0,0.6666666666666666,0.5,0.25,0.0,0.0,0.2,0.2,0.0,0.0,0.5555555555555556,0.5555555555555556,0.6776180698151951,0.5407407407407407,0.5,0.5,0.14285714285714285,0.125,0.5,0.5,0.7790697674418605,0.7613636363636364,0,0
David Mundy,0.75,0.5,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5588235294117647,0.5,0.25,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.14893617021276595,0.14893617021276595,1.0,0.5,0.8,0.8,0.8181818181818182,0.8181818181818182,0.5,0.5,0.6666666666666666,0.3333333333333333,0.0,0.0,0.5,0.5,0.5,0.5,0.6666666666666666,0.375,0.8823529411764706,0.6521739130434783,0.78,0.78,0.0,0.0,0.0,0.0,0.25,0.125,1.0,0.5,1.0,1.0,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.5831622176591376,0.4725925925925926,0.375,0.375,0.14285714285714285,0.125,0.0,0.0,0.8372093023255814,0.8181818181818182,0,0
Garrick Ibbotson,0.4375,0.3076923076923077,0.5,0.5,0.5185185185185185,0.4411764705882353,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.75,0.75,0.0,0.0,0.3,0.3,0.5833333333333334,0.3333333333333333,0.6470588235294118,0.4782608695652174,0.73,0.73,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.3757700205338809,0.32296296296296295,0.375,0.375,1.0,0.875,0.0,0.0,1.0,0.9772727272727273,0,0
Hayden Ballantyne,0.625,0.4230769230769231,0.2857142857142857,0.2857142857142857,0.5185185185185185,0.4411764705882353,0.5,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.875,0.7777777777777778,0.0,0.0,1.0,0.5,0.8,0.8,0.36363636363636365,0.36363636363636365,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,0.75,0.75,0.35,0.35,0.5,0.2916666666666667,0.5882352941176471,0.43478260869565216,0.66,0.66,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.8,0.8,0.0,0.0,0.5555555555555556,0.5555555555555556,0.6016427104722792,0.48592592592592593,0.375,0.375,0.2857142857142857,0.25,0.5,0.5,0.813953488372093,0.7954545454545454,0,0
Christopher Mayne,0.1875,0.15384615384615385,0.7142857142857143,0.7142857142857143,0.48148148148148145,0.4117647058823529,0.75,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.5,0.5,0.0,0.0,0.3,0.3,0.5833333333333334,0.3333333333333333,0.7058823529411765,0.5217391304347826,0.85,0.85,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.03490759753593429,0.07703703703703704,0.25,0.25,0.2857142857142857,0.25,0.0,0.0,0.9186046511627907,0.8977272727272727,0,0
Danyle Pearce,0.375,0.2692307692307692,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.38235294117647056,0.25,0.125,0.0,0.0,0.0,0.0,0.25,0.2222222222222222,0.0,0.0,0.0,0.0,0.6,0.6,0.09090909090909091,0.09090909090909091,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.3,0.3,0.5,0.2916666666666667,0.29411764705882354,0.21739130434782608,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.23408624229979466,0.22074074074074074,0.0,0.0,0.2857142857142857,0.25,0.0,0.0,0.7790697674418605,0.7613636363636364,0,0
Michael Walters,0.375,0.2692307692307692,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.38235294117647056,0.75,0.375,1.0,1.0,1.0,1.0,0.375,0.3333333333333333,0.0,0.0,1.0,0.5,0.4,0.4,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.4,0.4,0.3333333333333333,0.20833333333333334,0.47058823529411764,0.34782608695652173,0.61,0.61,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.7777777777777778,0.4455852156057495,0.37333333333333335,0.125,0.125,0.0,0.0,1.0,1.0,0.872093023255814,0.8522727272727273,0,0
