Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Shaun Higgins,0.42105263157894735,0.42105263157894735,1.0,1.0,1.0,1.0,0.42857142857142855,0.375,1.0,0.6666666666666666,0.0,0.0,0.42857142857142855,0.375,0.0,0.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,0.2,0.8333333333333334,0.5555555555555556,0.2857142857142857,0.2857142857142857,0.5,0.25,0.25,0.25,0.9,0.45,1.0,1.0,1.0,1.0,0.7959183673469388,0.7959183673469388,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.125,0.5714285714285714,0.4166666666666667,0.6062015503875969,0.6062015503875969,0.375,0.375,0.36363636363636365,0.36363636363636365,0.0,0.0,0.6585365853658537,0.6585365853658537,1,2
Jared Polec,1.0,1.0,0.23809523809523808,0.2727272727272727,0.8148148148148148,0.8214285714285714,0.42857142857142855,0.375,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.625,0.0,0.0,0.5,0.5,1.0,1.0,0.75,0.3,0.6666666666666666,0.4444444444444444,0.14285714285714285,0.14285714285714285,0.5,0.25,0.0,0.0,1.0,0.5,0.6666666666666666,0.7083333333333334,0.4,0.4230769230769231,0.16666666666666663,0.16666666666666663,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0,0.5,0.3333333333333333,0.6666666666666666,0.25,1.0,0.6666666666666666,1.0,1.0,0.375,0.375,0.45454545454545453,0.45454545454545453,1.0,0.6666666666666666,0.8048780487804879,0.8048780487804879,1,1
Trent Dumont,0.5263157894736842,0.5263157894736842,0.38095238095238093,0.4090909090909091,0.5925925925925926,0.6071428571428571,0.14285714285714285,0.125,0.0,0.0,0.0,0.0,0.8571428571428571,0.75,0.0,0.0,0.5,0.5,0.4444444444444444,0.4444444444444444,0.75,0.3,0.8333333333333334,0.5555555555555556,0.5714285714285714,0.5714285714285714,0.5,0.25,0.0,0.0,0.6,0.3,0.6190476190476191,0.6666666666666666,0.28,0.3076923076923077,0.18367346938775506,0.18367346938775506,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,1.0,0.375,0.5714285714285714,0.4166666666666667,0.57984496124031,0.57984496124031,0.75,0.75,0.09090909090909091,0.09090909090909091,1.0,0.6666666666666666,0.6097560975609756,0.6097560975609756,1,0
Jasper Pittard,0.42105263157894735,0.42105263157894735,0.42857142857142855,0.45454545454545453,0.5555555555555556,0.5714285714285714,0.8571428571428571,0.75,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.8333333333333334,0.5555555555555556,1.0,1.0,0.5,0.25,0.25,0.25,0.4,0.2,0.47619047619047616,0.5416666666666666,0.48,0.5,0.608843537414966,0.608843537414966,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.3767441860465116,0.3767441860465116,0.625,0.625,0.8181818181818182,0.8181818181818182,0.0,0.0,0.7560975609756098,0.7560975609756098,1,0
Shaun Atley,0.5263157894736842,0.5263157894736842,0.3333333333333333,0.36363636363636365,0.5555555555555556,0.5714285714285714,0.42857142857142855,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.25,0.1,0.16666666666666666,0.1111111111111111,0.2857142857142857,0.2857142857142857,0.5,0.25,0.0,0.0,0.5,0.25,0.5238095238095238,0.5833333333333334,0.32,0.34615384615384615,0.3027210884353741,0.3027210884353741,0.3333333333333333,0.25,0.0,0.0,0.1111111111111111,0.1111111111111111,1.0,1.0,0.0,0.0,0.3333333333333333,0.125,0.2857142857142857,0.25,0.6077519379844961,0.6077519379844961,0.75,0.75,0.6363636363636364,0.6363636363636364,0.0,0.0,0.7804878048780488,0.7804878048780488,1,0
Robbie Tarrant,0.631578947368421,0.631578947368421,0.09523809523809523,0.13636363636363635,0.4444444444444444,0.4642857142857143,0.7142857142857143,0.625,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.0,0.0,0.5,0.5,0.1111111111111111,0.1111111111111111,0.25,0.1,0.3333333333333333,0.2222222222222222,1.0,1.0,1.0,0.5,0.0,0.0,0.4,0.2,0.3333333333333333,0.4166666666666667,0.4,0.4230769230769231,0.6258503401360545,0.6258503401360545,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.14285714285714285,0.16666666666666666,0.5736434108527132,0.5736434108527132,0.25,0.25,0.5454545454545454,0.5454545454545454,0.0,0.0,0.8780487804878049,0.8780487804878049,1,0
Jack Ziebell,0.21052631578947367,0.21052631578947367,0.47619047619047616,0.5,0.4444444444444444,0.4642857142857143,0.5714285714285714,0.5,1.0,0.6666666666666666,0.0,0.0,0.8571428571428571,0.75,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.75,0.3,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.14285714285714285,0.5,0.25,0.0,0.0,0.5,0.25,0.5238095238095238,0.5833333333333334,0.36,0.38461538461538464,0.5408163265306122,0.5408163265306122,0.0,0.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0,0.5,0.3333333333333333,0.6666666666666666,0.25,1.0,0.6666666666666666,0.3457364341085271,0.3457364341085271,0.125,0.125,0.2727272727272727,0.2727272727272727,0.5,0.3333333333333333,0.2682926829268293,0.2682926829268293,1,0
Marley Williams,0.21052631578947367,0.21052631578947367,0.47619047619047616,0.5,0.4444444444444444,0.4642857142857143,0.14285714285714285,0.125,0.5,0.3333333333333333,0.0,0.0,0.2857142857142857,0.25,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.5,0.3333333333333333,0.5714285714285714,0.5714285714285714,1.0,0.5,0.0,0.0,1.0,0.5,0.23809523809523808,0.3333333333333333,0.36,0.38461538461538464,0.5408163265306122,0.5408163265306122,0.3333333333333333,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.21085271317829457,0.21085271317829457,0.25,0.25,1.0,1.0,0.5,0.3333333333333333,0.5121951219512195,0.5121951219512195,1,0
Nathan Hrovat,0.10526315789473684,0.10526315789473684,0.47619047619047616,0.5,0.37037037037037035,0.39285714285714285,0.2857142857142857,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.3333333333333333,0.2222222222222222,0.0,0.0,0.5,0.25,0.0,0.0,0.6,0.3,0.38095238095238093,0.4583333333333333,0.36,0.38461538461538464,0.6938775510204082,0.6938775510204082,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.42857142857142855,0.3333333333333333,0.11937984496124031,0.11937984496124031,0.125,0.125,0.09090909090909091,0.09090909090909091,0.0,0.0,0.2682926829268293,0.2682926829268293,1,0
Mason Wood,0.2631578947368421,0.2631578947368421,0.3333333333333333,0.36363636363636365,0.37037037037037035,0.39285714285714285,0.7142857142857143,0.625,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.25,0.0,0.0,0.5,0.5,0.2222222222222222,0.2222222222222222,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.38095238095238093,0.4583333333333333,0.24,0.2692307692307692,0.3877551020408163,0.3877551020408163,0.3333333333333333,0.25,1.0,1.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.4166666666666667,0.09147286821705426,0.09147286821705426,0.375,0.375,0.18181818181818182,0.18181818181818182,0.0,0.0,0.4146341463414634,0.4146341463414634,1,0
