Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Jake Lloyd,1.0,0.6842105263157895,1.0,1.0,1.0,1.0,0.75,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.25,0.25,0.5,0.2,0.0,0.0,1.0,1.0,1.0,1.0,0.745697896749522,0.745697896749522,0.0,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.6,1.0,1.0,0.375,0.375,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0,0
Daniel Hannebery,0.5384615384615384,0.3684210526315789,1.0,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5,0.16666666666666666,0.16666666666666666,0.375,0.375,0.3333333333333333,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.25,0.25,0.5,0.2,0.9090909090909091,0.8333333333333334,0.38461538461538464,0.38461538461538464,0.631578947368421,0.631578947368421,0.5544933078393882,0.5544933078393882,0.0,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.5,0.5,0.42857142857142855,0.4,0.26262626262626265,0.26262626262626265,0.125,0.125,0.5,0.5,0.0,0.0,0.45161290322580644,0.45161290322580644,0,0
Josh P. Kennedy,0.8461538461538461,0.5789473684210527,0.6666666666666666,0.6666666666666666,0.7083333333333334,0.7083333333333334,0.25,0.18181818181818182,0.3333333333333333,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.2,1.0,0.9166666666666666,0.3076923076923077,0.3076923076923077,0.631578947368421,0.631578947368421,0.6118546845124283,0.6118546845124283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4,1.0,1.0,1.0,0.8,0.547979797979798,0.547979797979798,0.25,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5806451612903226,0.5806451612903226,0,0
Callum Mills,1.0,0.6842105263157895,0.4666666666666667,0.4666666666666667,0.6666666666666666,0.6666666666666666,0.875,0.6363636363636364,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,1.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.25,0.0,0.0,0.2727272727272727,0.25,0.5769230769230769,0.5769230769230769,0.6842105263157895,0.6842105263157895,0.7839388145315488,0.7839388145315488,0.0,0.0,0.0,0.0,0.5714285714285714,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.6,0.6868686868686869,0.6868686868686869,0.25,0.25,1.0,1.0,0.0,0.0,0.7419354838709677,0.7419354838709677,0,0
Zak Jones,1.0,0.6842105263157895,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.5833333333333334,0.625,0.45454545454545453,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,1.0,0.5,0.8333333333333334,0.8333333333333334,0.375,0.375,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.75,0.75,0.5,0.2,0.45454545454545453,0.4166666666666667,0.5384615384615384,0.5384615384615384,0.6842105263157895,0.6842105263157895,0.9369024856596558,0.9369024856596558,0.0,0.0,0.0,0.0,0.7142857142857143,0.35714285714285715,1.0,0.5,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.4,0.8712121212121212,0.8712121212121212,1.0,1.0,0.5,0.5,0.0,0.0,0.7096774193548387,0.7096774193548387,0,0
George Hewett,0.46153846153846156,0.3157894736842105,0.8,0.8,0.5833333333333334,0.5833333333333334,0.375,0.2727272727272727,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.625,0.625,0.5,0.42857142857142855,0.16666666666666666,0.16666666666666666,0.25,0.25,0.5,0.2,1.0,0.9166666666666666,0.2692307692307692,0.2692307692307692,0.3157894736842105,0.3157894736842105,0.22944550669216063,0.22944550669216063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.3333333333333333,0.3333333333333333,0.0,0.1,0.32575757575757575,0.32575757575757575,0.375,0.375,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16129032258064516,0.16129032258064516,0,0
Sam Reid,0.5384615384615384,0.3684210526315789,0.6666666666666666,0.6666666666666666,0.5416666666666666,0.5416666666666666,0.875,0.6363636363636364,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,1.0,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.0,0.0,0.36363636363636365,0.3333333333333333,0.46153846153846156,0.46153846153846156,0.5789473684210527,0.5789473684210527,0.8221797323135756,0.8221797323135756,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.3,0.1414141414141414,0.1414141414141414,0.125,0.125,0.5,0.5,0.0,0.0,0.5483870967741935,0.5483870967741935,0,0
Luke Parker,0.8461538461538461,0.5789473684210527,0.3333333333333333,0.3333333333333333,0.5,0.5,0.625,0.45454545454545453,0.3333333333333333,0.25,0.6666666666666666,0.5,0.5,0.5,0.0,0.0,1.0,0.5,0.6666666666666666,0.6666666666666666,0.125,0.125,0.3333333333333333,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.25,0.25,0.0,0.0,0.45454545454545453,0.4166666666666667,0.46153846153846156,0.46153846153846156,0.3157894736842105,0.3157894736842105,0.3441682600382409,0.3441682600382409,0.5,0.5,0.5,0.5,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.7142857142857143,0.6,0.9116161616161617,0.9116161616161617,0.125,0.125,0.0,0.0,0.5,0.3333333333333333,0.9032258064516129,0.9032258064516129,0,0
Harrison Marsh,0.46153846153846156,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.5,0.5,0.625,0.45454545454545453,0.0,0.0,0.3333333333333333,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.18181818181818182,0.16666666666666666,0.38461538461538464,0.38461538461538464,0.5263157894736842,0.5263157894736842,0.8030592734225622,0.8030592734225622,0.0,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.6,0.6287878787878788,0.6287878787878788,0.25,0.25,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.8709677419354839,0.8709677419354839,0,0
Isaac Heeney,0.6153846153846154,0.42105263157894735,0.4666666666666667,0.4666666666666667,0.4583333333333333,0.4583333333333333,0.5,0.36363636363636365,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.125,0.125,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5454545454545454,0.5,0.23076923076923078,0.23076923076923078,0.47368421052631576,0.47368421052631576,0.7839388145315488,0.7839388145315488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.42857142857142855,0.4,0.6262626262626263,0.6262626262626263,0.25,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.25806451612903225,0.25806451612903225,0,0
