Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Scott Pendlebury,0.65,0.65,1.0,1.0,1.0,1.0,0.23076923076923078,0.2727272727272727,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.3333333333333333,0.5,1.0,1.0,0.7142857142857143,0.8333333333333334,0.5714285714285714,0.5714285714285714,0.5,1.0,0.0,0.0,0.75,0.75,0.9090909090909091,0.9090909090909091,0.8846153846153846,1.0,0.9642857142857143,1.0,0.0,0.0,0.2,0.3333333333333333,0.1,0.1111111111111111,0.0,0.0,0.6666666666666666,1.0,0.25,0.25,0.8,0.8888888888888888,0.7312859884836852,0.8211206896551724,0.7777777777777778,0.6666666666666667,0.125,0.125,0.0,0.0,0.8045977011494253,0.8113207547169812,0,Home,0,0.23076923076923078,0.3,0.15384615384615385,0.18181818181818182,0.0,0.0,0.875,0.875,0.6,0.6666666666666666
Steele Sidebottom,1.0,1.0,0.5294117647058824,0.5294117647058824,0.9655172413793104,0.9655172413793104,0.8461538461538461,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.42857142857142855,0.5,0.8571428571428572,0.8571428571428572,0.3333333333333333,0.6666666666666666,0.0,0.0,1.0,1.0,0.8181818181818182,0.8181818181818182,0.8076923076923077,0.9130434782608695,0.8928571428571429,0.9259259259259259,0.3333333333333333,0.5,0.0,0.0,0.2,0.2222222222222222,0.75,1.0,0.3333333333333333,0.5,0.25,0.25,0.4,0.4444444444444444,0.8905950095969289,1.0,0.5555555555555556,0.33333333333333337,0.625,0.625,0.3333333333333333,0.3333333333333333,0.896551724137931,0.9622641509433962,0,Home,0,0.7692307692307693,1.0,0.8461538461538461,1.0,0.25,0.25,0.5,0.5,0.7,0.7777777777777778
Dane Swan,0.5,0.5,0.8823529411764706,0.8823529411764706,0.8275862068965517,0.8275862068965517,0.46153846153846156,0.5454545454545454,0.3333333333333333,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.2857142857142857,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,1.0,1.0,0.45454545454545453,0.45454545454545453,0.8461538461538461,0.9565217391304348,0.75,0.7777777777777778,0.0,0.0,0.2,0.3333333333333333,0.1,0.1111111111111111,0.0,0.0,0.16666666666666666,0.25,0.25,0.25,0.6,0.6666666666666666,0.4990403071017274,0.5603448275862069,0.7777777777777778,0.6666666666666667,0.125,0.125,0.3333333333333333,0.3333333333333333,0.7471264367816092,0.7169811320754716,0,Home,0,0.46153846153846156,0.6,0.38461538461538464,0.45454545454545453,0.5,0.5,0.75,0.75,0.7,0.7777777777777778
Taylor Adams,0.6,0.6,0.7647058823529411,0.7647058823529411,0.8275862068965517,0.8275862068965517,0.46153846153846156,0.5454545454545454,0.0,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.0,0.0,0.5,0.5,0.8571428571428571,1.0,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.6666666666666666,0.0,0.0,0.75,0.75,1.0,1.0,0.6538461538461539,0.7391304347826086,0.7142857142857143,0.7407407407407407,0.0,0.0,0.0,0.0,0.1,0.1111111111111111,0.0,0.0,0.3333333333333333,0.5,1.0,1.0,0.8,0.8888888888888888,0.6506717850287908,0.7306034482758621,0.5555555555555556,0.33333333333333337,0.125,0.125,0.0,0.0,0.7471264367816092,0.7169811320754716,0,Home,0,0.46153846153846156,0.6,0.46153846153846156,0.5454545454545454,0.5,0.5,1.0,1.0,0.8,0.8888888888888888
Levi Greenwood,0.55,0.55,0.5882352941176471,0.5882352941176471,0.6896551724137931,0.6896551724137931,0.3076923076923077,0.36363636363636365,0.16666666666666666,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.42857142857142855,0.5,0.7142857142857143,0.7142857142857143,0.16666666666666666,0.3333333333333333,0.5,1.0,0.75,0.75,0.7272727272727273,0.7272727272727273,0.5769230769230769,0.6521739130434783,0.6071428571428571,0.6296296296296297,0.0,0.0,0.0,0.0,0.2,0.2222222222222222,0.0,0.0,0.16666666666666666,0.25,0.5,0.5,0.6,0.6666666666666666,0.6410748560460653,0.7198275862068966,0.5555555555555556,0.33333333333333337,0.375,0.375,0.6666666666666666,0.6666666666666666,0.8505747126436781,0.8867924528301887,0,Home,0,0.3076923076923077,0.4,0.3076923076923077,0.36363636363636365,1.0,1.0,0.75,0.75,0.7,0.7777777777777778
Ben Sinclair,0.4,0.4,0.5294117647058824,0.5294117647058824,0.5517241379310345,0.5517241379310345,0.23076923076923078,0.2727272727272727,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.6666666666666666,0.25,0.5,1.0,1.0,0.2727272727272727,0.2727272727272727,0.5769230769230769,0.6521739130434783,0.6428571428571429,0.6666666666666666,0.0,0.0,0.0,0.0,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3333333333333333,0.6180422264875239,0.6939655172413793,0.6666666666666667,0.5,0.5,0.5,0.0,0.0,0.8390804597701149,0.8679245283018868,0,Home,0,0.23076923076923078,0.3,0.23076923076923078,0.2727272727272727,0.25,0.25,0.375,0.375,0.2,0.2222222222222222
Jack Crisp,0.4,0.4,0.4117647058823529,0.4117647058823529,0.4827586206896552,0.4827586206896552,0.3076923076923077,0.36363636363636365,0.0,0.0,1.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.2857142857142857,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.5454545454545454,0.4230769230769231,0.4782608695652174,0.32142857142857145,0.3333333333333333,0.0,0.0,0.0,0.0,0.1,0.1111111111111111,0.0,0.0,0.0,0.0,0.5,0.5,0.4,0.4444444444444444,0.5950095969289827,0.6681034482758621,0.6666666666666667,0.5,0.5,0.5,0.0,0.0,0.8045977011494253,0.8113207547169812,0,Home,0,0.3076923076923077,0.4,0.3076923076923077,0.36363636363636365,0.25,0.25,0.5,0.5,0.9,1.0
Ben Reid,0.15,0.15,0.6470588235294118,0.6470588235294118,0.4482758620689655,0.4482758620689655,0.3076923076923077,0.36363636363636365,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.7142857142857143,0.7142857142857143,0.16666666666666666,0.3333333333333333,0.0,0.0,1.0,1.0,0.45454545454545453,0.45454545454545453,0.46153846153846156,0.5217391304347826,0.5,0.5185185185185185,0.0,0.0,0.0,0.0,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2222222222222222,0.14971209213051823,0.16810344827586207,0.6666666666666667,0.5,0.75,0.75,0.3333333333333333,0.3333333333333333,0.8160919540229885,0.8301886792452831,0,Home,0,0.3076923076923077,0.4,0.3076923076923077,0.36363636363636365,0.0,0.0,0.25,0.25,0.3,0.3333333333333333
Marley Williams,0.25,0.25,0.47058823529411764,0.47058823529411764,0.41379310344827586,0.41379310344827586,0.0,0.0,0.0,0.0,0.5,0.5,0.3,0.3,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5714285714285714,0.5714285714285714,0.5,1.0,0.25,0.5,0.75,0.75,0.6363636363636364,0.6363636363636364,0.3076923076923077,0.34782608695652173,0.35714285714285715,0.37037037037037035,0.0,0.0,0.0,0.0,0.2,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6666666666666666,0.31285988483685223,0.35129310344827586,0.7777777777777778,0.6666666666666667,1.0,1.0,0.0,0.0,0.8735632183908046,0.9245283018867925,0,Home,0,0.0,0.0,0.0,0.0,0.375,0.375,0.75,0.75,0.6,0.6666666666666666
Tom Langdon,0.15,0.15,0.5882352941176471,0.5882352941176471,0.41379310344827586,0.41379310344827586,0.15384615384615385,0.18181818181818182,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.7142857142857143,0.7142857142857143,0.16666666666666666,0.3333333333333333,0.25,0.5,0.75,0.75,0.5454545454545454,0.5454545454545454,0.34615384615384615,0.391304347826087,0.39285714285714285,0.4074074074074074,0.0,0.0,0.0,0.0,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1111111111111111,0.21689059500959693,0.2435344827586207,0.33333333333333337,0.0,0.875,0.875,0.0,0.0,0.8850574712643678,0.9433962264150944,0,Home,0,0.15384615384615385,0.2,0.15384615384615385,0.18181818181818182,0.625,0.625,0.125,0.125,0.5,0.5555555555555556
