Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Jackson Macrae,0.7222222222222222,0.75,1.0,0.631578947368421,1.0,0.8333333333333334,0.8,0.7272727272727273,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.5,0.5,0.5714285714285714,0.5714285714285714,0.8,0.6666666666666666,0.6666666666666666,0.5,0.125,0.125,0.0,0.0,0.25,0.25,0.6,0.4,1.0,0.9523809523809523,1.0,0.72,0.393939393939394,0.49640287769784175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,0.5,1.0,0.6,0.7346534653465346,0.7442748091603053,0.625,0.625,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.40625,0.703125,0,0
Bailey Dale,1.0,1.0,0.25,0.15789473684210525,0.8260869565217391,0.7,0.3,0.2727272727272727,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.375,0.875,0.875,0.0,0.0,0.5,0.5,0.1,0.06666666666666667,0.6842105263157895,0.6666666666666666,1.0,0.72,0.6536796536796537,0.7122302158273381,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.9108910891089109,0.9141221374045801,0.625,0.625,0.4444444444444444,0.4444444444444444,0.0,0.0,0.53125,0.765625,0,0
Bailey Smith,0.6111111111111112,0.65,0.8333333333333334,0.5263157894736842,0.8260869565217391,0.7,0.3,0.2727272727272727,0.0,0.0,0.0,0.0,0.6666666666666666,0.4444444444444444,0.0,0.0,0.0,0.0,1.0,1.0,0.4,0.3333333333333333,1.0,0.75,0.125,0.125,0.6666666666666666,0.5,0.5,0.5,0.7,0.4666666666666667,0.7368421052631579,0.7142857142857143,0.8235294117647058,0.6,0.393939393939394,0.49640287769784175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5,0.3,0.8534653465346534,0.8587786259541985,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4375,0.71875,0,0
Caleb Daniel,0.8888888888888888,0.9,0.3333333333333333,0.21052631578947367,0.782608695652174,0.6666666666666666,0.3,0.2727272727272727,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.26666666666666666,0.5263157894736842,0.5238095238095238,0.8823529411764706,0.64,0.5454545454545455,0.6223021582733813,0.0,0.0,0.0,0.0,0.125,0.125,1.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4,1.0,1.0,0.125,0.125,0.7777777777777778,0.7777777777777778,0.0,0.0,0.28125,0.640625,0,0
Lachlan Hunter,0.7777777777777778,0.8,0.3333333333333333,0.21052631578947367,0.6956521739130435,0.6,1.0,0.9090909090909091,0.5,0.5,1.0,0.6666666666666666,0.5,0.3333333333333333,0.0,0.0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.2,0.16666666666666666,0.6666666666666666,0.5,0.125,0.125,0.0,0.0,0.25,0.25,0.0,0.0,1.0,0.9523809523809523,0.47058823529411764,0.36,0.004329004329004391,0.17266187050359713,0.0,0.0,1.0,0.6666666666666666,0.625,0.625,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,1.0,0.6,0.6811881188118812,0.6927480916030534,0.625,0.625,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.53125,0.765625,0,0
Adam Treloar,0.3888888888888889,0.45,0.75,0.47368421052631576,0.6086956521739131,0.5333333333333333,0.5,0.45454545454545453,0.5,0.5,0.0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.6,0.5,0.5,0.375,0.125,0.125,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.42105263157894735,0.42857142857142855,0.5882352941176471,0.44,0.3506493506493507,0.460431654676259,0.5,0.3333333333333333,0.5,0.3333333333333333,0.375,0.375,0.0,0.0,1.0,0.5,0.3333333333333333,0.25,0.5,0.3,0.33663366336633666,0.3606870229007634,0.375,0.375,0.4444444444444444,0.4444444444444444,0.0,0.0,0.125,0.5625,0,0
Thomas Liberatore,0.2222222222222222,0.3,0.75,0.47368421052631576,0.4782608695652174,0.43333333333333335,0.1,0.09090909090909091,0.0,0.0,0.0,0.0,0.8333333333333334,0.5555555555555556,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,1.0,0.8333333333333334,0.5,0.375,0.0,0.0,1.0,0.75,0.25,0.25,0.9,0.6,0.21052631578947367,0.23809523809523808,0.5294117647058824,0.4,0.48051948051948057,0.5683453237410072,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,1.0,0.5,1.0,0.75,0.3333333333333333,0.2,0.20396039603960395,0.23282442748091603,0.25,0.25,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.375,0.6875,0,0
Josh Dunkley,0.2222222222222222,0.3,0.75,0.47368421052631576,0.4782608695652174,0.43333333333333335,0.3,0.2727272727272727,0.5,0.5,0.0,0.0,0.6666666666666666,0.4444444444444444,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.8,0.6666666666666666,0.3333333333333333,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.5,0.3333333333333333,0.42105263157894735,0.42857142857142855,0.4117647058823529,0.32,0.22077922077922082,0.3525179856115108,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.5,0.25,1.0,0.75,0.5,0.3,0.09900990099009901,0.1316793893129771,0.25,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.5,0,0
Taylor Duryea,0.5,0.55,0.16666666666666666,0.10526315789473684,0.391304347826087,0.36666666666666664,0.3,0.2727272727272727,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2,0.16666666666666666,0.5,0.375,0.25,0.25,1.0,0.75,0.25,0.25,0.5,0.3333333333333333,0.3684210526315789,0.38095238095238093,0.29411764705882354,0.24,0.13419913419913426,0.28057553956834536,0.0,0.0,0.0,0.0,0.625,0.625,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.4396039603960396,0.4599236641221374,0.75,0.75,0.3333333333333333,0.3333333333333333,0.0,0.0,0.21875,0.609375,0,0
Marcus Bontempelli,0.4444444444444444,0.5,0.25,0.15789473684210525,0.391304347826087,0.36666666666666664,0.3,0.2727272727272727,0.5,0.5,0.0,0.0,0.8333333333333334,0.5555555555555556,0.3076923076923077,0.1,0.5,0.5,0.5714285714285714,0.5714285714285714,0.8,0.6666666666666666,0.8333333333333334,0.625,0.25,0.25,0.3333333333333333,0.25,0.25,0.25,0.5,0.3333333333333333,0.3684210526315789,0.38095238095238093,0.29411764705882354,0.24,0.13419913419913426,0.28057553956834536,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.5,0.25,1.0,0.75,0.6666666666666666,0.4,0.4910891089108911,0.5095419847328244,0.375,0.375,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.4375,0.71875,0,0
