Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Sebastian Ross,0.75,1.0,1.0,1.0,1.0,1.0,0.625,0.7142857142857143,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.625,0.8333333333333334,0.5714285714285714,0.5714285714285714,0.75,0.75,0.8,1.0,0.0,0.0,0.6666666666666667,0.5,0.5833333333333334,0.7777777777777778,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.25,0.25,1.0,1.0,0.14285714285714285,0.16666666666666666,0.7445482866043613,0.8371278458844134,1.0,1.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.625,0,Home,0,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.7142857142857143,0.8333333333333334,1.0,0.18181818181818182,0.2,0.7777777777777778,0.7777777777777778
Jack Steele,0.5625,0.75,0.6666666666666666,0.6428571428571429,0.6923076923076923,0.6923076923076923,0.5,0.5714285714285714,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.375,0.5,0.2857142857142857,0.2857142857142857,0.75,0.75,0.8,1.0,0.5,0.5,0.6666666666666667,0.5,0.5833333333333334,0.7777777777777778,0.65,0.65,0.6363636363636364,0.6363636363636364,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.16666666666666666,0.5233644859813084,0.5884413309982487,0.8571428571428572,0.8571428571428572,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5757575757575758,0.5625,0,Home,0,0.5714285714285714,0.5714285714285714,0.4444444444444444,0.42857142857142855,0.6666666666666666,0.8,0.18181818181818182,0.2,0.7777777777777778,0.7777777777777778
Jade Gresham,0.75,1.0,0.4,0.35714285714285715,0.6538461538461539,0.6538461538461539,0.125,0.14285714285714285,0.5,1.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.3333333333333333,1.0,0.75,1.0,1.0,1.0,0.5,0.5,0.4,0.5,0.5,0.5,1.0,1.0,0.75,1.0,0.45,0.45,0.6818181818181818,0.6818181818181818,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,0.5,1.0,0.8894080996884736,1.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.625,0,Home,0,0.0,0.0,0.2222222222222222,0.14285714285714285,0.6666666666666666,0.8,0.5454545454545454,1.0,0.5555555555555556,0.5555555555555556
Jack Steven,0.5,0.6666666666666666,0.6,0.5714285714285714,0.6153846153846154,0.6153846153846154,0.125,0.14285714285714285,0.25,0.5,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.375,0.5,0.42857142857142855,0.42857142857142855,0.0,0.0,0.6,0.75,0.5,0.5,0.33333333333333337,0.0,0.4166666666666667,0.5555555555555556,0.65,0.65,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.07142857142857142,0.0,0.4158878504672897,0.46760070052539404,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.21212121212121213,0.1875,0,Home,0,0.14285714285714285,0.14285714285714285,0.2222222222222222,0.14285714285714285,0.16666666666666666,0.2,0.09090909090909091,0.0,1.0,1.0
Jarryn Geary,0.4375,0.5833333333333334,0.5333333333333333,0.5,0.5384615384615384,0.5384615384615384,0.5,0.5714285714285714,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.3333333333333333,1.0,0.375,0.5,0.14285714285714285,0.14285714285714285,0.625,0.625,0.0,0.0,0.75,0.75,1.0,1.0,0.5833333333333334,0.7777777777777778,0.45,0.45,0.5909090909090909,0.5909090909090909,0.5,0.5,0.0,0.0,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.6666666666666666,0.34735202492211836,0.3905429071803853,0.4285714285714286,0.4285714285714286,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.625,0,Home,0,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.5714285714285714,0.6666666666666666,0.8,0.36363636363636365,0.6,0.4444444444444444,0.4444444444444444
Luke Dunstan,0.375,0.5,0.6,0.5714285714285714,0.5384615384615384,0.5384615384615384,0.625,0.7142857142857143,0.0,0.0,0.5,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,1.0,1.0,0.2,0.25,0.5,0.5,1.0,1.0,0.5833333333333334,0.7777777777777778,0.5,0.5,0.5454545454545454,0.5454545454545454,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.25,0.6666666666666666,0.6666666666666666,0.35714285714285715,0.6666666666666666,0.20093457943925233,0.22591943957968477,0.7142857142857143,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0,0.0,0.3939393939393939,0.375,0,Home,0,0.7142857142857143,0.7142857142857143,0.4444444444444444,0.42857142857142855,0.3333333333333333,0.4,0.45454545454545453,0.8,0.5555555555555556,0.5555555555555556
David Armitage,0.3125,0.4166666666666667,0.6,0.5714285714285714,0.5,0.5,0.125,0.14285714285714285,0.25,0.5,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.75,0.75,0.2,0.25,0.25,0.25,0.6666666666666667,0.5,0.6666666666666666,0.8888888888888888,0.45,0.45,0.5,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.25,0.25,0.6666666666666666,0.6666666666666666,0.35714285714285715,0.6666666666666666,0.35046728971962615,0.39404553415061294,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.0,0.0,0.030303030303030304,0.0,0,Home,0,0.14285714285714285,0.14285714285714285,0.2222222222222222,0.14285714285714285,0.16666666666666666,0.2,0.45454545454545453,0.8,0.5555555555555556,0.5555555555555556
Jack Billings,0.25,0.3333333333333333,0.6666666666666666,0.6428571428571429,0.5,0.5,0.375,0.42857142857142855,0.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.375,0.5,0.42857142857142855,0.42857142857142855,0.625,0.625,0.0,0.0,0.25,0.25,1.0,1.0,0.75,1.0,0.3,0.3,0.45454545454545453,0.45454545454545453,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.25,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.8333333333333334,0.3707165109034268,0.4168126094570928,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.14285714285714285,1.0,1.0,0.5151515151515151,0.5,0,Home,0,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.5,0.6,0.45454545454545453,0.8,0.6666666666666666,0.6666666666666666
Hunter Clark,0.5,0.6666666666666666,0.4,0.35714285714285715,0.5,0.5,0.625,0.7142857142857143,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.875,0.6,0.75,0.0,0.0,1.0,1.0,0.0,0.0,0.75,0.75,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.3333333333333333,0.19314641744548286,0.2171628721541156,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.0,0.0,0.45454545454545453,0.4375,0,Home,0,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.7142857142857143,0.16666666666666666,0.2,0.2727272727272727,0.4,0.6666666666666666,0.6666666666666666
Shane Savage,0.25,0.3333333333333333,0.6,0.5714285714285714,0.46153846153846156,0.46153846153846156,0.5,0.5714285714285714,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.75,0.75,0.2,0.25,0.0,0.0,1.0,1.0,0.08333333333333333,0.1111111111111111,0.55,0.55,0.5909090909090909,0.5909090909090909,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.3644859813084112,0.4098073555166375,0.8571428571428572,0.8571428571428572,0.2857142857142857,0.2857142857142857,0.0,0.0,0.6060606060606061,0.59375,0,Home,0,0.5714285714285714,0.5714285714285714,0.5555555555555556,0.5714285714285714,0.16666666666666666,0.2,0.2727272727272727,0.4,0.2222222222222222,0.2222222222222222
