Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Travis Boak,1.0,1.0,0.7083333333333334,0.9444444444444444,1.0,1.0,0.4444444444444444,0.4444444444444444,0.25,0.25,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,1.0,1.0,0.8461538461538461,1.0,0.4,0.25,0.16666666666666666,0.16666666666666666,0.0,0.0,0.75,0.75,0.7,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.0,0.8571428571428571,1.0,0.7777777777777778,0.7142857142857143,1.0,1.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.5,0.5,0.25806451612903225,0.041666666666666664,1,Home,3,0.5,0.5,0.25,0.2857142857142857,0.375,0.375,0.7777777777777778,0.7142857142857143,0.6363636363636364,0.6363636363636364
Sam Gray,0.6,0.6,0.5416666666666666,0.7222222222222222,0.6774193548387096,0.6774193548387096,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.07692307692307693,0.09090909090909091,0.4,0.25,0.16666666666666666,0.16666666666666666,1.0,1.0,0.5,0.5,0.3,0.38461538461538464,1.0,1.0,0.6153846153846154,0.6153846153846154,0.0,0.0,0.2,0.5,0.09090909090909091,0.09090909090909091,0.75,0.75,0.0,0.0,0.14285714285714285,0.16666666666666666,1.0,1.0,0.7185929648241206,0.6842105263157895,0.4285714285714286,0.5,0.4444444444444444,0.4444444444444444,0.5,0.5,0.6451612903225806,0.5416666666666666,1,Home,2,0.375,0.375,0.25,0.2857142857142857,0.5,0.5,1.0,1.0,0.6363636363636364,0.6363636363636364
Tom Rockliff,0.6,0.6,0.5,0.6666666666666666,0.6451612903225806,0.6451612903225806,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.46153846153846156,0.5454545454545454,0.4,0.25,0.16666666666666666,0.16666666666666666,0.25,0.25,0.75,0.75,0.5,0.6923076923076923,0.8,0.8,0.5,0.5,0.0,0.0,0.2,0.5,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.7777777777777778,0.7142857142857143,0.13400335008375208,0.02819548872180451,0.4285714285714286,0.5,0.2222222222222222,0.2222222222222222,0.5,0.5,0.6774193548387096,0.5833333333333334,1,Home,0,0.25,0.25,0.125,0.14285714285714285,1.0,1.0,0.7777777777777778,0.7142857142857143,0.8181818181818182,0.8181818181818182
Oliver Wines,0.13333333333333333,0.13333333333333333,0.75,1.0,0.6129032258064516,0.6129032258064516,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.38461538461538464,0.45454545454545453,0.6,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.45,0.6153846153846154,0.75,0.75,0.5384615384615384,0.5384615384615384,0.0,0.0,0.2,0.5,0.18181818181818182,0.18181818181818182,0.0,0.0,0.16666666666666666,0.2,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.2747068676716918,0.18609022556390978,0.4285714285714286,0.5,0.1111111111111111,0.1111111111111111,0.0,0.0,0.3225806451612903,0.125,1,Home,0,0.5,0.5,0.375,0.42857142857142855,0.875,0.875,0.6666666666666666,0.5714285714285714,0.6363636363636364,0.6363636363636364
Xavier Duursma,0.4,0.4,0.5,0.6666666666666666,0.5483870967741935,0.5483870967741935,0.8888888888888888,0.8888888888888888,0.25,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.07692307692307693,0.09090909090909091,0.4,0.25,0.0,0.0,0.25,0.25,1.0,1.0,0.55,0.7692307692307693,0.55,0.55,0.4230769230769231,0.4230769230769231,0.0,0.0,0.2,0.5,0.18181818181818182,0.18181818181818182,0.5,0.5,0.16666666666666666,0.2,0.0,0.0,0.7777777777777778,0.7142857142857143,0.4455611390284757,0.37781954887218044,0.4285714285714286,0.5,0.5555555555555556,0.5555555555555556,0.0,0.0,0.7096774193548387,0.625,1,Home,0,1.0,1.0,0.875,1.0,0.0,0.0,0.6666666666666666,0.5714285714285714,0.7272727272727273,0.7272727272727273
Connor Rozee,0.5333333333333333,0.5333333333333333,0.3333333333333333,0.4444444444444444,0.4838709677419355,0.4838709677419355,0.4444444444444444,0.4444444444444444,0.25,0.25,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.0,0.0,0.6666666666666666,1.0,0.4444444444444444,0.4444444444444444,0.07692307692307693,0.09090909090909091,0.6,0.5,0.16666666666666666,0.16666666666666666,0.5,0.5,1.0,1.0,0.5,0.6923076923076923,0.5,0.5,0.4230769230769231,0.4230769230769231,0.5,0.5,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.8888888888888888,0.8571428571428571,0.4020100502512563,0.32894736842105265,0.7142857142857143,0.8333333333333334,0.0,0.0,0.0,0.0,0.7419354838709677,0.6666666666666666,1,Home,0,0.25,0.25,0.25,0.2857142857142857,0.5,0.5,0.6666666666666666,0.5714285714285714,0.5454545454545454,0.5454545454545454
Brad Ebert,0.5333333333333333,0.5333333333333333,0.2916666666666667,0.3888888888888889,0.45161290322580644,0.45161290322580644,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.15384615384615385,0.18181818181818182,0.19999999999999996,0.0,0.0,0.0,0.25,0.25,0.5,0.5,0.45,0.6153846153846154,0.6,0.6,0.19230769230769232,0.19230769230769232,0.25,0.25,0.2,0.5,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.7085427135678392,0.6729323308270677,0.7142857142857143,0.8333333333333334,0.3333333333333333,0.3333333333333333,1.0,1.0,0.7741935483870968,0.7083333333333334,1,Home,0,0.25,0.25,0.25,0.2857142857142857,0.5,0.5,0.6666666666666666,0.5714285714285714,1.0,1.0
Ryan Burton,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.4444444444444444,0.45161290322580644,0.45161290322580644,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.19999999999999996,0.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.75,0.75,0.3,0.38461538461538464,0.55,0.55,0.46153846153846156,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.14285714285714285,0.5108877721943048,0.45112781954887216,0.5714285714285714,0.6666666666666667,0.4444444444444444,0.4444444444444444,0.0,0.0,0.5161290322580645,0.375,1,Home,0,0.375,0.375,0.375,0.42857142857142855,0.25,0.25,0.3333333333333333,0.14285714285714285,0.36363636363636365,0.36363636363636365
Dan Houston,0.5333333333333333,0.5333333333333333,0.2916666666666667,0.3888888888888889,0.45161290322580644,0.45161290322580644,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.23076923076923078,0.2727272727272727,0.19999999999999996,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.75,0.75,0.4,0.5384615384615384,0.5,0.5,0.38461538461538464,0.38461538461538464,0.5,0.5,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.6666666666666666,0.5714285714285714,0.2964824120603015,0.21052631578947367,0.1428571428571429,0.16666666666666663,0.7777777777777778,0.7777777777777778,0.0,0.0,0.5161290322580645,0.375,1,Home,0,0.125,0.125,0.375,0.42857142857142855,0.125,0.125,0.6666666666666666,0.5714285714285714,0.5454545454545454,0.5454545454545454
Sam P-Pepper,0.26666666666666666,0.26666666666666666,0.4583333333333333,0.6111111111111112,0.45161290322580644,0.45161290322580644,0.2222222222222222,0.2222222222222222,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.15384615384615385,0.18181818181818182,0.8,0.75,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.3076923076923077,0.65,0.65,0.34615384615384615,0.34615384615384615,0.0,0.0,0.2,0.5,0.09090909090909091,0.09090909090909091,0.5,0.5,0.0,0.0,0.2857142857142857,0.3333333333333333,1.0,1.0,0.5226130653266332,0.4642857142857143,0.8571428571428572,1.0,0.2222222222222222,0.2222222222222222,0.5,0.5,0.22580645161290322,0.0,1,Home,0,0.25,0.25,0.125,0.14285714285714285,0.5,0.5,1.0,1.0,0.6363636363636364,0.6363636363636364
