Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Travis Boak,0.5,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6153846153846154,0.6153846153846154,0.75,0.5714285714285714,0.2,0.2,0.0,0.0,0.25,0.25,0.7857142857142857,0.7857142857142857,0.7,0.7391304347826086,1.0,1.0,0.6855983772819473,0.7207207207207207,0.0,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.25,0.25,1.0,1.0,0.8,0.8,0.5386819484240688,0.5392491467576792,0.375,0.2727272727272727,0.375,0.3333333333333333,1.0,0.5,0.48,0.7662337662337663,1,0
Jasper Pittard,0.9285714285714286,0.8333333333333334,0.631578947368421,0.631578947368421,0.9545454545454546,0.9615384615384616,1.0,1.0,0.2,0.2,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.07692307692307693,0.07692307692307693,0.25,0.2857142857142857,1.0,1.0,0.0,0.0,0.25,0.25,0.21428571428571427,0.21428571428571427,1.0,1.0,0.85,0.8695652173913043,0.5436105476673427,0.5945945945945946,0.0,0.0,0.0,0.0,0.3333333333333333,0.26666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5,0.5,0.9083094555873925,0.7593856655290102,0.875,0.6363636363636364,0.5,0.4444444444444444,0.0,0.0,0.88,0.8961038961038961,1,2
Oliver Wines,0.9285714285714286,0.8333333333333334,0.631578947368421,0.631578947368421,0.9545454545454546,0.9615384615384616,0.3333333333333333,0.3333333333333333,0.2,0.2,1.0,0.5,0.6666666666666666,0.6666666666666666,0.07142857142857142,0.0196078431372549,0.0,0.0,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.46153846153846156,0.75,0.5714285714285714,0.2,0.2,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,0.35,0.43478260869565216,0.5,0.5652173913043478,0.07707910750507094,0.18018018018018017,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.625,0.625,0.16666666666666666,0.16666666666666666,0.8,0.8,0.9684813753581661,0.7952218430034129,0.875,0.6363636363636364,0.625,0.5555555555555556,0.5,0.25,0.36,0.7272727272727273,1,1
Jackson Trengove,0.42857142857142855,0.4444444444444444,0.7368421052631579,0.7368421052631579,0.7272727272727273,0.7692307692307693,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.27450980392156865,0.0,0.0,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,0.7142857142857143,0.2,0.2,1.0,1.0,1.0,1.0,0.9285714285714286,0.9285714285714286,0.25,0.34782608695652173,0.65,0.6956521739130435,0.5233265720081136,0.5765765765765766,0.0,0.0,0.0,0.0,0.5833333333333334,0.4666666666666667,0.0,0.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.3,0.3,0.18051575931232092,0.32593856655290104,0.625,0.45454545454545453,0.125,0.1111111111111111,0.5,0.25,0.64,0.8181818181818182,1,3
Hamish Hartlett,0.6428571428571429,0.6111111111111112,0.5263157894736842,0.5263157894736842,0.6818181818181818,0.7307692307692307,0.8333333333333334,0.8333333333333334,0.0,0.0,0.5,0.25,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.15384615384615385,0.15384615384615385,0.75,0.5714285714285714,0.6,0.6,0.6666666666666666,0.6666666666666666,0.25,0.25,0.5,0.5,0.5,0.5652173913043478,0.35,0.43478260869565216,0.07707910750507094,0.18018018018018017,0.0,0.0,0.0,0.0,0.08333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2,0.2,0.6876790830945558,0.6279863481228669,0.75,0.5454545454545454,0.25,0.2222222222222222,1.0,0.5,0.08,0.6363636363636364,1,0
Jared Polec,1.0,0.8888888888888888,0.2631578947368421,0.2631578947368421,0.6818181818181818,0.7307692307692307,0.6666666666666666,0.6666666666666666,0.2,0.2,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,1.0,1.0,0.23076923076923078,0.23076923076923078,0.5,0.42857142857142855,0.4,0.4,0.6666666666666666,0.6666666666666666,0.25,0.25,0.35714285714285715,0.35714285714285715,0.55,0.6086956521739131,0.4,0.4782608695652174,0.15821501014198777,0.25225225225225223,0.0,0.0,0.0,0.0,0.08333333333333333,0.06666666666666667,0.0,0.0,0.125,0.125,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.8139931740614335,0.75,0.5454545454545454,0.875,0.7777777777777778,0.0,0.0,0.6,0.8051948051948052,1,0
Jimmy Toumpas,0.6428571428571429,0.6111111111111112,0.42105263157894735,0.42105263157894735,0.5909090909090909,0.6538461538461539,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857143,0.6,0.6,0.3333333333333333,0.3333333333333333,0.25,0.25,0.42857142857142855,0.42857142857142855,0.4,0.4782608695652174,0.45,0.5217391304347826,0.34077079107505065,0.4144144144144144,0.5,0.5,0.25,0.25,0.16666666666666666,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.5702005730659025,0.5580204778156996,1.0,0.7272727272727273,0.875,0.7777777777777778,0.0,0.0,0.52,0.7792207792207793,1,0
Darcy B-Jones,0.35714285714285715,0.3888888888888889,0.631578947368421,0.631578947368421,0.5909090909090909,0.6538461538461539,0.5,0.5,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.5,0.5,0.15384615384615385,0.15384615384615385,0.0,0.14285714285714285,0.4,0.4,0.3333333333333333,0.3333333333333333,0.25,0.25,0.5714285714285714,0.5714285714285714,0.35,0.43478260869565216,0.8,0.8260869565217391,0.9898580121703854,0.990990990990991,0.5,0.5,0.0,0.0,0.25,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2,0.2,0.8452722063037249,0.7218430034129693,0.375,0.2727272727272727,1.0,0.8888888888888888,0.0,0.0,0.64,0.8181818181818182,1,0
Justin Westhoff,0.5714285714285714,0.5555555555555556,0.3157894736842105,0.3157894736842105,0.45454545454545453,0.5384615384615384,1.0,1.0,0.6,0.6,0.0,0.0,0.2222222222222222,0.2222222222222222,0.35714285714285715,0.09803921568627451,1.0,1.0,0.8333333333333334,0.8333333333333334,0.3076923076923077,0.3076923076923077,0.0,0.14285714285714285,0.2,0.2,1.0,1.0,0.0,0.0,0.6428571428571429,0.6428571428571429,0.2,0.30434782608695654,0.5,0.5652173913043478,0.6450304259634888,0.6846846846846847,1.0,1.0,0.75,0.75,0.25,0.2,0.3333333333333333,0.3333333333333333,0.25,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,0.8022922636103151,0.6962457337883959,0.125,0.09090909090909091,0.25,0.2222222222222222,0.5,0.25,0.84,0.8831168831168831,1,0
Brad Ebert,0.35714285714285715,0.3888888888888889,0.47368421052631576,0.47368421052631576,0.45454545454545453,0.5384615384615384,0.6666666666666666,0.6666666666666666,0.2,0.2,0.0,0.0,1.0,1.0,0.14285714285714285,0.0392156862745098,0.2,0.2,0.16666666666666666,0.16666666666666666,0.15384615384615385,0.15384615384615385,0.75,0.5714285714285714,0.4,0.4,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6428571428571429,0.6428571428571429,0.15,0.2608695652173913,0.45,0.5217391304347826,0.5436105476673427,0.5945945945945946,1.0,1.0,0.0,0.0,0.16666666666666666,0.13333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2,0.2,0.7679083094555874,0.6757679180887372,0.625,0.45454545454545453,0.5,0.4444444444444444,0.0,0.0,0.68,0.8311688311688312,1,0
