Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Clayton Oliver,0.5,0.6428571428571429,0.8125,0.8125,0.9166666666666666,1.0,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.5,1.0,0.25,0.25,1.0,1.0,0.19999999999999996,0.19999999999999996,0.8333333333333334,1.0,0.25,0.25,0.0,0.0,1.0,1.0,0.4117647058823529,0.4666666666666667,0.6190476190476191,0.9166666666666666,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,,1.0,1.0,0.75,0.75,0.2857142857142857,0.5,0.4711729622266402,0.4192139737991266,0.1428571428571429,0.1428571428571429,0.4,0.6666666666666666,0.25,0.5,0.8170731707317073,0.6052631578947368,0,Home,0,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.3333333333333333,1.0,1.0,0.16666666666666666,0.25,1.0,1.0
Jack Viney,0.5,0.6428571428571429,0.6875,0.6875,0.8333333333333334,0.8888888888888888,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.6,0.6,0.0,0.0,0.25,0.25,0.6666666666666667,0.6666666666666667,0.6923076923076923,0.6666666666666666,0.6470588235294118,0.7333333333333333,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.5,0.5,0.75,0.75,0.42857142857142855,0.75,0.8608349900596421,0.8471615720524017,0.1428571428571429,0.1428571428571429,0.1,0.16666666666666666,0.0,0.0,0.7317073170731707,0.42105263157894735,0,Home,0,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.6,0.6,0.5,0.75,0.6666666666666666,0.6666666666666666
Adam Tomlinson,0.7777777777777778,1.0,0.25,0.25,0.75,0.7777777777777778,0.35714285714285715,0.8333333333333334,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.75,0.75,0.2857142857142857,0.2857142857142857,0.4,0.4,0.5,0.6,0.0,0.0,0.33333333333333337,0.33333333333333337,0.3076923076923077,0.25,0.8823529411764706,1.0,0.47619047619047616,0.6666666666666666,0.0,0.0,0.3333333333333333,0.5,0.09090909090909091,0.09090909090909091,0.0,,0.0,0.0,0.5,0.5,0.5714285714285714,1.0,1.0,1.0,0.4285714285714286,0.4285714285714286,0.2,0.3333333333333333,0.0,0.0,0.8780487804878049,0.7368421052631579,0,Home,0,0.35714285714285715,0.8333333333333334,0.2857142857142857,0.6666666666666666,0.6,0.6,0.6666666666666666,1.0,0.8888888888888888,0.8888888888888888
James Harmes,0.05555555555555555,0.07142857142857142,1.0,1.0,0.7083333333333334,0.7222222222222222,0.21428571428571427,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5714285714285714,0.5714285714285714,0.6,0.6,0.16666666666666666,0.2,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5384615384615384,0.5,0.5882352941176471,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,,0.0,0.0,1.0,1.0,0.5714285714285714,1.0,0.11530815109343936,0.028384279475982533,0.7142857142857143,0.7142857142857143,0.2,0.3333333333333333,0.0,0.0,0.6463414634146342,0.23684210526315788,0,Home,0,0.21428571428571427,0.5,0.21428571428571427,0.5,0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333
Christian Petracca,0.4444444444444444,0.5714285714285714,0.5625,0.5625,0.7083333333333334,0.7222222222222222,0.14285714285714285,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.4444444444444444,0.6666666666666666,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,1.0,1.0,0.16666666666666666,0.2,0.5,0.5,1.0,1.0,0.6153846153846154,0.5833333333333334,0.5882352941176471,0.6666666666666666,0.42857142857142855,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.42857142857142855,0.75,0.5149105367793241,0.4672489082969432,0.5714285714285714,0.5714285714285714,0.0,0.0,0.25,0.5,0.8780487804878049,0.7368421052631579,0,Home,0,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.6,0.6,0.5,0.75,0.8888888888888888,0.8888888888888888
Max Gawn,0.5555555555555556,0.7142857142857143,0.375,0.375,0.6666666666666666,0.6666666666666666,0.21428571428571427,0.5,0.0,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,1.0,1.0,0.0,0.0,0.5,0.5,0.5714285714285714,0.5714285714285714,0.8,0.8,0.16666666666666666,0.2,1.0,1.0,1.0,1.0,0.7692307692307693,0.75,0.23529411764705882,0.26666666666666666,0.6190476190476191,0.9166666666666666,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,,0.25,0.25,0.75,0.75,0.42857142857142855,0.75,0.441351888667992,0.3864628820960699,0.7142857142857143,0.7142857142857143,0.5,0.8333333333333334,0.0,0.0,0.926829268292683,0.8421052631578947,0,Home,2,0.21428571428571427,0.5,0.21428571428571427,0.5,0.4,0.4,0.5,0.75,0.3333333333333333,0.3333333333333333
Ed Langdon,0.4444444444444444,0.5714285714285714,0.4375,0.4375,0.625,0.6111111111111112,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.2857142857142857,0.2857142857142857,1.0,1.0,0.5,0.6,0.0,0.0,1.0,1.0,0.3076923076923077,0.25,0.7058823529411765,0.8,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,,0.0,0.0,0.5,0.5,0.0,0.0,0.558648111332008,0.5152838427947598,0.7142857142857143,0.7142857142857143,0.2,0.3333333333333333,0.0,0.0,0.9634146341463414,0.9210526315789473,0,Home,0,0.42857142857142855,1.0,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111
Angus Brayshaw,0.3333333333333333,0.42857142857142855,0.5,0.5,0.5833333333333334,0.5555555555555556,0.0,0.0,1.0,1.0,0.0,0.0,0.5555555555555556,0.8333333333333334,0.0,0.0,0.0,0.0,0.375,0.375,0.42857142857142855,0.42857142857142855,0.6,0.6,0.0,0.0,0.25,0.25,1.0,1.0,0.7692307692307693,0.75,0.23529411764705882,0.26666666666666666,0.47619047619047616,0.6666666666666666,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,,0.5,0.5,0.25,0.25,0.2857142857142857,0.5,0.36381709741550694,0.30131004366812225,0.8571428571428572,0.8571428571428572,0.5,0.8333333333333334,0.0,0.0,0.5975609756097561,0.13157894736842105,0,Home,0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.5,0.4444444444444444,0.4444444444444444
Trent Rivers,0.3333333333333333,0.42857142857142855,0.3125,0.3125,0.4583333333333333,0.3888888888888889,0.07142857142857142,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.6666666666666667,0.6666666666666667,0.3076923076923077,0.25,0.35294117647058826,0.4,0.3333333333333333,0.4166666666666667,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,,0.0,0.0,0.0,0.0,0.14285714285714285,0.25,0.40556660039761433,0.3471615720524017,0.0,0.0,0.6,1.0,0.0,0.0,0.6951219512195121,0.34210526315789475,0,Home,0,0.07142857142857142,0.16666666666666666,0.07142857142857142,0.16666666666666666,0.6,0.6,0.16666666666666666,0.25,0.4444444444444444,0.4444444444444444
Jake Melksham,0.5,0.6428571428571429,0.0625,0.0625,0.4166666666666667,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.0,0.0,0.6666666666666666,1.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.19999999999999996,0.19999999999999996,0.16666666666666666,0.2,0.25,0.25,0.6666666666666667,0.6666666666666667,0.38461538461538464,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.14285714285714285,0.08333333333333333,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,,0.0,0.0,0.25,0.25,0.42857142857142855,0.75,0.39165009940357853,0.3318777292576419,0.1428571428571429,0.1428571428571429,0.1,0.16666666666666666,0.0,0.0,0.7804878048780488,0.5263157894736842,0,Home,0,0.14285714285714285,0.3333333333333333,0.07142857142857142,0.16666666666666666,0.2,0.2,0.5,0.75,0.7777777777777778,0.7777777777777778
