Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Trent Cotchin,0.8125,0.65,0.8125,0.52,1.0,0.7428571428571429,0.1875,0.1875,0.0,0.0,1.0,1.0,0.2,0.2,0.0,0.0,0.5,0.5,0.8571428571428571,0.8571428571428571,1.0,0.6,0.5,0.3333333333333333,0.2,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.2,1.0,0.7142857142857143,0.75,0.5357142857142857,0.9047619047619048,0.6551724137931034,0.7368421052631579,0.7368421052631579,0.0,0.0,0.0,0.0,0.1111111111111111,0.08333333333333333,0.5,0.3333333333333333,0.75,0.75,0.75,0.5,0.6363636363636364,0.6363636363636364,0.5515239477503628,0.5515239477503628,0.4,0.4,0.36363636363636365,0.36363636363636365,0.25,0.25,0.7411764705882353,0.7241379310344828,1,0
Kane Lambert,0.9375,0.75,0.6875,0.44,1.0,0.7428571428571429,0.4375,0.4375,1.0,0.75,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4,0.16666666666666666,0.1111111111111111,1.0,0.8333333333333334,0.5,0.3333333333333333,0.0,0.0,0.7333333333333333,0.5238095238095238,0.8,0.5714285714285714,1.0,0.7241379310344828,0.8105263157894737,0.8105263157894737,0.0,0.0,0.125,0.125,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.6666666666666666,0.8181818181818182,0.8181818181818182,0.6690856313497823,0.6690856313497823,0.3,0.3,0.45454545454545453,0.45454545454545453,0.0,0.0,0.9176470588235294,0.896551724137931,1,2
Shaun Grigg,1.0,0.8,0.4375,0.28,0.8846153846153846,0.6571428571428571,0.4375,0.4375,0.0,0.0,0.0,0.0,0.3,0.3,0.07317073170731707,0.07317073170731707,0.5,0.5,0.7142857142857143,0.7142857142857143,0.0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.2,0.2,0.14285714285714285,1.0,0.7142857142857143,1.0,0.7241379310344828,0.9157894736842105,0.9157894736842105,0.0,0.0,0.125,0.125,0.1111111111111111,0.08333333333333333,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.7272727272727273,0.7272727272727273,0.6923076923076923,0.6923076923076923,0.3,0.3,0.36363636363636365,0.36363636363636365,0.0,0.0,0.9058823529411765,0.8850574712643678,1,0
Shane Edwards,0.4375,0.35,1.0,0.64,0.8846153846153846,0.6571428571428571,0.3125,0.3125,0.3333333333333333,0.25,0.0,0.0,0.2,0.2,0.0,0.0,0.5,0.5,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.5,1.0,0.6666666666666666,0.4,0.3333333333333333,0.0,0.0,0.6666666666666666,0.4,0.6666666666666666,0.47619047619047616,0.6,0.42857142857142855,0.8571428571428571,0.6206896551724138,0.7894736842105263,0.7894736842105263,0.0,0.0,0.125,0.125,0.2222222222222222,0.16666666666666666,1.0,0.6666666666666666,0.75,0.75,0.5,0.3333333333333333,0.5454545454545454,0.5454545454545454,0.3454281567489115,0.3454281567489115,0.6,0.6,0.36363636363636365,0.36363636363636365,0.0,0.0,0.7764705882352941,0.7586206896551724,1,0
Dion Prestia,0.75,0.6,0.6875,0.44,0.8846153846153846,0.6571428571428571,0.375,0.375,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.5,0.5,0.42857142857142855,0.42857142857142855,0.5,0.3,0.3333333333333333,0.2222222222222222,0.2,0.16666666666666666,0.0,0.0,0.3333333333333333,0.2,0.4666666666666667,0.3333333333333333,0.8,0.5714285714285714,0.9047619047619048,0.6551724137931034,0.8315789473684211,0.8315789473684211,0.0,0.0,0.0,0.0,0.1111111111111111,0.08333333333333333,0.0,0.0,0.5,0.5,0.25,0.16666666666666666,0.6363636363636364,0.6363636363636364,0.32075471698113206,0.32075471698113206,0.5,0.5,0.18181818181818182,0.18181818181818182,0.5,0.5,0.788235294117647,0.7701149425287356,1,0
Jack Riewoldt,0.875,0.7,0.5,0.32,0.8461538461538461,0.6285714285714286,1.0,1.0,1.0,0.75,1.0,1.0,0.1,0.1,0.024390243902439025,0.024390243902439025,0.5,0.5,1.0,1.0,0.16666666666666666,0.1,0.3333333333333333,0.2222222222222222,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.8,0.5714285714285714,0.55,0.39285714285714285,0.6190476190476191,0.4482758620689655,0.5894736842105263,0.5894736842105263,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,1.0,1.0,0.706821480406386,0.706821480406386,0.4,0.4,0.09090909090909091,0.09090909090909091,0.0,0.0,0.9294117647058824,0.9080459770114943,1,3
Dustin Martin,1.0,0.8,0.25,0.16,0.7692307692307693,0.5714285714285714,0.375,0.375,0.0,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.4,0.8333333333333334,0.5555555555555556,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.4,0.2,0.14285714285714285,0.7,0.5,0.5238095238095238,0.3793103448275862,0.5473684210526316,0.5473684210526316,0.0,0.0,0.125,0.125,0.1111111111111111,0.08333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.555878084179971,0.555878084179971,1.0,1.0,0.0,0.0,0.5,0.5,0.8941176470588236,0.8735632183908046,1,0
Nick Vlastuin,0.8125,0.65,0.4375,0.28,0.7692307692307693,0.5714285714285714,0.625,0.625,0.3333333333333333,0.25,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.16666666666666666,0.1,0.6666666666666666,0.4444444444444444,1.0,0.8333333333333334,0.5,0.3333333333333333,0.6666666666666666,0.4,0.6,0.42857142857142855,0.65,0.4642857142857143,0.8095238095238095,0.5862068965517241,0.8526315789473684,0.8526315789473684,0.42857142857142855,0.42857142857142855,0.0,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.6363636363636364,0.6363636363636364,0.714078374455733,0.714078374455733,0.6,0.6,1.0,1.0,0.0,0.0,0.9058823529411765,0.8850574712643678,1,0
David Astbury,0.5,0.4,0.6875,0.44,0.7307692307692307,0.5428571428571428,0.3125,0.3125,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.2,0.5333333333333333,0.38095238095238093,0.55,0.39285714285714285,0.7142857142857143,0.5172413793103449,0.7894736842105263,0.7894736842105263,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.204644412191582,0.204644412191582,0.1,0.1,0.5454545454545454,0.5454545454545454,0.0,0.0,0.9882352941176471,0.9655172413793104,1,0
Jayden Short,0.875,0.7,0.3125,0.2,0.7307692307692307,0.5428571428571428,0.3125,0.3125,0.6666666666666666,0.5,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.6,0.5,0.5,0.3333333333333333,0.0,0.0,0.13333333333333333,0.09523809523809523,0.9,0.6428571428571429,0.9047619047619048,0.6551724137931034,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.45454545454545453,1.0,1.0,0.5,0.5,0.36363636363636365,0.36363636363636365,0.0,0.0,0.7176470588235294,0.7011494252873564,1,0
