Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Lachie Whitfield,1.0,1.0,0.42857142857142855,0.375,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.5,0.5,0.3,0.3,0.0,0.0,0.5,0.5,1.0,0.7142857142857143,0.3333333333333333,0.16666666666666666,0.5,0.5,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,1.0,0.7207207207207207,0.7207207207207207,0.0,0.0,0.25,0.25,0.16666666666666666,0.1111111111111111,1.0,1.0,0.0,0.0,0.5,0.25,0.75,0.6923076923076923,1.0,1.0,0.5714285714285714,0.5,0.625,0.4166666666666667,0.0,0.0,0.7543859649122807,0.7543859649122807,1,3
Callan Ward,0.45,0.45,1.0,0.875,0.8846153846153846,0.8846153846153846,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.8,0.5714285714285714,0.8333333333333334,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.5,0.5,0.5,1.0,1.0,0.45454545454545453,0.45454545454545453,0.8636363636363636,0.8636363636363636,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,1.0,1.0,0.0,0.0,0.4166666666666667,0.38461538461538464,0.3930921052631579,0.3930921052631579,0.5714285714285714,0.5,0.875,0.5833333333333334,0.3333333333333333,0.3333333333333333,0.8421052631578947,0.8421052631578947,1,2
Dylan Shiel,0.75,0.75,0.35714285714285715,0.3125,0.7692307692307693,0.7692307692307693,0.2727272727272727,0.2727272727272727,0.5,0.3333333333333333,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.14285714285714285,1.0,0.5,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.5,0.25,0.0,0.0,0.7857142857142857,0.7857142857142857,0.45454545454545453,0.45454545454545453,0.6818181818181818,0.6818181818181818,0.5405405405405406,0.5405405405405406,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.6,0.6,0.75,0.375,0.75,0.6923076923076923,0.5838815789473685,0.5838815789473685,0.42857142857142855,0.375,0.375,0.25,0.3333333333333333,0.3333333333333333,0.8596491228070176,0.8596491228070176,1,0
Nick Haynes,0.65,0.65,0.35714285714285715,0.3125,0.6923076923076923,0.6923076923076923,0.7272727272727273,0.7272727272727273,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.8,0.5714285714285714,0.0,0.0,0.16666666666666666,0.16666666666666666,0.7142857142857143,0.7142857142857143,1.0,0.5,0.0,0.0,0.2857142857142857,0.2857142857142857,0.5909090909090909,0.5909090909090909,0.8636363636363636,0.8636363636363636,0.990990990990991,0.990990990990991,0.5,0.5,0.0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.38461538461538464,0.9259868421052632,0.9259868421052632,0.5714285714285714,0.5,1.0,0.6666666666666666,0.0,0.0,0.8596491228070176,0.8596491228070176,1,0
Heath Shaw,0.6,0.6,0.2857142857142857,0.25,0.6153846153846154,0.6153846153846154,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.5,0.5,0.4,0.2857142857142857,0.0,0.0,0.8333333333333334,0.8333333333333334,1.0,1.0,0.0,0.0,0.5,0.5,0.2857142857142857,0.2857142857142857,0.4090909090909091,0.4090909090909091,0.6818181818181818,0.6818181818181818,0.8108108108108109,0.8108108108108109,0.0,0.0,0.0,0.0,0.8333333333333334,0.5555555555555556,0.5,0.5,0.0,0.0,0.0,0.0,0.4166666666666667,0.38461538461538464,0.5707236842105263,0.5707236842105263,0.7142857142857143,0.625,1.0,0.6666666666666666,0.0,0.0,0.6842105263157895,0.6842105263157895,1,0
Stephen Coniglio,0.45,0.45,0.42857142857142855,0.375,0.5769230769230769,0.5769230769230769,0.09090909090909091,0.09090909090909091,1.0,0.6666666666666666,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.4,0.2857142857142857,1.0,0.5,0.8333333333333334,0.8333333333333334,0.0,0.0,0.5,0.25,1.0,1.0,0.5714285714285714,0.5714285714285714,0.2727272727272727,0.2727272727272727,0.5454545454545454,0.5454545454545454,0.5945945945945946,0.5945945945945946,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.4,0.4,1.0,0.5,0.5,0.46153846153846156,0.27960526315789475,0.27960526315789475,0.14285714285714285,0.125,0.25,0.16666666666666666,1.0,1.0,0.8596491228070176,0.8596491228070176,1,0
Harrison Himmelberg,0.35,0.35,0.5,0.4375,0.5384615384615384,0.5384615384615384,0.5454545454545454,0.5454545454545454,1.0,0.6666666666666666,1.0,1.0,0.5,0.5,0.025,0.01818181818181818,0.5,0.5,0.4,0.2857142857142857,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,0.5,0.0,0.0,0.6428571428571429,0.6428571428571429,0.3181818181818182,0.3181818181818182,0.5,0.5,0.5765765765765766,0.5765765765765766,0.5,0.5,1.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.125,1.0,0.9230769230769231,0.40789473684210525,0.40789473684210525,0.2857142857142857,0.25,0.5,0.3333333333333333,1.0,1.0,0.7894736842105263,0.7894736842105263,1,0
Phil Davis,0.25,0.25,0.5714285714285714,0.5,0.5,0.5,0.8181818181818182,0.8181818181818182,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.16666666666666666,0.16666666666666666,0.42857142857142855,0.42857142857142855,1.0,0.5,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5,0.5,0.5454545454545454,0.5454545454545454,0.7567567567567568,0.7567567567567568,0.0,0.0,0.0,0.0,0.6666666666666666,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.15384615384615385,0.2532894736842105,0.2532894736842105,0.42857142857142855,0.375,0.875,0.5833333333333334,0.0,0.0,1.0,1.0,1,0
Joshua Kelly,0.35,0.35,0.42857142857142855,0.375,0.5,0.5,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,1.0,0.7142857142857143,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.5,0.25,0.0,0.0,0.35714285714285715,0.35714285714285715,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.32432432432432434,0.32432432432432434,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.3076923076923077,0.5773026315789473,0.5773026315789473,0.7142857142857143,0.625,0.375,0.25,0.0,0.0,0.22807017543859648,0.22807017543859648,1,0
Jacob Hopper,0.45,0.45,0.2857142857142857,0.25,0.5,0.5,0.18181818181818182,0.18181818181818182,1.0,0.6666666666666666,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.4166666666666667,1.0,1.0,0.0,0.0,0.5,0.25,0.5,0.5,0.42857142857142855,0.42857142857142855,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.32432432432432434,0.32432432432432434,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.2,0.2,1.0,0.5,0.3333333333333333,0.3076923076923077,0.20559210526315788,0.20559210526315788,0.7142857142857143,0.625,0.0,0.0,0.0,0.0,0.7192982456140351,0.7192982456140351,1,0
