Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Brandon Ellis,0.9,0.8333333333333334,0.7857142857142857,0.7857142857142857,1.0,0.8181818181818182,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.38461538461538464,0.42857142857142855,1.0,1.0,1.0,1.0,0.6856540084388185,0.608540925266904,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.75,0.75,0.3333333333333333,0.2857142857142857,0.45132743362831856,0.5364485981308411,0.42857142857142855,0.42857142857142855,0.5,0.5,0.0,0.0,0.6341463414634146,0.6341463414634146,0,0
David Swallow,0.5,0.5,1.0,1.0,0.9444444444444444,0.7727272727272727,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.25,0.25,0.6666666666666666,0.6666666666666666,1.0,1.0,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,0.75,0.46153846153846156,0.5,0.9333333333333333,0.9333333333333333,0.7142857142857143,0.7142857142857143,0.36919831223628685,0.3416370106761566,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.5714285714285714,0.22566371681415928,0.34579439252336447,0.8571428571428571,0.8571428571428571,0.1,0.1,1.0,0.3333333333333333,0.4878048780487805,0.4878048780487805,0,0
Hugh Greenwood,0.8,0.75,0.7857142857142857,0.7857142857142857,0.9444444444444444,0.7727272727272727,0.0,0.0,0.0,0.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.625,0.625,1.0,1.0,0.6,0.6,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,1.0,1.0,0.4666666666666667,0.4666666666666667,0.7857142857142857,0.7857142857142857,0.4746835443037974,0.4306049822064057,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,1.0,1.0,0.75,0.75,0.6666666666666666,0.5714285714285714,0.17699115044247787,0.30467289719626167,0.42857142857142855,0.42857142857142855,0.4,0.4,0.0,0.0,0.4634146341463415,0.4634146341463415,0,0
Jack Lukosius,1.0,0.9166666666666666,0.5714285714285714,0.5714285714285714,0.8888888888888888,0.7272727272727273,0.6666666666666666,0.4444444444444444,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.375,0.375,0.3333333333333333,0.3333333333333333,0.8,0.8,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.5384615384615384,0.5714285714285714,0.4,0.4,0.9285714285714286,0.9285714285714286,0.7489451476793249,0.6619217081850534,1.0,0.6666666666666666,0.0,0.0,0.16666666666666666,0.125,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5,0.42857142857142855,1.0,1.0,0.5714285714285714,0.5714285714285714,0.8,0.8,0.0,0.0,0.6097560975609756,0.6097560975609756,0,0
Touk Miller,0.9,0.8333333333333334,0.42857142857142855,0.42857142857142855,0.7222222222222222,0.5909090909090909,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.375,0.375,0.8333333333333334,0.8333333333333334,0.6,0.6,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.0,0.0,0.38461538461538464,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.5,0.32700421940928265,0.30604982206405695,0.5,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5,0.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.6666666666666666,0.5714285714285714,0.6172566371681416,0.6766355140186916,0.8571428571428571,0.8571428571428571,0.1,0.1,0.0,0.0,0.6585365853658537,0.6585365853658537,0,1
Lachlan Weller,0.7,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.7222222222222222,0.5909090909090909,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6,0.6,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5384615384615384,0.5714285714285714,0.5333333333333333,0.5333333333333333,0.5,0.5,0.32700421940928265,0.30604982206405695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.25,0.8333333333333334,0.7142857142857143,0.7190265486725663,0.7626168224299066,0.8571428571428571,0.8571428571428571,0.3,0.3,0.0,0.0,0.5365853658536586,0.5365853658536586,0,0
Ben Ainsworth,0.7,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.7222222222222222,0.5909090909090909,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,1.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0.6,0.6,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.46153846153846156,0.5,0.6,0.6,0.5714285714285714,0.5714285714285714,0.4324894514767932,0.39501779359430605,0.5,0.3333333333333333,0.0,0.0,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.25,0.25,1.0,0.8571428571428571,0.21460176991150443,0.3364485981308411,1.0,1.0,0.1,0.1,0.0,0.0,0.6097560975609756,0.6097560975609756,0,0
Jarrod Harbrow,0.8,0.75,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.4,0.4,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.0,0.0,0.3076923076923077,0.35714285714285715,0.6666666666666666,0.6666666666666666,0.6428571428571429,0.6428571428571429,0.6434599156118143,0.5729537366548043,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.6238938053097345,0.6822429906542056,0.42857142857142855,0.42857142857142855,0.8,0.8,0.0,0.0,0.6829268292682927,0.6829268292682927,0,0
Noah Anderson,0.6,0.5833333333333334,0.5,0.5,0.6111111111111112,0.5,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.25,1.0,1.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.375,0.375,0.5,0.5,0.4,0.4,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3076923076923077,0.35714285714285715,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.09493670886075949,0.11032028469750894,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.0,0.0,0.6666666666666666,0.6666666666666666,0.25,0.25,0.8333333333333334,0.7142857142857143,0.39823008849557523,0.491588785046729,0.5714285714285714,0.5714285714285714,0.2,0.2,0.0,0.0,0.21951219512195122,0.21951219512195122,0,0
Samuel Collins,0.4,0.4166666666666667,0.5,0.5,0.5,0.4090909090909091,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.42857142857142855,0.42857142857142855,1.0,1.0,0.0,0.0,0.38461538461538464,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.6428571428571429,0.981012658227848,0.8576512455516014,0.5,0.3333333333333333,0.0,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.07743362831858407,0.2205607476635514,0.2857142857142857,0.2857142857142857,1.0,1.0,0.0,0.0,1.0,1.0,0,0
