Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Rory Sloane,0.8333333333333334,0.7222222222222222,0.8666666666666667,0.625,1.0,0.71875,0.7142857142857143,0.7777777777777778,0.25,0.25,0.3333333333333333,0.25,1.0,1.0,0.06666666666666667,0.06666666666666667,1.0,1.0,0.6666666666666666,0.5714285714285714,0.8,0.5,0.42857142857142855,0.42857142857142855,0.375,0.375,0.0,0.0,0.25,0.25,0.5,0.35294117647058826,0.8421052631578947,0.8571428571428571,0.9411764705882353,0.8571428571428571,0.5686746987951806,0.45590994371482174,0.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4,0.7777777777777778,0.8181818181818182,0.9761431411530815,0.725258493353028,0.4444444444444444,0.4444444444444444,0.5,0.5,0.0,0.0,0.6666666666666666,0.6097560975609756,1,3
Scott Thompson,0.75,0.6666666666666666,0.8666666666666667,0.625,0.9523809523809523,0.6875,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,1.0,0.625,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.35294117647058826,1.0,1.0,1.0,0.9047619047619048,0.689156626506024,0.549718574108818,0.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.0,0.0,1.0,1.0,0.6666666666666666,0.4,0.5555555555555556,0.6363636363636364,0.4532803180914513,0.33677991137370755,0.2222222222222222,0.2222222222222222,0.3,0.3,0.0,0.0,0.8333333333333334,0.7317073170731707,1,0
Luke Brown,1.0,0.8333333333333334,0.4666666666666667,0.375,0.8095238095238095,0.59375,0.5714285714285714,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,1.0,0.5,0.42857142857142855,0.0,0.0,0.42857142857142855,0.42857142857142855,1.0,1.0,0.5,0.25,0.25,0.25,0.6,0.4117647058823529,0.6842105263157895,0.7142857142857143,0.7058823529411765,0.6666666666666666,0.4481927710843373,0.36210131332082546,0.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.1111111111111111,0.2727272727272727,1.0,0.7429837518463811,0.8888888888888888,0.8888888888888888,1.0,1.0,0.0,0.0,0.9,0.7804878048780488,1,0
Matt Crouch,0.3333333333333333,0.3888888888888889,1.0,0.7083333333333334,0.8095238095238095,0.59375,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.6,0.375,1.0,1.0,0.25,0.25,0.5,0.25,1.0,1.0,1.0,0.6470588235294118,0.47368421052631576,0.5238095238095238,0.8235294117647058,0.7619047619047619,0.6409638554216867,0.5121951219512195,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4,0.3333333333333333,0.45454545454545453,0.33399602385685884,0.2481536189069424,0.4444444444444444,0.4444444444444444,0.2,0.2,0.3333333333333333,0.3333333333333333,0.36666666666666664,0.3902439024390244,1,0
Rory Laird,0.75,0.6666666666666666,0.4666666666666667,0.375,0.6666666666666666,0.5,0.42857142857142855,0.5555555555555556,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.2,0.125,0.0,0.0,0.5,0.5,0.5,0.25,0.0,0.0,0.2,0.17647058823529413,0.6842105263157895,0.7142857142857143,0.8823529411764706,0.8095238095238095,0.9542168674698794,0.7560975609756098,0.0,0.0,0.0,0.0,0.25,0.2222222222222222,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.0,0.18181818181818182,0.8031809145129225,0.5967503692762186,0.3333333333333333,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.12195121951219512,1,0
David MacKay,0.75,0.6666666666666666,0.3333333333333333,0.2916666666666667,0.5714285714285714,0.4375,0.0,0.2222222222222222,0.0,0.0,0.6666666666666666,0.5,0.625,0.625,0.0,0.0,0.5,0.5,0.16666666666666666,0.14285714285714285,0.4,0.25,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.35294117647058826,0.5263157894736842,0.5714285714285714,0.5882352941176471,0.5714285714285714,0.5927710843373494,0.47467166979362097,0.0,0.0,0.0,0.0,0.25,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.4,0.7777777777777778,0.8181818181818182,0.7813121272365805,0.5805022156573116,0.3333333333333333,0.3333333333333333,0.2,0.2,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6097560975609756,1,0
Richard Douglas,0.16666666666666666,0.2777777777777778,0.7333333333333333,0.5416666666666666,0.5238095238095238,0.40625,0.42857142857142855,0.5555555555555556,0.25,0.25,0.3333333333333333,0.25,0.375,0.375,0.0,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.4,0.25,0.7142857142857143,0.7142857142857143,0.0,0.0,1.0,0.5,0.75,0.75,0.6,0.4117647058823529,0.5263157894736842,0.5714285714285714,0.6470588235294118,0.6190476190476191,0.8096385542168674,0.6435272045028142,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.2222222222222222,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.7777777777777778,0.8181818181818182,0.34791252485089463,0.258493353028065,0.5555555555555556,0.5555555555555556,0.3,0.3,0.0,0.0,0.5666666666666667,0.5365853658536586,1,0
Sam Jacobs,0.3333333333333333,0.3888888888888889,0.6,0.4583333333333333,0.5238095238095238,0.40625,0.5714285714285714,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.25,1.0,1.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.6,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.35294117647058826,0.42105263157894735,0.47619047619047616,0.6470588235294118,0.6190476190476191,0.8096385542168674,0.6435272045028142,1.0,1.0,0.0,0.0,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,0.2286282306163022,0.16986706056129985,0.0,0.0,0.3,0.3,0.0,0.0,0.7333333333333333,0.6585365853658537,1,0
Brodie Smith,0.75,0.6666666666666666,0.26666666666666666,0.25,0.5238095238095238,0.40625,1.0,1.0,0.25,0.25,0.3333333333333333,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.0,0.0,0.2857142857142857,0.2857142857142857,0.375,0.375,0.0,0.0,0.0,0.0,0.3,0.23529411764705882,0.5263157894736842,0.5714285714285714,0.6470588235294118,0.6190476190476191,0.8096385542168674,0.6435272045028142,0.6666666666666666,0.6666666666666666,0.0,0.0,0.125,0.1111111111111111,1.0,1.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.5454545454545454,0.6978131212723658,0.518463810930576,0.2222222222222222,0.2222222222222222,0.6,0.6,0.3333333333333333,0.3333333333333333,0.7,0.6341463414634146,1,0
Rory Atkins,0.8333333333333334,0.7222222222222222,0.2,0.20833333333333334,0.5238095238095238,0.40625,0.42857142857142855,0.5555555555555556,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.0,0.0,0.42857142857142855,0.42857142857142855,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.11764705882352941,0.5789473684210527,0.6190476190476191,0.5882352941176471,0.5714285714285714,0.689156626506024,0.549718574108818,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.125,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.45454545454545453,0.9542743538767395,0.7090103397341211,0.7777777777777778,0.7777777777777778,0.4,0.4,0.0,0.0,0.3333333333333333,0.36585365853658536,1,0
