Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Dane Swan,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.8571428571428571,0.0,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.8,0.75,0.375,0.6,0.0,0.0,0.5,0.5,0.8461538461538461,0.8461538461538461,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.0,1.0,0.8888888888888888,0.8888888888888888,1.0,1.0,0.0,0.0,0.16666666666666666,0.2857142857142857,0.0,0.0,0.8571428571428571,0.8305084745762712,0,Home,2,0.75,1.0,0.6,1.0,0.375,0.42857142857142855,0.8888888888888888,1.0,0.875,0.875
Steele Sidebottom,0.5625,0.5625,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.3,0.42857142857142855,0.0,0.0,0.5,0.5,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.125,0.125,0.25,0.25,0.6,0.5,0.625,1.0,0.0,0.0,1.0,1.0,0.38461538461538464,0.38461538461538464,0.7142857142857143,0.7142857142857143,0.6538461538461539,0.6538461538461539,0.3333333333333333,0.3333333333333333,0.25,0.25,0.0,0.0,0.2,0.2,0.0,0.0,0.4,0.4,0.5555555555555556,0.5555555555555556,0.46055045871559636,0.46055045871559636,0.375,0.4285714285714286,0.25,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.8428571428571429,0.8135593220338984,0,Home,0,0.25,0.3333333333333333,0.2,0.3333333333333333,0.125,0.14285714285714285,0.5555555555555556,0.625,0.75,0.75
Taylor Adams,0.75,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.5,0.5,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.4,0.25,0.125,0.2,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.38095238095238093,0.38095238095238093,0.5769230769230769,0.5769230769230769,0.3333333333333333,0.3333333333333333,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,1.0,1.0,0.6,0.6,0.6666666666666666,0.6666666666666666,0.618348623853211,0.618348623853211,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.8305084745762712,0,Home,0,0.625,0.8333333333333334,0.6,1.0,0.75,0.8571428571428571,0.6666666666666666,0.75,1.0,1.0
Jack Crisp,0.8125,0.8125,0.5555555555555556,0.5555555555555556,0.6333333333333333,0.6333333333333333,0.3,0.42857142857142855,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.75,0.75,0.375,0.375,0.19999999999999996,0.0,0.375,0.6,0.0,0.0,1.0,1.0,0.38461538461538464,0.38461538461538464,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.5384615384615384,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.2,0.2,0.4,0.4,0.4444444444444444,0.4444444444444444,0.8880733944954129,0.8880733944954129,0.375,0.4285714285714286,0.25,0.42857142857142855,0.0,0.0,0.8714285714285714,0.847457627118644,0,Home,0,0.375,0.5,0.3,0.5,0.375,0.42857142857142855,0.4444444444444444,0.5,1.0,1.0
Scott Pendlebury,0.625,0.625,0.6666666666666666,0.6666666666666666,0.6,0.6,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.75,0.4,0.25,0.125,0.2,1.0,1.0,0.5,0.5,0.8461538461538461,0.8461538461538461,0.5238095238095238,0.5238095238095238,0.6538461538461539,0.6538461538461539,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.4,0.4,0.8,0.8,0.5555555555555556,0.5555555555555556,0.381651376146789,0.381651376146789,0.125,0.1428571428571429,0.16666666666666666,0.2857142857142857,0.0,0.0,0.8571428571428571,0.8305084745762712,0,Home,0,0.0,0.0,0.0,0.0,0.875,1.0,0.5555555555555556,0.625,0.5,0.5
Levi Greenwood,0.625,0.625,0.5,0.5,0.5,0.5,0.4,0.5714285714285714,0.0,0.0,0.0,0.0,1.0,1.0,0.03125,0.05,0.3333333333333333,1.0,0.5,0.5,0.375,0.375,0.8,0.75,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6153846153846154,0.6153846153846154,0.38095238095238093,0.38095238095238093,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.25,0.25,0.09090909090909091,0.09090909090909091,0.0,0.0,0.4,0.4,0.2,0.2,0.5555555555555556,0.5555555555555556,0.45321100917431195,0.45321100917431195,0.75,0.8571428571428572,0.25,0.42857142857142855,1.0,1.0,0.8142857142857143,0.7796610169491526,0,Home,0,0.25,0.3333333333333333,0.3,0.5,0.75,0.8571428571428571,0.4444444444444444,0.5,0.75,0.75
Marley Williams,0.625,0.625,0.2777777777777778,0.2777777777777778,0.36666666666666664,0.36666666666666664,0.3,0.42857142857142855,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.75,0.75,0.25,0.25,0.8,0.75,0.375,0.6,0.0,0.0,0.5,0.5,0.3076923076923077,0.3076923076923077,0.47619047619047616,0.47619047619047616,0.4230769230769231,0.4230769230769231,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,1.0,1.0,0.0,0.0,0.4,0.4,0.2222222222222222,0.2222222222222222,0.8623853211009175,0.8623853211009175,0.25,0.2857142857142857,0.3333333333333333,0.5714285714285714,0.0,0.0,0.8428571428571429,0.8135593220338984,0,Home,0,0.375,0.5,0.3,0.5,0.125,0.14285714285714285,0.2222222222222222,0.25,0.375,0.375
Alex Fasolo,0.6875,0.6875,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.7,1.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.3333333333333333,1.0,0.25,0.25,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.38461538461538464,0.38461538461538464,0.23809523809523808,0.23809523809523808,0.38461538461538464,0.38461538461538464,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5229357798165137,0.5229357798165137,0.375,0.4285714285714286,0.25,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.8285714285714286,0.7966101694915254,0,Home,0,0.5,0.6666666666666666,0.3,0.5,0.375,0.42857142857142855,0.8888888888888888,1.0,0.375,0.375
Sam Dwyer,0.3125,0.3125,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4,0.5714285714285714,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.8,0.75,0.125,0.2,0.0,0.0,1.0,1.0,0.07692307692307693,0.07692307692307693,0.47619047619047616,0.47619047619047616,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.5555555555555556,0.5555555555555556,0.2,0.2,0.75,0.8571428571428572,0.08333333333333333,0.14285714285714285,0.0,0.0,0.7857142857142857,0.7457627118644068,0,Home,0,0.375,0.5,0.4,0.6666666666666666,0.25,0.2857142857142857,0.5555555555555556,0.625,0.625,0.625
Matthew Scharenberg,0.3125,0.3125,0.5,0.5,0.3333333333333333,0.3333333333333333,0.1,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.8,0.75,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.23076923076923078,0.23076923076923078,0.38095238095238093,0.38095238095238093,0.38461538461538464,0.38461538461538464,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.30275229357798167,0.30275229357798167,0.75,0.8571428571428572,0.3333333333333333,0.5714285714285714,0.0,0.0,0.8571428571428571,0.8305084745762712,0,Home,0,0.125,0.16666666666666666,0.1,0.16666666666666666,0.0,0.0,0.1111111111111111,0.125,0.375,0.375
