Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Jack Ziebell,0.75,0.6666666666666666,0.7857142857142857,0.7777777777777778,1.0,0.8695652173913043,0.45454545454545453,0.45454545454545453,0.5,0.3333333333333333,0.0,0.0,0.8333333333333334,0.7142857142857143,0.0,0.0,0.0,0.0,0.8,0.5714285714285714,1.0,0.8181818181818182,0.2857142857142857,0.2857142857142857,0.15384615384615385,0.15384615384615385,0.25,0.16666666666666666,0.5,0.4,1.0,0.8666666666666667,0.6,0.6666666666666666,1.0,1.0,0.981012658227848,0.8561151079136691,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.25,0.0,0.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.3333333333333333,0.5010845986984815,0.5610687022900763,0.2857142857142857,0.375,0.5384615384615384,0.5384615384615384,0.0,0.0,0.48484848484848486,0.734375,0,0
Aaron Mullett,1.0,0.8666666666666667,0.5714285714285714,0.6111111111111112,1.0,0.8695652173913043,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.09090909090909091,0.2857142857142857,0.2857142857142857,1.0,1.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.5333333333333333,0.4666666666666667,0.5555555555555556,0.9047619047619048,0.9090909090909091,0.8333333333333333,0.7302158273381295,0.5,0.5,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.4,0.13333333333333333,1.0,1.0,0.7142857142857143,0.75,0.6153846153846154,0.6153846153846154,0.0,0.0,0.6363636363636364,0.8125,0,0
Robbie Tarrant,0.6666666666666666,0.6,0.5,0.5555555555555556,0.7222222222222222,0.6521739130434783,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.0,0.0,0.0,0.0,0.8,0.5714285714285714,0.0,0.0,0.42857142857142855,0.42857142857142855,0.46153846153846156,0.46153846153846156,0.0,0.0,0.25,0.2,0.0,0.06666666666666667,1.0,1.0,0.7142857142857143,0.7272727272727273,0.8755274261603374,0.7661870503597122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.26666666666666666,0.735357917570499,0.767175572519084,0.42857142857142855,0.5,0.46153846153846156,0.46153846153846156,0.0,0.0,0.8181818181818182,0.90625,0,0
Marley Williams,0.08333333333333333,0.13333333333333333,1.0,0.9444444444444444,0.7222222222222222,0.6521739130434783,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.09090909090909091,0.14285714285714285,0.14285714285714285,0.46153846153846156,0.46153846153846156,0.0,0.0,0.0,0.0,0.5,0.4666666666666667,0.6666666666666666,0.7222222222222222,0.5238095238095238,0.5454545454545454,0.4957805907172995,0.44244604316546765,0.0,0.0,0.0,0.0,0.8333333333333334,0.625,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.4,0.13333333333333333,0.30585683297180044,0.3893129770992366,0.5714285714285714,0.625,0.46153846153846156,0.46153846153846156,0.0,0.0,0.7272727272727273,0.859375,0,0
Lachlan Hansen,0.6666666666666666,0.6,0.35714285714285715,0.4444444444444444,0.6111111111111112,0.5652173913043478,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.0,0.0,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.2857142857142857,0.2857142857142857,0.15384615384615385,0.15384615384615385,0.0,0.0,0.25,0.2,0.4166666666666667,0.4,0.4666666666666667,0.5555555555555556,0.5714285714285714,0.5909090909090909,0.7489451476793249,0.658273381294964,0.5,0.5,0.0,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26898047722342733,0.3568702290076336,0.0,0.125,1.0,1.0,0.0,0.0,0.6060606060606061,0.796875,0,0
Ben Cunnington,0.16666666666666666,0.2,0.7857142857142857,0.7777777777777778,0.6111111111111112,0.5652173913043478,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.8333333333333334,0.7142857142857143,0.0,0.0,0.0,0.0,1.0,0.7142857142857143,0.4444444444444444,0.36363636363636365,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4666666666666667,0.4666666666666667,0.5555555555555556,0.47619047619047616,0.5,0.5379746835443038,0.4784172661870504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.5,0.3333333333333333,0.6,0.2,0.1843817787418655,0.2824427480916031,0.42857142857142855,0.5,0.15384615384615385,0.15384615384615385,0.5,0.5,0.15151515151515152,0.5625,0,0
Luke McDonald,0.8333333333333334,0.7333333333333333,0.21428571428571427,0.3333333333333333,0.6111111111111112,0.5652173913043478,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,0.6666666666666666,0.5714285714285714,0.0,0.0,0.5,0.5,0.6,0.42857142857142855,0.1111111111111111,0.09090909090909091,0.14285714285714285,0.14285714285714285,0.15384615384615385,0.15384615384615385,0.75,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7333333333333333,0.7777777777777778,0.5238095238095238,0.5454545454545454,0.6434599156118143,0.5683453237410072,0.25,0.25,0.0,0.0,0.5,0.375,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.8,0.26666666666666666,0.8655097613882863,0.8816793893129771,0.42857142857142855,0.5,0.23076923076923078,0.23076923076923078,0.0,0.0,0.6363636363636364,0.8125,0,0
Sam Gibson,0.4166666666666667,0.4,0.5,0.5555555555555556,0.5555555555555556,0.5217391304347826,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.0,0.0,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.42857142857142855,0.42857142857142855,0.07692307692307693,0.07692307692307693,0.0,0.0,0.5,0.4,0.0,0.06666666666666667,0.9333333333333333,0.9444444444444444,0.5238095238095238,0.5454545454545454,0.7278481012658227,0.6402877697841727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.13333333333333333,0.16052060737527116,0.26145038167938933,0.2857142857142857,0.375,0.07692307692307693,0.07692307692307693,0.5,0.5,0.8181818181818182,0.90625,0,0
Jamie MacMillan,0.75,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.5555555555555556,0.5217391304347826,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2857142857142857,0.0,0.0,0.5714285714285714,0.5714285714285714,0.46153846153846156,0.46153846153846156,0.0,0.0,0.5,0.4,0.16666666666666666,0.2,0.7333333333333333,0.7777777777777778,0.5238095238095238,0.5454545454545454,0.7278481012658227,0.6402877697841727,0.0,0.0,0.0,0.0,0.5,0.375,1.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.8,0.26666666666666666,0.6963123644251626,0.732824427480916,0.7142857142857143,0.75,0.46153846153846156,0.46153846153846156,0.0,0.0,0.8787878787878788,0.9375,0,0
Nathan Hrovat,0.5833333333333334,0.5333333333333333,0.35714285714285715,0.4444444444444444,0.5555555555555556,0.5217391304347826,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.0,0.0,0.5,0.5,1.0,0.7142857142857143,0.1111111111111111,0.09090909090909091,0.42857142857142855,0.42857142857142855,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.0,0.0,0.5,0.4666666666666667,0.4666666666666667,0.5555555555555556,0.2857142857142857,0.3181818181818182,0.20042194092827,0.1906474820143885,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.8,0.26666666666666666,0.34273318872017355,0.4217557251908397,0.5714285714285714,0.625,0.23076923076923078,0.23076923076923078,0.5,0.5,0.09090909090909091,0.53125,0,0
