Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Jed Anderson,0.42105263157894735,0.6363636363636364,0.9375,1.0,0.6875,1.0,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.3333333333333333,1.0,0.42857142857142855,0.6,0.2222222222222222,0.4,0.5,0.4,0.8333333333333334,0.8333333333333334,0.0,0.0,0.6666666666666667,0.5,0.625,0.6,0.5714285714285714,0.8571428571428571,0.5357142857142857,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.14285714285714285,0.25,0.2222222222222222,0.3333333333333333,0.4228187919463087,0.5068119891008175,0.375,0.0,0.4,0.4,0.0,0.0,0.6941176470588235,0.5272727272727272,0,Home,0,0.3333333333333333,0.3333333333333333,0.4,0.4,0.8571428571428571,1.0,0.125,0.16666666666666666,0.6666666666666666,1.0
Luke D-Uniacke,0.42105263157894735,0.6363636363636364,0.875,0.9333333333333333,0.65625,0.9523809523809523,0.5,0.4,0.0,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,0.5555555555555556,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.5,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.5714285714285714,1.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,1.0,0.2,1.0,0.5714285714285714,1.0,0.6666666666666666,1.0,0.41387024608501116,0.49591280653950953,0.75,0.6,0.6,0.6,0.0,0.0,0.8235294117647058,0.7272727272727273,0,Home,0,0.5,0.5,0.6,0.6,0.2857142857142857,0.3333333333333333,0.75,1.0,0.5,0.75
Robbie Tarrant,0.631578947368421,1.0,0.4375,0.4666666666666667,0.5625,0.8095238095238095,0.8333333333333334,0.8,0.0,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.42857142857142855,0.6,0.0,0.0,0.16666666666666663,0.0,1.0,1.0,1.0,1.0,0.33333333333333337,0.0,0.5625,0.5333333333333333,0.3333333333333333,0.5,0.4642857142857143,0.8,1.0,1.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.8277404921700223,1.0,0.5,0.19999999999999996,1.0,1.0,0.0,0.0,0.9529411764705882,0.9272727272727272,0,Home,0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.14285714285714285,0.16666666666666666,0.25,0.3333333333333333,0.5,0.75
Shaun Higgins,0.5263157894736842,0.8181818181818182,0.5,0.5333333333333333,0.53125,0.7619047619047619,0.6666666666666666,0.6,0.0,0.0,0.0,0.0,0.4444444444444444,0.6666666666666666,0.0,0.0,0.0,0.0,0.5714285714285714,0.8,0.1111111111111111,0.2,0.8333333333333334,0.8,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,1.0,0.125,0.06666666666666667,0.6666666666666666,1.0,0.42857142857142855,0.7333333333333333,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.14285714285714285,0.25,0.1111111111111111,0.16666666666666666,0.5682326621923938,0.6839237057220708,0.625,0.4,0.1,0.1,0.5,0.5,0.8470588235294118,0.7636363636363637,0,Home,0,0.6666666666666666,0.6666666666666666,0.8,0.8,0.42857142857142855,0.5,0.125,0.16666666666666666,0.5,0.75
Luke McDonald,0.5263157894736842,0.8181818181818182,0.375,0.4,0.46875,0.6666666666666666,0.5,0.4,0.0,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.19999999999999996,1.0,1.0,0.5,0.5,0.6666666666666667,0.5,0.3125,0.26666666666666666,0.38095238095238093,0.5714285714285714,0.4642857142857143,0.8,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.49217002237136465,0.5912806539509536,0.75,0.6,0.6,0.6,0.0,0.0,0.9764705882352941,0.9636363636363636,0,Home,0,0.5,0.5,0.6,0.6,0.14285714285714285,0.16666666666666666,0.125,0.16666666666666666,0.25,0.375
Trent Dumont,0.47368421052631576,0.7272727272727273,0.375,0.4,0.4375,0.6190476190476191,0.3333333333333333,0.2,0.0,0.0,0.5,1.0,0.5555555555555556,0.8333333333333334,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,0.3333333333333333,0.6,0.8333333333333334,0.8,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666667,0.5,0.375,0.3333333333333333,0.42857142857142855,0.6428571428571429,0.35714285714285715,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.75,0.2222222222222222,0.3333333333333333,0.6017897091722595,0.7247956403269755,0.5,0.19999999999999996,0.2,0.2,0.5,0.5,0.6941176470588235,0.5272727272727272,0,Home,0,0.3333333333333333,0.3333333333333333,0.4,0.4,0.5714285714285714,0.6666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.625
Jared Polec,0.42105263157894735,0.6363636363636364,0.375,0.4,0.40625,0.5714285714285714,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.3333333333333333,1.0,0.14285714285714285,0.2,0.4444444444444444,0.8,0.5,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.5625,0.5333333333333333,0.2857142857142857,0.42857142857142855,0.35714285714285715,0.6,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.5714285714285714,1.0,0.4444444444444444,0.6666666666666666,0.3288590604026846,0.3923705722070845,0.875,0.8,0.2,0.2,0.0,0.0,0.8352941176470589,0.7454545454545455,0,Home,0,0.3333333333333333,0.3333333333333333,0.4,0.4,0.14285714285714285,0.16666666666666666,0.375,0.5,0.3333333333333333,0.5
Aaron Hall,0.5263157894736842,0.8181818181818182,0.25,0.26666666666666666,0.40625,0.5714285714285714,1.0,1.0,0.5,1.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.7142857142857143,1.0,0.1111111111111111,0.2,0.33333333333333337,0.19999999999999996,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,1.0,0.125,0.06666666666666667,0.5714285714285714,0.8571428571428571,0.32142857142857145,0.5333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.25,0.2222222222222222,0.3333333333333333,0.727069351230425,0.8773841961852861,0.5,0.19999999999999996,0.0,0.0,0.0,0.0,0.8235294117647058,0.7272727272727273,0,Home,0,1.0,1.0,1.0,1.0,0.14285714285714285,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.625
Ed V-Willis,0.3157894736842105,0.45454545454545453,0.4375,0.4666666666666667,0.375,0.5238095238095238,0.5,0.4,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.19999999999999996,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.3125,0.26666666666666666,0.38095238095238093,0.5714285714285714,0.25,0.4,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.10738255033557047,0.1226158038147139,0.5,0.19999999999999996,0.5,0.5,0.0,0.0,0.8235294117647058,0.7272727272727273,0,Home,0,0.5,0.5,0.6,0.6,0.42857142857142855,0.5,0.25,0.3333333333333333,0.5,0.75
Bailey Scott,0.2631578947368421,0.36363636363636365,0.4375,0.4666666666666667,0.34375,0.47619047619047616,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.4444444444444444,0.6666666666666666,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,0.1111111111111111,0.2,0.6666666666666667,0.6,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666667,0.5,0.25,0.2,0.42857142857142855,0.6428571428571429,0.32142857142857145,0.5333333333333333,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.14285714285714285,0.25,0.0,0.0,0.23042505592841164,0.2724795640326976,0.5,0.19999999999999996,0.1,0.1,1.0,1.0,0.788235294117647,0.6727272727272727,0,Home,0,0.3333333333333333,0.3333333333333333,0.4,0.4,0.2857142857142857,0.3333333333333333,0.0,0.0,0.25,0.375
