Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Heath Shaw,1.0,1.0,0.09523809523809523,0.125,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.0,0.0,0.6,0.6,1.0,1.0,0.3333333333333333,0.5,0.6666666666666667,0.6666666666666667,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.8333333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,1.0,1.0,0.375,0.375,0.6153846153846154,0.6153846153846154,0.0,0.0,0.9578947368421052,0.978494623655914,1,Home,1,1.0,1.0,1.0,1.0,0.6666666666666666,0.75,0.5,0.5714285714285714,0.09090909090909091,0.1
Stephen Coniglio,0.4444444444444444,0.4444444444444444,0.7619047619047619,1.0,0.8378378378378378,0.8378378378378378,0.42857142857142855,0.42857142857142855,0.2,0.2,1.0,1.0,0.7272727272727273,0.7272727272727273,0.023809523809523808,0.023809523809523808,0.6666666666666666,1.0,0.75,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.6,0.6,0.07142857142857142,0.07142857142857142,0.0,0.0,0.6666666666666667,0.6666666666666667,0.7333333333333333,0.8333333333333334,0.8076923076923077,0.8076923076923077,0.5833333333333334,0.5833333333333334,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.4,0.5,1.0,1.0,0.44483671668137686,0.4408888888888889,0.375,0.375,0.07692307692307693,0.07692307692307693,0.4,0.4,0.9263157894736842,0.946236559139785,1,Home,0,0.42857142857142855,0.42857142857142855,0.35714285714285715,0.35714285714285715,0.6666666666666666,0.75,0.75,0.8571428571428571,0.9090909090909091,1.0
Callan Ward,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.875,0.7837837837837838,0.7837837837837838,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,1.0,1.0,0.4,0.4,0.07142857142857142,0.07142857142857142,0.3333333333333333,0.5,0.33333333333333337,0.33333333333333337,0.8666666666666667,1.0,0.6538461538461539,0.6538461538461539,0.5277777777777778,0.5277777777777778,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,1.0,1.0,0.8,1.0,0.8571428571428571,0.8571428571428571,0.19593998234774934,0.1902222222222222,0.75,0.75,0.15384615384615385,0.15384615384615385,0.6,0.6,0.9052631578947369,0.9247311827956989,1,Home,3,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8888888888888888,1.0,0.875,1.0,0.9090909090909091,1.0
Dylan Shiel,0.4444444444444444,0.4444444444444444,0.5238095238095238,0.6875,0.7027027027027027,0.7027027027027027,0.5,0.5,0.2,0.2,0.0,0.0,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,1.0,1.0,0.4,0.4,0.0,0.0,0.3333333333333333,0.5,1.0,1.0,0.5333333333333333,0.5833333333333334,0.7307692307692307,0.7307692307692307,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.1111111111111111,0.1111111111111111,1.0,1.0,0.8,1.0,0.2857142857142857,0.2857142857142857,0.46866725507502205,0.4648888888888889,0.75,0.75,0.07692307692307693,0.07692307692307693,0.4,0.4,0.8105263157894737,0.8279569892473119,1,Home,0,0.5,0.5,0.5,0.5,0.4444444444444444,0.5,0.375,0.42857142857142855,0.5454545454545454,0.6
Zachary Williams,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.9375,0.7027027027027027,0.7027027027027027,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.7272727272727273,0.7272727272727273,0.0,0.0,0.0,0.0,0.125,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.4,0.4,0.35714285714285715,0.35714285714285715,0.0,0.0,0.6666666666666667,0.6666666666666667,0.8,0.9166666666666666,0.6153846153846154,0.6153846153846154,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.7142857142857143,0.7142857142857143,0.22330097087378642,0.21777777777777776,0.5,0.5,0.5384615384615384,0.5384615384615384,0.0,0.0,0.8421052631578947,0.8602150537634409,1,Home,0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.8888888888888888,1.0,0.75,0.8571428571428571,0.5454545454545454,0.6
Toby Greene,0.3888888888888889,0.3888888888888889,0.38095238095238093,0.5,0.5675675675675675,0.5675675675675675,0.6428571428571429,0.6428571428571429,0.6,0.6,0.5,0.5,0.2727272727272727,0.2727272727272727,0.0,0.0,0.6666666666666666,1.0,0.875,1.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.2,0.16666666666666666,0.7692307692307693,0.7692307692307693,0.4166666666666667,0.4166666666666667,0.25,0.25,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,1.0,1.0,0.4183583406884378,0.4142222222222222,0.0,0.0,0.0,0.0,0.4,0.4,0.9473684210526315,0.967741935483871,1,Home,2,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.1111111111111111,0.125,0.75,0.8571428571428571,0.5454545454545454,0.6
Tom Scully,0.3055555555555556,0.3055555555555556,0.47619047619047616,0.625,0.5405405405405406,0.5405405405405406,0.5,0.5,0.2,0.2,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.3333333333333333,0.5,0.625,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.4,0.4,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.5,0.0,0.0,0.4,0.4166666666666667,0.6153846153846154,0.6153846153846154,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2,0.25,0.42857142857142855,0.42857142857142855,0.2921447484554281,0.2871111111111111,0.5,0.5,0.15384615384615385,0.15384615384615385,0.2,0.2,0.9789473684210527,1.0,1,Home,0,0.5,0.5,0.5,0.5,0.1111111111111111,0.125,0.375,0.42857142857142855,0.36363636363636365,0.4
Nathan Wilson,0.5,0.5,0.14285714285714285,0.1875,0.5405405405405406,0.5405405405405406,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.33333333333333337,0.33333333333333337,0.13333333333333333,0.08333333333333333,0.6923076923076923,0.6923076923076923,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.25,0.5,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.587819947043248,0.5848888888888889,0.25,0.25,0.23076923076923078,0.23076923076923078,0.0,0.0,0.8,0.8172043010752689,1,Home,0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.375,0.375,0.42857142857142855,0.36363636363636365,0.4
Adam Kennedy,0.3888888888888889,0.3888888888888889,0.23809523809523808,0.3125,0.4864864864864865,0.4864864864864865,0.6428571428571429,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.125,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.19999999999999996,0.19999999999999996,0.14285714285714285,0.14285714285714285,0.0,0.0,0.33333333333333337,0.33333333333333337,0.26666666666666666,0.25,0.5384615384615384,0.5384615384615384,0.3888888888888889,0.3888888888888889,0.0,0.0,0.0,0.0,0.4166666666666667,0.8333333333333334,0.2222222222222222,0.2222222222222222,0.0,0.0,0.2,0.25,0.2857142857142857,0.2857142857142857,0.21094439541041482,0.20533333333333334,0.5,0.5,0.15384615384615385,0.15384615384615385,0.0,0.0,0.9052631578947369,0.9247311827956989,1,Home,0,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.0,0.0,0.25,0.2857142857142857,0.36363636363636365,0.4
Lachie Whitfield,0.3611111111111111,0.3611111111111111,0.23809523809523808,0.3125,0.4594594594594595,0.4594594594594595,0.6428571428571429,0.6428571428571429,0.2,0.2,0.0,0.0,0.7272727272727273,0.7272727272727273,0.0,0.0,0.3333333333333333,0.5,0.875,1.0,0.14285714285714285,0.14285714285714285,0.4,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.16666666666666666,0.5769230769230769,0.5769230769230769,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.2,0.25,0.5714285714285714,0.5714285714285714,0.39629302736098854,0.392,0.625,0.625,0.0,0.0,0.4,0.4,0.8947368421052632,0.9139784946236559,1,Home,0,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.75,0.5,0.5714285714285714,0.45454545454545453,0.5
