Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Chad Wingard,1.0,1.0,0.5555555555555556,0.6,1.0,1.0,0.7777777777777778,0.7272727272727273,0.0,0.0,0.5,0.5,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.6,0.6,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.6,0.625,1.0,1.0,0.8125,0.6666666666666666,0.05,0.17748917748917753,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.5,0.8,0.5714285714285714,0.8571428571428571,0.8888888888888888,1.0,1.0,0.8333333333333334,0.8333333333333334,0.25,0.2,1.0,1.0,0.84375,0.84375,1,0
Oliver Wines,0.3125,0.3125,1.0,1.0,0.8695652173913043,0.8888888888888888,0.0,0.09090909090909091,0.5,0.25,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.375,0.375,1.0,0.9,0.8,0.6666666666666666,0.0,0.0,0.75,0.75,0.3333333333333333,0.25,1.0,1.0,0.5714285714285714,0.5714285714285714,0.9375,0.75,0.375,0.45887445887445893,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,1.0,1.0,1.0,0.7142857142857143,0.5714285714285714,0.6666666666666666,0.5209471766848816,0.5244122965641953,1.0,1.0,0.375,0.3,0.0,0.0,0.21875,0.21875,1,3
Brad Ebert,0.4375,0.4375,0.8333333333333334,0.85,0.8260869565217391,0.8518518518518519,0.4444444444444444,0.45454545454545453,0.0,0.0,1.0,1.0,0.6666666666666666,0.4444444444444444,0.0,0.0,0.0,0.0,0.25,0.25,0.4444444444444444,0.4,1.0,0.8333333333333334,0.5,0.42857142857142855,0.25,0.25,0.6666666666666666,0.5,0.7333333333333333,0.75,0.7619047619047619,0.7619047619047619,0.75,0.625,0.175,0.28571428571428575,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.15384615384615385,0.15384615384615385,0.0,0.0,0.25,0.25,0.6,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.4553734061930783,0.4593128390596745,0.6666666666666666,0.6666666666666666,0.5,0.4,0.0,0.0,0.65625,0.65625,1,2
Jasper Pittard,0.75,0.75,0.4444444444444444,0.5,0.7391304347826086,0.7777777777777778,0.6666666666666666,0.6363636363636364,0.0,0.0,1.0,1.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.5,0.5,0.375,0.375,0.0,0.0,0.4,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.5,0.5,0.3333333333333333,0.25,0.26666666666666666,0.3125,1.0,1.0,1.0,0.7916666666666666,0.7,0.7402597402597403,0.0,0.0,0.0,0.0,0.38461538461538464,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.6666666666666666,0.7540983606557377,0.755877034358047,0.6666666666666666,0.6666666666666666,0.875,0.7,0.0,0.0,0.78125,0.78125,1,0
Travis Boak,0.375,0.375,0.6111111111111112,0.65,0.6086956521739131,0.6666666666666666,0.0,0.09090909090909091,1.0,0.5,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.5,0.5,0.625,0.625,0.2222222222222222,0.2,0.2,0.16666666666666666,0.0,0.0,0.25,0.25,0.0,0.0,0.3333333333333333,0.375,0.7619047619047619,0.7619047619047619,0.8125,0.6666666666666666,0.675,0.7186147186147186,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.4,0.2857142857142857,0.7142857142857143,0.7777777777777778,0.5355191256830601,0.538878842676311,0.6666666666666666,0.6666666666666666,0.25,0.2,0.0,0.0,0.1875,0.1875,1,0
Jared Polec,0.5,0.5,0.4444444444444444,0.5,0.5652173913043478,0.6296296296296297,0.5555555555555556,0.5454545454545454,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.375,0.375,0.2222222222222222,0.2,0.4,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.25,0.8095238095238095,0.8095238095238095,0.5625,0.5,0.3,0.393939393939394,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.4,0.2857142857142857,0.5714285714285714,0.6666666666666666,0.424408014571949,0.42857142857142855,0.8333333333333334,0.8333333333333334,0.375,0.3,0.0,0.0,0.71875,0.71875,1,0
Hamish Hartlett,0.5,0.5,0.3888888888888889,0.45,0.5217391304347826,0.5925925925925926,1.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,0.14285714285714285,0.0,0.0,0.3333333333333333,0.25,0.26666666666666666,0.3125,0.7619047619047619,0.7619047619047619,0.625,0.5416666666666666,0.525,0.5887445887445888,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.07692307692307693,0.07692307692307693,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.42857142857142855,0.5555555555555556,0.34972677595628415,0.35443037974683544,1.0,1.0,1.0,0.8,0.0,0.0,0.625,0.625,1,0
Karl Amon,0.625,0.625,0.2777777777777778,0.35,0.5217391304347826,0.5925925925925926,0.5555555555555556,0.5454545454545454,0.0,0.0,0.5,0.5,0.3333333333333333,0.2222222222222222,0.0,0.0,0.5,0.5,0.375,0.375,0.0,0.0,0.4,0.3333333333333333,0.5,0.42857142857142855,0.0,0.0,0.0,0.0,0.06666666666666667,0.125,0.8095238095238095,0.8095238095238095,0.625,0.5416666666666666,0.525,0.5887445887445888,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.546448087431694,0.5497287522603979,0.3333333333333333,0.3333333333333333,0.375,0.3,0.0,0.0,0.1875,0.1875,1,0
Dan Houston,0.5625,0.5625,0.3333333333333333,0.4,0.5217391304347826,0.5925925925925926,0.3333333333333333,0.36363636363636365,0.5,0.25,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.4,0.3333333333333333,1.0,0.8571428571428571,0.0,0.0,0.3333333333333333,0.25,0.13333333333333333,0.1875,0.6666666666666666,0.6666666666666666,0.625,0.5416666666666666,0.525,0.5887445887445888,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444,0.5282331511839709,0.5316455696202531,0.5,0.5,0.75,0.6,0.0,0.0,0.375,0.375,1,0
Jake Neade,0.375,0.375,0.3333333333333333,0.4,0.391304347826087,0.48148148148148145,0.3333333333333333,0.36363636363636365,0.5,0.25,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.125,0.125,0.1111111111111111,0.1,0.4,0.3333333333333333,0.16666666666666666,0.14285714285714285,1.0,1.0,0.3333333333333333,0.25,0.3333333333333333,0.375,0.5238095238095238,0.5238095238095238,0.5,0.4583333333333333,0.575,0.6320346320346321,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5714285714285714,0.6666666666666666,0.06739526411657559,0.07414104882459313,0.3333333333333333,0.3333333333333333,0.375,0.3,0.0,0.0,0.21875,0.21875,1,0
