Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Tom Mitchell,1.0,1.0,0.95,1.0,1.0,1.0,0.4166666666666667,0.5,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.14285714285714285,0.2,0.75,0.75,1.0,1.0,1.0,1.0,0.8076923076923077,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,1.0,1.0,1.0,1.0,1.0,0.45454545454545453,0.5,1.0,1.0,0.33333333333333337,0.1428571428571429,0.2727272727272727,0.2727272727272727,0.0,0.0,0.8108108108108109,0.9333333333333333,1,Home,2,0.6,0.6666666666666666,0.45454545454545453,0.5,0.5714285714285714,0.6666666666666666,0.375,0.2857142857142857,0.6,0.7777777777777778
Jaeger O'Meara,0.42105263157894735,0.42105263157894735,0.85,0.8947368421052632,0.6388888888888888,0.6285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.8333333333333334,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.5384615384615384,0.5384615384615384,0.33333333333333337,0.33333333333333337,0.2857142857142857,0.4,0.0,0.0,1.0,1.0,0.65,0.631578947368421,0.5769230769230769,0.7,0.6333333333333333,0.6206896551724138,0.3333333333333333,0.5,0.0,0.0,0.25,0.25,0.25,0.5,1.0,1.0,0.25,0.25,0.5454545454545454,0.625,0.6804733727810651,0.6804733727810651,0.33333333333333337,0.1428571428571429,0.09090909090909091,0.09090909090909091,0.0,0.0,0.6756756756756757,0.7666666666666667,1,Home,0,0.0,0.0,0.0,0.0,0.7142857142857143,0.8333333333333334,0.75,0.7142857142857143,0.4666666666666667,0.5555555555555556
Jack Gunston,0.8421052631578947,0.8421052631578947,0.15,0.15789473684210525,0.4722222222222222,0.45714285714285713,0.5833333333333334,0.7,1.0,1.0,1.0,1.0,0.125,0.16666666666666666,0.0,0.0,0.3333333333333333,0.5,1.0,1.0,0.07692307692307693,0.07692307692307693,0.8333333333333334,0.8333333333333334,0.0,0.0,0.25,0.25,0.6666666666666667,0.5,0.35,0.3157894736842105,0.5,0.6,0.43333333333333335,0.41379310344827586,0.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.125,0.125,0.8181818181818182,1.0,0.8678500986193294,0.8678500986193294,0.4444444444444444,0.2857142857142857,0.09090909090909091,0.09090909090909091,0.0,0.0,0.8648648648648649,1.0,1,Home,3,0.8,0.8888888888888888,0.36363636363636365,0.4,0.14285714285714285,0.16666666666666666,1.0,1.0,0.4666666666666667,0.5555555555555556
Shaun Burgoyne,0.5789473684210527,0.5789473684210527,0.3,0.3157894736842105,0.4166666666666667,0.4,0.08333333333333333,0.1,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.3333333333333333,0.5,0.8571428571428571,0.8571428571428571,0.3076923076923077,0.3076923076923077,0.33333333333333337,0.33333333333333337,0.0,0.0,1.0,1.0,0.6666666666666667,0.5,0.45,0.42105263157894735,0.4230769230769231,0.5,0.36666666666666664,0.3448275862068966,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.6,0.6,0.125,0.125,0.7272727272727273,0.875,0.5798816568047337,0.5798816568047337,0.6666666666666667,0.5714285714285714,0.18181818181818182,0.18181818181818182,0.0,0.0,0.13513513513513514,0.1,1,Home,0,0.2,0.2222222222222222,0.09090909090909091,0.1,0.8571428571428571,1.0,0.875,0.8571428571428571,0.4666666666666667,0.5555555555555556
Harry Morrison,0.42105263157894735,0.42105263157894735,0.45,0.47368421052631576,0.4166666666666667,0.4,0.4166666666666667,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.125,0.16666666666666666,0.0,0.0,0.6666666666666666,1.0,0.2857142857142857,0.2857142857142857,0.07692307692307693,0.07692307692307693,0.6666666666666667,0.6666666666666667,0.14285714285714285,0.2,0.0,0.0,1.0,1.0,0.2,0.15789473684210525,0.5384615384615384,0.65,0.3333333333333333,0.3103448275862069,0.0,0.0,0.3333333333333333,0.3333333333333333,0.375,0.375,0.0,0.0,0.0,0.0,0.125,0.125,0.7272727272727273,0.875,0.388560157790927,0.388560157790927,0.5555555555555556,0.4285714285714286,0.36363636363636365,0.36363636363636365,0.0,0.0,0.32432432432432434,0.3333333333333333,1,Home,0,0.6,0.6666666666666666,0.36363636363636365,0.4,0.14285714285714285,0.16666666666666666,0.75,0.7142857142857143,0.5333333333333333,0.6666666666666666
Liam Shiels,0.3684210526315789,0.3684210526315789,0.45,0.47368421052631576,0.3888888888888889,0.37142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.23076923076923078,0.23076923076923078,0.0,0.0,0.14285714285714285,0.2,0.25,0.25,0.33333333333333337,0.0,0.3,0.2631578947368421,0.46153846153846156,0.55,0.2,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.2727272727272727,0.25,0.16568047337278108,0.16568047337278108,0.33333333333333337,0.1428571428571429,0.45454545454545453,0.45454545454545453,0.0,0.0,0.6216216216216216,0.7,1,Home,0,0.1,0.1111111111111111,0.0,0.0,0.8571428571428571,1.0,0.375,0.2857142857142857,0.7333333333333333,1.0
Ricky Henderson,0.5789473684210527,0.5789473684210527,0.25,0.2631578947368421,0.3888888888888889,0.37142857142857144,0.5833333333333334,0.7,0.4,0.4,0.3333333333333333,0.3333333333333333,0.375,0.5,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.33333333333333337,0.33333333333333337,0.0,0.0,0.25,0.25,0.6666666666666667,0.5,0.2,0.15789473684210525,0.5,0.6,0.43333333333333335,0.41379310344827586,0.0,0.0,0.3333333333333333,0.3333333333333333,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.625,0.8303747534516766,0.8303747534516766,0.5555555555555556,0.4285714285714286,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.40540540540540543,0.43333333333333335,1,Home,0,0.8,0.8888888888888888,0.5454545454545454,0.6,0.2857142857142857,0.3333333333333333,0.75,0.7142857142857143,0.26666666666666666,0.2222222222222222
Isaac Smith,0.47368421052631576,0.47368421052631576,0.35,0.3684210526315789,0.3888888888888889,0.37142857142857144,0.4166666666666667,0.5,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.07692307692307693,0.07692307692307693,0.6666666666666667,0.6666666666666667,0.42857142857142855,0.6,0.0,0.0,0.6666666666666667,0.5,0.35,0.3157894736842105,0.4230769230769231,0.5,0.3,0.27586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.125,0.125,0.6363636363636364,0.75,0.3747534516765286,0.3747534516765286,0.7777777777777778,0.7142857142857143,0.2727272727272727,0.2727272727272727,0.0,0.0,0.5675675675675675,0.6333333333333333,1,Home,0,0.6,0.6666666666666666,0.45454545454545453,0.5,0.0,0.0,0.875,0.8571428571428571,0.5333333333333333,0.6666666666666666
Ryan Burton,0.5789473684210527,0.5789473684210527,0.25,0.2631578947368421,0.3888888888888889,0.37142857142857144,0.5,0.6,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.0,0.0,0.3333333333333333,0.5,0.42857142857142855,0.42857142857142855,0.07692307692307693,0.07692307692307693,0.6666666666666667,0.6666666666666667,0.5714285714285714,0.8,0.0,0.0,1.0,1.0,0.2,0.15789473684210525,0.4230769230769231,0.5,0.3333333333333333,0.3103448275862069,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.125,0.125,0.5454545454545454,0.625,0.6942800788954635,0.6942800788954635,0.2222222222222222,0.0,0.5454545454545454,0.5454545454545454,0.0,0.0,0.4864864864864865,0.5333333333333333,1,Home,0,0.7,0.7777777777777778,0.5454545454545454,0.6,0.14285714285714285,0.16666666666666666,0.625,0.5714285714285714,0.4666666666666667,0.5555555555555556
Benjamin Stratton,0.5263157894736842,0.5263157894736842,0.2,0.21052631578947367,0.3333333333333333,0.3142857142857143,0.8333333333333334,1.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.07692307692307693,0.07692307692307693,1.0,1.0,0.7142857142857143,1.0,0.0,0.0,1.0,1.0,0.2,0.15789473684210525,0.46153846153846156,0.55,0.4,0.3793103448275862,0.6666666666666666,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.125,0.125,0.36363636363636365,0.375,0.34911242603550297,0.34911242603550297,0.8888888888888888,0.8571428571428572,1.0,1.0,0.0,0.0,0.8108108108108109,0.9333333333333333,1,Home,0,0.9,1.0,0.9090909090909091,1.0,0.2857142857142857,0.3333333333333333,0.5,0.42857142857142855,0.2,0.1111111111111111
