Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Dylan Shiel,0.65,0.8666666666666667,0.5,1.0,0.8,1.0,0.18181818181818182,0.18181818181818182,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.75,1.0,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.75,0.125,0.125,1.0,1.0,1.0,1.0,0.42105263157894735,1.0,0.7619047619047619,1.0,0.782608695652174,1.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.125,0.2,0.6666666666666666,1.0,0.125,0.2,1.0,1.0,0.8727569331158238,1.0,0.4444444444444444,0.375,0.5555555555555556,0.5555555555555556,0.5,1.0,0.4583333333333333,0.23529411764705882,1,Home,3,0.3,0.3,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,1.0,0.75,0.75
Michael Hurley,0.75,1.0,0.13636363636363635,0.2727272727272727,0.6,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.0,0.0,0.5,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,0.75,0.5,0.2631578947368421,0.625,0.47619047619047616,0.625,0.6086956521739131,0.7777777777777778,1.0,1.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.16666666666666666,0.564437194127243,0.6467289719626168,0.4444444444444444,0.375,1.0,1.0,0.0,0.0,0.8541666666666666,0.7941176470588235,1,Home,0,1.0,1.0,1.0,1.0,0.0,0.0,0.2857142857142857,0.16666666666666666,0.5,0.5
David Zaharakis,0.65,0.8666666666666667,0.18181818181818182,0.36363636363636365,0.5666666666666667,0.7083333333333334,0.5454545454545454,0.5454545454545454,1.0,1.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.5,1.0,0.625,0.8333333333333334,0.1111111111111111,0.16666666666666666,0.33333333333333337,0.25,0.25,0.25,0.0,0.0,1.0,1.0,0.21052631578947367,0.5,0.7142857142857143,0.9375,0.5217391304347826,0.6666666666666666,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.25,0.4,0.16666666666666666,0.25,0.0,0.0,0.5714285714285714,0.5,0.6688417618270799,0.7663551401869159,0.33333333333333337,0.25,0.2222222222222222,0.2222222222222222,0.0,0.0,0.7083333333333334,0.5882352941176471,1,Home,1,0.7,0.7,0.5454545454545454,0.5454545454545454,0.25,0.25,0.42857142857142855,0.3333333333333333,0.625,0.625
Darcy Parish,0.4,0.5333333333333333,0.4090909090909091,0.8181818181818182,0.5666666666666667,0.7083333333333334,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.375,0.5,0.6666666666666666,1.0,0.5,0.5,0.125,0.125,0.3333333333333333,0.3333333333333333,0.75,0.5,0.42105263157894735,1.0,0.5238095238095238,0.6875,0.5217391304347826,0.6666666666666666,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.16666666666666666,0.25,0.625,1.0,0.5714285714285714,0.5,0.5236541598694943,0.6,0.5555555555555556,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5416666666666666,0.35294117647058826,1,Home,0,0.3,0.3,0.18181818181818182,0.18181818181818182,0.25,0.25,0.5714285714285714,0.5,0.625,0.625
Conor McKenna,0.5,0.6666666666666666,0.2727272727272727,0.5454545454545454,0.5333333333333333,0.6666666666666666,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.375,0.5,0.1111111111111111,0.16666666666666666,0.8333333333333334,1.0,0.375,0.375,0.3333333333333333,0.3333333333333333,1.0,1.0,0.21052631578947367,0.5,0.47619047619047616,0.625,0.5652173913043478,0.7222222222222222,0.5,0.5,0.0,0.0,0.09090909090909091,0.09090909090909091,0.625,1.0,0.16666666666666666,0.25,0.0,0.0,0.2857142857142857,0.16666666666666666,0.6296900489396411,0.7214953271028037,0.7777777777777778,0.75,0.5555555555555556,0.5555555555555556,0.0,0.0,0.7291666666666666,0.6176470588235294,1,Home,0,0.1,0.1,0.09090909090909091,0.09090909090909091,0.125,0.125,0.2857142857142857,0.16666666666666666,0.375,0.375
Andrew McGrath,0.55,0.7333333333333333,0.22727272727272727,0.45454545454545453,0.5333333333333333,0.6666666666666666,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.5,1.0,0.625,0.8333333333333334,0.3333333333333333,0.5,0.16666666666666663,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.0,0.3684210526315789,0.875,0.47619047619047616,0.625,0.391304347826087,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.4,0.16666666666666666,0.25,0.25,0.4,0.42857142857142855,0.3333333333333333,0.566068515497553,0.6485981308411215,0.11111111111111116,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5833333333333334,0.4117647058823529,1,Home,0,0.4,0.4,0.36363636363636365,0.36363636363636365,0.125,0.125,0.2857142857142857,0.16666666666666666,0.875,0.875
Adam Saad,0.5,0.6666666666666666,0.18181818181818182,0.36363636363636365,0.4666666666666667,0.5833333333333334,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.5,0.5,0.75,0.75,0.0,0.0,1.0,1.0,0.3684210526315789,0.875,0.38095238095238093,0.5,0.5217391304347826,0.6666666666666666,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.125,0.2,0.0,0.0,0.125,0.2,0.2857142857142857,0.16666666666666666,0.6508972267536705,0.7457943925233644,0.7777777777777778,0.75,0.8888888888888888,0.8888888888888888,0.0,0.0,0.7708333333333334,0.6764705882352942,1,Home,0,0.2,0.2,0.09090909090909091,0.09090909090909091,0.25,0.25,0.2857142857142857,0.16666666666666666,0.25,0.25
Zachary Merrett,0.3,0.4,0.3181818181818182,0.6363636363636364,0.43333333333333335,0.5416666666666666,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.375,0.5,0.1111111111111111,0.16666666666666666,0.8333333333333334,1.0,0.375,0.375,0.6666666666666666,0.6666666666666666,1.0,1.0,0.21052631578947367,0.5,0.5238095238095238,0.6875,0.34782608695652173,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.0,0.0,0.8571428571428571,0.8333333333333334,0.6313213703099511,0.7233644859813084,0.7777777777777778,0.75,0.2222222222222222,0.2222222222222222,0.0,0.0,0.2916666666666667,0.0,1,Home,0,0.2,0.2,0.09090909090909091,0.09090909090909091,0.125,0.125,0.8571428571428571,0.8333333333333334,0.625,0.625
Shaun McKernan,0.45,0.6,0.13636363636363635,0.2727272727272727,0.4,0.5,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.44,0.44,0.0,0.0,0.25,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.33333333333333337,0.25,0.125,0.125,1.0,1.0,1.0,1.0,0.3157894736842105,0.75,0.42857142857142855,0.5625,0.17391304347826086,0.2222222222222222,0.5,0.5,1.0,1.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.125,0.2,0.5714285714285714,0.5,0.3719412724306688,0.4261682242990654,0.11111111111111116,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.6666666666666666,0.5294117647058824,1,Home,0,0.6,0.6,0.36363636363636365,0.36363636363636365,0.25,0.25,0.5714285714285714,0.5,1.0,1.0
Kyle Langford,0.4,0.5333333333333333,0.18181818181818182,0.36363636363636365,0.4,0.5,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.375,0.5,0.1111111111111111,0.16666666666666666,0.8333333333333334,1.0,0.125,0.125,1.0,1.0,1.0,1.0,0.10526315789473684,0.25,0.5714285714285714,0.75,0.34782608695652173,0.4444444444444444,0.0,0.0,0.5,0.5,0.09090909090909091,0.09090909090909091,0.25,0.4,0.16666666666666666,0.25,0.0,0.0,0.14285714285714285,0.0,0.5823817292006526,0.6672897196261682,0.6666666666666667,0.625,0.2222222222222222,0.2222222222222222,0.5,1.0,0.3958333333333333,0.14705882352941177,1,Home,0,0.2,0.2,0.0,0.0,0.375,0.375,0.14285714285714285,0.0,0.5,0.5
