Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Jack Ziebell,0.7777777777777778,0.7647058823529411,0.5238095238095238,0.55,0.8275862068965517,1.0,0.3333333333333333,0.4,0.25,0.25,0.5,0.5,0.7777777777777778,1.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.75,1.0,0.6666666666666667,0.6666666666666667,0.5,0.5,0.0,0.0,0.75,0.75,0.8888888888888888,1.0,0.47619047619047616,0.5882352941176471,0.56,0.7368421052631579,0.0,0.0,0.2,0.2,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,1.0,0.5555555555555556,1.0,0.6,0.7142857142857143,0.8458715596330275,0.8432835820895522,0.33333333333333337,0.33333333333333337,0.25,0.25,0.5,0.5,0.6349206349206349,0.34285714285714286,0,Home,0,0.36363636363636365,0.5714285714285714,0.25,0.3,0.7777777777777778,0.8571428571428571,0.75,0.7142857142857143,1.0,1.0
Ben Cunnington,0.2777777777777778,0.23529411764705882,0.9523809523809523,1.0,0.8275862068965517,1.0,0.08333333333333333,0.1,0.0,0.0,0.5,0.5,0.7777777777777778,1.0,0.0,0.0,0.3333333333333333,0.5,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.8888888888888888,0.5,0.5,0.25,0.25,0.3333333333333333,0.3333333333333333,0.5,0.5,0.8888888888888888,1.0,0.5238095238095238,0.6470588235294118,0.76,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.75,0.75,0.5555555555555556,1.0,0.6,0.7142857142857143,0.5376146788990825,0.5298507462686567,0.6666666666666667,0.6666666666666667,0.25,0.25,0.0,0.0,0.6190476190476191,0.3142857142857143,0,Home,0,0.09090909090909091,0.14285714285714285,0.08333333333333333,0.1,0.8888888888888888,1.0,0.625,0.5714285714285714,0.5454545454545454,0.5454545454545454
Shaun Higgins,0.8888888888888888,0.8823529411764706,0.3333333333333333,0.35,0.7586206896551724,0.9166666666666666,0.5,0.6,0.25,0.25,0.0,0.0,0.4444444444444444,0.5714285714285714,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444444,0.8333333333333334,0.8333333333333334,0.125,0.125,1.0,1.0,0.75,0.75,0.4444444444444444,0.42857142857142855,0.7619047619047619,0.9411764705882353,0.68,0.8947368421052632,0.0,0.0,0.2,0.2,0.0,0.0,0.25,0.5,0.25,0.25,0.3333333333333333,0.6,0.6,0.7142857142857143,1.0,1.0,0.33333333333333337,0.33333333333333337,0.16666666666666666,0.16666666666666666,0.5,0.5,0.746031746031746,0.5428571428571428,0,Home,0,0.5454545454545454,0.8571428571428571,0.4166666666666667,0.5,0.4444444444444444,0.42857142857142855,0.75,0.7142857142857143,0.5454545454545454,0.5454545454545454
Aaron Mullett,1.0,1.0,0.14285714285714285,0.15,0.6896551724137931,0.8333333333333334,0.4166666666666667,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8333333333333334,0.8333333333333334,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.2222222222222222,0.14285714285714285,0.8095238095238095,1.0,0.76,1.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2857142857142857,0.8715596330275229,0.8694029850746269,0.6666666666666667,0.6666666666666667,0.25,0.25,0.0,0.0,0.746031746031746,0.5428571428571428,0,Home,0,0.45454545454545453,0.7142857142857143,0.3333333333333333,0.4,0.1111111111111111,0.0,0.375,0.2857142857142857,0.18181818181818182,0.18181818181818182
Andrew Swallow,0.2222222222222222,0.17647058823529413,0.7142857142857143,0.75,0.6206896551724138,0.75,0.0,0.0,0.25,0.25,0.0,0.0,0.3333333333333333,0.42857142857142855,0.0,0.0,0.6666666666666666,1.0,0.2857142857142857,0.2857142857142857,0.5,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.42857142857142855,0.5714285714285714,0.7058823529411765,0.68,0.8947368421052632,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.5,0.5,0.4444444444444444,0.8,0.7,0.8571428571428571,0.3431192660550459,0.332089552238806,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0,Home,0,0.0,0.0,0.0,0.0,0.4444444444444444,0.42857142857142855,0.625,0.5714285714285714,0.18181818181818182,0.18181818181818182
Luke McDonald,0.5555555555555556,0.5294117647058824,0.42857142857142855,0.45,0.6206896551724138,0.75,0.4166666666666667,0.5,0.25,0.25,0.0,0.0,0.4444444444444444,0.5714285714285714,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.16666666666666666,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4444444444444444,0.42857142857142855,0.6190476190476191,0.7647058823529411,0.56,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.2222222222222222,0.4,0.3,0.2857142857142857,0.8788990825688073,0.8768656716417911,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.746031746031746,0.5428571428571428,0,Home,0,0.2727272727272727,0.42857142857142855,0.4166666666666667,0.5,0.5555555555555556,0.5714285714285714,0.375,0.2857142857142857,0.45454545454545453,0.45454545454545453
Mitchell Hibberd,0.4444444444444444,0.4117647058823529,0.5238095238095238,0.55,0.6206896551724138,0.75,0.5833333333333334,0.7,0.0,0.0,0.0,0.0,0.2222222222222222,0.2857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.08333333333333333,0.1111111111111111,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.0,1.0,1.0,0.2777777777777778,0.21428571428571427,0.7619047619047619,0.9411764705882353,0.68,0.8947368421052632,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.5,1.0,0.0,0.0,0.1111111111111111,0.2,0.2,0.14285714285714285,0.26422018348623855,0.251865671641791,0.6666666666666667,0.6666666666666667,0.25,0.25,0.0,0.0,0.8253968253968254,0.6857142857142857,0,Home,0,0.6363636363636364,1.0,0.5833333333333334,0.7,0.3333333333333333,0.2857142857142857,0.25,0.14285714285714285,0.18181818181818182,0.18181818181818182
Sam Gibson,0.4444444444444444,0.4117647058823529,0.47619047619047616,0.5,0.5862068965517241,0.7083333333333334,0.4166666666666667,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.8571428571428571,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.2222222222222222,0.8333333333333334,0.8333333333333334,0.125,0.125,0.0,0.0,0.75,0.75,0.4444444444444444,0.42857142857142855,0.5238095238095238,0.6470588235294118,0.52,0.6842105263157895,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.4,0.3,0.2857142857142857,0.363302752293578,0.35261194029850745,0.16666666666666663,0.16666666666666663,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8571428571428571,0.7428571428571429,0,Home,0,0.45454545454545453,0.7142857142857143,0.3333333333333333,0.4,0.7777777777777778,0.8571428571428571,0.375,0.2857142857142857,0.45454545454545453,0.45454545454545453
Scott Thompson,0.4444444444444444,0.4117647058823529,0.47619047619047616,0.5,0.5862068965517241,0.7083333333333334,0.8333333333333334,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.6666666666666667,0.6666666666666667,0.625,0.625,0.0,0.0,0.75,0.75,0.5555555555555556,0.5714285714285714,0.47619047619047616,0.5882352941176471,0.64,0.8421052631578947,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3284403669724771,0.31716417910447764,0.5,0.5,1.0,1.0,0.0,0.0,0.9365079365079365,0.8857142857142857,0,Home,0,0.6363636363636364,1.0,0.8333333333333334,1.0,0.4444444444444444,0.42857142857142855,0.125,0.0,0.18181818181818182,0.18181818181818182
Lindsay Thomas,0.6666666666666666,0.6470588235294118,0.19047619047619047,0.2,0.5172413793103449,0.625,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.0,0.0,0.3333333333333333,0.5,0.5714285714285714,0.5714285714285714,0.0,0.0,0.6666666666666667,0.6666666666666667,0.125,0.125,0.3333333333333333,0.3333333333333333,0.75,0.75,0.2222222222222222,0.14285714285714285,0.6190476190476191,0.7647058823529411,0.44,0.5789473684210527,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.5119266055045871,0.503731343283582,0.5,0.5,0.5,0.5,0.0,0.0,0.5555555555555556,0.2,0,Home,0,0.36363636363636365,0.5714285714285714,0.3333333333333333,0.4,0.2222222222222222,0.14285714285714285,0.5,0.42857142857142855,0.45454545454545453,0.45454545454545453
Shaun Atley,0.3333333333333333,0.29411764705882354,0.47619047619047616,0.5,0.5172413793103449,0.625,0.5,0.6,0.25,0.25,0.0,0.0,0.1111111111111111,0.14285714285714285,0.0,0.0,0.3333333333333333,0.5,0.42857142857142855,0.42857142857142855,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16666666666666666,0.07142857142857142,0.6666666666666666,0.8235294117647058,0.56,0.7368421052631579,0.0,0.0,0.4,0.4,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.7,0.8571428571428571,0.3357798165137615,0.3246268656716418,0.5,0.5,0.0,0.0,0.0,0.0,0.7301587301587301,0.5142857142857142,0,Home,0,0.5454545454545454,0.8571428571428571,0.3333333333333333,0.4,0.2222222222222222,0.14285714285714285,0.75,0.7142857142857143,0.18181818181818182,0.18181818181818182
Robbie Tarrant,0.5,0.47058823529411764,0.19047619047619047,0.2,0.41379310344827586,0.5,0.5,0.6,0.0,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.6666666666666667,0.6666666666666667,0.75,0.75,0.3333333333333333,0.3333333333333333,1.0,1.0,0.2777777777777778,0.21428571428571427,0.42857142857142855,0.5294117647058824,0.44,0.5789473684210527,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.14285714285714285,0.5412844036697247,0.5335820895522388,0.33333333333333337,0.33333333333333337,0.4166666666666667,0.4166666666666667,0.0,0.0,0.8571428571428571,0.7428571428571429,0,Home,0,0.5454545454545454,0.8571428571428571,0.5,0.6,0.2222222222222222,0.14285714285714285,0.25,0.14285714285714285,0.18181818181818182,0.18181818181818182
