Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Luke Parker,0.65,0.65,1.0,1.0,1.0,1.0,0.3,0.375,1.0,1.0,0.0,0.0,0.2,0.2,0.0,0.0,0.5,0.5,0.4,0.4,0.625,0.625,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2,0.2,0.5,0.0,1.0,1.0,0.6,0.8,1.0,1.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.8333333333333334,1.0,0.637239165329053,0.6649916247906198,0.4444444444444444,0.4444444444444444,0.375,0.375,0.25,0.5,0.8735632183908046,0.9047619047619048,0,Home,2,0.3,0.375,0.2,0.25,0.125,0.125,0.8,1.0,1.0,1.0
Josh P. Kennedy,0.65,0.65,0.65,0.65,0.7878787878787878,0.7878787878787878,0.5,0.625,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.42857142857142855,0.42857142857142855,0.0,0.0,0.75,0.5,0.8333333333333334,0.8333333333333334,0.55,0.7333333333333333,0.65,0.65,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,0.8,0.6035313001605136,0.6298157453936348,0.33333333333333337,0.33333333333333337,0.375,0.375,0.5,1.0,0.8505747126436781,0.8809523809523809,0,Home,1,0.5,0.625,0.5,0.625,1.0,1.0,0.8,1.0,1.0,1.0
Jake Lloyd,1.0,1.0,0.3,0.3,0.7878787878787878,0.7878787878787878,0.4,0.5,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.4,0.4,0.125,0.125,0.5555555555555556,0.5555555555555556,1.0,1.0,0.0,0.0,1.0,1.0,0.2777777777777778,0.2777777777777778,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.2,0.9582664526484751,1.0,0.0,0.0,0.625,0.625,0.0,0.0,0.9655172413793104,1.0,0,Home,0,0.4,0.5,0.4,0.5,0.25,0.25,0.2,0.25,0.46153846153846156,0.46153846153846156
Callum Mills,0.55,0.55,0.3,0.3,0.5151515151515151,0.5151515151515151,0.4,0.5,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5714285714285714,0.5714285714285714,0.4,0.4,1.0,1.0,0.3333333333333333,0.3333333333333333,0.55,0.7333333333333333,0.75,0.75,0.5,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.7014446227929374,0.7319932998324958,0.6666666666666667,0.6666666666666667,1.0,1.0,0.0,0.0,0.8850574712643678,0.9166666666666666,0,Home,0,0.3,0.375,0.4,0.5,0.375,0.375,0.2,0.25,0.15384615384615385,0.15384615384615385
Justin McInerney,0.3,0.3,0.55,0.55,0.5151515151515151,0.5151515151515151,0.3,0.375,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.4,0.4,0.125,0.125,0.7777777777777778,0.7777777777777778,0.14285714285714285,0.14285714285714285,0.0,0.0,0.75,0.5,0.3888888888888889,0.3888888888888889,0.55,0.7333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.4,0.2504012841091493,0.2613065326633166,0.5555555555555556,0.5555555555555556,0.625,0.625,0.0,0.0,0.9310344827586207,0.9642857142857143,0,Home,0,0.3,0.375,0.3,0.375,0.125,0.125,0.4,0.5,0.5384615384615384,0.5384615384615384
Dylan Stephens,0.65,0.65,0.15,0.15,0.48484848484848486,0.48484848484848486,0.5,0.625,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.4,0.4,0.25,0.25,0.6666666666666667,0.6666666666666667,0.14285714285714285,0.14285714285714285,0.0,0.0,0.75,0.5,0.2222222222222222,0.2222222222222222,0.65,0.8666666666666667,0.5,0.5,0.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2857142857142857,0.2857142857142857,0.5,0.6,0.5104333868378812,0.5326633165829145,0.4444444444444444,0.4444444444444444,0.125,0.125,0.0,0.0,0.9425287356321839,0.9761904761904762,0,Home,0,0.5,0.625,0.4,0.5,0.25,0.25,0.6,0.75,0.46153846153846156,0.46153846153846156
Harry Cunningham,0.55,0.55,0.15,0.15,0.42424242424242425,0.42424242424242425,0.8,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.42857142857142855,0.42857142857142855,0.2,0.2,1.0,1.0,0.16666666666666666,0.16666666666666666,0.55,0.7333333333333333,0.55,0.55,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.4301765650080257,0.4489112227805695,1.0,1.0,0.5,0.5,0.0,0.0,0.8275862068965517,0.8571428571428571,0,Home,0,0.8,1.0,0.8,1.0,0.125,0.125,0.4,0.5,0.23076923076923078,0.23076923076923078
Oliver Florent,0.45,0.45,0.25,0.25,0.42424242424242425,0.42424242424242425,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.75,0.7777777777777778,0.7777777777777778,0.14285714285714285,0.14285714285714285,0.0,0.0,0.75,0.5,0.5,0.5,0.2,0.26666666666666666,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.2,0.42696629213483145,0.4455611390284757,0.4444444444444444,0.4444444444444444,0.375,0.375,0.0,0.0,0.7816091954022989,0.8095238095238095,0,Home,0,0.0,0.0,0.0,0.0,0.125,0.125,0.2,0.25,0.6153846153846154,0.6153846153846154
Nick Blakey,0.55,0.55,0.15,0.15,0.42424242424242425,0.42424242424242425,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1.0,1.0,1.0,1.0,0.625,0.625,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.2857142857142857,0.2,0.2,1.0,1.0,0.3888888888888889,0.3888888888888889,0.35,0.4666666666666667,0.45,0.45,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.8,0.4751203852327448,0.49581239530988275,0.8888888888888888,0.8888888888888888,0.125,0.125,0.0,0.0,0.7931034482758621,0.8214285714285714,0,Home,0,0.0,0.0,0.0,0.0,0.125,0.125,0.4,0.5,0.38461538461538464,0.38461538461538464
James Bell,0.25,0.25,0.45,0.45,0.42424242424242425,0.42424242424242425,0.0,0.0,0.0,0.0,0.5,0.5,0.3,0.3,0.0,0.0,0.0,0.0,0.4,0.4,0.25,0.25,0.7777777777777778,0.7777777777777778,0.14285714285714285,0.14285714285714285,1.0,1.0,0.5,0.0,0.4444444444444444,0.4444444444444444,0.3,0.4,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.5,0.6,0.16853932584269662,0.17587939698492464,0.8888888888888888,0.8888888888888888,0.125,0.125,0.0,0.0,0.9080459770114943,0.9404761904761905,0,Home,0,0.0,0.0,0.0,0.0,0.375,0.375,0.6,0.75,0.15384615384615385,0.15384615384615385
