Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Scott Pendlebury,0.782608695652174,1.0,0.5333333333333333,0.5,0.88,1.0,0.1,0.1,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.8,1.0,1.0,0.625,0.625,0.4444444444444444,0.5714285714285714,1.0,1.0,1.0,1.0,0.875,0.9285714285714286,0.6666666666666666,1.0,0.8,0.8125,0.0,0.0,0.0,0.0,0.3,0.3,0.5,1.0,0.6666666666666666,1.0,0.8,0.8,1.0,1.0,0.6959553695955369,1.0,0.5555555555555556,0.625,0.5,0.8333333333333334,1.0,1.0,0.4473684210526316,0.4482758620689655,0,Home,2,0.1,0.1,0.1,0.1,0.8571428571428571,1.0,1.0,1.0,0.8461538461538461,0.8333333333333334
Jack Crisp,0.6086956521739131,0.6923076923076923,0.6666666666666666,0.6428571428571429,0.8,0.9,0.2,0.2,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.0,0.0,0.0,0.0,0.2222222222222222,0.4,1.0,1.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.0,0.0,0.6666666666666667,0.6666666666666667,0.875,0.9285714285714286,0.5,0.7272727272727273,0.6,0.5625,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.3333333333333333,0.5,1.0,1.0,0.2222222222222222,0.2222222222222222,0.42398884239888424,0.5289855072463768,0.0,0.0,0.6,1.0,0.0,0.0,0.868421052631579,1.0,0,Home,0,0.2,0.2,0.2,0.2,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.2222222222222222,1.0,1.0
Brayden Maynard,0.782608695652174,1.0,0.2,0.14285714285714285,0.68,0.75,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1111111111111111,0.2,0.16666666666666666,0.16666666666666666,0.75,0.75,0.7777777777777778,1.0,0.0,0.0,1.0,1.0,0.375,0.35714285714285715,0.6666666666666666,1.0,0.95,1.0,1.0,1.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0.2,0.6666666666666666,0.6666666666666666,0.5550906555090656,0.7560386473429952,0.6666666666666667,0.75,0.5,0.8333333333333334,0.0,0.0,0.7368421052631579,0.8275862068965517,0,Home,0,0.1,0.1,0.3,0.3,0.0,0.0,0.5555555555555556,0.5555555555555556,0.23076923076923078,0.16666666666666666
Adam Treloar,0.21739130434782608,0.0,1.0,1.0,0.64,0.7,0.3,0.3,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.6,0.5,0.5,0.5,0.5,0.1111111111111111,0.14285714285714285,0.0,0.0,0.33333333333333337,0.33333333333333337,0.6875,0.7142857142857143,0.4444444444444444,0.6363636363636364,0.7,0.6875,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.6,0.6,0.3333333333333333,0.3333333333333333,0.19665271966527198,0.13526570048309178,0.7777777777777778,0.875,0.4,0.6666666666666666,0.5,0.5,0.2894736842105263,0.2413793103448276,0,Home,0,0.3,0.3,0.3,0.3,0.42857142857142855,0.5,0.3333333333333333,0.3333333333333333,0.5384615384615384,0.5
Christopher Mayne,0.6086956521739131,0.6923076923076923,0.3333333333333333,0.2857142857142857,0.6,0.65,0.4,0.4,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.2222222222222222,0.4,0.3333333333333333,0.3333333333333333,0.625,0.625,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.4375,0.42857142857142855,0.6666666666666666,1.0,0.55,0.5,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.3333333333333333,0.5,0.2,0.2,0.5555555555555556,0.5555555555555556,0.20641562064156208,0.15217391304347827,0.6666666666666667,0.75,0.5,0.8333333333333334,0.0,0.0,0.7105263157894737,0.7931034482758621,0,Home,0,0.4,0.4,0.4,0.4,0.5714285714285714,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.6923076923076923,0.6666666666666666
Jeremy Howe,0.6956521739130435,0.8461538461538461,0.13333333333333333,0.07142857142857142,0.56,0.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.2,0.0,0.0,0.625,0.625,0.7777777777777778,1.0,0.0,0.0,1.0,1.0,0.0625,0.0,0.6666666666666666,1.0,0.85,0.875,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4435146443514644,0.5628019323671497,0.7777777777777778,0.875,0.6,1.0,0.0,0.0,0.7631578947368421,0.8620689655172413,0,Home,0,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.08333333333333333
Brodie Grundy,0.2608695652173913,0.07692307692307693,0.8,0.7857142857142857,0.56,0.6,0.2,0.2,0.0,0.0,0.0,0.0,0.375,0.375,1.0,1.0,0.0,0.0,0.2222222222222222,0.4,1.0,1.0,0.625,0.625,0.0,0.0,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.9375,1.0,0.16666666666666666,0.18181818181818182,0.65,0.625,0.5,0.5,0.0,0.0,0.4,0.4,0.0,0.0,0.6666666666666666,1.0,0.8,0.8,0.4444444444444444,0.4444444444444444,0.25662482566248257,0.2391304347826087,0.6666666666666667,0.75,0.2,0.3333333333333333,0.0,0.0,0.7368421052631579,0.8275862068965517,0,Home,0,0.1,0.1,0.2,0.2,0.42857142857142855,0.5,0.4444444444444444,0.4444444444444444,0.46153846153846156,0.4166666666666667
Steele Sidebottom,0.43478260869565216,0.38461538461538464,0.4666666666666667,0.42857142857142855,0.52,0.55,0.4,0.4,0.0,0.0,0.0,0.0,0.625,0.625,0.0,0.0,0.0,0.0,0.3333333333333333,0.6,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,0.5,0.4444444444444444,0.6363636363636364,0.6,0.5625,0.5,0.5,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.4,0.4,0.3333333333333333,0.3333333333333333,0.401673640167364,0.49033816425120774,0.33333333333333337,0.375,0.5,0.8333333333333334,0.5,0.5,0.5789473684210527,0.6206896551724138,0,Home,0,0.3,0.3,0.4,0.4,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.4166666666666667
Brody Mihocek,0.34782608695652173,0.23076923076923078,0.4666666666666667,0.42857142857142855,0.44,0.45,0.8,0.8,0.0,0.0,1.0,1.0,0.125,0.125,0.0,0.0,0.0,0.0,0.5555555555555556,1.0,0.0,0.0,0.625,0.625,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.375,0.35714285714285715,0.5555555555555556,0.8181818181818182,0.35,0.25,1.0,1.0,0.75,1.0,0.2,0.2,0.5,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3263598326359833,0.35990338164251207,0.4444444444444444,0.5,0.1,0.16666666666666666,0.5,0.5,0.7631578947368421,0.8620689655172413,0,Home,0,0.6,0.6,0.5,0.5,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.6666666666666666
Levi Greenwood,0.5217391304347826,0.5384615384615384,0.13333333333333333,0.07142857142857142,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,0.5555555555555556,0.7142857142857143,0.0,0.0,1.0,1.0,0.25,0.21428571428571427,0.5555555555555556,0.8181818181818182,0.65,0.625,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.4616457461645746,0.5942028985507246,0.6666666666666667,0.75,0.5,0.8333333333333334,0.0,0.0,0.5526315789473685,0.5862068965517241,0,Home,0,0.4,0.4,0.4,0.4,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.15384615384615385,0.08333333333333333
