Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Luke Dunstan,0.6666666666666666,0.47619047619047616,1.0,0.7692307692307693,1.0,0.8333333333333334,0.0,0.1,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.7142857142857143,1.0,1.0,0.375,0.375,0.3333333333333333,0.2,0.5,0.5,1.0,1.0,0.5263157894736842,0.4782608695652174,0.9473684210526315,0.8076923076923077,0.4316546762589928,0.4109589041095891,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.5,0.5,0.75,0.75,0.5,0.4,0.510250569476082,0.42242703533026116,0.8333333333333334,0.7142857142857143,0.5,0.36363636363636365,0.0,0.0,0.2,0.6666666666666666,0,0
Jack Steven,0.75,0.5238095238095238,0.7777777777777778,0.6153846153846154,0.875,0.75,0.5,0.4,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.5,0.5,0.6666666666666666,0.4,0.25,0.25,0.4444444444444444,0.47368421052631576,0.8421052631578947,0.7391304347826086,1.0,0.8461538461538461,0.6954436450839329,0.6621004566210046,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.75,0.75,1.0,0.8,1.0,0.7526881720430108,0.3333333333333333,0.2857142857142857,0.0,0.0,1.0,1.0,0.6,0.8115942028985508,0,0
Sebastian Ross,0.6666666666666666,0.47619047619047616,0.8333333333333334,0.6538461538461539,0.875,0.75,0.3333333333333333,0.3,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.25,0.5555555555555556,0.5789473684210527,0.8947368421052632,0.782608695652174,1.0,0.8461538461538461,0.6954436450839329,0.6621004566210046,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,1.0,0.25,0.25,0.125,0.1,0.4874715261958998,0.40706605222734255,0.6666666666666666,0.5714285714285714,0.375,0.2727272727272727,0.0,0.0,0.84,0.8985507246376812,0,0
Jack Sinclair,0.5833333333333334,0.42857142857142855,0.7777777777777778,0.6153846153846154,0.7916666666666666,0.6944444444444444,0.3333333333333333,0.3,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.5,0.5,0.25,0.25,0.6666666666666666,0.4,0.0,0.0,0.6111111111111112,0.631578947368421,0.631578947368421,0.5652173913043478,0.8947368421052632,0.7692307692307693,0.6474820143884892,0.6164383561643836,0.5,0.3333333333333333,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.75,0.75,0.625,0.5,0.5603644646924829,0.45622119815668205,0.6666666666666666,0.5714285714285714,0.75,0.5454545454545454,0.3333333333333333,0.3333333333333333,1.0,0.9565217391304348,0,0
Shane Savage,1.0,0.6666666666666666,0.3333333333333333,0.3076923076923077,0.6666666666666666,0.6111111111111112,0.5,0.4,0.25,0.16666666666666666,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,1.0,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.0,0.0,0.8333333333333334,0.8333333333333334,0.375,0.375,0.0,0.0,0.25,0.25,0.1111111111111111,0.15789473684210525,1.0,0.8695652173913043,0.8421052631578947,0.7307692307692307,0.7913669064748201,0.7534246575342466,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.75,0.6,0.9020501138952164,0.6866359447004609,0.6666666666666666,0.5714285714285714,0.375,0.2727272727272727,0.0,0.0,0.96,0.9420289855072463,0,0
Jimmy Webster,0.9166666666666666,0.6190476190476191,0.3888888888888889,0.34615384615384615,0.6666666666666666,0.6111111111111112,0.0,0.1,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.0,0.25,0.25,0.2777777777777778,0.3157894736842105,0.7368421052631579,0.6521739130434783,0.8947368421052632,0.7692307692307693,0.8872901678657074,0.8447488584474886,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.7722095671981777,0.5990783410138248,0.16666666666666666,0.14285714285714285,0.75,0.5454545454545454,0.0,0.0,0.48,0.7681159420289855,0,0
Jarryn Geary,0.4166666666666667,0.3333333333333333,0.6666666666666666,0.5384615384615384,0.625,0.5833333333333334,0.16666666666666666,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.8333333333333334,0.8333333333333334,0.375,0.375,0.0,0.0,1.0,1.0,0.2777777777777778,0.3157894736842105,0.7368421052631579,0.6521739130434783,0.7368421052631579,0.6538461538461539,0.671462829736211,0.6392694063926941,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.3,0.4624145785876993,0.3901689708141321,0.5,0.42857142857142855,0.875,0.6363636363636364,0.0,0.0,0.56,0.7971014492753623,0,0
Jack Steele,0.8333333333333334,0.5714285714285714,0.3888888888888889,0.34615384615384615,0.625,0.5833333333333334,0.0,0.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.16666666666666666,0.16666666666666666,0.25,0.25,0.3333333333333333,0.2,0.0,0.0,0.5555555555555556,0.5789473684210527,0.5263157894736842,0.4782608695652174,0.631578947368421,0.5769230769230769,0.45563549160671457,0.4337899543378996,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.75,0.75,0.75,0.75,0.125,0.1,0.4920273348519362,0.41013824884792627,0.6666666666666666,0.5714285714285714,0.25,0.18181818181818182,1.0,1.0,0.0,0.5942028985507246,0,0
Jack Billings,0.3333333333333333,0.2857142857142857,0.6111111111111112,0.5,0.5416666666666666,0.5277777777777778,0.0,0.1,0.25,0.16666666666666666,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.5,0.5,0.25,0.25,0.3333333333333333,0.2,0.0,0.0,0.1111111111111111,0.15789473684210525,0.8947368421052632,0.782608695652174,0.47368421052631576,0.46153846153846156,0.26378896882494,0.25114155251141557,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.3,0.23006833712984054,0.23348694316436253,0.6666666666666666,0.5714285714285714,0.125,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.24,0.6811594202898551,0,0
Hunter Clark,0.4166666666666667,0.3333333333333333,0.5555555555555556,0.46153846153846156,0.5416666666666666,0.5277777777777778,0.0,0.1,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.5,0.5,0.125,0.125,0.3333333333333333,0.2,0.0,0.0,0.3333333333333333,0.3684210526315789,0.631578947368421,0.5652173913043478,0.5789473684210527,0.5384615384615384,0.5035971223021583,0.4794520547945206,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.5170842824601367,0.4270353302611367,0.8333333333333334,0.7142857142857143,0.625,0.45454545454545453,0.0,0.0,0.92,0.927536231884058,0,0
