Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Bradley Hill,1.0,1.0,0.4090909090909091,0.4090909090909091,1.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.3333333333333333,0.625,0.625,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.2,0.2,1.0,1.0,0.9047619047619048,0.9047619047619048,0.0,0.0,0.0,0.0,0.07692307692307693,0.2,0.5,0.5,0.0,0.0,0.42857142857142855,0.6,0.5454545454545454,0.5,1.0,1.0,0.375,0.4285714285714286,0.0,0.0,0.0,0.0,0.7073170731707317,0.6774193548387096,0,Home,1,0.5,0.5,0.5555555555555556,0.5555555555555556,0.2857142857142857,0.2857142857142857,0.5454545454545454,0.5,0.8461538461538461,1.0
Lachie Neale,0.4166666666666667,0.4166666666666667,1.0,1.0,0.9629629629629629,0.9629629629629629,0.4,0.4,0.25,0.25,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.3,0.3,0.9,1.0,0.625,0.625,0.3333333333333333,0.4,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0,0.4642857142857143,0.4642857142857143,1.0,1.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.4,0.0,0.0,1.0,1.0,0.7142857142857143,1.0,0.18181818181818182,0.1,0.28151774785801714,0.28151774785801714,0.625,0.7142857142857143,0.5833333333333334,0.5833333333333334,0.0,0.0,0.5853658536585366,0.5161290322580645,0,Home,0,0.4,0.4,0.4444444444444444,0.4444444444444444,0.5714285714285714,0.5714285714285714,0.18181818181818182,0.1,0.6153846153846154,0.7
Ed Langdon,0.5416666666666666,0.5416666666666666,0.7727272727272727,0.7727272727272727,0.8888888888888888,0.8888888888888888,1.0,1.0,0.0,0.0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.3333333333333333,1.0,0.3,0.3,0.5,0.5555555555555556,0.875,0.875,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,1.0,1.0,0.45,0.45,0.7857142857142857,0.7857142857142857,0.8095238095238095,0.8095238095238095,0.0,0.0,0.6666666666666666,1.0,0.15384615384615385,0.4,0.0,0.0,0.25,0.25,0.5714285714285714,0.8,0.5454545454545454,0.5,0.5042839657282742,0.5042839657282742,0.25,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6585365853658537,0.6129032258064516,0,Home,0,1.0,1.0,0.8888888888888888,0.8888888888888888,0.5714285714285714,0.5714285714285714,0.45454545454545453,0.4,0.7692307692307693,0.9
Taylin Duman,0.5416666666666666,0.5416666666666666,0.4090909090909091,0.4090909090909091,0.5925925925925926,0.5925925925925926,0.8,0.8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1111111111111111,0.875,0.875,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,0.45,0.45,0.5,0.5,0.6666666666666666,0.6666666666666666,0.2,0.2,0.0,0.0,0.23076923076923078,0.6,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.09090909090909091,0.0,0.2876376988984088,0.2876376988984088,0.625,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.0,0.0,0.6829268292682927,0.6451612903225806,0,Home,0,0.7,0.7,0.8888888888888888,0.8888888888888888,1.0,1.0,0.09090909090909091,0.0,0.38461538461538464,0.4
Alex Pearce,0.375,0.375,0.5,0.5,0.5185185185185185,0.5185185185185185,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.625,0.625,0.3333333333333333,0.4,0.0,0.0,0.8333333333333334,0.8333333333333334,0.4,0.4,0.4642857142857143,0.4642857142857143,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.3076923076923077,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.3,0.2252141982864137,0.2252141982864137,0.625,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.0,0.0,0.8048780487804879,0.8064516129032258,0,Home,0,0.8,0.8,0.8888888888888888,0.8888888888888888,0.0,0.0,0.36363636363636365,0.3,0.38461538461538464,0.4
Thomas Sheridan,0.25,0.25,0.5909090909090909,0.5909090909090909,0.48148148148148145,0.48148148148148145,0.6,0.6,0.0,0.0,0.5,0.5,0.42857142857142855,0.42857142857142855,0.0,0.0,0.3333333333333333,1.0,0.2,0.2,0.1,0.1111111111111111,0.75,0.75,0.16666666666666666,0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,0.15,0.15,0.6071428571428571,0.6071428571428571,0.6190476190476191,0.6190476190476191,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.45454545454545453,0.4,0.16523867809057527,0.16523867809057527,0.75,0.8571428571428572,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.7073170731707317,0.6774193548387096,0,Home,0,0.6,0.6,0.4444444444444444,0.4444444444444444,0.2857142857142857,0.2857142857142857,0.36363636363636365,0.3,0.23076923076923078,0.2
Nathan Fyfe,0.25,0.25,0.5,0.5,0.4074074074074074,0.4074074074074074,0.3,0.3,0.25,0.25,1.0,1.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.4,0.4,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.35714285714285715,0.35714285714285715,0.38095238095238093,0.38095238095238093,0.2,0.2,0.3333333333333333,0.5,0.15384615384615385,0.4,0.0,0.0,0.0,0.0,0.42857142857142855,0.6,1.0,1.0,0.22888616891064872,0.22888616891064872,0.5,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4634146341463415,0.3548387096774194,0,Home,0,0.2,0.2,0.2222222222222222,0.2222222222222222,0.2857142857142857,0.2857142857142857,1.0,1.0,0.46153846153846156,0.5
Joel Hamling,0.3333333333333333,0.3333333333333333,0.4090909090909091,0.4090909090909091,0.4074074074074074,0.4074074074074074,0.8,0.8,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.25,0.25,0.39285714285714285,0.39285714285714285,0.47619047619047616,0.47619047619047616,0.0,0.0,0.0,0.0,0.38461538461538464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.3,0.11138310893512852,0.11138310893512852,0.625,0.7142857142857143,1.0,1.0,0.0,0.0,0.9024390243902439,0.9354838709677419,0,Home,0,0.8,0.8,0.8888888888888888,0.8888888888888888,0.14285714285714285,0.14285714285714285,0.36363636363636365,0.3,0.3076923076923077,0.3
Nathan Wilson,0.625,0.625,0.045454545454545456,0.045454545454545456,0.37037037037037035,0.37037037037037035,0.3,0.3,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.1111111111111111,0.875,0.875,0.8333333333333334,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.25,0.25,0.39285714285714285,0.39285714285714285,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.3076923076923077,0.8,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.36363636363636365,0.3,0.4663402692778458,0.4663402692778458,0.25,0.2857142857142857,0.5833333333333334,0.5833333333333334,0.0,0.0,0.6585365853658537,0.6129032258064516,0,Home,0,0.3,0.3,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.36363636363636365,0.3,0.3076923076923077,0.3
Cameron McCarthy,0.375,0.375,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.3,0.3,0.0,0.0,0.5,0.5,0.14285714285714285,0.14285714285714285,0.0,0.0,0.3333333333333333,1.0,0.2,0.2,0.1,0.1111111111111111,0.5,0.5,0.16666666666666666,0.2,0.0,0.0,0.8333333333333334,0.8333333333333334,0.3,0.3,0.35714285714285715,0.35714285714285715,0.23809523809523808,0.23809523809523808,0.2,0.2,0.3333333333333333,0.5,0.15384615384615385,0.4,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.45454545454545453,0.4,0.23623011015911874,0.23623011015911874,0.0,0.0,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.7560975609756098,0.7419354838709677,0,Home,0,0.2,0.2,0.2222222222222222,0.2222222222222222,0.0,0.0,0.36363636363636365,0.3,0.5384615384615384,0.6
