Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Luke Dahlhaus,0.8571428571428571,0.8,1.0,0.875,1.0,0.9285714285714286,0.1,0.1,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.5,0.5,0.375,0.375,0.2,0.16666666666666666,0.7142857142857143,0.7142857142857143,0.5,0.5,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,1.0,0.7272727272727273,1.0,0.84,0.56,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.5,0.5,0.521259842519685,0.521259842519685,1.0,0.75,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.8,0.7529411764705882,0.5,0
Matthew Boyd,0.8571428571428571,0.8,0.5714285714285714,0.5,0.7692307692307693,0.7142857142857143,0.6,0.6,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.5,0.5,0.2,0.16666666666666666,0.14285714285714285,0.14285714285714285,1.0,1.0,0.0,0.0,0.0,0.0,0.6,0.5,0.6875,0.5,0.8095238095238095,0.68,0.62,0.62,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.9905511811023622,0.9905511811023622,0.8,0.625,0.5833333333333334,0.5833333333333334,0.0,0.0,0.775,0.7294117647058823,0.5,0
Jason Johannisen,1.0,0.9333333333333333,0.42857142857142855,0.375,0.7692307692307693,0.7142857142857143,0.6,0.6,1.0,1.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,1.0,1.0,0.6,0.5,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,0.7,0.5833333333333334,0.8125,0.5909090909090909,0.7619047619047619,0.64,0.54,0.54,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.5,0.0,0.0,1.0,0.5,0.5,0.5,1.0,1.0,0.8,0.625,0.5833333333333334,0.5833333333333334,0.0,0.0,0.8625,0.8117647058823529,0.5,2
Lachlan Hunter,0.7142857142857143,0.6666666666666666,0.6428571428571429,0.5625,0.7307692307692307,0.6785714285714286,0.5,0.5,1.0,1.0,1.0,0.5,0.1111111111111111,0.1111111111111111,0.0,0.0,1.0,1.0,0.5,0.5,0.2,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.5,0.8125,0.5909090909090909,0.8095238095238095,0.68,0.7,0.7,0.0,0.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.44724409448818897,0.44724409448818897,0.4,0.375,0.16666666666666666,0.16666666666666666,0.0,0.0,0.9375,0.8823529411764706,0.5,0
Easton Wood,0.6428571428571429,0.6,0.6428571428571429,0.5625,0.6923076923076923,0.6428571428571429,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.375,0.375,0.0,0.0,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.0,0.0,1.0,0.8333333333333334,0.625,0.45454545454545453,0.7142857142857143,0.6,0.6,0.6,1.0,1.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.568503937007874,0.568503937007874,0.8,0.625,1.0,1.0,0.0,0.0,0.925,0.8705882352941177,0.5,0
Shane Biggs,0.9285714285714286,0.8666666666666667,0.35714285714285715,0.3125,0.6923076923076923,0.6428571428571429,0.4,0.4,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.4,0.3333333333333333,1.0,0.7272727272727273,0.7619047619047619,0.64,0.7,0.7,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7937007874015748,0.7937007874015748,0.4,0.375,0.3333333333333333,0.3333333333333333,0.0,0.0,0.925,0.8705882352941177,0.5,0
Marcus Bontempelli,1.0,0.9333333333333333,0.21428571428571427,0.1875,0.6538461538461539,0.6071428571428571,0.8,0.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.5,0.25,0.25,0.4,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.8,0.6666666666666666,0.5,0.36363636363636365,0.6666666666666666,0.56,0.56,0.56,1.0,1.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,1.0,1.0,0.6929133858267716,0.6929133858267716,0.2,0.25,0.16666666666666666,0.16666666666666666,1.0,1.0,0.9125,0.8588235294117647,0.5,3
Josh Dunkley,0.5714285714285714,0.5333333333333333,0.6428571428571429,0.5625,0.6538461538461539,0.6071428571428571,0.4,0.4,0.0,0.0,1.0,0.5,0.4444444444444444,0.4444444444444444,0.09090909090909091,0.02857142857142857,0.0,0.0,0.375,0.375,0.6,0.5,0.7142857142857143,0.7142857142857143,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6,0.5,0.75,0.5454545454545454,0.5714285714285714,0.48,0.36,0.36,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,1.0,0.5,0.3333333333333333,0.16666666666666666,0.5,0.5,0.30393700787401573,0.30393700787401573,0.4,0.375,0.0,0.0,0.3333333333333333,0.3333333333333333,0.9,0.8470588235294118,0.5,0
Liam Picken,0.6428571428571429,0.6,0.5,0.4375,0.6153846153846154,0.5714285714285714,0.1,0.1,0.0,0.0,0.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.0,0.5,0.5,0.5,0.5,0.2,0.16666666666666666,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.4166666666666667,0.6875,0.5,0.47619047619047616,0.4,0.22,0.22,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5433070866141733,0.5433070866141733,0.8,0.625,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.9375,0.8823529411764706,0.5,0
Tory Dickson,0.8571428571428571,0.8,0.2857142857142857,0.25,0.6153846153846154,0.5714285714285714,0.7,0.7,1.0,1.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.2,0.16666666666666666,0.8125,0.5909090909090909,0.42857142857142855,0.36,0.1,0.1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5622047244094488,0.5622047244094488,1.0,0.75,0.16666666666666666,0.16666666666666666,0.0,0.0,0.95,0.8941176470588236,0.5,0
