Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Lachie Neale,0.6,0.6,0.8888888888888888,1.0,0.7878787878787878,1.0,0.4,0.4,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.375,0.0,0.0,0.0,0.6,1.0,0.6666666666666667,0.6666666666666667,0.7391304347826086,0.8947368421052632,0.7058823529411765,0.7058823529411765,0.7391304347826086,0.8947368421052632,0.0,0.0,0.0,0.0,0.21428571428571427,0.21428571428571427,0.0,0.0,0.3333333333333333,0.3333333333333333,0.625,0.625,0.5454545454545454,0.5555555555555556,0.6263910969793323,0.6263910969793323,0.2857142857142857,0.16666666666666663,0.15384615384615385,0.15384615384615385,0.25,0.25,0.7857142857142857,0.7857142857142857,1,Home,0,0.4,0.4,0.4,0.4,0.2,0.2222222222222222,0.6,0.6666666666666666,0.7692307692307693,0.8333333333333334
Jarryd Lyons,0.7,0.7,0.7222222222222222,0.8125,0.7575757575757576,0.9615384615384616,0.4,0.4,0.2,0.2,0.5,0.5,1.0,1.0,0.0,0.0,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,0.375,0.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.8260869565217391,1.0,0.5294117647058824,0.5294117647058824,0.8260869565217391,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.9090909090909091,1.0,0.6057233704292527,0.6057233704292527,0.5714285714285714,0.5,0.0,0.0,0.5,0.5,0.8142857142857143,0.8142857142857143,1,Home,1,0.4,0.4,0.4,0.4,0.9,1.0,0.9,1.0,0.5384615384615384,0.5833333333333334
Hugh McCluggage,1.0,1.0,0.3333333333333333,0.375,0.7272727272727273,0.9230769230769231,0.7,0.7,0.2,0.2,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.6,0.6,0.5555555555555556,0.5555555555555556,0.625,0.4,0.5555555555555556,0.5555555555555556,0.2,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.43478260869565216,0.5263157894736842,0.9411764705882353,0.9411764705882353,0.5652173913043478,0.6842105263157895,0.0,0.0,0.5,0.5,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.625,0.625,0.7272727272727273,0.7777777777777778,1.0,1.0,0.5714285714285714,0.5,0.15384615384615385,0.15384615384615385,0.0,0.0,0.7714285714285715,0.7714285714285715,1,Home,0,0.7,0.7,0.5,0.5,0.6,0.6666666666666666,0.8,0.8888888888888888,0.9230769230769231,1.0
Daniel Rich,0.9,0.9,0.3333333333333333,0.375,0.6666666666666666,0.8461538461538461,0.3,0.3,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.3,0.3,0.1111111111111111,0.1111111111111111,0.75,0.6,1.0,1.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.34782608695652173,0.42105263157894735,0.6470588235294118,0.6470588235294118,0.6956521739130435,0.8421052631578947,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5,1.0,0.0,0.0,0.125,0.125,0.2727272727272727,0.2222222222222222,0.7774244833068362,0.7774244833068362,0.4285714285714286,0.33333333333333337,0.6153846153846154,0.6153846153846154,0.0,0.0,0.8428571428571429,0.8428571428571429,1,Home,0,0.3,0.3,0.3,0.3,0.2,0.2222222222222222,0.3,0.3333333333333333,0.5384615384615384,0.5833333333333334
Mitch Robinson,0.75,0.75,0.5,0.5625,0.6666666666666666,0.8461538461538461,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.6,0.6,0.1111111111111111,0.1111111111111111,0.75,0.6,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666667,0.6666666666666667,0.2608695652173913,0.3157894736842105,1.0,1.0,0.6521739130434783,0.7894736842105263,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.125,0.125,0.09090909090909091,0.0,0.8251192368839427,0.8251192368839427,0.2857142857142857,0.16666666666666663,0.38461538461538464,0.38461538461538464,0.0,0.0,0.8571428571428571,0.8571428571428571,1,Home,0,1.0,1.0,1.0,1.0,0.4,0.4444444444444444,0.1,0.1111111111111111,0.6153846153846154,0.6666666666666666
Dayne Zorko,0.7,0.7,0.4444444444444444,0.5,0.6060606060606061,0.7692307692307693,0.1,0.1,0.2,0.2,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.7,0.7,0.6666666666666666,0.6666666666666666,0.625,0.4,0.2222222222222222,0.2222222222222222,0.6,1.0,0.6666666666666667,0.6666666666666667,0.5217391304347826,0.631578947368421,0.5882352941176471,0.5882352941176471,0.6521739130434783,0.7894736842105263,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.75,0.75,0.6363636363636364,0.6666666666666666,0.6979332273449921,0.6979332273449921,0.1428571428571429,0.0,0.23076923076923078,0.23076923076923078,0.0,0.0,0.8142857142857143,0.8142857142857143,1,Home,0,0.1,0.1,0.1,0.1,0.6,0.6666666666666666,0.7,0.7777777777777778,0.46153846153846156,0.5
Marcus Adams,0.55,0.55,0.3888888888888889,0.4375,0.48484848484848486,0.6153846153846154,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.7777777777777778,0.7777777777777778,0.2,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.43478260869565216,0.5263157894736842,0.5294117647058824,0.5294117647058824,0.43478260869565216,0.5263157894736842,1.0,1.0,0.0,0.0,0.6428571428571429,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.5119236883942766,0.5119236883942766,0.1428571428571429,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1,Home,0,0.6,0.6,1.0,1.0,0.2,0.2222222222222222,0.1,0.1111111111111111,0.5384615384615384,0.5833333333333334
Darcy Gardiner,0.6,0.6,0.2777777777777778,0.3125,0.45454545454545453,0.5769230769230769,0.5,0.5,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.375,0.0,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.21739130434782608,0.2631578947368421,0.7647058823529411,0.7647058823529411,0.4782608695652174,0.5789473684210527,0.25,0.25,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.1111111111111111,0.4594594594594595,0.4594594594594595,0.4285714285714286,0.33333333333333337,0.46153846153846156,0.46153846153846156,0.0,0.0,0.7142857142857143,0.7142857142857143,1,Home,0,0.4,0.4,0.5,0.5,0.4,0.4444444444444444,0.1,0.1111111111111111,0.38461538461538464,0.4166666666666667
Charlie Cameron,0.55,0.55,0.2777777777777778,0.3125,0.42424242424242425,0.5384615384615384,0.4,0.4,1.0,1.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.1111111111111111,0.1111111111111111,0.625,0.4,0.0,0.0,0.4,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.34782608695652173,0.42105263157894735,0.4117647058823529,0.4117647058823529,0.391304347826087,0.47368421052631576,0.25,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.7272727272727273,0.7777777777777778,0.3068362480127186,0.3068362480127186,0.4285714285714286,0.33333333333333337,0.0,0.0,0.25,0.25,0.8857142857142857,0.8857142857142857,1,Home,3,0.3,0.3,0.0,0.0,0.1,0.1111111111111111,0.8,0.8888888888888888,0.46153846153846156,0.5
Noah Answerth,0.55,0.55,0.2777777777777778,0.3125,0.42424242424242425,0.5384615384615384,0.7,0.7,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.3333333333333333,0.5,0.3,0.3,0.1111111111111111,0.1111111111111111,0.875,0.8,0.2222222222222222,0.2222222222222222,0.0,0.0,1.0,1.0,0.2608695652173913,0.3157894736842105,0.5294117647058824,0.5294117647058824,0.43478260869565216,0.5263157894736842,0.5,0.5,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.125,0.125,0.09090909090909091,0.0,0.40222575516693165,0.40222575516693165,0.7142857142857143,0.6666666666666667,0.5384615384615384,0.5384615384615384,0.0,0.0,0.6428571428571429,0.6428571428571429,1,Home,0,0.5,0.5,0.7,0.7,0.3,0.3333333333333333,0.0,0.0,0.38461538461538464,0.4166666666666667
