Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Lachie Whitfield,1.0,1.0,0.8888888888888888,0.9,1.0,1.0,0.9,0.9,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.4,0.25,0.2857142857142857,0.2222222222222222,1.0,0.75,0.875,0.875,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.5384615384615384,0.5,1.0,1.0,1.0,1.0,0.5100671140939597,0.5866666666666667,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,1.0,0.5,0.0,0.0,0.3333333333333333,0.2857142857142857,0.5,0.5,0.7822222222222223,0.7749003984063745,1.0,1.0,0.5,0.5,0.0,0.0,0.8974358974358975,0.8604651162790697,1,0
Joshua Kelly,0.9375,0.9411764705882353,1.0,1.0,1.0,1.0,0.4,0.4,0.2,0.2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.8,0.5,1.0,0.7777777777777778,0.3333333333333333,0.25,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.9285714285714286,0.7777777777777778,0.7777777777777778,1.0,1.0,0.5100671140939597,0.5866666666666667,0.0,0.0,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.14285714285714285,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.8571428571428571,1.0,1.0,1.0,0.9701195219123506,0.8333333333333334,0.8333333333333334,0.5,0.5,0.0,0.0,0.8205128205128205,0.7906976744186046,1,1
Stephen Coniglio,0.9375,0.9411764705882353,0.7777777777777778,0.8,0.9047619047619048,0.9130434782608695,0.3,0.3,0.0,0.0,0.0,0.0,0.875,0.875,0.0,0.0,0.0,0.0,0.2,0.125,0.7142857142857143,0.5555555555555556,0.16666666666666666,0.125,0.125,0.125,0.6666666666666666,0.6666666666666666,0.0,0.0,0.6923076923076923,0.6428571428571429,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.7058823529411765,0.17449664429530193,0.38666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.2857142857142857,1.0,1.0,0.36666666666666664,0.40239043824701193,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.8205128205128205,0.7906976744186046,1,0
Toby Greene,0.625,0.6470588235294118,0.6666666666666666,0.7,0.6190476190476191,0.6521739130434783,0.8,0.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.125,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8461538461538461,0.7857142857142857,0.2777777777777778,0.2777777777777778,0.6666666666666666,0.7058823529411765,0.5771812080536912,0.6266666666666667,1.0,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.875,0.5755555555555556,0.5896414342629482,0.5,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,0.9487179487179487,0.9069767441860465,1,3
Jacob Hopper,0.6875,0.7058823529411765,0.5555555555555556,0.6,0.6190476190476191,0.6521739130434783,0.2,0.2,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,1.0,0.8,0.5,0.5714285714285714,0.4444444444444444,0.5,0.375,0.125,0.125,0.6666666666666666,0.6666666666666666,1.0,0.75,0.6923076923076923,0.6428571428571429,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.7058823529411765,0.5771812080536912,0.6266666666666667,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.2857142857142857,0.875,0.875,0.6955555555555556,0.6972111553784861,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.2564102564102564,0.27906976744186046,1,0
Tim Taranto,0.6875,0.7058823529411765,0.5555555555555556,0.6,0.6190476190476191,0.6521739130434783,0.1,0.1,0.0,0.0,0.25,0.25,0.375,0.375,0.0,0.0,1.0,1.0,1.0,0.625,0.8571428571428571,0.6666666666666666,0.16666666666666666,0.125,0.25,0.25,1.0,1.0,0.0,0.0,0.9230769230769231,0.8571428571428571,0.2222222222222222,0.2222222222222222,0.5333333333333333,0.5882352941176471,0.33109619686800884,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.625,0.625,0.6755555555555556,0.6792828685258964,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5897435897435898,0.5813953488372093,1,0
Nick Haynes,0.75,0.7647058823529411,0.1111111111111111,0.2,0.47619047619047616,0.5217391304347826,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111,0.0,0.0,0.75,0.75,0.3333333333333333,0.3333333333333333,0.0,0.0,0.23076923076923078,0.21428571428571427,0.6111111111111112,0.6111111111111112,0.5333333333333333,0.5882352941176471,0.5995525727069351,0.64,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.0,0.0,0.5511111111111111,0.5677290836653387,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.0,0.9230769230769231,0.8837209302325582,1,0
Heath Shaw,0.5625,0.5882352941176471,0.2222222222222222,0.3,0.38095238095238093,0.43478260869565216,0.3,0.3,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.2,0.125,0.0,0.0,0.16666666666666666,0.125,0.125,0.125,0.3333333333333333,0.3333333333333333,0.0,0.0,0.38461538461538464,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.4,0.47058823529411764,0.5100671140939597,0.5866666666666667,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.37333333333333335,0.40836653386454186,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,0.9534883720930233,1,0
Brent Daniels,0.4375,0.47058823529411764,0.4444444444444444,0.5,0.38095238095238093,0.43478260869565216,0.2,0.2,0.0,0.0,1.0,1.0,0.875,0.875,0.0,0.0,0.0,0.0,0.6,0.375,0.14285714285714285,0.1111111111111111,0.3333333333333333,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3076923076923077,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.2,0.29411764705882354,-0.004474272930648833,0.28,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.625,0.625,0.3088888888888889,0.350597609561753,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.6410256410256411,0.627906976744186,1,0
Jeremy Cameron,0.3125,0.35294117647058826,0.5555555555555556,0.6,0.3333333333333333,0.391304347826087,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.25,0.0,0.0,0.5,0.375,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.6153846153846154,0.5714285714285714,0.1111111111111111,0.1111111111111111,0.26666666666666666,0.35294117647058826,0.26398210290827734,0.44,0.25,0.25,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,0.16444444444444445,0.22111553784860558,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.7435897435897436,0.7209302325581395,1,0
