Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Travis Boak,1.0,1.0,0.9444444444444444,0.7083333333333334,1.0,1.0,0.4444444444444444,0.4444444444444444,0.25,0.25,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.8461538461538461,0.75,0.6,0.16666666666666666,0.16666666666666666,0.0,0.0,0.25,0.25,1.0,0.7,1.0,1.0,1.0,1.0,0.6374045801526718,0.6374045801526718,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,1.0,0.8571428571428571,0.7142857142857143,0.7777777777777778,1.0,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.5,0.5,0.041666666666666664,0.25806451612903225,1,3
Sam Gray,0.6,0.6,0.7222222222222222,0.5416666666666666,0.6774193548387096,0.6774193548387096,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.07692307692307693,0.75,0.6,0.16666666666666666,0.16666666666666666,1.0,1.0,0.5,0.5,0.38461538461538464,0.3,1.0,1.0,0.6153846153846154,0.6153846153846154,0.5229007633587787,0.5229007633587787,0.0,0.0,0.5,0.2,0.09090909090909091,0.09090909090909091,0.75,0.75,0.0,0.0,0.16666666666666666,0.14285714285714285,1.0,1.0,0.6842105263157895,0.7185929648241206,0.5,0.5714285714285714,0.4444444444444444,0.4444444444444444,0.5,0.5,0.5416666666666666,0.6451612903225806,1,2
Tom Rockliff,0.6,0.6,0.6666666666666666,0.5,0.6451612903225806,0.6451612903225806,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.5454545454545454,0.46153846153846156,0.75,0.6,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.25,0.6923076923076923,0.5,0.8,0.8,0.5,0.5,0.3511450381679389,0.3511450381679389,0.0,0.0,0.5,0.2,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,1.0,0.8571428571428571,0.7142857142857143,0.7777777777777778,0.02819548872180451,0.13400335008375208,0.5,0.5714285714285714,0.2222222222222222,0.2222222222222222,0.5,0.5,0.5833333333333334,0.6774193548387096,1,0
Oliver Wines,0.13333333333333333,0.13333333333333333,1.0,0.75,0.6129032258064516,0.6129032258064516,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.45454545454545453,0.38461538461538464,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.45,0.75,0.75,0.5384615384615384,0.5384615384615384,0.4847328244274809,0.4847328244274809,0.0,0.0,0.5,0.2,0.18181818181818182,0.18181818181818182,0.0,0.0,0.2,0.16666666666666666,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.18609022556390978,0.2747068676716918,0.5,0.5714285714285714,0.1111111111111111,0.1111111111111111,0.0,0.0,0.125,0.3225806451612903,1,0
Xavier Duursma,0.4,0.4,0.6666666666666666,0.5,0.5483870967741935,0.5483870967741935,0.8888888888888888,0.8888888888888888,0.25,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.07692307692307693,0.75,0.6,0.0,0.0,0.25,0.25,0.0,0.0,0.7692307692307693,0.55,0.55,0.55,0.4230769230769231,0.4230769230769231,0.3511450381679389,0.3511450381679389,0.0,0.0,0.5,0.2,0.18181818181818182,0.18181818181818182,0.5,0.5,0.2,0.16666666666666666,0.0,0.0,0.7142857142857143,0.7777777777777778,0.37781954887218044,0.4455611390284757,0.5,0.5714285714285714,0.5555555555555556,0.5555555555555556,0.0,0.0,0.625,0.7096774193548387,1,0
Connor Rozee,0.5333333333333333,0.5333333333333333,0.4444444444444444,0.3333333333333333,0.4838709677419355,0.4838709677419355,0.4444444444444444,0.4444444444444444,0.25,0.25,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.0,0.0,1.0,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.09090909090909091,0.07692307692307693,0.5,0.4,0.16666666666666666,0.16666666666666666,0.5,0.5,0.0,0.0,0.6923076923076923,0.5,0.5,0.5,0.4230769230769231,0.4230769230769231,0.46564885496183206,0.46564885496183206,0.5,0.5,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.8571428571428571,0.8888888888888888,0.32894736842105265,0.4020100502512563,0.16666666666666666,0.2857142857142857,0.0,0.0,0.0,0.0,0.6666666666666666,0.7419354838709677,1,0
Brad Ebert,0.5333333333333333,0.5333333333333333,0.3888888888888889,0.2916666666666667,0.45161290322580644,0.45161290322580644,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.18181818181818182,0.15384615384615385,1.0,0.8,0.0,0.0,0.25,0.25,0.5,0.5,0.6153846153846154,0.45,0.6,0.6,0.19230769230769232,0.19230769230769232,-0.01145038167938934,-0.01145038167938934,0.25,0.25,0.5,0.2,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.5714285714285714,0.6666666666666666,0.6729323308270677,0.7085427135678392,0.16666666666666666,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,1.0,0.7083333333333334,0.7741935483870968,1,0
Ryan Burton,0.4666666666666667,0.4666666666666667,0.4444444444444444,0.3333333333333333,0.45161290322580644,0.45161290322580644,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,1.0,0.8,0.3333333333333333,0.3333333333333333,0.25,0.25,0.25,0.25,0.38461538461538464,0.3,0.55,0.55,0.46153846153846156,0.46153846153846156,0.6374045801526718,0.6374045801526718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.45112781954887216,0.5108877721943048,0.3333333333333333,0.42857142857142855,0.4444444444444444,0.4444444444444444,0.0,0.0,0.375,0.5161290322580645,1,0
Dan Houston,0.5333333333333333,0.5333333333333333,0.3888888888888889,0.2916666666666667,0.45161290322580644,0.45161290322580644,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2727272727272727,0.23076923076923078,1.0,0.8,0.6666666666666666,0.6666666666666666,0.0,0.0,0.25,0.25,0.5384615384615384,0.4,0.5,0.5,0.38461538461538464,0.38461538461538464,0.4465648854961832,0.4465648854961832,0.5,0.5,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.5714285714285714,0.6666666666666666,0.21052631578947367,0.2964824120603015,0.8333333333333334,0.8571428571428571,0.7777777777777778,0.7777777777777778,0.0,0.0,0.375,0.5161290322580645,1,0
Sam P-Pepper,0.26666666666666666,0.26666666666666666,0.6111111111111112,0.4583333333333333,0.45161290322580644,0.45161290322580644,0.2222222222222222,0.2222222222222222,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.18181818181818182,0.15384615384615385,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.25,0.65,0.65,0.34615384615384615,0.34615384615384615,0.3511450381679389,0.3511450381679389,0.0,0.0,0.5,0.2,0.09090909090909091,0.09090909090909091,0.5,0.5,0.0,0.0,0.3333333333333333,0.2857142857142857,1.0,1.0,0.4642857142857143,0.5226130653266332,0.0,0.14285714285714285,0.2222222222222222,0.2222222222222222,0.5,0.5,0.0,0.22580645161290322,1,0
