Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Patrick Cripps,1.0,0.9166666666666666,0.8181818181818182,0.75,1.0,0.9473684210526316,0.3636363636363637,0.3636363636363637,0.5,0.5,0.5,0.5,0.4,0.2222222222222222,0.0,0.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5714285714285714,0.75,0.8,0.0,0.0,1.0,1.0,1.0,0.75,1.0,1.0,0.625,0.5555555555555556,0.9333333333333332,0.9333333333333332,0.54,0.54,0.4,0.4,0.3333333333333333,0.25,0.14285714285714285,0.125,1.0,0.25,1.0,0.5,0.4,0.4,1.0,1.0,1.0,0.8785249457700651,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.7083333333333334,0.8524590163934426,0,0
Sam Docherty,1.0,0.9166666666666666,0.6363636363636364,0.5833333333333334,0.8888888888888888,0.8421052631578947,0.7272727272727273,0.7272727272727273,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.16666666666666666,0.14285714285714285,0.25,0.4,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3076923076923077,0.3076923076923077,1.0,0.8888888888888888,0.8666666666666667,0.8666666666666667,0.6,0.6,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.0,0.0,0.0,0.0,0.2,0.2,0.75,0.75,0.9333333333333332,0.8199566160520607,0.42857142857142855,0.42857142857142855,0.2222222222222222,0.2222222222222222,0.0,0.0,0.6666666666666666,0.8360655737704918,0,0
Kade Simpson,0.8181818181818182,0.75,0.7272727272727273,0.6666666666666666,0.8333333333333334,0.7894736842105263,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4615384615384616,0.4615384615384616,0.5,0.4444444444444444,1.0,1.0,0.88,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6222222222222222,0.5466377440347071,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5416666666666666,0.7868852459016393,0,0
Jack Martin,0.5454545454545454,0.5,1.0,0.9166666666666666,0.8333333333333334,0.7894736842105263,0.8181818181818182,0.8181818181818182,0.5,0.5,1.0,1.0,0.6,0.3333333333333333,0.0,0.0,0.0,0.0,0.4,0.4,0.16666666666666666,0.14285714285714285,0.0,0.2,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.25,0.6153846153846154,0.6153846153846154,0.75,0.6666666666666666,0.9333333333333332,0.9333333333333332,0.78,0.78,0.2,0.2,1.0,0.75,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,1.0,1.0,0.7506172839506173,0.6594360086767896,0.14285714285714285,0.14285714285714285,0.4444444444444444,0.4444444444444444,0.5,0.5,0.5,0.7704918032786885,0,0
Edward Curnow,0.8181818181818182,0.75,0.4545454545454545,0.4166666666666667,0.6666666666666666,0.631578947368421,0.09090909090909093,0.09090909090909093,0.0,0.0,0.0,0.0,0.6,0.3333333333333333,0.0,0.0,1.0,1.0,0.6,0.6,1.0,0.8571428571428571,0.75,0.8,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.6153846153846154,0.6153846153846154,0.5,0.4444444444444444,0.5333333333333333,0.5333333333333333,0.36,0.36,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.0,0.0,0.5,0.25,1.0,1.0,0.125,0.125,0.5530864197530864,0.4859002169197397,1.0,1.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.16666666666666666,0.639344262295082,0,0
Marc Murphy,0.3636363636363637,0.3333333333333333,0.7272727272727273,0.6666666666666666,0.5555555555555556,0.5263157894736842,0.3636363636363637,0.3636363636363637,0.0,0.0,0.0,0.0,0.6,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.84,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.4148148148148148,0.3644251626898048,0.0,0.0,0.0,0.0,0.5,0.5,0.2916666666666667,0.6885245901639344,0,0
Jack Newnes,0.6363636363636364,0.5833333333333334,0.4545454545454545,0.4166666666666667,0.5555555555555556,0.5263157894736842,0.18181818181818185,0.18181818181818185,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.16666666666666666,0.14285714285714285,0.5,0.6,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.25,0.15384615384615385,0.15384615384615385,0.75,0.6666666666666666,0.4,0.4,0.28,0.28,0.0,0.0,0.3333333333333333,0.25,0.14285714285714285,0.125,0.0,0.0,0.0,0.0,0.2,0.2,0.375,0.375,0.8518518518518519,0.7483731019522777,0.2857142857142857,0.2857142857142857,0.1111111111111111,0.1111111111111111,0.0,0.0,0.7083333333333334,0.8524590163934426,0,0
Lachlan Plowman,0.7272727272727273,0.6666666666666666,0.3636363636363637,0.3333333333333333,0.5555555555555556,0.5263157894736842,0.3636363636363637,0.3636363636363637,0.0,0.0,0.0,0.0,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6666666666666666,0.6666666666666666,0.0,0.0,0.3333333333333333,0.25,0.2307692307692308,0.2307692307692308,0.625,0.5555555555555556,0.7333333333333333,0.7333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.4567901234567901,0.40130151843817785,0.2857142857142857,0.2857142857142857,0.5555555555555556,0.5555555555555556,0.0,0.0,0.4583333333333333,0.7540983606557377,0,0
Liam Jones,1.0,0.9166666666666666,0.0,0.0,0.5,0.4736842105263158,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.2222222222222222,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,1.0,1.0,0.5,0.5,0.16666666666666666,0.16666666666666666,1.0,0.75,0.4615384615384616,0.4615384615384616,0.375,0.3333333333333333,0.4,0.4,0.38,0.38,1.0,1.0,0.0,0.0,1.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.4790123456790124,0.42082429501084606,0.7142857142857143,0.7142857142857143,1.0,1.0,0.0,0.0,0.9583333333333334,0.9508196721311476,0,0
Will Setterfield,0.8181818181818182,0.75,0.18181818181818185,0.16666666666666666,0.5,0.4736842105263158,0.2727272727272727,0.2727272727272727,1.0,1.0,0.0,0.0,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.8,0.8,0.3333333333333333,0.2857142857142857,0.0,0.2,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.2307692307692308,0.2307692307692308,0.6875,0.6111111111111112,0.4666666666666667,0.4666666666666667,0.52,0.52,0.0,0.0,0.3333333333333333,0.25,0.42857142857142855,0.375,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.25,0.8123456790123457,0.7136659436008677,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.2916666666666667,0.6885245901639344,0,0
