Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Jy Simpkin,1.0,1.0,0.5625,0.5625,1.0,0.9259259259259259,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5714285714285714,0.36363636363636365,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.625,0.625,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.5,0.5,0.4,0.4,0.6111111111111112,0.6111111111111112,0.8823529411764706,0.6818181818181818,1.0,0.85,0.5995423340961099,0.5336048879837066,0.0,0.0,0.0,0.0,0.125,0.1,1.0,0.3333333333333333,1.0,1.0,0.4,0.4,0.5,0.5555555555555556,1.0,0.7753036437246964,0.375,0.375,0.4444444444444444,0.4444444444444444,0.0,0.0,0.5666666666666667,0.6388888888888888,1,0
Ben Cunnington,0.8125,0.8333333333333334,0.625,0.625,0.9090909090909091,0.8518518518518519,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,0.7142857142857143,0.45454545454545453,0.0,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.42857142857142855,1.0,1.0,0.2,0.2,0.8888888888888888,0.8888888888888888,0.6470588235294118,0.5,0.8666666666666667,0.75,0.5308924485125859,0.47250509164969445,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.4,0.0,0.0,1.0,1.0,1.0,1.0,0.625,0.6666666666666666,0.8373333333333334,0.6518218623481782,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.5833333333333334,1,3
Luke D-Uniacke,0.25,0.3333333333333333,1.0,1.0,0.7727272727272727,0.7407407407407407,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5714285714285714,0.36363636363636365,0.0,0.0,0.0,0.0,1.0,1.0,0.625,0.625,0.5714285714285714,0.5714285714285714,0.0,0.0,0.25,0.25,0.2,0.2,1.0,1.0,0.4117647058823529,0.3181818181818182,0.8,0.7,0.6453089244851259,0.5743380855397148,0.0,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6,0.6,1.0,1.0,0.49866666666666665,0.39473684210526316,0.5,0.5,1.0,1.0,0.0,0.0,0.5666666666666667,0.6388888888888888,1,1
Cameron Zurhaar,0.5,0.5555555555555556,0.6875,0.6875,0.7272727272727273,0.7037037037037037,0.6363636363636364,0.6363636363636364,0.6666666666666666,0.6666666666666666,1.0,1.0,0.2857142857142857,0.18181818181818182,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.5,0.5,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.25,0.25,0.2,0.2,0.4444444444444444,0.4444444444444444,0.8235294117647058,0.6363636363636364,0.8666666666666667,0.75,0.8054919908466819,0.7169042769857433,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.0,1.0,0.5813333333333334,0.4574898785425101,0.0,0.0,0.2222222222222222,0.2222222222222222,1.0,0.5,0.5333333333333333,0.6111111111111112,1,0
Todd Goldstein,0.375,0.4444444444444444,0.625,0.625,0.5909090909090909,0.5925925925925926,0.18181818181818182,0.18181818181818182,0.0,0.0,0.5,0.5,0.42857142857142855,0.2727272727272727,1.0,1.0,0.0,0.0,0.5,0.5,0.75,0.75,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,1.0,0.0,0.0,0.6111111111111112,0.6111111111111112,0.47058823529411764,0.36363636363636365,0.6,0.55,0.6224256292906178,0.5539714867617107,0.0,0.0,0.0,0.0,0.375,0.3,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.6213333333333333,0.48785425101214575,0.125,0.125,0.1111111111111111,0.1111111111111111,1.0,0.5,0.7333333333333333,0.7777777777777778,1,2
Trent Dumont,0.875,0.8888888888888888,0.125,0.125,0.5909090909090909,0.5925925925925926,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.18181818181818182,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.25,0.25,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.25,0.25,0.0,0.0,0.05555555555555555,0.05555555555555555,1.0,0.7727272727272727,0.6,0.55,0.6224256292906178,0.5539714867617107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.5,0.5555555555555556,0.7306666666666667,0.5708502024291497,0.625,0.625,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2,0.3333333333333333,1,0
Luke McDonald,0.4375,0.5,0.5,0.5,0.5454545454545454,0.5555555555555556,0.5454545454545454,0.5454545454545454,0.0,0.0,0.5,0.5,0.5714285714285714,0.36363636363636365,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.8571428571428571,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.25,0.25,0.6,0.6,0.2222222222222222,0.2222222222222222,0.7647058823529411,0.5909090909090909,0.4666666666666667,0.45,0.48512585812356984,0.4317718940936863,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.5,0.5555555555555556,0.7546666666666667,0.5890688259109311,0.5,0.5,0.4444444444444444,0.4444444444444444,0.0,0.0,0.6333333333333333,0.6944444444444444,1,0
Jaidyn Stephenson,0.75,0.7777777777777778,0.1875,0.1875,0.5454545454545454,0.5555555555555556,0.36363636363636365,0.36363636363636365,0.0,0.0,1.0,1.0,1.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.25,0.25,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.25,0.25,0.0,0.0,0.2222222222222222,0.2222222222222222,0.7647058823529411,0.5909090909090909,0.2,0.25,0.027459954233409675,0.024439918533604943,0.0,0.0,0.5,0.5,0.125,0.1,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2,0.2,0.375,0.4444444444444444,0.6506666666666666,0.5101214574898786,0.375,0.375,0.1111111111111111,0.1111111111111111,0.0,0.0,0.6,0.6666666666666666,1,0
Jack Ziebell,0.6875,0.7222222222222222,0.1875,0.1875,0.5,0.5185185185185185,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.42857142857142855,0.2727272727272727,0.0,0.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.125,0.125,0.0,0.0,1.0,1.0,0.25,0.25,0.0,0.0,0.16666666666666666,0.16666666666666666,0.47058823529411764,0.36363636363636365,0.6,0.55,0.782608695652174,0.6965376782077393,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.2,0.2,0.375,0.4444444444444444,0.912,0.708502024291498,0.5,0.5,0.4444444444444444,0.4444444444444444,0.0,0.0,0.8,0.8333333333333334,1,0
Aaron Hall,0.625,0.6666666666666666,0.125,0.125,0.4090909090909091,0.4444444444444444,0.8181818181818182,0.8181818181818182,0.0,0.0,0.0,0.0,0.42857142857142855,0.2727272727272727,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.14285714285714285,0.14285714285714285,0.8571428571428571,0.8571428571428571,0.25,0.25,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5882352941176471,0.45454545454545453,0.26666666666666666,0.3,0.3249427917620138,0.2892057026476578,0.3333333333333333,0.3333333333333333,0.25,0.25,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.6826666666666666,0.5344129554655871,0.25,0.25,0.5555555555555556,0.5555555555555556,0.0,0.0,0.7333333333333333,0.7777777777777778,1,0
