Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Scott Pendlebury,0.6923076923076923,0.5,1.0,1.0,1.0,1.0,0.47058823529411764,0.47058823529411764,0.0,0.0,0.0,0.0,0.5714285714285714,0.4,0.0,0.0,1.0,1.0,0.2,0.1111111111111111,0.8,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.125,0.0,0.0,0.25,0.25,0.7222222222222222,0.7222222222222222,0.8125,0.75,0.9473684210526315,0.9,0.5368782161234992,0.5368782161234992,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.5,0.3333333333333333,0.8333333333333334,0.5555555555555556,0.4225,0.3869346733668342,0.375,0.375,0.5555555555555556,0.3333333333333333,0.2,0.2,0.32,0.5,0,3
Steele Sidebottom,0.6923076923076923,0.5,0.8666666666666667,0.875,0.9166666666666666,0.9230769230769231,0.23529411764705882,0.23529411764705882,0.5,0.3333333333333333,0.0,0.0,0.14285714285714285,0.1,0.0,0.0,0.0,0.0,0.8,0.4444444444444444,0.2,0.14285714285714285,1.0,1.0,0.14285714285714285,0.125,0.0,0.0,1.0,1.0,0.3888888888888889,0.3888888888888889,1.0,0.9,0.5789473684210527,0.55,0.19382504288164662,0.19382504288164662,0.0,0.0,1.0,0.3333333333333333,0.4,0.4,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.5,0.3333333333333333,0.5325,0.46063651591289784,1.0,1.0,0.5555555555555556,0.3333333333333333,0.0,0.0,0.8,0.7727272727272727,0,0
Brodie Grundy,0.5384615384615384,0.4,1.0,1.0,0.9166666666666666,0.9230769230769231,0.29411764705882354,0.29411764705882354,0.0,0.0,0.5,0.3333333333333333,0.8571428571428571,0.6,1.0,1.0,0.5,0.5,0.6,0.3333333333333333,1.0,0.7142857142857143,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.25,0.0,0.0,0.75,0.75,1.0,1.0,0.4375,0.45,0.6842105263157895,0.65,0.313893653516295,0.313893653516295,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.6,0.6,0.0,0.0,0.25,0.2,1.0,0.6666666666666666,0.8333333333333334,0.5555555555555556,0.345,0.33500837520938026,0.625,0.625,0.2222222222222222,0.13333333333333333,0.0,0.0,0.6,0.6590909090909091,0,2
Taylor Adams,0.9230769230769231,0.65,0.4666666666666667,0.5,0.7916666666666666,0.8076923076923077,0.11764705882352941,0.11764705882352941,0.0,0.0,0.0,0.0,0.42857142857142855,0.3,0.0,0.0,0.0,0.0,1.0,0.5555555555555556,1.0,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5,0.5,0.0,0.0,0.8333333333333334,0.8333333333333334,0.4375,0.45,0.3684210526315789,0.35,0.03945111492281299,0.03945111492281299,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2,0.2,0.0,0.0,1.0,0.8,0.25,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.6975,0.5711892797319933,0.75,0.75,0.2222222222222222,0.13333333333333333,0.2,0.2,0.2,0.4318181818181818,0,0
Isaac Quaynor,0.7692307692307693,0.55,0.5333333333333333,0.5625,0.75,0.7692307692307693,0.5294117647058824,0.5294117647058824,0.0,0.0,0.0,0.0,0.2857142857142857,0.2,0.0,0.0,0.0,0.0,0.4,0.2222222222222222,0.2,0.14285714285714285,0.0,0.0,1.0,0.875,1.0,1.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.75,0.7,1.0,0.95,0.9142367066895368,0.9142367066895368,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.6675,0.5510887772194305,0.25,0.25,1.0,0.6,0.0,0.0,0.56,0.6363636363636364,0,0
Jeremy Howe,1.0,0.7,0.2,0.25,0.6666666666666666,0.6923076923076923,0.47058823529411764,0.47058823529411764,0.5,0.3333333333333333,0.0,0.0,1.0,0.7,0.0,0.0,0.0,0.0,0.6,0.3333333333333333,0.0,0.0,0.2222222222222222,0.2222222222222222,0.5714285714285714,0.5,0.0,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4375,0.45,0.7368421052631579,0.7,0.6740994854202401,0.6740994854202401,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.865,0.6834170854271356,0.25,0.25,1.0,0.6,0.0,0.0,0.88,0.8181818181818182,0,0
Jack Crisp,0.7692307692307693,0.55,0.3333333333333333,0.375,0.625,0.6538461538461539,0.23529411764705882,0.23529411764705882,0.0,0.0,0.0,0.0,0.14285714285714285,0.1,0.0,0.0,0.5,0.5,0.8,0.4444444444444444,0.4,0.2857142857142857,0.2222222222222222,0.2222222222222222,0.42857142857142855,0.375,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.625,0.6,0.6842105263157895,0.65,0.6740994854202401,0.6740994854202401,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.25,0.2,0.25,0.16666666666666666,0.5,0.3333333333333333,1.0,0.7738693467336684,0.5,0.5,0.5555555555555556,0.3333333333333333,0.0,0.0,0.44,0.5681818181818182,0,0
Jordan Roughead,1.0,0.7,0.06666666666666667,0.125,0.5833333333333334,0.6153846153846154,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.42857142857142855,0.375,0.5,0.5,0.25,0.25,0.2222222222222222,0.2222222222222222,0.75,0.7,0.8421052631578947,0.8,1.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.505,0.44221105527638194,0.5,0.5,0.6666666666666666,0.4,0.0,0.0,1.0,0.8863636363636364,0,0
Brayden Sier,0.38461538461538464,0.3,0.6,0.625,0.5833333333333334,0.6153846153846154,0.11764705882352941,0.11764705882352941,0.5,0.3333333333333333,0.0,0.0,0.2857142857142857,0.2,0.0,0.0,0.0,0.0,0.6,0.3333333333333333,1.0,0.7142857142857143,0.2222222222222222,0.2222222222222222,0.14285714285714285,0.125,1.0,1.0,0.0,0.0,0.7777777777777778,0.7777777777777778,0.25,0.3,0.5263157894736842,0.5,0.48542024013722124,0.48542024013722124,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.25,0.2,1.0,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.5,0.4388609715242881,0.5,0.5,0.4444444444444444,0.26666666666666666,0.0,0.0,0.0,0.3181818181818182,0,0
John Noble,0.9230769230769231,0.65,0.13333333333333333,0.1875,0.5833333333333334,0.6153846153846154,0.29411764705882354,0.29411764705882354,0.0,0.0,0.0,0.0,0.2857142857142857,0.2,0.0,0.0,0.0,0.0,0.4,0.2222222222222222,0.0,0.0,0.0,0.0,0.8571428571428571,0.75,0.0,0.0,0.0,0.0,0.2777777777777778,0.2777777777777778,0.6875,0.65,0.7368421052631579,0.7,0.8284734133790738,0.8284734133790738,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.71,0.5795644891122278,0.0,0.0,0.5555555555555556,0.3333333333333333,0.0,0.0,0.96,0.8636363636363636,0,0
