Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Taylor Adams,0.4666666666666667,0.47058823529411764,1.0,0.8095238095238095,1.0,0.9259259259259259,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.8333333333333334,0.42857142857142855,0.42857142857142855,0.0,0.0,0.5,0.25,0.6363636363636364,0.6666666666666666,1.0,0.7272727272727273,1.0,0.9523809523809523,0.7129455909943715,0.648,0.0,0.0,0.0,0.0,0.25,0.25,0.2,0.16666666666666666,0.0,0.0,0.5,0.5,0.7777777777777778,0.7777777777777778,0.39487179487179486,0.39487179487179486,0.3333333333333333,0.36363636363636365,0.6,0.6,0.0,0.0,0.7692307692307693,0.9047619047619048,1,2
Steele Sidebottom,0.6666666666666666,0.6470588235294118,0.5294117647058824,0.42857142857142855,0.7916666666666666,0.7407407407407407,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.75,0.75,0.0,0.0,0.5,0.3333333333333333,0.5,0.3333333333333333,1.0,1.0,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.5,0.5,0.0,0.0,0.8181818181818182,0.8333333333333334,0.5333333333333333,0.4090909090909091,0.65,0.6190476190476191,0.46904315196998125,0.44,0.0,0.0,0.25,0.25,0.0,0.0,0.4,0.3333333333333333,1.0,0.75,1.0,1.0,0.7777777777777778,0.7777777777777778,0.27863247863247864,0.27863247863247864,0.3333333333333333,0.36363636363636365,0.1,0.1,0.0,0.0,0.34615384615384615,0.7301587301587301,1,0
Adam Treloar,0.3333333333333333,0.35294117647058826,0.8235294117647058,0.6666666666666666,0.7916666666666666,0.7407407407407407,0.09090909090909091,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.14285714285714285,0.14285714285714285,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5454545454545454,0.5833333333333334,0.8666666666666667,0.6363636363636364,0.7,0.6666666666666666,0.5440900562851783,0.504,0.0,0.0,0.0,0.0,0.125,0.125,0.2,0.16666666666666666,0.0,0.0,0.25,0.25,0.4444444444444444,0.4444444444444444,0.3076923076923077,0.3076923076923077,0.2222222222222222,0.2727272727272727,0.4,0.4,0.3333333333333333,0.3333333333333333,0.6153846153846154,0.8412698412698413,1,0
Brayden Maynard,0.7333333333333333,0.7058823529411765,0.47058823529411764,0.38095238095238093,0.7916666666666666,0.7407407407407407,0.36363636363636365,0.4166666666666667,0.0,0.0,0.5,0.5,0.625,0.625,0.0,0.0,0.5,0.3333333333333333,1.0,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.5,0.5,0.2857142857142857,0.2857142857142857,0.5,0.5,0.0,0.0,1.0,1.0,0.6,0.45454545454545453,0.5,0.47619047619047616,0.22514071294559101,0.232,0.5,0.5,0.25,0.25,0.5,0.5,0.2,0.16666666666666666,1.0,0.75,0.5,0.5,0.5555555555555556,0.5555555555555556,0.5076923076923077,0.5076923076923077,1.0,0.9090909090909091,0.6,0.6,0.0,0.0,0.8076923076923077,0.9206349206349206,1,0
Tom Phillips,1.0,0.9411764705882353,0.23529411764705882,0.19047619047619047,0.7916666666666666,0.7407407407407407,0.5454545454545454,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.5,0.5,0.0,0.0,0.36363636363636365,0.4166666666666667,0.9333333333333333,0.6818181818181818,0.75,0.7142857142857143,0.6191369606003753,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4444444444444444,0.4444444444444444,1.0,1.0,0.4444444444444444,0.45454545454545453,0.4,0.4,0.0,0.0,0.4230769230769231,0.7619047619047619,1,0
Jeremy Howe,0.6,0.5882352941176471,0.4117647058823529,0.3333333333333333,0.6666666666666666,0.6296296296296297,0.9090909090909091,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.5,0.5,0.5,0.25,0.36363636363636365,0.4166666666666667,0.7333333333333333,0.5454545454545454,0.75,0.7142857142857143,0.8442776735459663,0.76,1.0,1.0,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.441025641025641,0.441025641025641,0.1111111111111111,0.18181818181818182,1.0,1.0,0.0,0.0,0.6923076923076923,0.873015873015873,1,0
Jamie Elliott,0.9333333333333333,0.8823529411764706,0.11764705882352941,0.09523809523809523,0.6666666666666666,0.6296296296296297,0.8181818181818182,0.8333333333333334,1.0,1.0,0.5,0.5,0.125,0.125,0.0,0.0,0.0,0.0,0.6666666666666666,0.4444444444444444,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,0.25,0.45454545454545453,0.5,0.7333333333333333,0.5454545454545454,0.45,0.42857142857142855,0.28142589118198874,0.28,1.0,1.0,0.5,0.5,0.125,0.125,0.0,0.0,0.0,0.0,0.25,0.25,0.8888888888888888,0.8888888888888888,0.6905982905982906,0.6905982905982906,0.2222222222222222,0.2727272727272727,0.2,0.2,0.3333333333333333,0.3333333333333333,0.4230769230769231,0.7619047619047619,1,1
Will H-Elliott,1.0,0.9411764705882353,0.058823529411764705,0.047619047619047616,0.6666666666666666,0.6296296296296297,1.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.18181818181818182,0.25,1.0,0.7272727272727273,0.7,0.6666666666666666,0.75046904315197,0.68,0.5,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.5555555555555556,0.5555555555555556,0.9076923076923077,0.9076923076923077,0.0,0.09090909090909091,0.3,0.3,0.0,0.0,0.5,0.7936507936507936,1,3
Brodie Grundy,0.6666666666666666,0.6470588235294118,0.35294117647058826,0.2857142857142857,0.6666666666666666,0.6296296296296297,0.6363636363636364,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,0.125,0.125,1.0,0.34285714285714286,0.0,0.0,0.8333333333333334,0.5555555555555556,0.2857142857142857,0.2857142857142857,0.5,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.5,0.25,0.7272727272727273,0.75,0.5333333333333333,0.4090909090909091,0.45,0.42857142857142855,0.28142589118198874,0.28,1.0,1.0,0.75,0.75,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.7384615384615385,0.7384615384615385,0.4444444444444444,0.45454545454545453,0.3,0.3,0.0,0.0,0.6923076923076923,0.873015873015873,1,0
Timothy Broomhead,0.6666666666666666,0.6470588235294118,0.29411764705882354,0.23809523809523808,0.625,0.5925925925925926,0.45454545454545453,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.5,0.5,0.0,0.0,0.2727272727272727,0.3333333333333333,0.8,0.5909090909090909,0.6,0.5714285714285714,0.6191369606003753,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.39487179487179486,0.39487179487179486,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.46153846153846156,0.7777777777777778,1,0
