Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Luke Dahlhaus,0.7333333333333333,0.5789473684210527,1.0,0.8,1.0,0.84375,1.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.45454545454545453,0.45454545454545453,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.75,0.42857142857142855,0.2,0.125,0.3333333333333333,0.2,0.0,0.0,0.8181818181818182,0.5,1.0,0.8571428571428571,1.0,0.88,0.6345733041575492,0.6345733041575492,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.7272727272727273,0.46543778801843316,0.45640074211502785,0.16666666666666666,0.2,0.3333333333333333,0.3333333333333333,0.5,0.5,0.8111111111111111,0.8021978021978022,0.5,0
Josh Dunkley,0.7333333333333333,0.5789473684210527,0.875,0.7,0.9259259259259259,0.78125,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,1.0,0.5,0.5,0.2857142857142857,0.2,0.125,0.0,0.0,0.5,0.2,1.0,0.6111111111111112,0.7222222222222222,0.6190476190476191,0.8636363636363636,0.76,0.5251641137855579,0.5251641137855579,0.5,0.5,1.0,0.4,0.4444444444444444,0.4444444444444444,0.0,0.0,1.0,0.5,0.6666666666666666,0.5,0.5555555555555556,0.45454545454545453,0.4400921658986175,0.4359925788497217,0.5,0.4,0.3333333333333333,0.3333333333333333,0.5,0.5,0.8888888888888888,0.8791208791208791,0.5,3
Toby McLean,0.8,0.631578947368421,0.6875,0.55,0.8518518518518519,0.71875,0.14285714285714285,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5714285714285714,0.6,0.375,0.3333333333333333,0.2,1.0,0.4,0.7272727272727273,0.4444444444444444,0.8333333333333334,0.7142857142857143,0.7727272727272727,0.68,0.48140043763676144,0.48140043763676144,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,1.0,0.5,0.6666666666666666,0.5,0.8888888888888888,0.7272727272727273,0.8525345622119815,0.7680890538033395,0.16666666666666666,0.2,0.1111111111111111,0.1111111111111111,1.0,1.0,0.9222222222222223,0.9120879120879121,0.5,0
Patrick Lipinski,0.4666666666666667,0.3684210526315789,1.0,0.8,0.8518518518518519,0.71875,0.7142857142857143,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.4,0.2,0.75,0.42857142857142855,0.6,0.375,0.0,0.0,1.0,0.4,0.5454545454545454,0.3333333333333333,1.0,0.8571428571428571,0.9090909090909091,0.8,0.7439824945295405,0.7439824945295405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.25,0.5555555555555556,0.45454545454545453,0.5898617511520737,0.5565862708719852,0.16666666666666666,0.2,0.3333333333333333,0.3333333333333333,0.0,0.0,0.9222222222222223,0.9120879120879121,0.5,0
Mitchell Wallis,0.4666666666666667,0.3684210526315789,0.9375,0.75,0.8148148148148148,0.6875,0.42857142857142855,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.0,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.6,0.3,1.0,0.5714285714285714,0.2,0.125,0.3333333333333333,0.2,1.0,0.4,1.0,0.6111111111111112,0.6666666666666666,0.5714285714285714,0.7272727272727273,0.64,0.437636761487965,0.437636761487965,0.0,0.0,0.5,0.2,0.1111111111111111,0.1111111111111111,1.0,0.3333333333333333,0.0,0.0,1.0,0.75,0.6666666666666666,0.5454545454545454,0.3456221198156682,0.35992578849721707,0.3333333333333333,0.3,0.0,0.0,0.25,0.25,0.7666666666666667,0.7582417582417582,0.5,0
Lachlan Hunter,0.8,0.631578947368421,0.625,0.5,0.8148148148148148,0.6875,0.5714285714285714,0.5555555555555556,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6,0.3,0.5,0.2857142857142857,1.0,0.625,0.3333333333333333,0.2,0.0,0.0,0.7272727272727273,0.4444444444444444,0.7777777777777778,0.6666666666666666,0.8181818181818182,0.72,0.6345733041575492,0.6345733041575492,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.2727272727272727,0.6359447004608295,0.5936920222634509,0.5,0.4,0.3333333333333333,0.3333333333333333,0.25,0.25,0.9444444444444444,0.9340659340659341,0.5,0
Jason Johannisen,1.0,0.7894736842105263,0.375,0.3,0.7777777777777778,0.65625,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5,0.2857142857142857,0.6,0.375,0.0,0.0,0.5,0.2,0.8181818181818182,0.5,0.6111111111111112,0.5238095238095238,0.9545454545454546,0.84,0.9846827133479211,0.9846827133479211,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2727272727272727,0.7811059907834101,0.7105751391465677,0.16666666666666666,0.2,0.7777777777777778,0.7777777777777778,0.0,0.0,0.8555555555555555,0.8461538461538461,0.5,0
Marcus Bontempelli,0.7333333333333333,0.5789473684210527,0.625,0.5,0.7777777777777778,0.65625,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.1,1.0,0.5714285714285714,0.0,0.0,0.6666666666666666,0.4,1.0,0.4,0.8181818181818182,0.5,0.7777777777777778,0.6666666666666666,0.5909090909090909,0.52,0.2188183807439825,0.2188183807439825,1.0,1.0,1.0,0.4,0.2222222222222222,0.2222222222222222,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,1.0,0.8181818181818182,0.6451612903225806,0.601113172541744,0.8333333333333334,0.6,0.3333333333333333,0.3333333333333333,0.5,0.5,0.9222222222222223,0.9120879120879121,0.5,0
Billy Gowers,0.9333333333333333,0.7368421052631579,0.1875,0.15,0.6296296296296297,0.53125,0.42857142857142855,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,1.0,1.0,0.8,0.4,0.75,0.42857142857142855,0.0,0.0,0.3333333333333333,0.2,0.5,0.2,0.7272727272727273,0.4444444444444444,0.5,0.42857142857142855,0.5,0.44,0.2844638949671772,0.2844638949671772,0.0,0.0,0.5,0.2,0.2222222222222222,0.2222222222222222,0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,0.5555555555555556,0.45454545454545453,1.0,0.8868274582560297,1.0,0.7,0.2222222222222222,0.2222222222222222,0.0,0.0,0.8444444444444444,0.8351648351648352,0.5,0
Bailey Williams,0.6,0.47368421052631576,0.4375,0.35,0.5925925925925926,0.5,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.5,0.5,0.6,0.3,0.75,0.42857142857142855,0.6,0.375,0.0,0.0,0.0,0.0,0.6363636363636364,0.3888888888888889,0.4444444444444444,0.38095238095238093,0.5454545454545454,0.48,0.48140043763676144,0.48140043763676144,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.3333333333333333,0.2727272727272727,0.6451612903225806,0.601113172541744,0.5,0.4,0.2222222222222222,0.2222222222222222,0.5,0.5,0.8555555555555555,0.8461538461538461,0.5,0
