Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Patrick Dangerfield,1.0,1.0,0.5625,0.75,0.9393939393939394,1.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.5,1.0,0.4444444444444444,0.5714285714285714,0.0,0.0,0.5,0.5,0.5714285714285714,0.5714285714285714,0.9090909090909091,1.0,0.5714285714285714,0.5714285714285714,0.5,0.5,0.0,0.0,0.75,0.75,0.7647058823529411,1.0,0.9333333333333333,1.0,0.7727272727272727,0.9444444444444444,0.0,0.0,0.0,0.0,0.5,0.5,0.0,,1.0,1.0,0.7,0.875,0.625,1.0,1.0,1.0,0.375,0.375,1.0,1.0,0.0,0.0,0.8222222222222222,0.8222222222222222,0,Home,0,0.42857142857142855,0.42857142857142855,0.5,0.5,0.5,0.5714285714285714,0.5,1.0,1.0,1.0
Cameron Guthrie,0.6956521739130435,0.6956521739130435,0.75,1.0,0.8181818181818182,0.8709677419354839,1.0,1.0,0.2,1.0,0.0,0.0,0.2222222222222222,0.2857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.7272727272727273,0.8,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,0.5882352941176471,0.7692307692307693,0.9333333333333333,1.0,0.8181818181818182,1.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,,0.0,0.0,0.8,1.0,0.25,0.4,0.5876460767946577,0.5876460767946577,0.25,0.25,0.14285714285714285,0.14285714285714285,0.25,0.25,0.7333333333333333,0.7333333333333333,0,Home,0,1.0,1.0,1.0,1.0,0.125,0.14285714285714285,0.25,0.5,0.6428571428571429,0.6428571428571429
Gary Ablett,0.43478260869565216,0.43478260869565216,0.5625,0.75,0.5454545454545454,0.5806451612903226,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.09090909090909091,0.1,0.4285714285714286,0.4285714285714286,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.6470588235294118,0.8461538461538461,0.5333333333333333,0.5714285714285714,0.45454545454545453,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1,0.125,0.25,0.4,0.6143572621035058,0.6143572621035058,0.75,0.75,0.42857142857142855,0.42857142857142855,0.0,0.0,0.8333333333333334,0.8333333333333334,0,Home,0,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.0,0.0,0.25,0.5,0.5714285714285714,0.5714285714285714
Sam Menegola,0.391304347826087,0.391304347826087,0.625,0.8333333333333334,0.5454545454545454,0.5806451612903226,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2727272727272727,0.3,0.8571428571428572,0.8571428571428572,0.16666666666666666,0.16666666666666666,0.0,0.0,0.75,0.75,0.47058823529411764,0.6153846153846154,0.6666666666666666,0.7142857142857143,0.5454545454545454,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3,0.375,0.125,0.2,0.3739565943238731,0.3739565943238731,0.5,0.5,0.5714285714285714,0.5714285714285714,0.0,0.0,0.9222222222222223,0.9222222222222223,0,Home,0,0.42857142857142855,0.42857142857142855,0.5,0.5,0.125,0.14285714285714285,0.125,0.25,0.42857142857142855,0.42857142857142855
Zach Tuohy,0.6521739130434783,0.6521739130434783,0.125,0.16666666666666666,0.48484848484848486,0.5161290322580645,0.14285714285714285,0.14285714285714285,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.1,0.5714285714285714,0.5714285714285714,1.0,1.0,0.0,0.0,0.75,0.75,0.23529411764705882,0.3076923076923077,0.5333333333333333,0.5714285714285714,0.5454545454545454,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.25,0.0,,0.0,0.0,0.1,0.125,0.375,0.6,0.8931552587646077,0.8931552587646077,0.375,0.375,0.5714285714285714,0.5714285714285714,0.0,0.0,0.8222222222222222,0.8222222222222222,0,Home,0,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.0,0.0,0.375,0.75,0.2857142857142857,0.2857142857142857
Jack Steven,0.4782608695652174,0.4782608695652174,0.3125,0.4166666666666667,0.45454545454545453,0.4838709677419355,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.6666666666666666,0.8571428571428571,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.36363636363636365,0.4,0.1428571428571429,0.1428571428571429,0.16666666666666666,0.16666666666666666,0.4,1.0,0.0,0.0,0.23529411764705882,0.3076923076923077,0.8666666666666667,0.9285714285714286,0.5,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4,0.5,0.0,0.0,0.4991652754590985,0.4991652754590985,0.0,0.0,0.0,0.0,1.0,1.0,0.7333333333333333,0.7333333333333333,0,Home,0,0.42857142857142855,0.42857142857142855,0.5,0.5,0.25,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857
Luke Dahlhaus,0.21739130434782608,0.21739130434782608,0.5625,0.75,0.3939393939393939,0.41935483870967744,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.2,1.0,1.0,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,1.0,0.35294117647058826,0.46153846153846156,0.5333333333333333,0.5714285714285714,0.45454545454545453,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2,0.25,0.125,0.2,0.22203672787979967,0.22203672787979967,1.0,1.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.7222222222222222,0.7222222222222222,0,Home,0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.125,0.14285714285714285,0.125,0.25,0.21428571428571427,0.21428571428571427
Gryan Miers,0.34782608695652173,0.34782608695652173,0.375,0.5,0.3939393939393939,0.41935483870967744,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.2222222222222222,0.2857142857142857,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.4285714285714286,0.4285714285714286,0.0,0.0,0.0,0.0,0.75,0.75,0.11764705882352941,0.15384615384615385,0.7333333333333333,0.7857142857142857,0.4090909090909091,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.125,0.2,0.2604340567612688,0.2604340567612688,0.5,0.5,0.2857142857142857,0.2857142857142857,0.0,0.0,0.9444444444444444,0.9444444444444444,0,Home,0,0.42857142857142855,0.42857142857142855,0.5,0.5,0.25,0.2857142857142857,0.125,0.25,0.2857142857142857,0.2857142857142857
Sam Simpson,0.391304347826087,0.391304347826087,0.1875,0.25,0.3333333333333333,0.3548387096774194,0.42857142857142855,0.42857142857142855,0.2,1.0,0.0,0.0,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.1,0.8571428571428572,0.8571428571428572,0.16666666666666666,0.16666666666666666,0.4,1.0,1.0,1.0,0.17647058823529413,0.23076923076923078,0.3333333333333333,0.35714285714285715,0.4090909090909091,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1,0.125,0.125,0.2,0.2871452420701169,0.2871452420701169,0.625,0.625,0.2857142857142857,0.2857142857142857,0.0,0.0,0.7555555555555555,0.7555555555555555,0,Home,0,0.42857142857142855,0.42857142857142855,0.5,0.5,0.375,0.42857142857142855,0.125,0.25,0.14285714285714285,0.14285714285714285
Brandan Parfitt,0.30434782608695654,0.30434782608695654,0.3125,0.4166666666666667,0.3333333333333333,0.3548387096774194,0.14285714285714285,0.14285714285714285,0.0,0.0,0.5,1.0,0.7777777777777778,1.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.18181818181818182,0.2,0.8571428571428572,0.8571428571428572,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,1.0,0.23529411764705882,0.3076923076923077,0.4,0.42857142857142855,0.3181818181818182,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2,0.25,0.25,0.4,0.29716193656093487,0.29716193656093487,0.875,0.875,0.5714285714285714,0.5714285714285714,0.0,0.0,0.7,0.7,0,Home,0,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.875,1.0,0.25,0.5,0.2857142857142857,0.2857142857142857
Jordan Clark,0.30434782608695654,0.30434782608695654,0.3125,0.4166666666666667,0.3333333333333333,0.3548387096774194,0.5714285714285714,0.5714285714285714,0.2,1.0,0.0,0.0,0.2222222222222222,0.2857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.75,0.75,0.11764705882352941,0.15384615384615385,0.6666666666666666,0.7142857142857143,0.36363636363636365,0.4444444444444444,0.0,0.0,0.25,1.0,0.08333333333333333,0.08333333333333333,0.0,,0.0,0.0,0.0,0.0,0.375,0.6,0.3722871452420701,0.3722871452420701,0.75,0.75,0.0,0.0,0.0,0.0,0.5,0.5,0,Home,0,0.5714285714285714,0.5714285714285714,0.5,0.5,0.25,0.2857142857142857,0.375,0.75,0.21428571428571427,0.21428571428571427
Tom Hawkins,0.34782608695652173,0.34782608695652173,0.1875,0.25,0.30303030303030304,0.3225806451612903,0.42857142857142855,0.42857142857142855,0.0,0.0,0.5,1.0,0.2222222222222222,0.2857142857142857,0.043478260869565216,0.08695652173913043,1.0,1.0,0.5714285714285714,0.5714285714285714,0.18181818181818182,0.2,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.5,0.5,0.35294117647058826,0.46153846153846156,0.3333333333333333,0.35714285714285715,0.3181818181818182,0.3888888888888889,0.5,0.5,0.25,1.0,0.25,0.25,0.0,,0.0,0.0,0.2,0.25,0.5,0.8,0.24373956594323873,0.24373956594323873,0.625,0.625,0.0,0.0,0.25,0.25,1.0,1.0,0,Home,0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.125,0.14285714285714285,0.25,0.5,0.21428571428571427,0.21428571428571427
Mark O'Connor,0.30434782608695654,0.30434782608695654,0.25,0.3333333333333333,0.30303030303030304,0.3225806451612903,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.4444444444444444,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.11764705882352941,0.15384615384615385,0.4666666666666667,0.5,0.36363636363636365,0.4444444444444444,0.0,0.0,0.0,0.0,0.25,0.25,0.0,,0.0,0.0,0.0,0.0,0.125,0.2,0.24707846410684475,0.24707846410684475,0.25,0.25,0.7142857142857143,0.7142857142857143,0.0,0.0,1.0,1.0,0,Home,0,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.5,0.5714285714285714,0.125,0.25,0.14285714285714285,0.14285714285714285
Jake Kolodjashnij,0.2608695652173913,0.2608695652173913,0.25,0.3333333333333333,0.2727272727272727,0.2903225806451613,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.8571428571428572,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,1.0,0.11764705882352941,0.15384615384615385,0.4,0.42857142857142855,0.3181818181818182,0.3888888888888889,0.5,0.5,0.0,0.0,0.4166666666666667,0.4166666666666667,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.1636060100166945,0.1636060100166945,1.0,1.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.8222222222222222,0.8222222222222222,0,Home,0,0.5714285714285714,0.5714285714285714,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285
Mark Blicavs,0.391304347826087,0.391304347826087,0.0,0.0,0.24242424242424243,0.25806451612903225,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.8571428571428572,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,1.0,0.11764705882352941,0.15384615384615385,0.4,0.42857142857142855,0.2727272727272727,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.22537562604340566,0.22537562604340566,0.75,0.75,0.5714285714285714,0.5714285714285714,0.0,0.0,1.0,1.0,0,Home,0,0.42857142857142855,0.42857142857142855,0.5,0.5,0.125,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285
Jack Henry,0.30434782608695654,0.30434782608695654,0.125,0.16666666666666666,0.24242424242424243,0.25806451612903225,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.2222222222222222,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,1.0,0.17647058823529413,0.23076923076923078,0.26666666666666666,0.2857142857142857,0.3181818181818182,0.3888888888888889,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,,0.0,0.0,0.0,0.0,0.125,0.2,0.15191986644407346,0.15191986644407346,1.0,1.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.9333333333333333,0.9333333333333333,0,Home,0,0.42857142857142855,0.42857142857142855,0.5,0.5,0.25,0.2857142857142857,0.125,0.25,0.07142857142857142,0.07142857142857142
