Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Christian Petracca,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,1.0,0.75,0.7142857142857143,0.6666666666666666,1.0,0.0,0.0,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.75,0.0,0.0,0.375,0.375,0.0,0.0,0.33333333333333337,0.33333333333333337,1.0,1.0,0.6923076923076923,0.6923076923076923,0.7368421052631579,1.0,0.25,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.75,0.625,0.8333333333333334,0.7284768211920529,0.7284768211920529,0.0,0.0,0.08333333333333333,0.1111111111111111,0.5,0.5,0.8607594936708861,0.8831168831168831,1,Home,3,0.8333333333333334,1.0,0.375,0.375,0.0,0.0,0.7142857142857143,0.8333333333333334,0.9,0.9
Clayton Oliver,1.0,1.0,0.7142857142857143,0.7142857142857143,0.9545454545454546,0.9545454545454546,0.375,0.2857142857142857,0.0,0.0,0.0,0.0,0.4166666666666667,0.625,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.25,0.25,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.9285714285714286,0.9285714285714286,0.6153846153846154,0.6153846153846154,0.7368421052631579,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.625,0.8333333333333334,0.7615894039735099,0.7615894039735099,0.1428571428571429,0.1428571428571429,0.25,0.3333333333333333,0.0,0.0,0.810126582278481,0.8311688311688312,1,Home,0,0.5,0.5,0.375,0.375,0.5,0.7142857142857143,0.5714285714285714,0.6666666666666666,0.8,0.8
Jack Viney,0.6923076923076923,0.6923076923076923,0.7857142857142857,0.7857142857142857,0.8181818181818182,0.8181818181818182,0.375,0.2857142857142857,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.25,0.75,0.75,0.0,0.0,0.0,0.0,1.0,1.0,0.7857142857142857,0.7857142857142857,0.5384615384615384,0.5384615384615384,0.47368421052631576,0.6428571428571429,0.25,0.25,0.3333333333333333,0.3333333333333333,0.4,0.4,0.0,0.0,0.25,0.25,0.25,0.25,0.375,0.5,0.6865342163355408,0.6865342163355408,0.4285714285714286,0.4285714285714286,0.16666666666666666,0.2222222222222222,0.5,0.5,0.7088607594936709,0.7272727272727273,1,Home,0,0.3333333333333333,0.25,0.25,0.25,0.7,1.0,0.2857142857142857,0.3333333333333333,1.0,1.0
Ed Langdon,0.9230769230769231,0.9230769230769231,0.42857142857142855,0.42857142857142855,0.7272727272727273,0.7272727272727273,0.5,0.42857142857142855,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.25,0.25,0.75,0.75,0.125,0.125,0.0,0.0,0.33333333333333337,0.33333333333333337,0.21428571428571427,0.21428571428571427,1.0,1.0,0.6842105263157895,0.9285714285714286,0.0,0.0,0.0,0.0,0.2,0.2,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.6666666666666666,0.9094922737306843,0.9094922737306843,0.7142857142857143,0.7142857142857143,0.25,0.3333333333333333,0.0,0.0,0.8860759493670886,0.9090909090909091,1,Home,0,0.6666666666666666,0.75,0.5,0.5,0.0,0.0,0.5714285714285714,0.6666666666666666,0.4,0.4
Steven May,1.0,1.0,0.2857142857142857,0.2857142857142857,0.6818181818181818,0.6818181818181818,0.625,0.5714285714285714,0.0,0.0,0.0,0.0,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.875,0.875,1.0,1.0,0.3333333333333333,0.5,1.0,1.0,0.14285714285714285,0.14285714285714285,0.46153846153846156,0.46153846153846156,0.6842105263157895,0.9285714285714286,0.5,0.5,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,1.0,1.0,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.4444444444444444,0.0,0.0,0.9113924050632911,0.935064935064935,1,Home,0,0.5,0.5,0.625,0.625,0.1,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.3,0.3
Christian Salem,0.8461538461538461,0.8461538461538461,0.42857142857142855,0.42857142857142855,0.6818181818181818,0.6818181818181818,0.25,0.14285714285714285,0.3333333333333333,0.5,0.0,0.0,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.875,0.875,0.5,0.5,0.0,0.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.6153846153846154,0.6153846153846154,0.5263157894736842,0.7142857142857143,0.0,0.0,0.0,0.0,0.2,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.7748344370860927,0.7748344370860927,0.4285714285714286,0.4285714285714286,0.25,0.3333333333333333,0.5,0.5,0.8860759493670886,0.9090909090909091,1,Home,0,0.3333333333333333,0.25,0.25,0.25,0.1,0.14285714285714285,0.2857142857142857,0.3333333333333333,0.6,0.6
Max Gawn,0.6923076923076923,0.6923076923076923,0.35714285714285715,0.35714285714285715,0.5454545454545454,0.5454545454545454,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.375,1.0,1.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.375,0.375,0.625,0.625,0.125,0.125,0.6666666666666666,1.0,0.6666666666666667,0.6666666666666667,0.7142857142857143,0.7142857142857143,0.15384615384615385,0.15384615384615385,0.42105263157894735,0.5714285714285714,1.0,1.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.75,0.75,0.75,1.0,0.5187637969094923,0.5187637969094923,0.1428571428571429,0.1428571428571429,0.25,0.3333333333333333,0.0,0.0,0.9746835443037974,1.0,1,Home,2,0.6666666666666666,0.75,1.0,1.0,0.3,0.42857142857142855,0.8571428571428571,1.0,0.5,0.5
Jake Melksham,0.3076923076923077,0.3076923076923077,0.6428571428571429,0.6428571428571429,0.5,0.5,0.375,0.2857142857142857,0.3333333333333333,0.5,0.0,0.0,0.25,0.375,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.375,0.375,0.25,0.25,0.0,0.0,0.3333333333333333,0.5,1.0,1.0,0.7142857142857143,0.7142857142857143,0.23076923076923078,0.23076923076923078,0.3157894736842105,0.42857142857142855,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2,0.2,0.0,0.0,0.5,0.5,0.25,0.25,0.25,0.3333333333333333,0.3068432671081678,0.3068432671081678,0.4285714285714286,0.4285714285714286,0.08333333333333333,0.1111111111111111,0.0,0.0,0.8860759493670886,0.9090909090909091,1,Home,0,0.5,0.5,0.25,0.25,0.3,0.42857142857142855,0.2857142857142857,0.3333333333333333,0.6,0.6
James Harmes,0.6153846153846154,0.6153846153846154,0.35714285714285715,0.35714285714285715,0.5,0.5,0.25,0.14285714285714285,0.3333333333333333,0.5,0.0,0.0,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.5,0.5,0.375,0.375,0.375,0.375,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5,0.5,0.38461538461538464,0.38461538461538464,0.3157894736842105,0.42857142857142855,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.25,0.25,0.3333333333333333,0.434878587196468,0.434878587196468,0.2857142857142857,0.2857142857142857,0.08333333333333333,0.1111111111111111,0.5,0.5,0.6075949367088608,0.6233766233766234,1,Home,0,0.3333333333333333,0.25,0.125,0.125,0.0,0.0,0.2857142857142857,0.3333333333333333,0.6,0.6
Harley Bennell,0.46153846153846156,0.46153846153846156,0.42857142857142855,0.42857142857142855,0.45454545454545453,0.45454545454545453,0.25,0.14285714285714285,0.3333333333333333,0.5,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.125,0.125,0.875,0.875,0.0,0.0,0.0,0.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.6153846153846154,0.6153846153846154,0.3157894736842105,0.42857142857142855,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4,0.4,0.0,0.0,0.0,0.0,0.25,0.25,0.75,1.0,0.38852097130242824,0.38852097130242824,0.7142857142857143,0.7142857142857143,0.08333333333333333,0.1111111111111111,0.0,0.0,0.7215189873417721,0.7402597402597403,1,Home,0,0.3333333333333333,0.25,0.125,0.125,0.0,0.0,0.7142857142857143,0.8333333333333334,0.5,0.5
