Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Stephen Hill,1.0,1.0,0.55,0.5909090909090909,1.0,0.9655172413793104,0.8333333333333334,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,1.0,0.7142857142857143,0.1111111111111111,0.1111111111111111,0.625,0.625,0.5,0.4,0.0,0.0,0.5,0.5,0.26666666666666666,0.26666666666666666,1.0,1.0,0.6818181818181818,0.6,0.04761904761904768,0.04761904761904768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.375,0.2727272727272727,1.0,0.9649122807017544,1.0,1.0,0.2,0.18181818181818182,0.0,0.0,0.7954545454545454,0.7446808510638298,0,0
Lachie Neale,0.4444444444444444,0.4444444444444444,1.0,1.0,0.9642857142857143,0.9310344827586207,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.875,0.875,0.0,0.0,0.5,0.5,0.4,0.2857142857142857,1.0,1.0,0.375,0.375,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,1.0,1.0,0.48148148148148145,0.48148148148148145,1.0,0.88,0.5670995670995671,0.5670995670995671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.875,0.6363636363636364,0.5781818181818181,0.5578947368421052,0.4,0.4,0.5,0.45454545454545453,0.3333333333333333,0.25,0.6818181818181818,0.6382978723404256,0,0
David Mundy,0.5555555555555556,0.5555555555555556,0.6,0.6363636363636364,0.75,0.7241379310344828,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.6,0.42857142857142855,0.5555555555555556,0.5555555555555556,0.5,0.5,1.0,0.8,0.0,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.48148148148148145,0.48148148148148145,0.6363636363636364,0.56,0.3073593073593074,0.3073593073593074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.75,0.75,0.375,0.2727272727272727,0.6836363636363636,0.6596491228070176,0.5,0.5,0.1,0.09090909090909091,0.3333333333333333,0.25,0.75,0.7021276595744681,0,0
Ed Langdon,0.5,0.5,0.65,0.6818181818181818,0.75,0.7241379310344828,0.5,0.3,0.2,0.16666666666666666,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.6,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.375,0.375,0.5,0.4,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.7407407407407407,0.7407407407407407,0.7272727272727273,0.64,0.48051948051948057,0.48051948051948057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.5,0.5,0.75,0.5454545454545454,0.6709090909090909,0.6473684210526316,0.7,0.7,0.0,0.0,0.0,0.0,0.6590909090909091,0.6170212765957447,0,0
Connor Blakely,0.3333333333333333,0.3333333333333333,0.75,0.7727272727272727,0.7142857142857143,0.6896551724137931,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.2,0.14285714285714285,0.1111111111111111,0.1111111111111111,0.25,0.25,0.5,0.4,0.0,0.0,0.5,0.5,0.2,0.2,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.64,0.5454545454545455,0.5454545454545455,0.0,0.0,0.0,0.0,0.2857142857142857,0.2222222222222222,0.0,0.0,0.2,0.2,0.0,0.0,0.375,0.2727272727272727,0.3,0.2894736842105263,0.3,0.3,0.3,0.2727272727272727,0.3333333333333333,0.25,0.4090909090909091,0.3829787234042553,0,0
Christopher Mayne,0.5555555555555556,0.5555555555555556,0.35,0.4090909090909091,0.5714285714285714,0.5517241379310345,0.8333333333333334,0.5,0.0,0.0,0.0,0.0,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,1.0,0.8,0.5,0.3333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.5555555555555556,0.5555555555555556,0.6818181818181818,0.6,0.7835497835497836,0.7835497835497836,0.0,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.36363636363636365,0.509090909090909,0.49122807017543857,0.2,0.2,0.5,0.45454545454545453,0.0,0.0,0.75,0.7021276595744681,0,0
Ethan Hughes,0.6111111111111112,0.6111111111111112,0.3,0.36363636363636365,0.5714285714285714,0.5517241379310345,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.4,0.2857142857142857,0.2222222222222222,0.2222222222222222,0.25,0.25,1.0,0.8,0.5,0.3333333333333333,0.5,0.5,0.26666666666666666,0.26666666666666666,0.48148148148148145,0.48148148148148145,0.5,0.44,0.3506493506493507,0.3506493506493507,1.0,0.5,0.0,0.0,0.2857142857142857,0.2222222222222222,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.18181818181818182,0.5327272727272727,0.5140350877192983,0.6,0.6,0.5,0.45454545454545453,0.0,0.0,0.75,0.7021276595744681,0,0
Lachlan Weller,0.6111111111111112,0.6111111111111112,0.25,0.3181818181818182,0.5357142857142857,0.5172413793103449,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.5,0.4,0.2857142857142857,0.1111111111111111,0.1111111111111111,0.125,0.125,0.75,0.6,0.0,0.0,0.0,0.0,0.2,0.2,0.4444444444444444,0.4444444444444444,0.5909090909090909,0.52,0.6536796536796537,0.6536796536796537,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.2,0.0,0.0,0.375,0.2727272727272727,0.43272727272727274,0.41754385964912283,0.2,0.2,0.7,0.6363636363636364,0.0,0.0,0.6590909090909091,0.6170212765957447,0,0
Darcy Tucker,0.6666666666666666,0.6666666666666666,0.2,0.2727272727272727,0.5357142857142857,0.5172413793103449,0.6666666666666666,0.4,0.0,0.0,1.0,0.3333333333333333,0.75,0.75,0.0,0.0,0.0,0.0,0.6,0.42857142857142855,0.2222222222222222,0.2222222222222222,0.5,0.5,0.75,0.6,0.5,0.3333333333333333,0.0,0.0,0.2,0.2,0.5185185185185185,0.5185185185185185,0.4090909090909091,0.36,0.1991341991341992,0.1991341991341992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.375,0.2727272727272727,0.7436363636363637,0.7175438596491228,0.4,0.4,0.0,0.0,1.0,0.75,0.6363636363636364,0.5957446808510638,0,0
Danyle Pearce,0.5555555555555556,0.5555555555555556,0.25,0.3181818181818182,0.5,0.4827586206896552,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.4,0.2857142857142857,0.1111111111111111,0.1111111111111111,0.125,0.125,0.25,0.2,0.5,0.3333333333333333,0.0,0.0,0.26666666666666666,0.26666666666666666,0.4074074074074074,0.4074074074074074,0.36363636363636365,0.32,0.1558441558441559,0.1558441558441559,0.0,0.0,0.0,0.0,0.2857142857142857,0.2222222222222222,1.0,0.2,0.0,0.0,0.25,0.25,0.5,0.36363636363636365,0.5054545454545455,0.48771929824561405,0.6,0.6,0.1,0.09090909090909091,0.3333333333333333,0.25,0.45454545454545453,0.425531914893617,0,0
Thomas Sheridan,0.6111111111111112,0.6111111111111112,0.2,0.2727272727272727,0.5,0.4827586206896552,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.375,0.375,0.0,0.0,1.0,1.0,1.0,0.7142857142857143,0.2222222222222222,0.2222222222222222,0.5,0.5,0.75,0.6,0.0,0.0,1.0,1.0,0.13333333333333333,0.13333333333333333,0.48148148148148145,0.48148148148148145,0.5,0.44,0.5021645021645021,0.5021645021645021,0.0,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111,0.0,0.0,0.2,0.2,0.25,0.25,0.75,0.5454545454545454,0.6836363636363636,0.6596491228070176,0.6,0.6,0.1,0.09090909090909091,0.0,0.0,0.6136363636363636,0.574468085106383,0,0
Michael Walters,0.5555555555555556,0.5555555555555556,0.2,0.2727272727272727,0.4642857142857143,0.4482758620689655,0.8333333333333334,0.5,1.0,0.8333333333333334,1.0,0.3333333333333333,0.25,0.25,0.0,0.0,0.0,0.0,0.4,0.2857142857142857,0.0,0.0,0.25,0.25,0.25,0.2,1.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,0.4074074074074074,0.4074074074074074,0.36363636363636365,0.32,0.22077922077922082,0.22077922077922082,0.0,0.0,1.0,0.3333333333333333,0.14285714285714285,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7272727272727273,0.41818181818181815,0.40350877192982454,0.4,0.4,0.2,0.18181818181818182,0.3333333333333333,0.25,0.8863636363636364,0.8297872340425532,0,1
Lee Spurr,0.5,0.5,0.25,0.3181818181818182,0.4642857142857143,0.4482758620689655,0.5,0.3,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.4,1.0,0.6666666666666666,1.0,1.0,0.5333333333333333,0.5333333333333333,0.2962962962962963,0.2962962962962963,0.4090909090909091,0.36,0.3506493506493507,0.3506493506493507,0.0,0.0,0.0,0.0,0.42857142857142855,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.2727272727272727,0.26,0.25087719298245614,0.6,0.6,0.9,0.8181818181818182,0.0,0.0,0.8181818181818182,0.7659574468085106,0,0
Garrick Ibbotson,0.6111111111111112,0.6111111111111112,0.1,0.18181818181818182,0.42857142857142855,0.41379310344827586,1.0,0.6,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.4,0.2857142857142857,0.2222222222222222,0.2222222222222222,0.5,0.5,1.0,0.8,0.5,0.3333333333333333,0.0,0.0,0.13333333333333333,0.13333333333333333,0.4074074074074074,0.4074074074074074,0.3181818181818182,0.28,0.17748917748917753,0.17748917748917753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.125,0.09090909090909091,0.6472727272727272,0.624561403508772,0.8,0.8,0.4,0.36363636363636365,0.0,0.0,1.0,0.9361702127659575,0,0
Matthew Pavlich,0.5,0.5,0.15,0.22727272727272727,0.39285714285714285,0.3793103448275862,0.6666666666666666,0.4,0.4,0.3333333333333333,0.0,0.0,0.5,0.5,0.0,0.0,1.0,1.0,0.8,0.5714285714285714,0.0,0.0,0.375,0.375,0.0,0.0,1.0,0.6666666666666666,0.5,0.5,0.5333333333333333,0.5333333333333333,0.14814814814814814,0.14814814814814814,0.3181818181818182,0.28,0.2640692640692641,0.2640692640692641,1.0,0.5,0.5,0.16666666666666666,0.2857142857142857,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.45454545454545453,0.2818181818181818,0.2719298245614035,0.1,0.1,0.1,0.09090909090909091,0.3333333333333333,0.25,0.8636363636363636,0.8085106382978723,0,0
Samuel Collins,0.5,0.5,0.15,0.22727272727272727,0.39285714285714285,0.3793103448275862,0.8333333333333334,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.25,0.25,0.5,0.4,0.0,0.0,0.0,0.0,0.26666666666666666,0.26666666666666666,0.25925925925925924,0.25925925925925924,0.45454545454545453,0.4,0.696969696969697,0.696969696969697,0.0,0.0,0.0,0.0,1.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.18181818181818182,0.38545454545454544,0.3719298245614035,0.2,0.2,0.8,0.7272727272727273,0.0,0.0,0.8409090909090909,0.7872340425531915,0,0
Alex Silvagni,0.5,0.5,0.1,0.18181818181818182,0.35714285714285715,0.3448275862068966,0.8333333333333334,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.125,0.125,1.0,0.8,0.5,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25925925925925924,0.25925925925925924,0.45454545454545453,0.4,0.8268398268398268,0.8268398268398268,1.0,0.5,0.0,0.0,0.7142857142857143,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.09090909090909091,0.3490909090909091,0.3368421052631579,0.1,0.1,1.0,0.9090909090909091,0.0,0.0,0.7272727272727273,0.6808510638297872,0,0
